doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Zeit,Zeit,PROPN,ORG_B
text1,1,2,Online,Online,PROPN,ORG_I
text1,1,3,",",",",PUNCT,
text1,1,4,BalkanInsight,BalkanInsight,PROPN,ORG_B
text1,1,5,und,und,NOUN,
text1,1,6,weitere,weitere,ADV,
text1,1,7,europäische,europäische,ADV,
text1,1,8,Medien,Medien,PROPN,PERSON_B
text1,1,9,zeichnen,zeichnen,PROPN,
text1,1,10,in,in,ADP,
text1,1,11,einer,einer,NOUN,
text1,1,12,umfangreichen,umfangreichen,PROPN,
text1,1,13,Recherche,Recherche,PROPN,ORG_B
text1,1,14,nach,nach,PROPN,
text1,1,15,",",",",PUNCT,
text1,1,16,wie,wie,PROPN,
text1,1,17,IT-,IT-,PROPN,
text1,1,18,und,und,VERB,
text1,1,19,KI,KI,PROPN,ORG_B
text1,1,20,-,-,PUNCT,ORG_I
text1,1,21,Firmen,firmen,NOUN,ORG_I
text1,1,22,zusammen,zusamman,NOUN,
text1,1,23,mit,mit,NOUN,
text1,1,24,Stiftungen,Stiftungen,PROPN,PRODUCT_B
text1,1,25,",",",",PUNCT,
text1,1,26,NGOs,NGOs,PROPN,
text1,1,27,",",",",PUNCT,
text1,1,28,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,ORG_B
text1,1,29,und,und,ADJ,
text1,1,30,PR,PR,PROPN,
text1,1,31,-,-,PUNCT,
text1,1,32,Agenturen,Agenturen,PROPN,PERSON_B
text1,1,33,seit,seit,NOUN,
text1,1,34,Jahren,Jahren,PROPN,PERSON_B
text1,1,35,und,und,PROPN,
text1,1,36,unter,unter,NOUN,
text1,2,1,dem,dem,PROPN,
text1,2,2,Einsatz,Einsatz,PROPN,PERSON_B
text1,2,3,von,von,PROPN,PERSON_I
text1,2,4,Millionen,Millionen,PROPN,PERSON_I
text1,2,5,von,von,PROPN,PERSON_I
text1,2,6,US,US,PROPN,PERSON_I
text1,2,7,-,-,PUNCT,
text1,2,8,Dollar,Dollar,PROPN,
text1,2,9,für,für,NOUN,
text1,2,10,die,die,VERB,
text1,2,11,sogenannte,sogenannte,NOUN,
text1,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,13,lobbyieren,lobbyieren,PROPN,
text1,2,14,.,.,PUNCT,
text3,1,1,Bekannt,Bekannt,PROPN,PERSON_B
text3,1,2,war,war,NOUN,
text3,1,3,seit,seit,NOUN,
text3,1,4,Langem,Langem,PROPN,PERSON_B
text3,1,5,auch,auch,ADJ,
text3,1,6,durch,durch,NOUN,
text3,2,1,Recherchen,Recherchen,PROPN,PERSON_B
text3,2,2,von,von,PROPN,PERSON_I
text3,2,3,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text3,2,4,",",",",PUNCT,
text3,2,5,dass,dass,NOUN,
text3,2,6,der,der,PROPN,
text3,2,7,US,US,PROPN,GPE_B
text3,2,8,-,-,PUNCT,
text3,2,9,Schauspieler,Schauspieler,PROPN,
text3,2,10,Ashton,Ashton,PROPN,
text3,2,11,Kutcher,Kutcher,PROPN,
text3,2,12,mit,mit,VERB,
text3,2,13,seiner,seiner,PROPN,
text3,2,14,Organisation,Organisation,PROPN,ORG_B
text3,2,15,Thorn,Thorn,PROPN,ORG_I
text3,2,16,–,–,PUNCT,
text3,2,17,von,von,PROPN,PERSON_B
text3,2,18,der,der,NOUN,PERSON_I
text3,2,19,er,er,INTJ,
text3,2,20,jüngst,jüngst,PROPN,PERSON_B
text3,2,21,zurücktrat,zurücktrat,PROPN,PERSON_I
text3,2,22,–,–,PUNCT,
text3,2,23,für,für,INTJ,
text3,2,24,die,die,VERB,
text3,2,25,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
