doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ungarn,Ungarn,PROPN,ORG_B
text1,1,2,könnte,könnte,NOUN,
text1,1,3,mit,mit,NOUN,PERSON_B
text1,1,4,seinem,seinem,PROPN,PERSON_I
text1,1,5,jüngsten,jüngsten,VERB,
text1,1,6,Anlauf,Anlauf,PROPN,PERSON_B
text1,1,7,zur,zur,NOUN,
text1,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,9,scheitern,scheitern,NOUN,
text1,1,10,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,niederländische,niederländische,PROPN,
text1,2,3,Regierung,Regierung,PROPN,GPE_B
text1,2,4,hat,hat,NOUN,
text1,2,5,sich,sich,PROPN,
text1,2,6,heute,heute,PROPN,
text1,2,7,gegen,gegen,NOUN,
text1,2,8,den,den,VERB,
text1,2,9,Vorschlag,Vorschlag,PROPN,ORG_B
text1,2,10,der,der,PROPN,
text1,2,11,ungarischen,ungarischen,PROPN,
text1,2,12,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,2,13,gestellt,gestellt,PROPN,
text1,2,14,",",",",PUNCT,
text1,2,15,indem,indem,PROPN,ORG_B
text1,2,16,sie,sie,PROPN,
text1,2,17,eine,eine,NOUN,
text1,2,18,Enthaltung,Enthaltung,PROPN,ORG_B
text1,2,19,ankündigte,ankündigte,PROPN,
text1,2,20,.,.,PUNCT,
text1,3,1,Damit,Damit,PROPN,ORG_B
text1,3,2,sinkt,sinkt,PROPN,
text1,3,3,die,die,VERB,
text1,3,4,Unterstützung,Unterstützung,PROPN,
text1,3,5,für,für,NOUN,
text1,3,6,das,das,PROPN,
text1,3,7,Überwachungsprojekt,Überwachungsprojekt,PROPN,
text1,3,8,i,i,PROPN,
text1,3,9,m,m,VERB,
text1,3,10,EU,EU,PROPN,PERSON_B
text1,3,11,-,-,PUNCT,PERSON_I
text1,3,12,Rat,Rat,PROPN,PERSON_I
text1,3,13,",",",",PUNCT,
text1,3,14,wo,will,AUX,
text1,3,15,sich,sich,VERB,
text1,3,16,die,die,VERB,
text1,3,17,EU,EU,PROPN,ORG_B
text1,3,18,-,-,PUNCT,
text1,3,19,Länder,Länder,PROPN,
text1,3,20,noch,noch,ADJ,
text1,3,21,nicht,nicht,PROPN,
text1,3,22,auf,auf,PROPN,
text1,3,23,eine,eine,NOUN,
text1,3,24,gemeinsame,gemeinsame,PROPN,
text1,3,25,Position,Position,PROPN,
text1,3,26,einigen,einigen,NOUN,
text1,3,27,konnten,konnten,NOUN,
text1,3,28,:,:,PUNCT,
text1,4,1,Bislang,Bislang,PROPN,PERSON_B
text1,4,2,hatte,hatte,PROPN,
text1,4,3,sich,sich,PROPN,
text1,4,4,die,die,VERB,
text1,4,5,niederländische,niederländische,PROPN,
text1,4,6,Regierung,Regierung,PROPN,GPE_B
text1,4,7,keine,keine,NOUN,
text1,4,8,eindeutige,eindeutige,PROPN,
text1,4,9,Position,Position,PROPN,ORG_B
text1,4,10,zur,zur,NOUN,
text1,4,11,Chatkontrolle,Chatkontrolle,PROPN,
text1,4,12,gehabt,gehabt,VERB,
text1,4,13,.,.,PUNCT,
text3,1,1,Verhandelt,verhandelt,ADJ,ORG_B
text3,1,2,wird,wird,NOUN,
text3,1,3,i,I,PRON,
text3,1,4,m,m,VERB,
text3,1,5,Rat,Rat,PROPN,
text3,1,6,eine,eine,NOUN,
text3,1,7,aktualisierte,aktualisierte,NOUN,
text3,1,8,Version,Version,PROPN,
text3,1,9,des,des,X,
text3,1,10,bekannten,bekannten,ADJ,
text3,1,11,Vorschlages,Vorschlages,PROPN,ORG_B
text3,1,12,der,der,PROPN,
text3,1,13,ungarischen,ungarischen,PROPN,
text3,1,14,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_B
text3,1,15,",",",",PUNCT,
text3,1,16,der,der,PROPN,
text3,1,17,allerdings,allerding,NOUN,
text3,1,18,nur,nur,VERB,
text3,1,19,geringfügige,geringfügige,NOUN,
text3,1,20,Änderungen,Änderungen,PROPN,ORG_B
text3,1,21,beinhaltet,beinhaltet,NOUN,
text3,1,22,.,.,PUNCT,
text3,2,1,Dieser,Dieser,PROPN,
text3,2,2,steht,steht,VERB,
text3,2,3,eigentlich,eigentlich,PROPN,
text3,2,4,am,be,AUX,
text3,2,5,morgigen,morgigen,PROPN,
text3,2,6,Mittwoch,Mittwoch,PROPN,
text3,2,7,auf,auf,PROPN,
text3,2,8,der,der,PROPN,
text3,2,9,Tagesordnung,Tagesordnung,PROPN,ORG_B
text3,2,10,des,des,PROPN,ORG_I
text3,2,11,Ausschusses,Ausschusses,PROPN,ORG_I
text3,3,1,der,der,NOUN,
text3,3,2,Ständigen,Ständigen,PROPN,ORG_B
