doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Weltweit,Weltweit,PROPN,
text1,1,2,bekannte,bekannte,VERB,
text1,1,3,IT,IT,PROPN,
text1,1,4,-,-,PUNCT,
text1,1,5,Sicherheitsforscher,Sicherheitsforscher,PROPN,
text1,1,6,:,:,PUNCT,
text1,1,7,innen,innen,NOUN,
text1,1,8,und,und,PROPN,
text1,1,9,Erfinder,Erfinder,PROPN,PERSON_B
text1,1,10,von,von,PROPN,PERSON_I
text1,1,11,Verschlüsselungssystemen,Verschlüsselungssystemen,PROPN,PERSON_I
text1,1,12,kritisieren,kritisieren,NOUN,
text1,1,13,in,in,ADP,
text1,1,14,einer,einer,NOUN,
text1,1,15,gemeinsamen,gemeinsaman,NOUN,
text1,1,16,Studie,Studie,PROPN,ORG_B
text1,1,17,mit,mit,VERB,
text1,1,18,dem,dem,ADJ,NORP_B
text1,1,19,Titel,Titel,PROPN,PRODUCT_B
text1,1,20,„,„,PUNCT,
text1,1,21,Wanzen,Wanzen,PROPN,
text1,1,22,in,in,ADP,
text1,1,23,unserer,unserer,NOUN,
text1,1,24,Hosentasche,Hosentasche,PROPN,ORG_B
text1,1,25,“,"""",PUNCT,
text1,1,26,alle,alle,NOUN,
text1,1,27,Pläne,Pläne,PROPN,PERSON_B
text1,1,28,für,für,NOUN,
text1,1,29,Inhalte,Inhalte,PROPN,PERSON_B
text1,1,30,-,-,PUNCT,PERSON_I
text1,1,31,Scanner,Scanner,PROPN,PERSON_I
text1,1,32,auf,auf,PROPN,
text1,1,33,den,den,VERB,
text1,1,34,Geräten,Geräten,PROPN,PERSON_B
text1,1,35,von,von,PROPN,PERSON_I
text1,1,36,Endnutzer,endnutzer,NOUN,PERSON_I
text1,1,37,:,:,PUNCT,
text1,1,38,innen,innen,NOUN,
text1,1,39,.,.,PUNCT,
text1,2,1,Dieses,Dieses,PROPN,
text1,2,2,so,so,ADV,
text1,2,3,genannte,genannte,VERB,
text1,2,4,Client,Client,PROPN,
text1,2,5,-,-,PUNCT,
text1,2,6,Side,Side,PROPN,
text1,2,7,-,-,PUNCT,
text1,2,8,Scanning,Scanning,PROPN,
text1,2,9,(,(,PUNCT,
text1,2,10,CSS,CSS,PROPN,ORG_B
text1,2,11,),),PUNCT,
text1,2,12,sei,sei,ADJ,
text1,2,13,eine,eine,NOUN,
text1,2,14,Gefahr,Gefahr,PROPN,PERSON_B
text1,2,15,für,für,NOUN,
text1,2,16,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,2,17,",",",",PUNCT,
text1,2,18,IT,IT,PROPN,
text1,2,19,-,-,PUNCT,
text1,2,20,Sicherheit,Sicherheit,PROPN,
text1,2,21,",",",",PUNCT,
text1,2,22,Meinungsfreiheit,Meinungsfreiheit,PROPN,ORG_B
text1,2,23,und,und,PROPN,
text1,2,24,die,die,VERB,
