doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Diese,Diese,PROPN,ORG_B
text1,1,2,Woche,Woche,PROPN,ORG_I
text1,1,3,ist,ist,NOUN,
text1,1,4,die,die,VERB,
text1,1,5,neue,neue,ADJ,ORG_B
text1,1,6,Bundesregierung,Bundesregierung,PROPN,ORG_I
text1,1,7,100,100,NUM,ORG_I
text1,1,8,Tage,Tage,PROPN,ORG_I
text1,2,1,i,I,PRON,
text1,2,2,m,m,VERB,
text1,2,3,Amt,amt,NOUN,
text1,2,4,und,und,NOUN,
text1,2,5,die,die,PROPN,
text1,2,6,Schonzeit,Schonzeit,PROPN,GPE_B
text1,2,7,ist,ist,AUX,
text1,2,8,vorbei,vorbei,VERB,
text1,2,9,.,.,PUNCT,
text1,3,1,In,in,ADP,
text1,3,2,ihrem,ihrem,NOUN,
text1,3,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text1,3,4,hatte,hatte,NOUN,
text1,3,5,die,die,VERB,
text1,3,6,Ampel,Ampel,PROPN,PERSON_B
text1,3,7,vor,vor,VERB,
text1,3,8,allem,allem,NOUN,
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,netzpolitischen,netzpolitischen,ADV,
text1,5,1,Bereich,Bereich,PROPN,ORG_B
text1,5,2,Aufbruchssignale,Aufbruchssignale,PROPN,ORG_I
text1,5,3,gesendet,gesendet,NOUN,
text1,5,4,und,und,VERB,
text1,5,5,viel,viel,NOUN,PERSON_B
text1,5,6,versprochen,versprochen,ADV,PERSON_I
text1,5,7,.,.,PUNCT,
text1,6,1,Doch,Doch,PROPN,PERSON_B
text1,6,2,neben,neben,NOUN,
text1,6,3,Corona,Corona,PROPN,GPE_B
text1,6,4,und,und,VERB,
text1,6,5,dem,dem,ADJ,NORP_B
text1,6,6,Krieg,Krieg,PROPN,ORG_B
text1,6,7,in,in,ADP,
text1,6,8,der,der,PROPN,
text1,6,9,Ukraine,Ukraine,PROPN,GPE_B
text1,6,10,finden,finden,NOUN,
text1,6,11,aktuell,aktuell,PROPN,
text1,6,12,diese,diese,PROPN,NORP_B
text1,6,13,Themen,Themen,PROPN,
text1,6,14,medial,medial,ADJ,
text1,6,15,nur,nur,NOUN,
text1,6,16,wenig,wenig,NOUN,
text1,6,17,Platz,Platz,PROPN,ORG_B
text1,6,18,.,.,PUNCT,
text3,1,1,Wir,wir,ADJ,
text3,1,2,haben,haben,PROPN,
text3,1,3,bei,bei,PROPN,
text3,1,4,mehreren,mehreren,PROPN,
text3,1,5,Organisationen,Organisationen,PROPN,PERSON_B
text3,1,6,der,der,NOUN,
text3,1,7,digitalen,digitalen,VERB,
text3,1,8,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text3,1,9,nachgefragt,nachgefragt,ADJ,
text3,1,10,",",",",PUNCT,
text3,1,11,was,be,AUX,
text3,1,12,für,für,PROPN,
text3,1,13,sie,sie,PROPN,
text3,1,14,die,die,VERB,
text3,1,15,wichtigsten,wichtigsten,VERB,
text3,1,16,Projekte,Projekte,PROPN,PERSON_B
text3,1,17,sind,sind,NOUN,
text3,1,18,",",",",PUNCT,
text3,1,19,was,be,AUX,
text3,1,20,der,der,PROPN,
text3,1,21,Stand,Stand,PROPN,PERSON_B
text3,1,22,ist,ist,NOUN,
text3,1,23,und,und,PROPN,
text3,1,24,was,be,AUX,
text3,1,25,passieren,passieren,PROPN,PERSON_B
text3,1,26,muss,muss,PROPN,PERSON_I
text3,1,27,",",",",PUNCT,
text3,1,28,damit,damit,PROPN,
text3,1,29,sich,sich,PROPN,PERSON_B
text3,1,30,dort,dort,PROPN,PERSON_I
text3,1,31,etwas,etwa,VERB,
text3,1,32,tut,tut,NOUN,
text3,1,33,.,.,PUNCT,
text3,2,1,Vor,Vor,PROPN,PERSON_B
text3,2,2,allem,allem,NOUN,
text3,2,3,haben,haben,NOUN,
text3,2,4,die,die,VERB,
text3,2,5,Befragten,Befragten,PROPN,
text3,2,6,das,das,PROPN,PERSON_B
text3,2,7,Gefühl,Gefühl,PROPN,PERSON_I
text3,2,8,",",",",PUNCT,
text3,2,9,dass,dass,NOUN,
text3,2,10,noch,noch,PROPN,
text3,2,11,nichts,nicht,NOUN,
text3,2,12,oder,oder,PROPN,
text3,2,13,nicht,nicht,PROPN,PERSON_B
text3,2,14,viel,viel,PROPN,PERSON_I
text3,2,15,passiert,passiert,PROPN,PERSON_I
text3,2,16,ist,ist,PROPN,PERSON_I
text3,2,17,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,„,„,NOUN,
text5,1,4,Nicht,Nicht,PROPN,
text5,1,5,sichtbar,sichtbar,NOUN,
text5,1,6,",",",",PUNCT,
text5,1,7,dass,dass,NOUN,
text5,1,8,die,die,VERB,
text5,1,9,Koalition,Koalition,PROPN,ORG_B
text5,1,10,losgelegt,losgelegt,PROPN,
text5,1,11,hat,hat,NOUN,
text5,1,12,“,"""",PUNCT,
text7,1,1,Laut,Laut,PROPN,PERSON_B
text7,1,2,Superrr,Superrr,PROPN,PERSON_I
text7,1,3,Lab,Lab,PROPN,PERSON_I
text7,1,4,gibt,gibt,NOUN,
text7,1,5,es,es,X,
text7,1,6,so,so,SCONJ,
text7,1,7,viel,viel,PROPN,PERSON_B
text7,1,8,zu,zu,ADJ,PERSON_I
text7,1,9,tun,tun,NOUN,
text7,1,10,",",",",PUNCT,
text7,1,11,dass,dass,PROPN,
text7,1,12,es,es,PROPN,
text7,1,13,nicht,nicht,PROPN,
text7,2,1,„,„,PUNCT,
text7,2,2,das,das,PROPN,
text7,2,3,wichtigste,wichtigste,NOUN,
text7,2,4,netzpolitische,netzpolitische,PROPN,
text7,2,5,Projekt,Projekt,PROPN,GPE_B
text7,2,6,“,"""",PUNCT,
text7,2,7,gäbe,gäbe,PROPN,
text7,2,8,.,.,PUNCT,
text7,3,1,Das,Das,PROPN,
text7,3,2,Thema,Thema,PROPN,
text7,3,3,Open,Open,PROPN,
text7,3,4,Government,Government,PROPN,
text7,3,5,sei,sei,ADV,
text7,3,6,die,die,VERB,
text7,3,7,Grundlage,Grundlage,PROPN,
text7,3,8,dafür,dafür,NOUN,
text7,3,9,",",",",PUNCT,
text7,3,10,dass,dass,NOUN,
text7,3,11,viele,viele,PROPN,
text7,3,12,andere,andere,VERB,
text7,3,13,netzpolitische,netzpolitische,PROPN,
text7,3,14,Vorhaben,Vorhaben,PROPN,ORG_B
text7,3,15,der,der,PROPN,ORG_I
text7,3,16,Koalition,Koalition,PROPN,ORG_I
text7,3,17,überhaupt,überhaupt,PROPN,
text7,3,18,umgesetzt,umgesetzt,PROPN,
text7,3,19,werden,werden,PROPN,
text7,3,20,können,können,PROPN,
text7,3,21,",",",",PUNCT,
text7,4,1,sagen,sagen,NOUN,
text7,4,2,Elisa,Elisa,PROPN,PERSON_B
text7,4,3,Lindinger,Lindinger,PROPN,
text7,4,4,und,und,PROPN,
text7,4,5,Julia,Julia,PROPN,
text7,4,6,Koiber,Koiber,PROPN,PERSON_B
text7,4,7,von,von,PROPN,PERSON_I
text7,4,8,Superrr,Superrr,PROPN,PERSON_I
text7,4,9,.,.,PUNCT,
text7,5,1,Dafür,Dafür,PROPN,PERSON_B
text7,5,2,müsse,müsse,NOUN,
text7,5,3,aber,aber,PROPN,
text7,5,4,die,die,VERB,
text7,5,5,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text7,5,6,eingebunden,eingebunden,PROPN,
text7,5,7,werden,werden,NOUN,
text7,5,8,.,.,PUNCT,
text9,1,1,Bislang,Bislang,PROPN,PERSON_B
text9,1,2,sei,sei,ADJ,
text9,1,3,noch,noch,PROPN,
text9,1,4,nicht,nicht,PROPN,PERSON_B
text9,1,5,von,von,PROPN,PERSON_I
text9,1,6,außen,außen,PROPN,PERSON_I
text9,1,7,sichtbar,sichtbar,PROPN,PERSON_I
text9,1,8,",",",",PUNCT,
text9,1,9,dass,dass,NOUN,
text9,1,10,die,die,VERB,
text9,1,11,Koalition,Koalition,PROPN,
text9,1,12,losgelegt,losgelegt,PROPN,
text9,1,13,habe,habe,NOUN,
text9,1,14,.,.,PUNCT,
text9,2,1,Sie,Sie,PROPN,
text9,2,2,müsse,müsse,PROPN,
text9,2,3,beim,beim,X,
text9,2,4,Wandel,Wandel,PROPN,
text9,2,5,auch,auch,NOUN,
text9,2,6,selbst,selbst,PROPN,
text9,2,7,anfangen,anfangen,NOUN,
text9,2,8,und,und,PROPN,
text9,2,9,da,da,PROPN,
text9,2,10,sei,sei,ADJ,
text9,2,11,die,die,PROPN,
text9,2,12,Tatsache,Tatsache,PROPN,
text9,2,13,",",",",PUNCT,
