doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,„,„,PUNCT,
text1,1,2,Ohne,Ohne,PROPN,
text1,1,3,eine,eine,NOUN,
text1,1,4,freiheitliche,freiheitliche,NOUN,
text1,1,5,",",",",PUNCT,
text1,1,6,demokratische,demokratische,PROPN,ORG_B
text1,1,7,Gesellschaft,Gesellschaft,PROPN,ORG_I
text1,1,8,können,können,NOUN,ORG_I
text1,1,9,wir,wir,NOUN,
text1,1,10,uns,uns,VERB,
text1,1,11,unsere,unsere,NOUN,
text1,1,12,Netzthemen,Netzthemen,PROPN,
text1,1,13,schön,schön,NOUN,
text1,1,14,in,in,ADP,
text1,1,15,die,die,NOUN,
text1,1,16,Haare,Haare,PROPN,ORG_B
text1,1,17,schmieren,schmieren,PROPN,
text1,1,18,“,"""",PUNCT,
text1,1,19,",",",",PUNCT,
text1,1,20,sagt,sagt,PROPN,
text1,1,21,mir,mir,PROPN,PERSON_B
text1,1,22,Anna,Anna,PROPN,PERSON_I
text1,1,23,",",",",PUNCT,
text1,1,24,als,al,NOUN,
text1,1,25,wir,wir,PROPN,
text1,1,26,gemeinsam,gemeinsam,PROPN,ORG_B
text1,1,27,auf,auf,PROPN,ORG_I
text1,1,28,das,das,PROPN,ORG_I
text1,1,29,neue,neue,NOUN,
text1,1,30,Jahr,Jahr,PROPN,PERSON_B
text1,1,31,blicken,blicken,PROPN,
text1,1,32,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,ORG_B
text1,2,2,als,al,NOUN,ORG_I
text1,2,3,Co,Co,PROPN,ORG_I
text1,2,4,-,-,PROPN,ORG_I
text1,2,5,Chefredakteurin,Chefredakteurin,PROPN,ORG_I
text1,2,6,von,von,PROPN,ORG_I
text1,2,7,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text1,2,8,",",",",PUNCT,
text1,2,9,ich,ich,PROPN,
text1,2,10,als,al,VERB,
text1,2,11,Redakteur,Redakteur,PROPN,LOC_B
text1,2,12,.,.,PUNCT,
text1,3,1,Klar,Klar,PROPN,ORG_B
text1,3,2,werden,werden,NOUN,
text1,3,3,wir,wir,NOUN,
text1,3,4,uns,un,VERB,
text1,3,5,auch,auch,NOUN,
text1,3,6,in,in,ADP,
text1,3,7,diesem,diesem,PROPN,
text1,3,8,Jahr,Jahr,PROPN,PERSON_B
text1,3,9,mit,mit,VERB,
text1,3,10,gewohnter,gewohnter,NOUN,
text1,3,11,Detailverliebtheit,Detailverliebtheit,PROPN,PERSON_B
text1,3,12,über,über,PROPN,
text1,3,13,widerspenstige,widerspenstige,PROPN,
text1,3,14,Vier,Vier,PROPN,PERSON_B
text1,3,15,-,-,PUNCT,PERSON_I
text1,3,16,Spalten,spalten,ADJ,PERSON_I
text1,3,17,-,-,PUNCT,PERSON_I
text1,3,18,PDFs,pdfs,NOUN,PERSON_I
text1,3,19,der,der,PROPN,
text1,3,20,Europäischen,Europäischen,PROPN,PERSON_B
text1,3,21,Union,Union,PROPN,PERSON_I
text1,3,22,beugen,beugen,NOUN,
text1,3,23,.,.,PUNCT,
text1,4,1,Oder,oder,ADJ,
text1,4,2,erklären,erklären,PROPN,
text1,4,3,",",",",PUNCT,
text1,4,4,wie,wie,PROPN,ORG_B
text1,4,5,etwas,etwas,AUX,ORG_I
text1,4,6,die,die,PROPN,ORG_I
text1,4,7,Freiheit,Freiheit,PROPN,GPE_B
text1,5,1,i,I,PRON,
text1,5,2,m,m,VERB,
text1,5,3,Netz,Netz,PROPN,PERSON_B
text1,5,4,bedrohen,bedrohen,NOUN,
text1,5,5,kann,kann,NOUN,
text1,5,6,",",",",PUNCT,
text1,5,7,das,das,PROPN,ORG_B
text1,5,8,für,für,ADV,
text1,5,9,die,die,VERB,
text1,5,10,meisten,meisten,NOUN,
text1,5,11,Menschen,Menschen,PROPN,PERSON_B
text1,5,12,ein,ein,PROPN,PERSON_I
text1,5,13,Fremdwort,Fremdwort,PROPN,PERSON_I
text1,5,14,ist,ist,NOUN,
text1,5,15,–,–,PUNCT,
text1,5,16,zum,zum,NOUN,PERSON_B
text1,5,17,Beispiel,Beispiel,PROPN,PERSON_I
text1,5,18,QWACs,QWACs,PROPN,PERSON_I
text1,5,19,.,.,PUNCT,
text3,1,1,Und,Und,PROPN,
text3,1,2,doch,doch,ADJ,PERSON_B
text3,1,3,entgeht,entgeht,NOUN,PERSON_I
text3,1,4,uns,un,VERB,
text3,1,5,selbstverständlich,selbstverständlich,PROPN,PERSON_B
text3,1,6,nicht,nicht,PROPN,PERSON_I
text3,1,7,",",",",PUNCT,
text3,1,8,wie,wie,PROPN,
text3,1,9,Rechtsradikale,Rechtsradikale,PROPN,
text3,1,10,die,die,VERB,
text3,1,11,schiere,schiere,ADP,
text3,1,12,Grundlage,Grundlage,PROPN,ORG_B
text3,1,13,unserer,unserer,NOUN,
text3,1,14,Gesellschaft,Gesellschaft,PROPN,ORG_B
text3,1,15,bedrohen,bedrohen,NOUN,
text3,1,16,.,.,PUNCT,
text3,2,1,Was,be,AUX,
text3,2,2,das,das,PROPN,
text3,2,3,für,für,NOUN,
text3,2,4,unsere,unsere,NOUN,
text3,2,5,Arbeit,Arbeit,PROPN,GPE_B
text3,2,6,bedeutet,bedeutet,NOUN,
text3,2,7,und,und,NOUN,
text3,2,8,wie,wie,NOUN,
text3,2,9,wir,wir,NOUN,
text3,2,10,uns,un,VERB,
text3,2,11,sonst,sonst,PROPN,
text3,2,12,fürs,fürs,NOUN,
text3,2,13,netzpolitische,netzpolitische,NOUN,
text3,2,14,Jahr,Jahr,PROPN,PERSON_B
text3,2,15,rüsten,rüsten,ADV,
text3,2,16,",",",",PUNCT,
text3,2,17,darum,darum,VERB,
text3,2,18,geht,geht,NOUN,
text3,2,19,es,es,PROPN,
text3,2,20,in,in,ADP,
text3,2,21,dieser,dieser,PROPN,
text3,2,22,Podcast,Podcast,PROPN,PRODUCT_B
text3,2,23,-,-,PUNCT,PRODUCT_I
text3,2,24,Folge,Folge,PROPN,PRODUCT_I
text3,2,25,.,.,PUNCT,
text5,1,1,In,in,ADP,
text5,1,2,dieser,dieser,NOUN,
text5,1,3,Folge,Folge,PROPN,PERSON_B
text5,1,4,:,:,PUNCT,
text5,1,5,Anna,Anna,PROPN,PERSON_B
text5,1,6,Biselli,Biselli,PROPN,PERSON_I
text5,1,7,und,und,VERB,
text5,1,8,Sebastian,Sebastian,PROPN,PERSON_B
text5,1,9,Meineck,Meineck,PROPN,PERSON_I
text5,1,10,.,.,PUNCT,
text7,1,1,Produktion,produktion,NOUN,
text7,1,2,:,:,PUNCT,
text7,1,3,Serafin,Serafin,PROPN,
text7,1,4,Dinges,Dinges,PROPN,
text7,1,5,.,.,PUNCT,
text9,1,1,Titelmusik,titelmusik,NOUN,
text9,1,2,:,:,PUNCT,
text9,1,3,Trummerschlunk,trummerschlunk,VERB,
text9,1,4,.,.,PUNCT,
text11,1,1,Hier,hi,ADJ,
text11,1,2,ist,ist,AUX,
text11,1,3,die,die,VERB,
text11,1,4,MP3,MP3,PROPN,
text11,1,5,zum,zum,NOUN,PERSON_B
text11,1,6,Download,Download,PROPN,PERSON_I
text11,1,7,.,.,PUNCT,
text11,2,1,Wie,wie,NOUN,PERSON_B
text11,2,2,gewohnt,gewohnt,NOUN,
text11,2,3,gibt,gibt,NOUN,
text11,2,4,es,es,X,
text11,2,5,den,den,VERB,
text11,2,6,Podcast,Podcast,PROPN,
text11,2,7,auch,auch,NOUN,
text11,3,1,i,I,PRON,
text11,3,2,m,m,VERB,
text11,3,3,offenen,offenen,ADJ,
text11,3,4,ogg,ogg,ADJ,
