doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,304,304,NUM,CARDINAL_B
text1,1,2,Wissenschaftler,Wissenschaftler,PROPN,PERSON_B
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,PERSON_B
text1,1,5,aus,aus,ADP,PERSON_I
text1,1,6,33,33,NUM,CARDINAL_B
text1,1,7,Ländern,Ländern,PROPN,
text1,1,8,halten,halten,NOUN,
text1,1,9,auch,auch,NOUN,
text1,1,10,den,den,VERB,
text1,1,11,aktuellen,aktuellen,NOUN,
text1,1,12,Entwurf,Entwurf,PROPN,ORG_B
text1,1,13,der,der,NOUN,
text1,1,14,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text1,1,15,-,-,PUNCT,PERSON_I
text1,1,16,Verordnung,Verordnung,PROPN,PERSON_I
text1,1,17,für,für,NOUN,
text1,1,18,nicht,nicht,PROPN,
text1,1,19,akzeptabel,akzeptabel,NOUN,
text1,1,20,.,.,PUNCT,
text1,2,1,Zu,zu,NOUN,
text1,2,2,den,den,VERB,
text1,2,3,Initiator,initiator,NOUN,
text1,2,4,:,:,PUNCT,
text1,2,5,innen,innen,NOUN,
text1,2,6,des,des,X,
text1,2,7,offenen,offenen,NOUN,
text1,2,8,Briefes,Briefes,PROPN,GPE_B
text1,2,9,(,(,PUNCT,
text1,2,10,PDF,PDF,PROPN,ORG_B
text1,2,11,),),PUNCT,
text1,2,12,gehören,gehören,PROPN,
text1,2,13,IT,IT,PROPN,
text1,2,14,-,-,PUNCT,
text1,2,15,Koryphäen,Koryphäen,PROPN,
text1,2,16,wie,wie,NOUN,
text1,2,17,Carmela,Carmela,PROPN,PERSON_B
text1,2,18,Troncoso,Troncoso,PROPN,PERSON_I
text1,2,19,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,Unterzeichnenden,unterzeichnenden,ADJ,
text1,3,3,erklären,erklären,NOUN,
text1,3,4,",",",",PUNCT,
text1,3,5,dass,dass,PROPN,
text1,3,6,der,der,PROPN,
text1,3,7,aktuelle,aktuelle,NOUN,
text1,3,8,Entwurf,Entwurf,PROPN,
text1,3,9,nur,nur,VERB,
text1,3,10,geringfügige,geringfügige,NOUN,
text1,3,11,Änderungen,Änderungen,PROPN,ORG_B
text1,3,12,gegenüber,gegenüber,PROPN,
text1,3,13,früheren,früheren,NOUN,
text1,3,14,Versionen,Versionen,PROPN,PERSON_B
text1,3,15,beinhalte,beinhalte,NOUN,
text1,3,16,und,und,PROPN,
text1,3,17,die,die,VERB,
text1,3,18,Grundprobleme,Grundprobleme,PROPN,
text1,3,19,bestehen,bestehen,PROPN,
text1,3,20,bleiben,bleiben,PROPN,
text1,3,21,würden,würden,PROPN,GPE_B
text1,3,22,.,.,PUNCT,
text1,4,1,Sie,Sie,PROPN,PERSON_B
text1,4,2,warnen,warnen,PROPN,
text1,4,3,unter,unter,PROPN,PERSON_B
text1,4,4,anderem,anderem,PROPN,PERSON_I
text1,4,5,vor,vor,NOUN,
text1,4,6,anlassloser,anlassloser,NOUN,
text1,4,7,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,4,8,",",",",PUNCT,
text1,4,9,falschen,falschen,PROPN,
text1,4,10,Verdächtigungen,Verdächtigungen,PROPN,ORG_B
text1,4,11,",",",",PUNCT,
text1,4,12,dem,dem,PROPN,NORP_B
text1,4,13,Ende,Ende,PROPN,
text1,4,14,von,von,PROPN,
text1,4,15,zuverlässiger,zuverlässiger,PROPN,
text1,4,16,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,4,17,und,und,VERB,
text1,4,18,vor,vor,AUX,
text1,4,19,Problemen,Problemen,PROPN,NORP_B
text1,4,20,mit,mit,VERB,
text1,4,21,der,der,PROPN,
text1,4,22,IT,IT,PROPN,
text1,4,23,-,-,PUNCT,
text1,4,24,Sicherheit,Sicherheit,PROPN,
text1,4,25,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,EU,EU,PROPN,ORG_I
text3,1,3,-,-,PUNCT,ORG_I
text3,1,4,Kommission,Kommission,PROPN,ORG_I
text3,1,5,will,will,AUX,
text3,1,6,mit,mit,VERB,
text3,1,7,der,der,NOUN,
text3,1,8,so,so,ADV,
text3,1,9,genannten,genannten,VERB,
text3,1,10,CSAM,CSAM,PROPN,ORG_B
text3,1,11,-,-,PUNCT,ORG_I
text3,1,12,Verordnung,verordnung,ADJ,ORG_I
text3,1,13,gegen,gegen,NOUN,
text3,1,14,sexualisierte,sexualisierte,NOUN,
text3,1,15,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,16,gegen,gegen,NOUN,
text3,1,17,Kinder,Kinder,PROPN,
text3,1,18,vorgehen,vorgehen,NOUN,
text3,1,19,.,.,PUNCT,
text3,2,1,Sie,Sie,PROPN,
text3,2,2,möchte,möchte,PROPN,
text3,2,3,dafür,dafür,PROPN,
text3,2,4,Internetdienste,Internetdienste,PROPN,PERSON_B
text3,2,5,per,per,ADP,PERSON_I
text3,2,6,Anordnung,Anordnung,PROPN,PERSON_I
text3,2,7,verpflichten,verpflichten,PROPN,
text3,2,8,",",",",PUNCT,
text3,2,9,die,die,VERB,
text3,2,10,Inhalte,Inhalte,PROPN,NORP_B
text3,2,11,ihrer,ihrer,NOUN,
text3,2,12,Nutzer,Nutzer,PROPN,ORG_B
text3,2,13,auf,auf,PROPN,
text3,2,14,Straftaten,Straftaten,PROPN,
text3,2,15,zu,zu,NOUN,
text3,2,16,durchsuchen,durchsuchen,NOUN,
text3,2,17,und,und,VERB,
text3,2,18,bei,bei,VERB,
text3,2,19,Verdacht,Verdacht,PROPN,PERSON_B
text3,2,20,an,an,DET,
text3,2,21,Behörden,Behörden,PROPN,GPE_B
text3,2,22,zu,zu,NOUN,
text3,2,23,schicken,schicken,NOUN,
text3,2,24,.,.,PUNCT,
text3,3,1,Das,Das,PROPN,
text3,3,2,EU,EU,PROPN,ORG_B
text3,3,3,-,-,PUNCT,ORG_I
text3,3,4,Parlament,Parlament,PROPN,ORG_I
text3,3,5,bezeichnet,bezeichnet,NOUN,
text3,3,6,das,das,PROPN,PRODUCT_B
text3,3,7,seit,seit,NOUN,PRODUCT_I
text3,3,8,fast,fast,ADV,
text3,3,9,einem,einem,PROPN,
text3,3,10,Jahr,Jahr,PROPN,PERSON_B
text3,3,11,als,al,NOUN,
text3,3,12,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,3,13,und,und,PROPN,
text3,3,14,fordert,fordert,NOUN,
text3,3,15,",",",",PUNCT,
text3,3,16,nur,nur,VERB,
text3,3,17,unverschlüsselte,unverschlüsselte,ADJ,
text3,3,18,Inhalte,Inhalte,PROPN,PERSON_B
text3,3,19,von,von,PROPN,PERSON_I
text3,3,20,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text3,3,21,zu,zu,PROPN,PERSON_I
text3,3,22,scannen,scannen,NOUN,PERSON_I
text3,3,23,.,.,PUNCT,
text5,1,1,Die,die,VERB,ORG_B
text5,1,2,EU,EU,PROPN,ORG_I
text5,1,3,-,-,PUNCT,ORG_I
text5,1,4,Staaten,Staaten,PROPN,ORG_I
text5,1,5,können,können,NOUN,
text5,1,6,sich,sich,PROPN,
