doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,ORG_B
text1,1,2,Nationalrat,Nationalrat,PROPN,ORG_I
text1,1,3,des,des,PROPN,
text1,1,4,Schweizer,Schweizer,PROPN,ORG_B
text1,1,5,Parlaments,Parlaments,PROPN,ORG_I
text1,1,6,will,will,AUX,
text1,1,7,das,das,PROPN,
text1,1,8,eigene,eigene,ADJ,
text1,1,9,Land,Land,PROPN,
text1,1,10,vor,vor,NOUN,
text1,1,11,der,der,NOUN,
text1,1,12,sogenannten,sogenannten,VERB,
text1,1,13,EU,EU,PROPN,ORG_B
text1,1,14,-,-,PUNCT,
text1,1,15,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,16,beschützen,beschützen,NOUN,
text1,1,17,.,.,PUNCT,
text1,2,1,Mit,Mit,PROPN,ORG_B
text1,2,2,überwältigender,überwältigender,NOUN,
text1,2,3,Mehrheit,Mehrheit,PROPN,GPE_B
text1,2,4,fordert,fordert,PROPN,
text1,2,5,der,der,PROPN,
text1,2,6,Nationalrat,Nationalrat,PROPN,NORP_B
text1,2,7,die,die,VERB,
text1,2,8,Regierung,Regierung,PROPN,PERSON_B
text1,2,9,auf,auf,PROPN,
text1,2,10,",",",",PUNCT,
text1,2,11,die,die,VERB,
text1,2,12,Einwohner*innen,einwohner*innen,NOUN,
text1,2,13,der,der,PROPN,
text1,2,14,Schweiz,Schweiz,PROPN,PERSON_B
text1,2,15,vor,vor,NOUN,
text1,2,16,der,der,ADJ,
text1,2,17,Überwachung,Überwachung,PROPN,PRODUCT_B
text1,2,18,ihrer,ihrer,NOUN,
text1,2,19,privaten,privaten,VERB,
text1,3,1,digitalen,digitalen,ADJ,
text1,3,2,Kommunikation,kommunikation,NOUN,
text1,3,3,zu,zu,ADJ,
text1,3,4,schützen,schützen,NOUN,
text1,3,5,und,und,VERB,
text1,3,6,das,das,PROPN,PERSON_B
text1,3,7,Recht,Recht,PROPN,PERSON_I
text1,3,8,auf,auf,PROPN,
text1,3,9,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,3,10,durchzusetzen,durchzusetzen,NOUN,
text1,3,11,.,.,PUNCT,
text1,4,1,Es,es,INTJ,
text1,4,2,ist,ist,ADJ,
text1,4,3,nicht,nicht,PROPN,
text1,4,4,das,das,PROPN,ORG_B
text1,4,5,einzige,einzige,ADJ,ORG_I
text1,4,6,Parlament,Parlament,PROPN,ORG_I
text1,4,7,in,in,ADP,
text1,4,8,Europa,Europa,PROPN,LOC_B
text1,4,9,",",",",PUNCT,
text1,4,10,in,in,ADP,
text1,4,11,dem,dem,ADJ,NORP_B
text1,4,12,es,es,X,
text1,4,13,Widerstand,Widerstand,PROPN,GPE_B
text1,4,14,gegen,gegen,NOUN,
text1,4,15,das,das,PROPN,
text1,4,16,umstrittene,umstrittene,ADJ,
text1,4,17,EU,EU,PROPN,ORG_B
text1,4,18,-,-,PUNCT,
text1,4,19,Vorhaben,Vorhaben,PROPN,
text1,4,20,gibt,gibt,NOUN,
text1,4,21,.,.,PUNCT,
text3,1,1,#,#,SYM,
text3,1,2,#,#,NOUN,
text3,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,1,4,widerspricht,widerspricht,VERB,
text3,1,5,Schweizer,Schweizer,PROPN,PERSON_B
text3,1,6,Verfassung,Verfassung,PROPN,PERSON_I
