doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,2025,2025,NUM,DATE_B
text1,1,2,war,war,NOUN,
text1,1,3,kein,kein,NOUN,PERSON_B
text1,1,4,erbauliches,erbauliche,NOUN,PERSON_I
text1,1,5,Jahr,Jahr,PROPN,PERSON_I
text1,1,6,für,für,NOUN,
text1,1,7,Grund-,Grund-,PROPN,
text1,2,1,und,und,PROPN,
text1,2,2,Menschenrechte,Menschenrechte,PROPN,PERSON_B
text1,2,3,.,.,PUNCT,
text1,3,1,Während,während,VERB,
text1,3,2,die,die,ADJ,
text1,3,3,rechtsradikale,rechtsradikale,NOUN,
text1,3,4,Trump,Trump,PROPN,PERSON_B
text1,3,5,-,-,PUNCT,PERSON_I
text1,3,6,Regierung,Regierung,PROPN,PERSON_I
text1,3,7,die,die,VERB,
text1,3,8,USA,USA,PROPN,
text1,3,9,zu,zu,NOUN,
text1,3,10,einer,einer,NOUN,
text1,3,11,Autokratie,Autokratie,PROPN,
text1,3,12,umkrempelte,umkrempelte,PROPN,
text1,3,13,",",",",PUNCT,
text1,3,14,brachten,brachten,VERB,
text1,3,15,Regierungen,Regierungen,PROPN,ORG_B
text1,3,16,in,in,ADP,
text1,3,17,der,der,PROPN,
text1,3,18,EU,EU,PROPN,ORG_B
text1,3,19,und,und,PROPN,
text1,3,20,Deutschland,Deutschland,PROPN,GPE_B
text1,3,21,teils,teil,NOUN,
text1,3,22,uralte,uralte,ADJ,
text1,3,23,Überwachungs,Überwachungs,PROPN,ORG_B
text1,3,24,-,-,PUNCT,ORG_I
text1,3,25,Vorhaben,Vorhaben,PROPN,ORG_I
text1,3,26,wieder,wieder,NOUN,
text1,3,27,voran,voran,NOUN,
text1,3,28,",",",",PUNCT,
text1,3,29,und,und,ADJ,
text1,3,30,ausgerechnet,ausgerechnet,NOUN,
text1,3,31,die,die,NOUN,
text1,3,32,deutsche,deutsche,NOUN,ORG_B
text1,3,33,Kanzlerpartei,Kanzlerpartei,PROPN,ORG_I
text1,3,34,nahm,nahm,NOUN,
text1,3,35,wiederholt,wiederholt,NOUN,
text1,3,36,die,die,VERB,
text1,3,37,demokratische,demokratische,NOUN,ORG_B
text1,3,38,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_I
text1,3,39,ins,in,NOUN,
text1,3,40,Visier,Visier,PROPN,PRODUCT_B
text1,3,41,.,.,PUNCT,
text3,1,1,Wenig,Wenig,PROPN,
text3,1,2,spricht,spricht,NOUN,
text3,1,3,dafür,dafür,NOUN,
text3,1,4,",",",",PUNCT,
text3,1,5,dass,dass,NOUN,
text3,1,6,sich,sich,PROPN,
text3,1,7,der,der,PROPN,
text3,1,8,Tenor,Tenor,PROPN,ORG_B
text3,1,9,i,I,PRON,
text3,1,10,m,m,VERB,
text3,1,11,Jahr,Jahr,PROPN,PERSON_B
text3,1,12,2026,2026,NUM,PERSON_I
text3,1,13,ändern,ändern,ADJ,
text3,1,14,wird,wird,NOUN,
text3,1,15,.,.,PUNCT,
text3,2,1,Was,be,AUX,
text3,2,2,tun,tun,PROPN,
text3,2,3,",",",",PUNCT,
text3,2,4,um,um,INTJ,
text3,2,5,nicht,nicht,NOUN,
text3,2,6,in,in,ADP,
text3,2,7,Resignation,Resignation,PROPN,
text3,2,8,und,und,NOUN,
text3,2,9,Verzweiflung,Verzweiflung,PROPN,
text3,2,10,zu,zu,NOUN,
text3,2,11,verfallen,verfallen,VERB,
text3,2,12,?,?,PUNCT,
text5,1,1,Antworten,Antworten,PROPN,
text5,1,2,hierzu,hierzu,VERB,
text5,1,3,liefern,liefern,PROPN,
text5,1,4,viele,viele,PROPN,
text5,1,5,Vorträge,Vorträge,PROPN,GPE_B
text5,1,6,vom,vom,NOUN,
text5,1,7,jüngsten,jüngsten,NOUN,
text5,1,8,Chaos,Chaos,PROPN,ORG_B
text5,1,9,Communication,Communication,PROPN,ORG_I
text5,1,10,Congress,Congress,PROPN,ORG_I
text5,1,11,in,in,ADP,
text5,1,12,Hamburg,Hamburg,PROPN,GPE_B
text5,1,13,.,.,PUNCT,
text5,2,1,Vier,Vier,PROPN,
text5,2,2,mit,mit,NOUN,
text5,2,3,besonders,besonder,NOUN,
text5,2,4,praktischen,praktischen,PROPN,
text5,2,5,Impulsen,Impulsen,PROPN,NORP_B
text5,2,6,fassen,fassen,NOUN,
text5,2,7,wir,wir,NOUN,
text5,2,8,hier,hier,NOUN,
text5,2,9,kurz,kurz,NOUN,PERSON_B
text5,2,10,zusammen,zusammen,PROPN,PERSON_I
text5,2,11,–,–,PUNCT,
text5,2,12,sie,sie,PROPN,
text5,2,13,kommen,kommen,PROPN,
text5,2,14,von,von,PROPN,
text5,2,15,Jurist*innen,Jurist*innen,PROPN,
text5,2,16,",",",",PUNCT,
text5,2,17,Aktivist*innen,Aktivist*innen,PROPN,
text5,2,18,und,und,VERB,
text5,2,19,Insider*innen,Insider*innen,PROPN,
text5,2,20,aus,aus,PROPN,ORG_B
text5,2,21,dem,dem,PROPN,ORG_I
text5,2,22,Bundestag,Bundestag,PROPN,ORG_I
text5,2,23,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,1,1,NUM,MONEY_I
text7,1,4,.,.,PUNCT,
text7,2,1,Politisch,Politisch,PROPN,ORG_B
text7,2,2,Einfluss,Einfluss,PROPN,ORG_I
text7,2,3,nehmen,nehmen,NOUN,
text7,2,4,:,:,PUNCT,
text7,2,5,Tipps,Tipps,PROPN,PERSON_B
text7,2,6,von,von,PROPN,PERSON_I
text7,2,7,Bundestag,Bundestag,PROPN,PERSON_I
text7,2,8,-,-,PUNCT,PERSON_I
text7,2,9,Insider*innen,Insider*innen,PROPN,PERSON_I
text9,1,1,📋,📋,NOUN,
text9,1,2,*,*,PUNCT,
text9,1,3,*,*,PROPN,
text9,1,4,Worum,Worum,PROPN,PERSON_B
text9,1,5,geht,geht,VERB,
text9,1,6,es,es,PROPN,
text9,1,7,?,?,SYM,
text9,1,8,*,*,PUNCT,
text9,1,9,*,*,PUNCT,
text9,2,1,Wer,Wer,PROPN,
text9,2,2,Politik,Politik,PROPN,
text9,2,3,und,und,VERB,
text9,2,4,Gesetzgebung,Gesetzgebung,PROPN,PERSON_B
text9,2,5,selbst,selbst,PROPN,
text9,2,6,positiv,positiv,PROPN,
text9,2,7,beeinflussen,beeinflussen,PROPN,
text9,2,8,möchte,möchte,PROPN,
text9,2,9,",",",",PUNCT,
text9,2,10,bekommt,bekommt,PROPN,
text9,2,11,i,i,PROPN,
text9,2,12,m,m,VERB,
text9,2,13,Vortrag,Vortrag,PROPN,PERSON_B
text9,2,14,„,„,PROPN,PERSON_I
text9,2,15,Power,Power,PROPN,
text9,2,16,Cycles,Cycles,PROPN,
text9,2,17,statt,statt,NOUN,
text9,2,18,Burnout,Burnout,PROPN,
text9,2,19,–,–,PUNCT,
text9,2,20,Wie,Wie,PROPN,ORG_B
text9,2,21,Einflussnahme,Einflussnahme,PROPN,ORG_I
text9,2,22,nicht,nicht,NOUN,
text9,2,23,verpufft,verpufft,PROPN,
text9,2,24,“,"""",PUNCT,
text9,2,25,eindringliche,eindringliche,PROPN,
text9,2,26,und,und,PROPN,
text9,2,27,konkrete,konkrete,PROPN,
text9,2,28,Tipps,Tipps,PROPN,PERSON_B
text9,2,29,–,–,PUNCT,
text9,2,30,mit,mit,VERB,
text9,2,31,besonderer,besonderer,NOUN,
text9,2,32,Rücksicht,Rücksicht,PROPN,PERSON_B
text9,2,33,darauf,darauf,PROPN,PERSON_I
text9,2,34,",",",",PUNCT,
text9,2,35,dass,dass,NOUN,
text9,2,36,man,man,NOUN,
text9,2,37,als,al,NOUN,
text9,2,38,engagierter,engagierter,ADV,
text9,2,39,Mensch,Mensch,PROPN,PERSON_B
text9,2,40,nur,nur,VERB,
text9,2,41,begrenzt,begrenzt,NOUN,
text9,2,42,Zeit,Zeit,PROPN,ORG_B
text9,2,43,und,und,NOUN,
text9,2,44,Energie,Energie,PROPN,ORG_B
text9,2,45,hat,hat,NOUN,
