doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,
text1,1,2,über,über,PROPN,
text1,1,3,drei,drei,PROPN,
text1,1,4,Jahren,Jahren,PROPN,PERSON_B
text1,1,5,streiten,streiten,NOUN,
text1,1,6,die,die,VERB,
text1,1,7,EU,EU,PROPN,ORG_B
text1,1,8,-,-,PUNCT,
text1,1,9,Institutionen,Institutionen,PROPN,
text1,1,10,über,über,NOUN,
text1,1,11,eine,eine,NOUN,
text1,1,12,verpflichtende,verpflichtende,NOUN,
text1,1,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,14,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Kommission,Kommission,PROPN,
text1,2,3,will,will,AUX,
text1,2,4,Internet,Internet,PROPN,
text1,2,5,-,-,PUNCT,
text1,2,6,Dienste,Dienste,PROPN,
text1,2,7,verpflichten,verpflichten,NOUN,
text1,2,8,",",",",PUNCT,
text1,2,9,die,die,VERB,
text1,2,10,Inhalte,Inhalte,PROPN,NORP_B
text1,2,11,ihrer,ihrer,NOUN,
text1,2,12,Nutzer,Nutzer,PROPN,ORG_B
text1,2,13,auf,auf,PROPN,
text1,2,14,Straftaten,Straftaten,PROPN,
text1,2,15,zu,zu,NOUN,
text1,2,16,durchsuchen,durchsuchen,NOUN,
text1,2,17,und,und,VERB,
text1,2,18,diese,diese,ADJ,NORP_B
text1,2,19,bei,bei,NOUN,
text1,2,20,Verdacht,Verdacht,PROPN,PERSON_B
text1,2,21,an,an,DET,
text1,2,22,Behörden,Behörden,PROPN,GPE_B
text1,2,23,zu,zu,NOUN,
text1,2,24,schicken,schicken,NOUN,
text1,2,25,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,ORG_B
text1,3,2,Parlament,Parlament,PROPN,ORG_I
text1,3,3,bezeichnet,bezeichnet,NOUN,
text1,3,4,das,das,PROPN,
text1,3,5,als,al,NOUN,
text1,3,6,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,3,7,und,und,PROPN,
text1,3,8,fordert,fordert,NOUN,
text1,3,9,",",",",PUNCT,
text1,3,10,nur,nur,VERB,
text1,3,11,unverschlüsselte,unverschlüsselte,ADJ,
text1,3,12,Inhalte,Inhalte,PROPN,PERSON_B
text1,3,13,von,von,PROPN,PERSON_I
text1,3,14,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text1,3,15,zu,zu,PROPN,PERSON_I
text1,3,16,scannen,scannen,NOUN,PERSON_I
text1,3,17,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,EU,EU,PROPN,ORG_I
text3,1,3,-,-,PUNCT,ORG_I
text3,1,4,Staaten,Staaten,PROPN,ORG_I
text3,1,5,können,können,NOUN,
text3,1,6,sich,sich,PROPN,
text3,1,7,bisher,bisher,PROPN,
text3,1,8,nicht,nicht,PROPN,
text3,1,9,auf,auf,PROPN,
text3,1,10,eine,eine,NOUN,
text3,1,11,gemeinsame,gemeinsame,NOUN,
text3,1,12,Position,Position,PROPN,
text3,1,13,einigen,einigen,NOUN,
text3,1,14,.,.,PUNCT,
text3,2,1,Eine,Eine,PROPN,PERSON_B
text3,2,2,Mehrheit,Mehrheit,PROPN,PERSON_I
text3,2,3,der,der,NOUN,
text3,2,4,Staaten,Staaten,PROPN,PRODUCT_B
text3,2,5,unterstützt,unterstützt,NOUN,
text3,2,6,den,den,VERB,
text3,2,7,Plan,Plan,PROPN,ORG_B
text3,2,8,der,der,PROPN,ORG_I
text3,2,9,Kommission,Kommission,PROPN,ORG_I
text3,2,10,",",",",PUNCT,
text3,2,11,eine,eine,NOUN,
text3,2,12,Sperrminorität,Sperrminorität,PROPN,NORP_B
text3,2,13,unterstützt,unterstützt,NOUN,
text3,2,14,die,die,VERB,
text3,2,15,Kritik,Kritik,PROPN,ORG_B
text3,2,16,des,des,X,ORG_I
text3,2,17,Parlaments,Parlaments,PROPN,ORG_I
text3,2,18,.,.,PUNCT,
text3,3,1,Bisher,Bisher,PROPN,
text3,3,2,ist,ist,AUX,
text3,3,3,jede,jede,VERB,
text3,3,4,Präsidentschaft,Präsidentschaft,PROPN,ORG_B
text3,3,5,daran,daran,NOUN,
text3,3,6,gescheitert,gescheitert,NOUN,
text3,3,7,",",",",PUNCT,
text3,3,8,eine,eine,NOUN,
text3,3,9,Einigung,Einigung,PROPN,ORG_B
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Rat,rat,ADJ,
text3,4,4,zu,zu,ADJ,
text3,4,5,organisieren,organisieren,NOUN,
text3,4,6,.,.,PUNCT,
text3,5,1,Zuletzt,Zuletzt,PROPN,PERSON_B
text3,5,2,scheiterte,scheiterte,PROPN,
text3,5,3,Polen,Polen,PROPN,PERSON_B
text3,5,4,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Hohe,Hohe,PROPN,PERSON_B
text5,1,4,Priorität,Priorität,PROPN,PERSON_I
text5,1,5,für,für,ADJ,
text5,1,6,Dänemark,Dänemark,PROPN,ORG_B
text7,1,1,I,I,PRON,
text7,1,2,m,m,VERB,
text7,1,3,Juli,Juli,PROPN,PERSON_B
text7,1,4,hat,hat,NOUN,
text7,1,5,Dänemark,Dänemark,PROPN,PERSON_B
text7,1,6,die,die,VERB,
text7,1,7,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text7,1,8,übernommen,übernomman,NOUN,
text7,1,9,.,.,PUNCT,
text7,2,1,Dänemark,Dänemark,PROPN,PERSON_B
text7,2,2,befürwortet,befürwortet,NOUN,
text7,2,3,die,die,VERB,
text7,2,4,verpflichtende,verpflichtende,NOUN,
text7,2,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,2,6,und,und,VERB,
text7,2,7,will,will,AUX,
text7,2,8,das,das,PROPN,
text7,2,9,Gesetz,Gesetz,PROPN,
text7,2,10,mit,mit,NOUN,
text7,2,11,„,„,PUNCT,
text7,2,12,hoher,hoher,PROPN,
text7,2,13,Priorität,Priorität,PROPN,PERSON_B
text7,2,14,“,"""",PUNCT,
text7,2,15,behandeln,behandeln,NOUN,
text7,2,16,.,.,PUNCT,
text7,3,1,Gleich,Gleich,PROPN,
text7,3,2,am,be,AUX,
text7,3,3,ersten,ersten,VERB,
text7,3,4,Tag,Tag,PROPN,PERSON_B
text7,3,5,hat,hat,NOUN,
text7,3,6,die,die,VERB,
text7,3,7,dänische,dänische,NOUN,
text7,3,8,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text7,3,9,einen,einen,NOUN,
text7,3,10,neuen,neuen,NOUN,
text7,3,11,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text7,3,12,vorgelegt,vorgelegt,VERB,
text7,3,13,.,.,PUNCT,
text9,1,1,Mitte,Mitte,PROPN,PERSON_B
text9,1,2,Juli,Juli,PROPN,PERSON_I
text9,1,3,hat,hat,NOUN,
text9,1,4,die,die,VERB,
text9,1,5,Arbeitsgruppe,Arbeitsgruppe,PROPN,PERSON_B
text9,1,6,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text9,1,7,den,den,VERB,
text9,1,8,Text,Text,PROPN,
text9,1,9,verhandelt,verhandelt,NOUN,
text9,1,10,.,.,PUNCT,
text9,2,1,Wir,Wir,PROPN,
text9,2,2,veröffentlichen,veröffentlichen,PROPN,
text9,2,3,ein,ein,PROPN,
text9,2,4,weiteres,weitere,VERB,
text9,2,5,Mal,Mal,PROPN,PERSON_B
text9,2,6,das,das,PROPN,PERSON_I
text9,2,7,eingestufte,eingestufte,NOUN,
text9,2,8,Protokoll,Protokoll,PROPN,ORG_B
text9,2,9,der,der,PROPN,
text9,2,10,Sitzung,Sitzung,PROPN,GPE_B
text9,2,11,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,Das,Das,PROPN,
text11,1,4,bekannte,bekannte,NOUN,
text11,1,5,Stimmungsbild,Stimmungsbild,PROPN,NORP_B
text13,1,1,Die,die,VERB,
text13,1,2,polnische,polnische,NOUN,
text13,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_B
text13,1,4,hatte,hatte,PROPN,ORG_I
text13,1,5,vorgeschlagen,vorgeschlagen,NOUN,ORG_I
text13,1,6,",",",",PUNCT,
text13,1,7,die,die,VERB,
text13,1,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text13,1,9,freiwillig,freiwillig,PROPN,PERSON_B
text13,1,10,statt,statt,PROPN,PERSON_I
text13,1,11,verpflichtend,verpflichtend,PROPN,
text13,1,12,zu,zu,PROPN,
text13,1,13,machen,machen,PROPN,
text13,1,14,und,und,PROPN,
text13,1,15,verschlüsselte,verschlüsselte,ADJ,
text13,1,16,Kommunikation,Kommunikation,PROPN,ORG_B
text13,1,17,auszunehmen,auszunehman,NOUN,
text13,1,18,.,.,PUNCT,
text13,2,1,Die,die,VERB,
text13,2,2,dänische,dänische,ADJ,
text13,2,3,Präsidentschaft,Präsidentschaft,PROPN,ORG_B
text13,2,4,lehnt,lehnt,PROPN,
text13,2,5,das,das,PROPN,ORG_B
text13,2,6,ab,ab,PROPN,ORG_I
text13,2,7,und,und,PROPN,
text13,2,8,schlägt,schlägt,PROPN,PERSON_B
text13,2,9,wieder,wieder,ADJ,
text13,2,10,umfassende,umfassende,ADJ,
text13,2,11,verpflichtende,verpflichtende,NOUN,
text13,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,2,13,vor,vor,NOUN,
text13,2,14,.,.,PUNCT,
text13,3,1,Dänemark,Dänemark,PROPN,PERSON_B
text13,3,2,orientiert,orientiert,NOUN,
