doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,Datenschutzorganisation,datenschutzorganisation,NOUN,
text1,1,3,Noyb,Noyb,PROPN,
text1,1,4,hat,hat,NOUN,
text1,1,5,eine,eine,NOUN,
text1,1,6,Beschwerde,Beschwerde,PROPN,PERSON_B
text1,1,7,(,(,PUNCT,
text1,1,8,PDF,PDF,PROPN,ORG_B
text1,1,9,),),PUNCT,
text1,1,10,beim,beim,PROPN,
text1,1,11,Datenschutzbeauftragten,Datenschutzbeauftragten,PROPN,PERSON_B
text1,1,12,der,der,PROPN,PERSON_I
text1,1,13,EU,EU,PROPN,ORG_B
text1,1,14,gegen,gegen,NOUN,
text1,1,15,das,das,PROPN,PERSON_B
text1,1,16,Innenkommissariat,Innenkommissariat,PROPN,PERSON_I
text1,1,17,von,von,PROPN,PERSON_I
text1,1,18,Ylva,Ylva,PROPN,PERSON_I
text1,1,19,Johansson,Johansson,PROPN,PERSON_I
text1,1,20,eingereicht,eingereicht,NOUN,
text1,1,21,.,.,PUNCT,
text1,2,1,Konkreter,Konkreter,PROPN,ORG_B
text1,2,2,Gegenstand,Gegenstand,PROPN,ORG_I
text1,2,3,der,der,PROPN,
text1,2,4,Beschwerde,Beschwerde,PROPN,PERSON_B
text1,2,5,ist,ist,NOUN,
text1,2,6,die,die,VERB,
text1,2,7,Nutzung,Nutzung,PROPN,PERSON_B
text1,2,8,von,von,PROPN,PERSON_I
text1,2,9,politischem,politischem,NOUN,PERSON_I
text1,3,1,Mikrotargeting,mikrotargete,VERB,
text1,3,2,i,I,PRON,
text1,3,3,m,m,VERB,
text1,3,4,September,September,PROPN,DATE_B
text1,3,5,auf,auf,PROPN,
text1,3,6,X,X,PROPN,
text1,3,7,/,/,PROPN,
text1,3,8,Twitter,Twitter,PROPN,
text1,3,9,zur,zur,PROPN,
text1,3,10,Bewerbung,Bewerbung,PROPN,
text1,3,11,der,der,PROPN,
text1,3,12,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text1,3,13,-,-,PUNCT,PERSON_I
text1,3,14,Verordnung,Verordnung,PROPN,PERSON_I
text1,3,15,in,in,ADP,
text1,3,16,Ländern,Ländern,PROPN,GPE_B
text1,3,17,",",",",PUNCT,
text1,3,18,in,in,ADP,
text1,3,19,denen,denen,NOUN,
text1,3,20,es,es,X,
text1,3,21,dafür,dafür,ADJ,
text1,3,22,keine,keine,NOUN,
text1,3,23,Mehrheit,Mehrheit,PROPN,GPE_B
text1,3,24,gab,gab,NOUN,
text1,3,25,.,.,PUNCT,
text3,1,1,„,„,PUNCT,
text3,1,2,Es,Es,PROPN,
text3,1,3,dürfte,dürfte,VERB,
text3,1,4,sich,sich,PROPN,
text3,1,5,um,um,INTJ,
text3,1,6,einen,einen,NOUN,
text3,1,7,verzweifelten,verzweifelten,ADJ,
text3,1,8,Versuch,Versuch,PROPN,ORG_B
text3,1,9,der,der,NOUN,
text3,1,10,EU,EU,PROPN,ORG_B
text3,1,11,-,-,PUNCT,ORG_I
text3,1,12,Kommission,Kommission,PROPN,ORG_I
text3,1,13,handeln,handeln,NOUN,
text3,1,14,",",",",PUNCT,
text3,1,15,öffentliche,öffentliche,NOUN,
text3,1,16,Unterstützung,unterstützung,ADJ,
text3,1,17,zu,zu,NOUN,
text3,1,18,finden,finden,NOUN,
text3,1,19,und,und,ADJ,
text3,1,20,nationale,nationale,NOUN,
text3,1,21,Regierungen,Regierungen,PROPN,PRODUCT_B
text3,1,22,dazu,dazu,NOUN,
text3,1,23,zu,zu,PROPN,PERSON_B
text3,1,24,drängen,drängen,PROPN,PERSON_I
text3,1,25,",",",",PUNCT,
text3,1,26,den,den,VERB,
text3,1,27,Gesetzesvorschlag,Gesetzesvorschlag,PROPN,ORG_B
text3,1,28,zu,zu,PROPN,
text3,1,29,akzeptieren,akzeptieren,PROPN,
text3,1,30,“,"""",PUNCT,
text3,1,31,",",",",PUNCT,
text3,1,32,heißt,heißt,VERB,
text3,1,33,es,es,X,
text3,1,34,in,in,ADP,
text3,1,35,der,der,PROPN,
text3,1,36,Presseerklärung,Presseerklärung,PROPN,PERSON_B
text3,1,37,der,der,PROPN,PERSON_I
text3,1,38,Datenschützer,Datenschützer,PROPN,PERSON_I
text3,1,39,.,.,PUNCT,
text3,2,1,Dieses,Dieses,PROPN,
text3,2,2,Vorgehen,Vorgehen,PROPN,
text3,2,3,habe,habe,NOUN,
text3,2,4,die,die,VERB,
text3,2,5,etablierten,etablierten,VERB,
text3,2,6,demokratischen,demokratischen,VERB,
text3,2,7,Verfahren,Verfahren,PROPN,PERSON_B
text3,2,8,zwischen,zwischen,ADV,
text3,2,9,den,den,VERB,
text3,2,10,EU,EU,PROPN,ORG_B
text3,2,11,-,-,PUNCT,
text3,2,12,Institutionen,Institutionen,PROPN,
text3,2,13,untergraben,untergraben,NOUN,
text3,2,14,und,und,PROPN,
text3,2,15,gegen,gegen,NOUN,
text3,2,16,die,die,VERB,
text3,2,17,EU,EU,PROPN,ORG_B
text3,2,18,-,-,PUNCT,ORG_I
text3,2,19,Datenschutz,Datenschutz,PROPN,ORG_I
text3,2,20,-,-,PUNCT,ORG_I
text3,2,21,Grundverordnung,Grundverordnung,PROPN,ORG_I
text3,2,22,verstoßen,verstoßen,NOUN,
text3,2,23,.,.,PUNCT,
text5,1,1,Werbung,Werbung,PROPN,
text5,1,2,ist,ist,NOUN,
text5,1,3,der,der,PROPN,
text5,1,4,EU,EU,PROPN,ORG_B
text5,1,5,-,-,PUNCT,ORG_I
text5,1,6,Kommission,Kommission,PROPN,ORG_I
text5,1,7,zwar,zwar,PROPN,
text5,1,8,nicht,nicht,NOUN,
text5,1,9,verboten,verboten,NOUN,
text5,1,10,",",",",PUNCT,
text5,1,11,Stein,Stein,PROPN,PERSON_B
text5,1,12,des,des,PROPN,
text5,1,13,Anstoßes,Anstoßes,PROPN,
text5,1,14,ist,ist,VERB,
text5,1,15,vielmehr,vielmehr,PROPN,
text5,1,16,das,das,PROPN,ORG_B
text5,1,17,politische,politische,PROPN,ORG_I
text5,1,18,Mikrotargeting,Mikrotargeting,PROPN,ORG_I
text5,1,19,.,.,PUNCT,
text5,2,1,Hierbei,Hierbei,PROPN,
text5,2,2,wählte,wählte,PROPN,
text5,2,3,die,die,VERB,
text5,2,4,EU,EU,PROPN,ORG_B
text5,2,5,-,-,PUNCT,ORG_I
text5,2,6,Kommission,Kommission,PROPN,ORG_I
text5,2,7,die,die,VERB,
text5,2,8,Zielgruppe,Zielgruppe,PROPN,PERSON_B
text5,2,9,der,der,PROPN,
text5,2,10,Werbung,Werbung,PROPN,PERSON_B
text5,2,11,auch,auch,PROPN,
text5,2,12,nach,nach,NOUN,
text5,2,13,religiösen,religiösen,VERB,
text5,2,14,und,und,PROPN,
text5,2,15,politischen,politischen,ADV,
text5,2,16,Einstellungen,Einstellungen,PROPN,PERSON_B
text5,2,17,aus,aus,PROPN,PERSON_I
text5,2,18,.,.,PUNCT,
text5,3,1,So,so,ADV,
text5,3,2,sind,sind,NOUN,
text5,3,3,die,die,VERB,
text5,3,4,Zielgruppen,Zielgruppen,PROPN,GPE_B
text5,3,5,der,der,NOUN,
text5,3,6,Kampagne,Kampagne,PROPN,PERSON_B
text5,3,7,bewusst,bewusst,PROPN,
text5,3,8,so,so,ADV,
text5,3,9,zugeschnitten,zugeschnitten,ADJ,
text5,3,10,worden,worden,NOUN,
text5,3,11,",",",",PUNCT,
text5,3,12,dass,dass,NOUN,
text5,3,13,angeblich,angeblich,NOUN,
text5,3,14,Datenschutzinteressierte,Datenschutzinteressierte,PROPN,ORG_B
text5,3,15,und,und,PROPN,
text5,3,16,Euroskeptiker,Euroskeptiker,PROPN,PERSON_B
text5,3,17,sowie,sowie,NOUN,
text5,3,18,Anhänger,Anhänger,PROPN,
text5,3,19,:,:,PUNCT,
text5,3,20,innen,innen,NOUN,
text5,3,21,rechtsradikaler,rechtsradikaler,NOUN,
text5,3,22,Parteien,Parteien,PROPN,PERSON_B
text5,3,23,von,von,PROPN,PERSON_I
text5,3,24,der,der,NOUN,PERSON_I
text5,3,25,Anzeige,Anzeige,PROPN,PERSON_I
text5,3,26,der,der,PROPN,PERSON_I
text5,3,27,Werbung,Werbung,PROPN,PERSON_I
text5,3,28,ausgeschlossen,ausgeschlossen,VERB,PERSON_I
text5,3,29,wurden,wurden,PROPN,PERSON_I
text5,3,30,.,.,PUNCT,
text5,4,1,Zudem,Zudem,PROPN,GPE_B
text5,4,2,wurden,wurden,VERB,
text5,4,3,auch,auch,ADJ,
text5,4,4,religiöse,religiöse,NOUN,
text5,4,5,Kriterien,Kriterien,PROPN,
text5,4,6,verwendet,verwendet,NOUN,
text5,4,7,.,.,PUNCT,
text5,5,1,Es,es,INTJ,
text5,5,2,handelt,handelt,VERB,
text5,5,3,sich,sich,ADP,
text5,5,4,deswegen,deswegen,PROPN,
text5,5,5,um,um,INTJ,
text5,5,6,politisches,politische,NOUN,
text5,5,7,Mikrotargeting,mikrotargeting,NOUN,
text5,5,8,–,–,PUNCT,
text5,5,9,einer,einer,NOUN,
text5,5,10,Form,Form,PROPN,
text5,5,11,von,von,PROPN,
text5,5,12,gezielter,gezielter,NOUN,
text5,5,13,Werbung,Werbung,PROPN,PERSON_B
text5,5,14,",",",",PUNCT,
text5,5,15,die,die,VERB,
text5,5,16,die,die,VERB,
text5,5,17,EU,EU,PROPN,ORG_B
text5,5,18,wegen,wegen,NOUN,
text5,5,19,Manipulationsmöglichkeiten,Manipulationsmöglichkeiten,PROPN,GPE_B
text5,5,20,eigentlich,eigentlich,NOUN,
text5,5,21,strenger,strenger,NOUN,
text5,5,22,regulieren,regulieren,NOUN,
text5,5,23,will,will,AUX,
text5,5,24,.,.,PUNCT,
text7,1,1,Obwohl,obwohl,NOUN,
text7,1,2,politische,politische,NOUN,
text7,1,3,Meinungen,Meinungen,PROPN,PERSON_B
text7,1,4,und,und,PROPN,
text7,1,5,religiöse,religiöse,NOUN,
text7,1,6,Überzeugungen,Überzeugungen,PROPN,PERSON_B
text7,1,7,von,von,PROPN,PERSON_I
text7,1,8,Menschen,Menschen,PROPN,PERSON_I
text7,1,9,durch,durch,NOUN,
text7,1,10,die,die,VERB,
text7,1,11,EU,EU,PROPN,ORG_B
text7,1,12,-,-,PUNCT,ORG_I
text7,1,13,Datenschutz,Datenschutz,PROPN,ORG_I
text7,1,14,-,-,PUNCT,ORG_I
text7,1,15,Grundverordnung,Grundverordnung,PROPN,ORG_I
text7,1,16,(,(,PUNCT,ORG_I
text7,1,17,DSGVO,DSGVO,PROPN,ORG_I
text7,1,18,),),PUNCT,
text7,1,19,besonders,besonders,PROPN,
text7,1,20,geschützt,geschützt,PROPN,
text7,1,21,seien,seien,PROPN,
text7,1,22,",",",",PUNCT,
text7,1,23,wurden,wurden,PROPN,EVENT_B
text7,1,24,genau,genau,PROPN,EVENT_I
text7,1,25,diese,diese,PROPN,NORP_B
text7,1,26,Datenkategorien,Datenkategorien,PROPN,PERSON_B
text7,1,27,für,für,NOUN,
text7,1,28,die,die,VERB,
text7,1,29,Werbekampagne,Werbekampagne,PROPN,GPE_B
text7,1,30,verwendet,verwendet,NOUN,
text7,1,31,",",",",PUNCT,
text7,1,32,betont,betont,PROPN,
text7,1,33,noyb,noyb,PROPN,
text7,1,34,.,.,PUNCT,
text7,2,1,Neben,Neben,PROPN,NORP_B
text7,2,2,der,der,NOUN,
text7,2,3,Beschwerde,Beschwerde,PROPN,PERSON_B
text7,2,4,beim,beim,NOUN,
text7,2,5,Europäischen,Europäischen,PROPN,PERSON_B
text7,2,6,Datenschutzbeauftragten,Datenschutzbeauftragten,PROPN,PERSON_I
text7,2,7,(,(,PUNCT,
text7,2,8,EDSB,edsb,NOUN,ORG_B
text7,2,9,),),PUNCT,
text7,2,10,prüft,prüft,NOUN,
text7,2,11,die,die,VERB,
text7,2,12,Nichtregierungsorganisation,nichtregierungsorganisation,NOUN,
text7,2,13,derzeit,derzeit,ADJ,
text7,2,14,auch,auch,NOUN,
text7,2,15,",",",",PUNCT,
text7,2,16,ob,ob,ADJ,
text7,2,17,eine,eine,NOUN,
text7,2,18,Beschwerde,Beschwerde,PROPN,PRODUCT_B
text7,2,19,gegen,gegen,NOUN,
text7,2,20,X,X,PROPN,
text7,2,21,wegen,wegen,NOUN,
text7,2,22,der,der,PROPN,
text7,2,23,Ermöglichung,Ermöglichung,PROPN,PERSON_B
text7,2,24,der,der,PROPN,PERSON_I
text7,2,25,illegalen,illegalen,PROPN,
text7,2,26,Nutzung,Nutzung,PROPN,ORG_B
text7,2,27,sensibler,sensibler,NOUN,
text7,2,28,Daten,Daten,PROPN,
text7,2,29,für,für,NOUN,
text7,2,30,politisches,politische,VERB,
text7,2,31,Micro,Micro,PROPN,ORG_B
text7,2,32,-,-,PROPN,ORG_I
text7,2,33,Targeting,Targeting,PROPN,ORG_I
text7,2,34,eingereicht,eingereicht,NOUN,
text7,2,35,werden,werden,PROPN,
text7,2,36,solle,solle,PROPN,
text7,2,37,.,.,PUNCT,
text9,1,1,Felix,Felix,PROPN,PERSON_B
text9,1,2,Mikolasch,Mikolasch,PROPN,PERSON_I
text9,1,3,",",",",PUNCT,
text9,1,4,Datenschutzanwalt,Datenschutzanwalt,PROPN,PERSON_B
text9,1,5,bei,bei,NOUN,
text9,1,6,noyb,noyb,PROPN,
text9,1,7,",",",",PUNCT,
text9,1,8,sagt,sagt,ADV,
text9,1,9,:,:,PUNCT,
text9,1,10,„,„,PUNCT,
text9,1,11,Die,Die,PROPN,
text9,1,12,EU,EU,PROPN,
text9,1,13,-,-,PUNCT,
text9,1,14,Kommission,Kommission,PROPN,
text9,1,15,hat,hat,NOUN,
text9,1,16,keine,keine,NOUN,
text9,1,17,Rechtsgrundlage,Rechtsgrundlage,PROPN,
text9,1,18,für,für,NOUN,
text9,1,19,die,die,VERB,
text9,1,20,Verarbeitung,Verarbeitung,PROPN,
text9,1,21,sensibler,sensibler,NOUN,
text9,1,22,Daten,Daten,PROPN,PERSON_B
text9,1,23,für,für,NOUN,
text9,1,24,gezielte,gezielte,PROPN,
text9,1,25,Werbung,Werbung,PROPN,PERSON_B
text9,1,26,auf,auf,PROPN,
text9,1,27,X.,X.,PROPN,PERSON_B
text9,1,28,Niemand,Niemand,PROPN,PERSON_I
text9,1,29,steht,steht,VERB,
text9,1,30,über,über,PROPN,
text9,1,31,dem,dem,PROPN,
text9,1,32,Gesetz,Gesetz,PROPN,ORG_B
text9,1,33,und,und,NOUN,
text9,1,34,die,die,VERB,
text9,1,35,EU,EU,PROPN,ORG_B
text9,1,36,-,-,PROPN,ORG_I
text9,1,37,Kommission,Kommission,PROPN,ORG_I
text9,1,38,ist,ist,VERB,
text9,1,39,keine,keine,PROPN,
text9,2,1,Ausnahme,Ausnahme,PROPN,
text9,2,2,.,.,PUNCT,
text9,2,3,“,"""",PUNCT,
text11,1,1,#,#,SYM,MONEY_B
text11,1,2,#,#,NOUN,MONEY_I
text11,1,3,#,#,NOUN,MONEY_I
text11,1,4,Alles,alle,NOUN,
text11,1,5,netzpolitisch,netzpolitisch,VERB,
text11,1,6,Relevante,Relevante,PROPN,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,#,#,NOUN,MONEY_I
text13,1,4,#,#,NOUN,MONEY_I
text13,2,1,Drei,Drei,PROPN,PERSON_B
text13,2,2,Mal,Mal,PROPN,PERSON_I
text13,2,3,pro,pro,ADJ,
text13,2,4,Woche,Woche,PROPN,
text13,2,5,als,al,VERB,
text13,2,6,Newsletter,Newsletter,PROPN,ORG_B
text13,2,7,in,in,ADP,
text13,2,8,deiner,deiner,NOUN,
text13,2,9,Inbox,Inbox,PROPN,ORG_B
text13,2,10,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,2,1,Nachspiel,Nachspiel,PROPN,PERSON_B
text15,3,1,i,i,PROPN,
text15,3,2,m,m,VERB,
text15,3,3,EU,EU,PROPN,ORG_B
text15,3,4,-,-,PUNCT,ORG_I
text15,3,5,Parlament,parlament,ADJ,ORG_I
text17,1,1,Die,die,VERB,ORG_B
text17,1,2,Mikrotargeting,Mikrotargeting,PROPN,ORG_I
text17,1,3,-,-,PUNCT,ORG_I
text17,1,4,Kampagne,Kampagne,PROPN,ORG_I
text17,1,5,hat,hat,NOUN,
text17,1,6,auch,auch,NOUN,
