doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,zum,zum,NOUN,PERSON_B
text3,1,2,Ende,ende,NOUN,PERSON_I
text3,1,3,dieses,diesis,NOUN,
text3,1,4,Jahres,jahre,NOUN,PERSON_B
text3,1,5,geht,geht,VERB,
text3,1,6,es,es,X,
text3,1,7,allerorten,allerorten,ADJ,
text3,1,8,ums,ums,ADJ,
text3,1,9,Geld,Geld,PROPN,PERSON_B
text3,1,10,.,.,PUNCT,
text3,2,1,Alles,alle,NOUN,
text3,2,2,wird,wird,NOUN,
text3,2,3,teurer,teurer,NOUN,
text3,2,4,und,und,PROPN,
text3,2,5,die,die,VERB,
text3,2,6,Inflation,Inflation,PROPN,
text3,2,7,erreicht,erreicht,NOUN,
text3,2,8,Rekordniveau,Rekordniveau,PROPN,PERSON_B
text3,2,9,.,.,PUNCT,
text3,3,1,Dass,Dass,PROPN,
text3,3,2,es,es,X,
text3,3,3,für,für,NOUN,
text3,3,4,viele,viele,PROPN,
text3,4,1,Menschen,Menschen,PROPN,NORP_B
text3,4,2,finanziell,finanziell,PROPN,
text3,4,3,schwerer,schwerer,PROPN,
text3,4,4,geworden,geworden,PROPN,
text3,4,5,ist,ist,PROPN,
text3,4,6,",",",",PUNCT,
text3,4,7,merken,merken,VERB,
text3,4,8,auch,auch,ADJ,
text3,4,9,wir,wir,NOUN,
text3,4,10,bei,bei,PROPN,
text3,4,11,netzpolitik.org,netzpolitik.org,X,ORG_B
text3,4,12,.,.,PUNCT,
text3,5,1,Tausende,Tausende,PROPN,ORG_B
text3,5,2,Menschen,Menschen,PROPN,ORG_I
text3,5,3,ermöglichen,ermöglichen,PROPN,
text3,5,4,mit,mit,NOUN,
text3,5,5,ihren,ihren,PROPN,
text3,5,6,großen,großen,PROPN,
text3,5,7,und,und,PROPN,
text3,5,8,kleinen,kleinen,NOUN,
text3,5,9,Spenden,Spenden,PROPN,ORG_B
text3,5,10,unseren,unseren,PROPN,
text3,5,11,kritischen,kritischen,PROPN,
text3,5,12,Journalismus,Journalismus,PROPN,ORG_B
text3,5,13,",",",",PUNCT,
text3,5,14,der,der,PROPN,
text3,5,15,für,für,NOUN,
text3,5,16,alle,alle,PROPN,PERSON_B
text3,5,17,da,da,PROPN,PERSON_I
text3,5,18,ist,ist,NOUN,PERSON_I
text3,5,19,.,.,PUNCT,
text3,6,1,In,in,ADP,
text3,6,2,den,den,NOUN,
text3,6,3,vergangenen,vergangenen,NOUN,
text3,6,4,Monaten,monaten,NOUN,
text3,6,5,erreichte,erreichte,NOUN,
text3,6,6,uns,un,VERB,
text3,6,7,leider,leider,NOUN,
text3,6,8,häufiger,häufiger,NOUN,
text3,6,9,als,al,NOUN,
text3,6,10,sonst,sonst,NOUN,
text3,6,11,die,die,VERB,
text3,6,12,traurige,traurige,PROPN,PERSON_B
text3,6,13,Nachricht,Nachricht,PROPN,PERSON_I
text3,6,14,von,von,PROPN,PERSON_I
text3,6,15,Unterstützer,Unterstützer,PROPN,PERSON_I
text3,6,16,:,:,PUNCT,
text3,6,17,innen,innen,NOUN,
text3,6,18,",",",",PUNCT,
text3,6,19,dass,dass,PROPN,
text3,6,20,sie,sie,PROPN,
text3,6,21,ihren,ihren,PROPN,
text3,6,22,Dauerauftrag,Dauerauftrag,PROPN,PERSON_B
text3,6,23,wegen,wegen,NOUN,
text3,6,24,finanzieller,finanzieller,NOUN,
text3,6,25,Engpässe,Engpässe,PROPN,GPE_B
text3,6,26,einstellen,einstellen,VERB,
text3,6,27,müssen,müssen,PROPN,PERSON_B
text3,6,28,.,.,PUNCT,
text5,1,1,Dabei,dabei,ADJ,
text5,1,2,haben,haben,NOUN,
text5,1,3,wir,wir,NOUN,
text5,1,4,uns,uns,VERB,
text5,1,5,für,für,ADJ,
text5,1,6,dieses,diesis,NOUN,
text5,1,7,Jahr,Jahr,PROPN,PERSON_B
text5,1,8,ein,ein,PROPN,PERSON_I
text5,1,9,bislang,bislang,PROPN,PERSON_I
text5,1,10,unerreichtes,unerreichte,VERB,
text5,1,11,Ziel,Ziel,PROPN,PERSON_B
text5,1,12,vorgenommen,vorgenomman,NOUN,
text5,1,13,.,.,PUNCT,
text5,2,1,Um,um,INTJ,
text5,2,2,unseren,unseren,ADJ,
text5,2,3,unabhängigen,unabhängigen,NOUN,
text5,2,4,und,und,PROPN,
text5,2,5,gemeinnützigen,gemeinnützigen,PROPN,
text5,2,6,Journalismus,Journalismus,PROPN,GPE_B
text5,2,7,nachhaltig,nachhaltig,PROPN,
text5,2,8,finanzieren,finanzieren,NOUN,
text5,2,9,zu,zu,PROPN,PERSON_B
text5,2,10,können,können,PROPN,PERSON_I
text5,2,11,",",",",PUNCT,
text5,2,12,benötigen,benötigen,NOUN,ORG_B
text5,2,13,wir,wir,PROPN,
text5,2,14,1.116.000,1.116.000,NUM,
text5,2,15,Euro,Euro,PROPN,PERSON_B
text5,2,16,.,.,PUNCT,
text5,3,1,Mit,mit,NOUN,
text5,3,2,diesem,diesem,NOUN,
text5,3,3,Geld,Geld,PROPN,PERSON_B
text5,3,4,finanzieren,finanzieren,PROPN,
text5,3,5,wir,wir,NOUN,
text5,3,6,investigative,investigative,ADJ,
text5,3,7,Recherchen,Recherchen,PROPN,PERSON_B
text5,3,8,",",",",PUNCT,
text5,3,9,tiefgründige,tiefgründige,PROPN,
