doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Mehr,Mehr,PROPN,PERSON_B
text1,1,2,Überwachung,Überwachung,PROPN,PERSON_I
text1,1,3,für,für,NOUN,
text1,1,4,mehr,mehr,VERB,
text1,1,5,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text1,1,6,",",",",PUNCT,
text1,1,7,das,das,PROPN,ORG_B
text1,1,8,ist,ist,PROPN,
text1,1,9,der,der,PROPN,
text1,1,10,Kern,Kern,PROPN,PERSON_B
text1,1,11,von,von,PROPN,PERSON_I
text1,1,12,gleich,gleich,NOUN,PERSON_I
text1,2,1,drei,drei,NOUN,
text1,2,2,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,LOC_B
text1,2,3,in,in,ADP,
text1,2,4,der,der,PROPN,
text1,2,5,EU,EU,PROPN,ORG_B
text1,2,6,",",",",PUNCT,
text1,2,7,Großbritannien,Großbritannien,PROPN,PERSON_B
text1,2,8,und,und,NOUN,
text1,2,9,den,den,VERB,
text1,2,10,USA,USA,PROPN,
text1,2,11,.,.,PUNCT,
text1,3,1,Die,die,VERB,
text1,3,2,unterschiedlichen,unterschiedlichen,ADV,
text1,3,3,Regulierungen,Regulierungen,PROPN,ORG_B
text1,3,4,haben,haben,NOUN,
text1,3,5,eine,eine,NOUN,
text1,3,6,Gemeinsamkeit,Gemeinsamkeit,PROPN,PERSON_B
text1,3,7,:,:,PUNCT,
text1,3,8,Nutzer*innen,Nutzer*innen,PROPN,
text1,3,9,sollen,sollen,NOUN,
text1,3,10,auf,auf,PROPN,
text1,3,11,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,Netz,Netz,PROPN,PERSON_B
text1,4,4,verzichten,verzichten,ADJ,
text1,4,5,",",",",PUNCT,
text1,4,6,damit,damit,VERB,
text1,4,7,Hinweise,Hinweise,PROPN,PERSON_B
text1,4,8,auf,auf,PROPN,
text1,4,9,sexualisierte,sexualisierte,NOUN,
text1,4,10,Gewalt,Gewalt,PROPN,PERSON_B
text1,4,11,gegen,gegen,NOUN,
text1,4,12,Minderjährige,Minderjährige,PROPN,PERSON_B
text1,4,13,besser,besser,PROPN,
text1,4,14,auffindbar,auffindbar,PROPN,
text1,4,15,sind,sind,NOUN,
text1,4,16,.,.,PUNCT,
text1,5,1,Expert*innen,expert*innen,X,
text1,6,1,für,für,PROPN,
text1,6,2,Datenschutz,Datenschutz,PROPN,PERSON_B
text1,6,3,und,und,PROPN,
text1,6,4,Menschenrechte,Menschenrechte,PROPN,PERSON_B
text1,6,5,lehnen,lehnen,NOUN,PERSON_I
text1,6,6,das,das,PROPN,PERSON_I
text1,6,7,vehement,vehement,PROPN,PERSON_I
text1,6,8,ab,ab,PROPN,PERSON_I
text1,6,9,.,.,PUNCT,
text3,1,1,Nun,Nun,PROPN,PERSON_B
text3,1,2,hat,hat,NOUN,
text3,1,3,das,das,PROPN,
text3,1,4,in,in,ADP,
text3,1,5,London,London,PROPN,GPE_B
text3,1,6,ansässige,ansässige,PROPN,
text3,1,7,Internationale,Internationale,PROPN,PERSON_B
text3,1,8,Netzwerk,Netzwerk,PROPN,PERSON_I
text3,1,9,für,für,NOUN,
text3,1,10,Kinderrechte,Kinderrechte,PROPN,PERSON_B
text3,1,11,(,(,PUNCT,
text3,1,12,Child,Child,PROPN,
text3,1,13,Rights,Rights,PROPN,
text3,1,14,International,International,PROPN,
text3,1,15,Network,Network,PROPN,
text3,1,16,",",",",PUNCT,
text3,1,17,kurz,kurz,NOUN,
text3,1,18,:,:,PUNCT,
text3,1,19,CRIN,CRIN,PROPN,
text3,1,20,),),PUNCT,
text3,1,21,eine,eine,NOUN,
text3,1,22,ausführliche,ausführliche,PROPN,
text3,1,23,Analyse,Analyse,PROPN,PRODUCT_B
text3,1,24,vorgelegt,vorgelegt,VERB,
text3,1,25,",",",",PUNCT,
text3,1,26,gemeinsam,gemeinsam,PROPN,PERSON_B
text3,1,27,mit,mit,PROPN,PERSON_I
text3,1,28,der,der,PROPN,
text3,1,29,britischen,britischen,PROPN,
text3,1,30,Kinderschutz,Kinderschutz,PROPN,ORG_B
text3,1,31,-,-,PUNCT,ORG_I
text3,1,32,Organisation,Organisation,PROPN,ORG_I
text3,1,33,Defend,Defend,PROPN,ORG_I
text3,1,34,Digital,Digital,PROPN,ORG_I
text3,1,35,Me,I,PRON,ORG_I
text3,1,36,.,.,PUNCT,
text3,2,1,Aus,Aus,PROPN,PERSON_B
text3,2,2,dem,dem,PROPN,PERSON_I
text3,2,3,gut,gut,NOUN,PERSON_I
text3,2,4,100,100,NUM,CARDINAL_B
text3,2,5,Seiten,Seiten,PROPN,
text3,2,6,starken,starken,VERB,
text3,2,7,Bericht,Bericht,PROPN,ORG_B
text3,2,8,der,der,NOUN,
text3,2,9,Kinderschützer*innen,Kinderschützer*innen,PROPN,PERSON_B
text3,2,10,geht,geht,PROPN,PERSON_I
text3,2,11,hervor,hervor,NOUN,
text3,2,12,:,:,PUNCT,
text3,2,13,Die,die,VERB,ORG_B
text3,2,14,Streitparteien,streitparteien,ADJ,ORG_I
text3,2,15,haben,haben,NOUN,
text3,2,16,einen,einen,NOUN,
text3,3,1,Tunnelblick,Tunnelblick,PROPN,PERSON_B
text3,3,2,–,–,PUNCT,
text3,3,3,und,und,VERB,
text3,3,4,für,für,NOUN,
text3,3,5,das,das,PROPN,PERSON_B
text3,3,6,vielschichtige,vielschichtige,PROPN,PERSON_I
text3,3,7,Problem,Problem,PROPN,PERSON_I
text3,3,8,braucht,braucht,NOUN,
text3,3,9,es,es,PROPN,
text3,3,10,vielschichtige,vielschichtige,PROPN,PERSON_B
text3,3,11,Lösungen,Lösungen,PROPN,PERSON_I
text3,3,12,.,.,PUNCT,
text5,1,1,„,„,PUNCT,
text5,1,2,Hinter,Hinter,PROPN,
text5,1,3,der,der,NOUN,
text5,1,4,Polarisierung,Polarisierung,PROPN,PERSON_B
text5,1,5,verbirgt,verbirgt,VERB,
text5,1,6,sich,sich,ADJ,
text5,1,7,eine,eine,NOUN,
text5,1,8,komplexere,komplexere,NOUN,
text5,1,9,Wahrheit,Wahrheit,PROPN,ORG_B
text5,1,10,“,"""",PUNCT,
text5,1,11,",",",",PUNCT,
text5,1,12,heißt,heißt,VERB,
text5,1,13,es,es,X,
text5,1,14,in,in,ADP,
text5,1,15,dem,dem,ADJ,NORP_B
text5,1,16,englischsprachigen,englischsprachigen,NOUN,
text5,1,17,Bericht,Bericht,PROPN,ORG_B
text5,1,18,.,.,PUNCT,
text5,2,1,„,„,PUNCT,
text5,2,2,Wir,Wir,PROPN,
text5,2,3,müssen,müssen,PROPN,
text5,2,4,das,das,PROPN,
text5,2,5,Framing,Framing,PROPN,
text5,2,6,von,von,PROPN,PERSON_B
text5,2,7,Privatsphäre,Privatsphäre,PROPN,PERSON_I
text5,2,8,versus,versus,ADP,
text5,2,9,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text5,2,10,hinter,hinter,NOUN,
text5,2,11,uns,un,VERB,
text5,2,12,lassen,lassen,NOUN,
text5,2,13,",",",",PUNCT,
text5,2,14,um,um,INTJ,
text5,2,15,die,die,VERB,
text5,2,16,Rechte,Rechte,PROPN,ORG_B
text5,2,17,aller,aller,NOUN,
text5,2,18,Kinder,Kinder,PROPN,PERSON_B
text5,2,19,zu,zu,PROPN,PERSON_I
text5,2,20,schützen,schützen,NOUN,
text5,2,21,“,"""",PUNCT,
text5,2,22,.,.,PUNCT,
text7,1,1,Für,für,INTJ,
text7,1,2,die,die,VERB,
text7,1,3,Analyse,Analyse,PROPN,
text7,1,4,haben,haben,NOUN,
text7,1,5,die,die,VERB,
text7,1,6,Kinderschützer*innen,Kinderschützer*innen,PROPN,
text7,1,7,Literatur,Literatur,PROPN,NORP_B
text7,1,8,gewälzt,gewälzt,NOUN,
text7,1,9,und,und,PROPN,
text7,1,10,Interviews,Interviews,PROPN,ORG_B
text7,1,11,geführt,geführt,VERB,
text7,1,12,",",",",PUNCT,
text7,1,13,sowohl,sowohl,NOUN,
text7,1,14,mit,mit,NOUN,
text7,1,15,Betroffenen,Betroffenen,PROPN,GPE_B
text7,1,16,sexualisierter,sexualisierter,NOUN,
text7,1,17,Gewalt,Gewalt,PROPN,PERSON_B
text7,1,18,gegen,gegen,NOUN,
text7,1,19,Kinder,Kinder,PROPN,
text7,1,20,als,al,NOUN,
text7,1,21,auch,auch,NOUN,
text7,1,22,mit,mit,VERB,
text7,1,23,Expert*innen,Expert*innen,PROPN,
text7,1,24,aus,aus,PROPN,
text7,1,25,den,den,NOUN,
text7,1,26,Bereichen,Bereichen,PROPN,PERSON_B
text7,1,27,Kinderschutz,Kinderschutz,PROPN,PERSON_I
text7,1,28,",",",",PUNCT,
text7,1,29,Datenschutz,Datenschutz,PROPN,PERSON_B
text7,1,30,",",",",PUNCT,
text7,1,31,Technologie,Technologie,PROPN,ORG_B
text7,1,32,und,und,PROPN,
text7,1,33,Grundrechte,Grundrechte,PROPN,PERSON_B
text7,1,34,.,.,PUNCT,
text7,2,1,Zu,zu,NOUN,
text7,2,2,den,den,VERB,
text7,2,3,Interviewten,Interviewten,PROPN,
text7,2,4,gehören,gehören,NOUN,
text7,2,5,etwa,etwa,NOUN,
text7,2,6,Vertreter*innen,Vertreter*innen,PROPN,
text7,3,1,der,der,NOUN,
text7,3,2,britischen,britischen,PROPN,
text7,3,3,Kinderschutz,Kinderschutz,PROPN,ORG_B
text7,3,4,-,-,PUNCT,ORG_I
text7,3,5,Organisation,Organisation,PROPN,ORG_I
text7,3,6,Internet,Internet,PROPN,ORG_I
text7,3,7,Watch,Watch,PROPN,ORG_I
text7,3,8,Foundation,Foundation,PROPN,ORG_I
text7,3,9,",",",",PUNCT,
text7,3,10,des,des,PROPN,
text7,3,11,Facebook,Facebook,PROPN,ORG_B
text7,3,12,-,-,PUNCT,ORG_I
text7,3,13,Mutterkonzerns,Mutterkonzerns,PROPN,ORG_I
text7,3,14,Meta,Meta,PROPN,ORG_I
text7,3,15,oder,oder,NOUN,
text7,3,16,der,der,PROPN,
text7,3,17,EFF,EFF,PROPN,ORG_B
text7,3,18,(,(,PUNCT,
text7,3,19,Eletronic,Eletronic,PROPN,ORG_B
text7,3,20,Frontier,Frontier,PROPN,ORG_I
text7,3,21,Foundation,Foundation,PROPN,ORG_I
text7,3,22,),),PUNCT,
text7,3,23,",",",",PUNCT,
text7,3,24,einer,einer,NOUN,
text7,3,25,US,US,PROPN,GPE_B
text7,3,26,-,-,PUNCT,
text7,3,27,amerikanischen,amerikanischen,PROPN,
text7,3,28,Organisation,Organisation,PROPN,
text7,3,29,für,für,NOUN,
text7,3,30,digitale,digitale,NOUN,
text7,3,31,Grundrechte,Grundrechte,PROPN,PERSON_B
text7,3,32,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Wenn,Wenn,PROPN,PERSON_B
text9,1,4,Fachleute,Fachleute,PROPN,
text9,1,5,nicht,nicht,NOUN,
text9,1,6,mehr,mehr,NOUN,
text9,1,7,miteinander,miteinander,PROPN,
text9,1,8,sprechen,sprechen,NOUN,
text11,1,1,Während,während,VERB,
text11,1,2,in,in,ADP,
text11,1,3,den,den,NOUN,
text11,1,4,USA,USA,PROPN,
text11,1,5,und,und,PROPN,
text11,1,6,Großbritannien,Großbritannien,PROPN,
text11,1,7,ähnliche,ähnliche,NOUN,
text11,1,8,Gesetze,Gesetze,PROPN,
text11,1,9,in,in,ADP,
text11,1,10,Planung,Planung,PROPN,GPE_B
text11,1,11,sind,sind,NOUN,
text11,1,12,",",",",PUNCT,
text11,1,13,dominiert,dominiert,NOUN,
text11,1,14,i,I,PRON,
text11,1,15,m,m,VERB,
text11,1,16,deutschsprachigen,deutschsprachigen,PROPN,
text11,1,17,Raum,Raum,PROPN,ORG_B
text11,1,18,die,die,VERB,
text11,1,19,Debatte,Debatte,PROPN,
text11,1,20,um,um,INTJ,
text11,1,21,die,die,VERB,
text11,1,22,sogenannte,sogenannte,PROPN,
text11,1,23,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,24,.,.,PUNCT,
