doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,wir,wir,NOUN,
text3,1,2,sind,sind,NOUN,
text3,1,3,volljährig,volljährig,NOUN,
text3,1,4,!,!,PUNCT,
text3,2,1,Als,Als,PROPN,PERSON_B
text3,2,2,Markus,Markus,PROPN,PERSON_I
text3,2,3,Beckedahl,Beckedahl,PROPN,PERSON_I
text3,2,4,netzpolitik.org,netzpolitik.org,X,
text3,2,5,i,I,PRON,
text3,2,6,m,m,VERB,
text3,2,7,Jahr,Jahr,PROPN,PERSON_B
text3,2,8,2004,2004,NUM,PERSON_I
text3,2,9,gestartet,gestartet,NOUN,
text3,2,10,und,und,VERB,
text3,2,11,über,über,PROPN,
text3,2,12,Jahre,Jahre,PROPN,NORP_B
text3,2,13,aufgebaut,aufgebaut,PROPN,
text3,2,14,hat,hat,PROPN,
text3,2,15,",",",",PUNCT,
text3,2,16,waren,waren,PROPN,PERSON_B
text3,2,17,einige,einige,PROPN,PERSON_I
text3,2,18,von,von,PROPN,PERSON_I
text3,2,19,uns,un,VERB,PERSON_I
text3,2,20,noch,noch,PROPN,
text3,2,21,Teenager,Teenager,PROPN,
text3,2,22,:,:,PUNCT,
text3,2,23,innen,innen,NOUN,
text3,2,24,",",",",PUNCT,
text3,2,25,auch,auch,ADJ,
text3,2,26,ich,ich,NOUN,
text3,2,27,.,.,PUNCT,
text3,3,1,Mittlerweile,mittlerweile,NOUN,
text3,3,2,sind,sind,NOUN,
text3,3,3,wir,wir,NOUN,
text3,3,4,ein,ein,PROPN,ORG_B
text3,3,5,Team,Team,PROPN,ORG_I
text3,3,6,aus,au,VERB,
text3,3,7,18,18,NUM,CARDINAL_B
text3,3,8,festangestellten,festangestellten,NOUN,
text3,3,9,Menschen,Menschen,PROPN,ORG_B
text3,3,10,und,und,PROPN,
text3,3,11,noch,noch,ADJ,
text3,3,12,vielen,vielen,ADJ,
text3,3,13,mehr,mehr,NOUN,
text3,3,14,",",",",PUNCT,
text3,3,15,die,die,VERB,
text3,3,16,regelmäßig,regelmäßig,NOUN,
text3,3,17,frei,frei,PROPN,
text3,3,18,bei,bei,PROPN,
text3,3,19,uns,un,VERB,
text3,3,20,schreiben,schreiben,PROPN,PERSON_B
text3,3,21,und,und,PROPN,
text3,3,22,die,die,VERB,
text3,3,23,uns,un,VERB,
text3,3,24,unterstützen,unterstützen,NOUN,
text3,3,25,.,.,PUNCT,
text5,1,1,Wir,wir,ADJ,
text5,1,2,haben,haben,NOUN,
text5,1,3,in,in,ADP,
text5,1,4,den,den,NOUN,
text5,1,5,letzten,letzten,VERB,
text5,1,6,18,18,NUM,CARDINAL_B
text5,1,7,Jahren,Jahren,PROPN,
text5,1,8,zusammen,zusamman,NOUN,
text5,1,9,viel,viel,NOUN,
text5,1,10,erreicht,erreicht,PROPN,
text5,1,11,und,und,PROPN,
text5,1,12,wir,wir,NOUN,
text5,1,13,haben,haben,PROPN,PERSON_B
text5,1,14,noch,noch,PROPN,PERSON_I
text5,1,15,viel,viel,PROPN,PERSON_I
text5,1,16,mehr,mehr,NOUN,PERSON_I
text5,1,17,vor,vor,NOUN,
text5,1,18,.,.,PUNCT,
text5,2,1,Auf,Auf,PROPN,
text5,2,2,diese,diese,ADJ,
text5,2,3,Zeit,Zeit,PROPN,GPE_B
text5,2,4,freue,freue,NOUN,GPE_I
text5,2,5,ich,ich,NOUN,
text5,2,6,mich,mich,PROPN,GPE_B
text5,2,7,sehr,sehr,PROPN,GPE_I
text5,2,8,.,.,PUNCT,
text5,3,1,Doch,Doch,PROPN,
text5,3,2,in,in,ADP,
text5,3,3,diesem,diesem,PROPN,
text5,3,4,Jahr,Jahr,PROPN,PERSON_B
text5,3,5,spüren,spüren,PROPN,
text5,3,6,wir,wir,NOUN,
text5,3,7,auch,auch,NOUN,
text5,3,8,",",",",PUNCT,
text5,3,9,dass,dass,NOUN,
text5,3,10,es,es,PROPN,
text5,3,11,viele,viele,PROPN,
text5,3,12,Krisen,Krisen,PROPN,PERSON_B
text5,3,13,gibt,gibt,PROPN,PERSON_I
text5,3,14,",",",",PUNCT,
text5,3,15,die,die,VERB,
text5,3,16,unsere,unsere,NOUN,
text5,3,17,Arbeit,Arbeit,PROPN,GPE_B
text5,3,18,beeinflussen,beeinflussen,PROPN,
text5,3,19,.,.,PUNCT,
text5,4,1,Nicht,Nicht,PROPN,ORG_B
text5,4,2,nur,nur,VERB,
text5,4,3,",",",",PUNCT,
text5,4,4,weil,weil,PROPN,
text5,4,5,sie,sie,PROPN,
text5,4,6,in,in,ADP,
text5,4,7,unseren,unseren,PROPN,
text5,4,8,Recherchen,Recherchen,PROPN,ORG_B
text5,4,9,auftauchen,auftauchen,NOUN,
text5,4,10,.,.,PUNCT,
text5,5,1,Auch,auch,ADV,
text5,5,2,",",",",PUNCT,
text5,5,3,weil,weil,VERB,
text5,5,4,einige,einige,ADJ,
text5,5,5,treue,treue,NOUN,
text5,5,6,Spender,Spender,PROPN,
text5,5,7,:,:,PUNCT,
text5,5,8,innen,innen,NOUN,
text5,5,9,ihre,ihre,ADJ,
text5,5,10,finanzielle,finanzielle,NOUN,
text5,5,11,Unterstützung,unterstützung,ADJ,
text5,5,12,einschränken,einschränken,ADJ,
text5,5,13,oder,oder,NOUN,
text5,5,14,sogar,sogar,PROPN,PERSON_B
text5,5,15,ganz,ganz,PROPN,PERSON_I
