doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,geplante,geplante,ADJ,
text1,1,3,Verlängerung,Verlängerung,PROPN,
text1,1,4,der,der,NOUN,
text1,1,5,freiwilligen,freiwilligen,NOUN,
text1,1,6,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,7,dürfe,dürfe,PROPN,
text1,1,8,nicht,nicht,PROPN,PERSON_B
text1,1,9,zur,zur,PROPN,PERSON_I
text1,1,10,„,„,PROPN,PERSON_I
text1,1,11,Formsache,Formsache,PROPN,PERSON_I
text1,1,12,“,"""",PUNCT,
text1,1,13,werden,werden,ADJ,
text1,1,14,",",",",PUNCT,
text1,1,15,mahnt,mahnt,NOUN,
text1,1,16,der,der,NOUN,
text1,1,17,Europäische,Europäische,PROPN,PERSON_B
text1,1,18,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text1,1,19,(,(,PUNCT,
text1,1,20,EDSB,edsb,NOUN,ORG_B
text1,1,21,),),PUNCT,
text1,1,22,Wojciech,Wojciech,PROPN,PERSON_B
text1,1,23,Wiewiórowski,Wiewiórowski,PROPN,PERSON_I
text1,1,24,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Praxis,Praxis,PROPN,
text1,2,3,würde,würde,NOUN,
text1,2,4,bereits,bereit,VERB,
text1,2,5,bestehende,bestehende,NOUN,
text1,2,6,Risiken,Risiken,PROPN,PERSON_B
text1,2,7,für,für,NOUN,
text1,2,8,die,die,VERB,
text1,2,9,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,2,10,weiter,weiter,PROPN,
text1,2,11,festschreiben,festschreiben,PROPN,
text1,2,12,und,und,VERB,
text1,2,13,dürfe,dürfe,PROPN,
text1,2,14,keinesfalls,keinesfall,NOUN,
text1,2,15,zur,zur,PROPN,
text1,2,16,Norm,Norm,PROPN,GPE_B
text1,2,17,werden,werden,NOUN,
text1,2,18,",",",",PUNCT,
text1,2,19,warnt,warnt,VERB,
text1,2,20,Wiewiórowski,Wiewiórowski,PROPN,PERSON_B
text1,2,21,in,in,ADP,
text1,2,22,einem,einem,PROPN,
text1,2,23,aktuellen,aktuellen,NOUN,
text1,2,24,Bericht,Bericht,PROPN,PERSON_B
text1,2,25,zu,zu,ADJ,PERSON_I
text1,2,26,dem,dem,ADJ,PERSON_I
text1,2,27,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_I
text1,2,28,.,.,PUNCT,
text1,3,1,Daraus,Daraus,PROPN,
text1,3,2,folgt,folgt,ADV,
text1,3,3,für,für,NOUN,
