doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Europas,Europas,PROPN,GPE_B
text1,1,2,Polizeichefs,Polizeichefs,PROPN,
text1,1,3,und,und,VERB,
text1,1,4,die,die,VERB,
text1,1,5,Polizei,Polizei,PROPN,ORG_B
text1,1,6,Europol,Europol,PROPN,ORG_I
text1,1,7,betätigen,betätigen,NOUN,
text1,1,8,sich,sich,SCONJ,
text1,1,9,mal,mal,ADJ,
text1,1,10,wieder,wieder,NOUN,
text1,1,11,als,al,VERB,
text1,1,12,politische,politische,PROPN,
text1,1,13,Akteure,Akteure,PROPN,
text1,1,14,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,
text1,2,2,haben,haben,NOUN,
text1,2,3,sich,sich,PRON,
text1,2,4,mit,mit,VERB,
text1,2,5,einer,einer,NOUN,
text1,2,6,gemeinsamen,gemeinsaman,NOUN,
text1,2,7,Erklärung,Erklärung,PROPN,PERSON_B
text1,2,8,zu,zu,PROPN,PERSON_I
text1,2,9,Wort,Wort,PROPN,PERSON_I
text1,2,10,gemeldet,gemeldet,NOUN,
text1,2,11,",",",",PUNCT,
text1,2,12,in,in,ADP,
text1,2,13,der,der,PROPN,ORG_B
text1,2,14,sie,sie,PROPN,
text1,2,15,beklagen,beklagen,PROPN,
text1,2,16,",",",",PUNCT,
text1,2,17,dass,dass,NOUN,
text1,2,18,der,der,PROPN,
text1,2,19,Meta,Meta,PROPN,ORG_B
text1,2,20,-,-,PUNCT,ORG_I
text1,2,21,Konzern,Konzern,PROPN,ORG_I
text1,2,22,die,die,VERB,
text1,2,23,Privatsphäre,Privatsphäre,PROPN,
text1,2,24,-,-,PUNCT,
text1,2,25,Standards,Standards,PROPN,
text1,2,26,für,für,NOUN,
text1,2,27,Millionen,Millionen,PROPN,PERSON_B
text1,2,28,Bürger,Bürger,PROPN,PERSON_I
text1,2,29,:,:,PUNCT,
text1,2,30,innen,innen,NOUN,
text1,2,31,auf,auf,PROPN,
text1,2,32,seiner,seiner,NOUN,
text1,2,33,Plattform,Plattform,PROPN,ORG_B
text1,2,34,verbessert,verbessert,NOUN,
text1,2,35,.,.,PUNCT,
text1,3,1,Meta,Meta,PROPN,PERSON_B
text1,3,2,rollt,rollt,PROPN,
text1,3,3,derzeit,derzeit,PROPN,PERSON_B
text1,3,4,mit,mit,NOUN,PERSON_I
text1,3,5,einiger,einiger,PROPN,
text1,3,6,Verspätung,Verspätung,PROPN,PERSON_B
text1,3,7,Ende,Ende,PROPN,PERSON_I
text1,3,8,-,-,PUNCT,PERSON_I
text1,3,9,zu,zu,NOUN,PERSON_I
text1,3,10,-,-,PUNCT,PERSON_I
text1,3,11,Ende,ende,ADJ,PERSON_I
text1,3,12,-,-,PUNCT,PERSON_I
text1,3,13,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text1,3,14,für,für,NOUN,
text1,3,15,die,die,VERB,
text1,3,16,Kommunikation,Kommunikation,PROPN,ORG_B
text1,3,17,auf,auf,PROPN,ORG_I
text1,3,18,Instagram,Instagram,PROPN,ORG_I
text1,3,19,und,und,VERB,
text1,3,20,Facebook,Facebook,PROPN,
text1,3,21,aus,aus,PROPN,
text1,3,22,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,diesem,diesem,PROPN,
text3,1,3,Vorgang,Vorgang,PROPN,GPE_B
text3,1,4,sehen,sehen,NOUN,
text3,1,5,die,die,VERB,
text3,1,6,Polizeien,Polizeien,PROPN,PERSON_B
text3,1,7,die,die,VERB,
text3,1,8,Gefahr,Gefahr,PROPN,PERSON_B
text3,1,9,von,von,PROPN,PERSON_I
text3,1,10,rechtsfreien,rechtsfreien,PROPN,PERSON_I
text3,1,11,Räumen,Räumen,PROPN,
text3,1,12,",",",",PUNCT,
text3,1,13,oder,oder,PROPN,
text3,1,14,wie,wie,PROPN,
text3,1,15,sie,sie,PROPN,
text3,1,16,es,es,PROPN,
text3,1,17,ausdrücken,ausdrücken,ADJ,
text3,1,18,:,:,PUNCT,
text3,1,19,„,„,PUNCT,
text3,1,20,Räumen,Räumen,PROPN,
text3,1,21,außerhalb,außerhalb,ADJ,
text3,1,22,der,der,NOUN,
text3,1,23,Reichweite,Reichweite,PROPN,ORG_B
text3,1,24,der,der,PROPN,ORG_I
text3,1,25,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_I
text3,1,26,“,"""",PUNCT,
text3,1,27,.,.,PUNCT,
text3,2,1,Dieses,Dieses,PROPN,
text3,2,2,Argumentationsmuster,Argumentationsmuster,PROPN,
text3,2,3,des,des,PROPN,
text3,2,4,„,„,PUNCT,
text3,2,5,Going,go,VERB,
text3,2,6,Dark,Dark,PROPN,
text3,2,7,“,"""",PUNCT,
text3,2,8,und,und,VERB,
text3,2,9,auch,auch,ADJ,
text3,2,10,der,der,NOUN,
text3,2,11,Adressat,Adressat,PROPN,PRODUCT_B
text3,2,12,Facebook,Facebook,PROPN,PRODUCT_I
text3,2,13,sind,sind,NOUN,
text3,2,14,alles,alle,VERB,
text3,2,15,andere,andere,VERB,
text3,2,16,als,al,NOUN,
text3,2,17,neu,neu,PROPN,
text3,2,18,",",",",PUNCT,
text3,2,19,die,die,VERB,
text3,2,20,Worte,Worte,PROPN,NORP_B
text3,2,21,der,der,NOUN,
text3,2,22,europäischen,europäischen,PROPN,
text3,2,23,Polizeichefs,Polizeichefs,PROPN,ORG_B
text3,2,24,dafür,dafür,PROPN,
text3,2,25,umso,umso,ADV,
text3,2,26,alarmistischer,alarmistischer,NOUN,
text3,2,27,.,.,PUNCT,
text3,3,1,Europol,Europol,PROPN,
text3,3,2,-,-,PUNCT,
text3,3,3,Chefin,Chefin,PROPN,
text3,3,4,Catherine,Catherine,PROPN,PERSON_B
text3,3,5,De,De,PROPN,PERSON_I
text3,3,6,Bolle,Bolle,PROPN,PERSON_I
text3,3,7,lässt,lässt,ADJ,
text3,3,8,sich,sich,PROPN,
text3,3,9,folgendermaßen,folgendermaßen,PROPN,
text3,3,10,zitieren,zitieren,PROPN,
text3,3,11,:,:,PUNCT,
text5,1,1,Unsere,unsere,NOUN,PERSON_B
text5,1,2,Wohnungen,Wohnungen,PROPN,PERSON_I
text5,1,3,werden,werden,VERB,
text5,1,4,gefährlicher,gefährlicher,PROPN,
text5,1,5,als,al,NOUN,
text5,1,6,unsere,unsere,NOUN,
text5,1,7,Straßen,Straßen,PROPN,PERSON_B
text5,1,8,",",",",PUNCT,
text5,1,9,da,da,PROPN,
text5,1,10,sich,sich,PRON,
text5,1,11,die,die,VERB,
text5,1,12,Kriminalität,Kriminalität,PROPN,
text5,1,13,ins,in,NOUN,
text5,1,14,Internet,internet,NOUN,
text5,1,15,verlagert,verlagert,NOUN,
text5,1,16,.,.,PUNCT,
text5,2,1,Um,um,INTJ,
text5,2,2,die,die,VERB,
text5,2,3,Sicherheit,Sicherheit,PROPN,PERSON_B
text5,2,4,unserer,unserer,NOUN,
text5,2,5,Gesellschaft,Gesellschaft,PROPN,ORG_B
text5,2,6,und,und,PROPN,
text5,2,7,der,der,PROPN,
text5,2,8,Menschen,Menschen,PROPN,PERSON_B
text5,2,9,zu,zu,NOUN,PERSON_I
text5,2,10,gewährleisten,gewährleisten,NOUN,PERSON_I
text5,2,11,",",",",PUNCT,
text5,2,12,muss,muss,ADJ,
text5,2,13,dieses,diesis,NOUN,
text5,2,14,digitale,digitale,NOUN,
text5,2,15,Umfeld,Umfeld,PROPN,PERSON_B
text5,2,16,gesichert,gesichert,ADJ,
text5,2,17,werden,werden,NOUN,
text5,2,18,.,.,PUNCT,
text5,3,1,Technologieunternehmen,Technologieunternehmen,PROPN,GPE_B
text5,3,2,haben,haben,NOUN,
text5,3,3,eine,eine,NOUN,
text5,3,4,soziale,soziale,ADJ,
text5,3,5,Verantwortung,Verantwortung,PROPN,GPE_B
text5,3,6,",",",",PUNCT,
text5,3,7,ein,ein,PROPN,
text5,3,8,sichereres,sicherere,VERB,
text5,3,9,Umfeld,Umfeld,PROPN,PERSON_B
text5,3,10,zu,zu,ADJ,
text5,3,11,schaffen,schaffen,NOUN,
text5,3,12,",",",",PUNCT,
text5,3,13,in,in,ADP,
text5,3,14,dem,dem,PROPN,NORP_B
text5,3,15,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text5,3,16,und,und,PROPN,
text5,3,17,Justiz,Justiz,PROPN,
text5,3,18,ihre,ihre,ADJ,
text5,3,19,Arbeit,Arbeit,PROPN,GPE_B
text5,3,20,tun,tun,NOUN,
text5,3,21,können,können,NOUN,
text5,3,22,.,.,PUNCT,
text5,4,1,Wenn,Wenn,PROPN,
text5,4,2,die,die,VERB,
text5,4,3,Polizei,Polizei,PROPN,
text5,4,4,nicht,nicht,NOUN,
text5,4,5,mehr,mehr,NOUN,
text5,4,6,in,in,ADP,
text5,4,7,der,der,PROPN,ORG_B
text5,4,8,Lage,Lage,PROPN,ORG_I
text5,4,9,ist,ist,NOUN,
text5,4,10,",",",",PUNCT,
text5,4,11,Beweise,Beweise,PROPN,PERSON_B
text5,4,12,zu,zu,NOUN,
text5,4,13,sammeln,sammeln,PROPN,
text5,4,14,",",",",PUNCT,
text5,4,15,wird,wird,NOUN,
text5,4,16,unsere,unsere,NOUN,
text5,4,17,Gesellschaft,Gesellschaft,PROPN,ORG_B
text5,4,18,nicht,nicht,PROPN,
text5,4,19,in,in,ADP,
text5,4,20,der,der,PROPN,ORG_B
text5,4,21,Lage,Lage,PROPN,ORG_I
text5,4,22,sein,sein,PROPN,
text5,4,23,",",",",PUNCT,
text5,4,24,die,die,VERB,
text5,4,25,Menschen,Menschen,PROPN,GPE_B
text5,4,26,davor,davor,NOUN,GPE_I
text5,4,27,zu,zu,ADJ,
text5,4,28,schützen,schützen,NOUN,
text5,4,29,",",",",PUNCT,
text5,4,30,Opfer,Opfer,PROPN,PERSON_B
text5,4,31,von,von,PROPN,PERSON_I
text5,4,32,Verbrechen,Verbrechen,PROPN,PERSON_I
text5,4,33,zu,zu,PROPN,
text5,4,34,werden,werden,PROPN,
text5,4,35,.,.,PUNCT,
text8,1,1,#,#,SYM,
text8,1,2,#,#,NOUN,
text8,1,3,„,„,PUNCT,
text8,1,4,Schädliche,Schädliche,PROPN,ORG_B
text8,1,5,und,und,PROPN,
text8,1,6,strafbare,strafbare,NOUN,
text8,1,7,Inhalte,Inhalte,PROPN,NORP_B
text8,1,8,“,"""",PUNCT,
text8,1,9,erkennen,erkennen,NOUN,
text10,1,1,In,in,ADP,
text10,1,2,einer,einer,NOUN,
text10,1,3,gemeinsamen,gemeinsaman,NOUN,
text10,1,4,Erklärung,Erklärung,PROPN,PERSON_B
text10,1,5,(,(,PUNCT,
text10,1,6,PDF,PDF,PROPN,ORG_B
text10,1,7,),),PUNCT,
text10,1,8,",",",",PUNCT,
text10,1,9,die,die,VERB,
text10,1,10,offenbar,offenbar,NOUN,
text10,1,11,bei,bei,PROPN,
text10,1,12,einem,einem,PROPN,
text10,1,13,Treffen,Treffen,PROPN,PERSON_B
text10,1,14,europäischer,europäischer,NOUN,
text10,1,15,Polizeichefs,Polizeichefs,PROPN,GPE_B
text10,1,16,in,in,ADP,
text10,1,17,London,London,PROPN,GPE_B
text10,1,18,beschlossen,beschlossen,PROPN,
text10,1,19,wurde,wurde,PROPN,
text10,1,20,",",",",PUNCT,
text10,1,21,heißt,heißt,PROPN,
text10,1,22,es,es,PROPN,
text10,1,23,",",",",PUNCT,
text10,1,24,dass,dass,NOUN,
text10,1,25,die,die,VERB,
text10,1,26,bei,bei,VERB,
text10,1,27,Meta,Meta,PROPN,
text10,1,28,derzeit,derzeit,ADJ,
text10,1,29,eingeführte,eingeführte,NOUN,
text10,1,30,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text10,1,31,die,die,VERB,
text10,1,32,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_B
text10,1,33,daran,daran,PROPN,
text10,1,34,hindern,hindern,PROPN,
text10,1,35,würde,würde,NOUN,
text10,1,36,",",",",PUNCT,
text10,1,37,Beweise,Beweise,PROPN,PERSON_B
text10,1,38,zur,zur,NOUN,
text10,1,39,Verhinderung,Verhinderung,PROPN,
text10,1,40,und,und,VERB,
text10,1,41,Verfolgung,Verfolgung,PROPN,PERSON_B
text10,1,42,schwerster,schwerster,NOUN,
text10,1,43,Straftaten,Straftaten,PROPN,ORDINAL_B
text10,1,44,wie,wie,NOUN,
text10,1,45,sexuellem,sexuellem,NOUN,
text10,2,1,Kindesmissbrauch,Kindesmissbrauch,PROPN,ORG_B
text10,2,2,",",",",PUNCT,
text10,2,3,Menschenhandel,Menschenhandel,PROPN,
text10,2,4,",",",",PUNCT,
text10,2,5,Drogenschmuggel,Drogenschmuggel,PROPN,GPE_B
text10,2,6,",",",",PUNCT,
text10,2,7,Morden,Morden,PROPN,GPE_B
text10,2,8,",",",",PUNCT,
text10,2,9,Wirtschaftskriminalität,Wirtschaftskriminalität,PROPN,ORG_B
text10,2,10,und,und,VERB,
text10,2,11,terroristischen,terroristischen,PROPN,
text10,2,12,Straftaten,Straftaten,PROPN,NORP_B
text10,2,13,zu,zu,PROPN,
text10,2,14,erlangen,erlangen,NOUN,
text10,2,15,.,.,PUNCT,
text12,1,1,Den,Den,PROPN,ORG_B
text12,1,2,Technologieunternehmen,Technologieunternehmen,PROPN,ORG_I
text12,1,3,kommt,kommt,PROPN,
text12,1,4,nach,nach,PROPN,
text12,1,5,Ansicht,Ansicht,PROPN,PERSON_B
text12,1,6,der,der,PROPN,
text12,1,7,Polizeichefs,Polizeichefs,PROPN,GPE_B
text12,1,8,die,die,VERB,
text12,1,9,Rolle,Rolle,PROPN,PERSON_B
text12,1,10,zu,zu,NOUN,
text12,1,11,",",",",PUNCT,
text12,1,12,einerseits,einerseit,VERB,
text12,1,13,„,„,PUNCT,
text12,1,14,schädliche,schädliche,PROPN,
text12,1,15,und,und,PROPN,
text12,1,16,strafbare,strafbare,PROPN,
text12,1,17,Inhalte,Inhalte,PROPN,NORP_B
text12,1,18,“,"""",PUNCT,
text12,1,19,auf,auf,PROPN,
text12,1,20,ihren,ihren,PROPN,
text12,1,21,Plattformen,Plattformen,PROPN,
text12,1,22,zu,zu,NOUN,
text12,1,23,erkennen,erkennen,NOUN,
text12,1,24,und,und,ADJ,
text12,1,25,zu,zu,ADJ,
text12,1,26,melden,melden,ADJ,
text12,1,27,und,und,NOUN,
text12,1,28,andererseits,andererseit,NOUN,
text12,1,29,Beweise,Beweise,PROPN,ORG_B
text12,2,1,i,I,PRON,
text12,2,2,m,m,VERB,
text12,2,3,Rahmen,Rahmen,PROPN,PERSON_B
text12,2,4,der,der,PROPN,PERSON_I
text12,2,5,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text12,2,6,zur,zur,PROPN,
text12,2,7,Verfügung,Verfügung,PROPN,
text12,2,8,zu,zu,PROPN,
text12,2,9,stellen,stellen,NOUN,
text12,2,10,.,.,PUNCT,
text12,3,1,Unsere,Unsere,PROPN,
text12,3,2,Gesellschaften,Gesellschaften,PROPN,
text12,3,3,hätten,hätten,VERB,
text12,3,4,bisher,bisher,PROPN,
text12,3,5,keine,keine,NOUN,
text12,3,6,Räume,Räume,PROPN,PERSON_B
text12,3,7,geduldet,geduldet,NOUN,
text12,3,8,",",",",PUNCT,
text12,3,9,die,die,VERB,
text12,3,10,außerhalb,außerhalb,ADJ,
text12,3,11,der,der,NOUN,
text12,3,12,Reichweite,Reichweite,PROPN,GPE_B
text12,3,13,der,der,PROPN,
text12,3,14,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text12,3,15,seien,seien,NOUN,
text12,3,16,und,und,VERB,
text12,3,17,in,in,ADP,
text12,3,18,denen,denen,NOUN,
text12,3,19,Kriminelle,Kriminelle,PROPN,GPE_B
text12,3,20,gefahrlos,gefahrlos,PROPN,
text12,3,21,kommunizieren,kommunizieren,PROPN,PERSON_B
text12,3,22,könnten,könnten,PROPN,PERSON_I
text12,3,23,",",",",PUNCT,
text12,3,24,so,so,ADV,
text12,3,25,die,die,VERB,
text12,3,26,Erklärung,Erklärung,PROPN,
text12,3,27,.,.,PUNCT,
text14,1,1,Bricht,Bricht,PROPN,ORG_B
text14,1,2,man,man,NOUN,
text14,1,3,diese,diese,PROPN,NORP_B
text14,1,4,Forderung,Forderung,PROPN,PRODUCT_B
text14,1,5,etwas,etwas,ADJ,
text14,1,6,herunter,herunter,NOUN,
text14,1,7,",",",",PUNCT,
text14,1,8,müsste,müsste,PROPN,
text14,1,9,man,man,NOUN,
text14,1,10,auch,auch,PROPN,
text14,1,11,Kneipen,Kneipen,PROPN,PERSON_B
text14,1,12,verpflichten,verpflichten,PROPN,
text14,1,13,",",",",PUNCT,
text14,1,14,die,die,VERB,
text14,1,15,Gespräche,Gespräche,PROPN,PERSON_B
text14,1,16,ihrer,ihrer,NOUN,
text14,1,17,Gäste,Gäste,PROPN,PERSON_B
text14,1,18,präventiv,präventiv,ADJ,PERSON_I
text14,1,19,mitzuschneiden,mitzuschneiden,NOUN,
text14,1,20,",",",",PUNCT,
text14,1,21,nach,nach,NOUN,
text14,1,22,bestimmten,bestimmten,VERB,
text14,1,23,Inhalten,inhalten,ADJ,
text14,1,24,zu,zu,NOUN,
text14,1,25,suchen,suchen,PROPN,
text14,1,26,und,und,NOUN,
text14,1,27,die,die,VERB,
text14,1,28,Aufnahmen,Aufnahmen,PROPN,
text14,1,29,für,für,NOUN,
text14,1,30,die,die,VERB,
text14,1,31,Polizei,Polizei,PROPN,
text14,1,32,vorzuhalten,vorzuhalten,NOUN,
