doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Wer,wer,ADJ,
text1,1,2,fünfundzwanzig,fünfundzwanzig,NOUN,
text1,1,3,Jahre,Jahre,PROPN,GPE_B
text1,1,4,bei,bei,PROPN,
text1,1,5,einem,einem,PROPN,
text1,1,6,Unternehmen,Unternehmen,PROPN,
text1,1,7,arbeitet,arbeitet,NOUN,
text1,1,8,",",",",PUNCT,
text1,1,9,weiß,weiß,NOUN,
text1,1,10,am,be,AUX,
text1,1,11,Ende,ende,ADJ,
text1,1,12,wahrscheinlich,wahrscheinlich,NOUN,
text1,1,13,eine,eine,NOUN,
text1,1,14,Menge,Menge,PROPN,ORG_B
text1,1,15,darüber,darüber,PROPN,
text1,1,16,",",",",PUNCT,
text1,1,17,wie,wie,NOUN,
text1,1,18,dieses,diesis,NOUN,
text1,1,19,Unternehmen,Unternehmen,PROPN,
text1,1,20,funktioniert,funktioniert,VERB,
text1,1,21,.,.,PUNCT,
text1,2,1,Das,Das,PROPN,
text1,2,2,dürfte,dürfte,PROPN,
text1,2,3,auch,auch,ADJ,
text1,2,4,für,für,NOUN,
text1,2,5,Nicholas,Nicholas,PROPN,PERSON_B
text1,2,6,Banasevic,Banasevic,PROPN,PERSON_I
text1,2,7,gelten,gelten,PROPN,
text1,2,8,–,–,PUNCT,
text1,2,9,nur,nur,VERB,
text1,2,10,arbeitete,arbeitete,ADJ,
text1,2,11,er,er,INTJ,
text1,2,12,nicht,nicht,PROPN,
text1,2,13,bei,bei,PROPN,
text1,2,14,einem,einem,PROPN,
text1,2,15,Unternehmen,Unternehmen,PROPN,ORG_B
text1,2,16,",",",",PUNCT,
text1,2,17,sondern,sondern,ADJ,
text1,2,18,bei,bei,PROPN,
text1,2,19,der,der,PROPN,
text1,2,20,Europäischen,Europäischen,PROPN,PERSON_B
text1,2,21,Kommission,Kommission,PROPN,PERSON_I
text1,2,22,.,.,PUNCT,
text1,3,1,Dort,dort,NOUN,PERSON_B
text1,3,2,war,war,PROPN,
text1,3,3,der,der,PROPN,
text1,3,4,Beamte,Beamte,PROPN,ORG_B
text1,3,5,lange,lange,NOUN,
text1,3,6,Jahre,Jahre,PROPN,PERSON_B
text1,3,7,i,I,PRON,
text1,3,8,m,m,VERB,
text1,3,9,Generaldirektorat,Generaldirektorat,PROPN,PERSON_B
text1,3,10,Wettbewerb,Wettbewerb,PROPN,PERSON_I
text1,3,11,tätig,tätig,PROPN,
text1,3,12,",",",",PUNCT,
text1,3,13,also,also,ADV,
text1,3,14,in,in,ADP,
text1,3,15,der,der,PROPN,
text1,3,16,Behörde,Behörde,PROPN,PERSON_B
text1,3,17,",",",",PUNCT,
text1,3,18,die,die,ADJ,
text1,3,19,überwacht,überwacht,NOUN,
text1,3,20,",",",",PUNCT,
text1,3,21,was,be,AUX,
text1,3,22,große,große,VERB,
text1,3,23,Unternehmen,Unternehmen,PROPN,ORG_B
text1,3,24,so,so,ADV,
text1,3,25,mit,mit,VERB,
text1,3,26,ihrem,ihrem,ADJ,PERSON_B
text1,3,27,Geld,Geld,PROPN,PERSON_I
text1,3,28,tun,tun,NOUN,
text1,3,29,.,.,PUNCT,
text3,1,1,Banasevic,Banasevic,PROPN,ORG_B
text3,1,2,",",",",PUNCT,
text3,1,3,ein,ein,PROPN,
text3,1,4,studierter,studierter,PROPN,
text3,1,5,Wirtschaftswissenschaftler,Wirtschaftswissenschaftler,PROPN,PERSON_B
text3,1,6,",",",",PUNCT,
text3,1,7,war,war,NOUN,
text3,1,8,dort,dort,PROPN,
text3,1,9,für,für,PROPN,
text3,1,10,die,die,VERB,
text3,1,11,Einheit,Einheit,PROPN,PERSON_B
text3,1,12,Informationstechnik,Informationstechnik,PROPN,PERSON_I
text3,1,13,",",",",PUNCT,
text3,1,14,Internet,Internet,PROPN,
text3,1,15,und,und,VERB,
