doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Liebe,Liebe,PROPN,PERSON_B
text1,1,2,Leser,Leser,PROPN,PERSON_I
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,",",",",PUNCT,
text3,1,1,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,2,1.0,1.0,NUM,ORG_I
text3,1,3,",",",",PUNCT,
text3,1,4,Chatkontrolle,Chatkontrolle,PROPN,PRODUCT_B
text3,1,5,2.0,2.0,NUM,PRODUCT_I
text3,1,6,",",",",PUNCT,
text3,1,7,temporär,temporär,NOUN,
text3,1,8,",",",",PUNCT,
text3,1,9,freiwillig,freiwillig,PROPN,
text3,1,10,",",",",PUNCT,
text3,1,11,mit,mit,VERB,
text3,1,12,und,und,VERB,
text3,1,13,ohne,ohne,PROPN,
text3,1,14,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text3,1,15,.,.,PUNCT,
text3,2,1,Ständig,Ständig,PROPN,
text3,2,2,gibt,gibt,PROPN,
text3,2,3,es,es,PROPN,
text3,2,4,eine,eine,NOUN,
text3,2,5,neue,neue,NOUN,
text3,2,6,Abstimmung,Abstimmung,PROPN,ORG_B
text3,2,7,oder,oder,NOUN,
text3,2,8,neue,neue,PROPN,
text3,2,9,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text3,2,10,",",",",PUNCT,
text3,2,11,einige,einige,NOUN,
text3,2,12,davon,davon,NOUN,
text3,2,13,scheitern,scheitern,NOUN,
text3,2,14,.,.,PUNCT,
text3,3,1,Da,da,VERB,
text3,3,2,den,den,VERB,
text3,3,3,Überblick,Überblick,PROPN,PERSON_B
text3,3,4,zu,zu,PROPN,
text3,3,5,behalten,behalten,NOUN,
text3,3,6,",",",",PUNCT,
text3,3,7,fällt,fällt,ADJ,
text3,3,8,nicht,nicht,PROPN,
text3,3,9,leicht,leicht,PROPN,
text3,3,10,.,.,PUNCT,
text3,4,1,Gut,Gut,PROPN,
text3,4,2,",",",",PUNCT,
text3,4,3,dass,dass,NOUN,
text3,4,4,meine,meine,NOUN,
text3,4,5,Kolleg,Kolleg,PROPN,ORG_B
text3,4,6,:,:,PUNCT,
text3,4,7,innen,innen,NOUN,
text3,4,8,alles,alle,VERB,
text3,4,9,genau,genau,PROPN,
text3,5,1,i,I,PRON,
text3,5,2,m,m,VERB,
text3,5,3,Blick,Blick,PROPN,PERSON_B
text3,5,4,haben,haben,NOUN,
text3,5,5,.,.,PUNCT,
text3,6,1,Warum,Warum,PROPN,
text3,6,2,nun,nun,ADJ,
text3,6,3,diese,diese,PROPN,NORP_B
text3,6,4,Woche,Woche,PROPN,
text3,6,5,die,die,VERB,
text3,6,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,6,7,1.0,1.0,NUM,ORG_I
text3,6,8,vorerst,vorerst,NOUN,
text3,6,9,gescheitert,gescheitert,NOUN,
text3,6,10,ist,ist,NOUN,
text3,6,11,und,und,PROPN,
text3,6,12,was,be,AUX,
text3,6,13,das,das,PROPN,
text3,6,14,mit,mit,VERB,
text3,6,15,Chatkontrolle,Chatkontrolle,PROPN,PRODUCT_B
text3,6,16,2.0,2.0,NUM,PRODUCT_I
text3,6,17,zu,zu,NOUN,
text3,6,18,tun,tun,NOUN,
text3,6,19,hat,hat,NOUN,
text3,6,20,",",",",PUNCT,
text3,6,21,erklärt,erklärt,PROPN,
text3,6,22,euch,euch,PROPN,
text3,6,23,Markus,Markus,PROPN,PERSON_B
text3,6,24,.,.,PUNCT,
text5,1,1,Guten,Guten,PROPN,PERSON_B
text5,1,2,Durchblick,Durchblick,PROPN,PERSON_I
text5,1,3,und,und,NOUN,
text5,1,4,frohes,frohe,VERB,
text5,1,5,Wochenende,Wochenende,PROPN,
text5,1,6,wünscht,wünscht,PROPN,
text5,1,7,euch,euch,NOUN,
text7,1,1,*,*,PUNCT,
text7,1,2,anna,anna,NOUN,
text7,1,3,*,*,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text9,1,4,eine,eine,NOUN,
text9,1,5,Ergänzung,Ergänzung,PROPN,
text9,1,6,!,!,PUNCT,
