doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Bei,Bei,PROPN,
text1,1,2,den,den,VERB,
text1,1,3,EU,EU,PROPN,ORG_B
text1,1,4,-,-,PUNCT,
text1,1,5,Staaten,Staaten,PROPN,
text1,2,1,i,I,PRON,
text1,2,2,m,m,VERB,
text1,2,3,Rat,Rat,PROPN,
text1,2,4,gibt,gibt,PROPN,
text1,2,5,es,es,PROPN,
text1,2,6,nach,nach,PROPN,
text1,2,7,jahrelangen,jahrelangen,PROPN,
text1,2,8,Verhandlungen,Verhandlungen,PROPN,ORG_B
text1,2,9,immer,immer,PROPN,
text1,2,10,noch,noch,PROPN,
text1,2,11,keine,keine,PROPN,
text1,2,12,Mehrheit,Mehrheit,PROPN,GPE_B
text1,2,13,für,für,NOUN,
text1,2,14,eine,eine,NOUN,
text1,2,15,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,16,.,.,PUNCT,
text1,3,1,Zuletzt,Zuletzt,PROPN,PERSON_B
text1,3,2,hatte,hatte,NOUN,
text1,3,3,die,die,VERB,
text1,3,4,belgische,belgische,PROPN,
text1,3,5,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,3,6,eine,eine,NOUN,
text1,3,7,geplante,geplante,VERB,
text1,3,8,Abstimmung,Abstimmung,PROPN,ORG_B
text1,3,9,am,be,AUX,
text1,3,10,20,20,NUM,DATE_B
text1,3,11,.,.,PUNCT,
text1,4,1,Juni,Juni,PROPN,
text1,4,2,abgesagt,abgesagt,NOUN,
text1,4,3,",",",",PUNCT,
text1,4,4,sehr,sehr,PROPN,
text1,4,5,zur,zur,PROPN,PERSON_B
text1,4,6,Freude,Freude,PROPN,PERSON_I
text1,4,7,von,von,PROPN,PERSON_I
text1,4,8,Datenschützer,Datenschützer,PROPN,PERSON_I
text1,4,9,:,:,PUNCT,
text1,4,10,innen,innen,NOUN,
text1,4,11,und,und,PROPN,
text1,4,12,Bürgerrechtsorganisationen,Bürgerrechtsorganisationen,PROPN,PERSON_B
text1,4,13,.,.,PUNCT,
text1,5,1,Sie,Sie,PROPN,
text1,5,2,lehnen,lehnen,PROPN,PERSON_B
text1,5,3,das,das,PROPN,PERSON_I
text1,5,4,anlasslose,anlasslose,VERB,
text1,5,5,massenhafte,massenhafte,NOUN,
text1,5,6,Scannen,Scannen,PROPN,PERSON_B
text1,5,7,auch,auch,ADJ,
