doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,*,*,PUNCT,
text1,1,2,Triggerwarnung,Triggerwarnung,PROPN,
text1,1,3,:,:,PUNCT,
text1,1,4,Dieser,Dieser,PROPN,
text1,1,5,Text,Text,PROPN,
text1,1,6,handelt,handelt,VERB,
text1,1,7,von,von,PROPN,
text1,1,8,häuslicher,häuslicher,PROPN,
text1,1,9,und,und,VERB,
text1,1,10,sexualisierter,sexualisierter,NOUN,
text1,1,11,Gewalt,Gewalt,PROPN,PERSON_B
text1,1,12,gegen,gegen,NOUN,
text1,1,13,Kinder,Kinder,PROPN,
text1,1,14,.,.,PUNCT,
text1,2,1,Hier,hi,ADJ,PERSON_B
text1,2,2,gibt,gibt,NOUN,PERSON_I
text1,2,3,es,es,PRON,
text1,2,4,Links,Links,PROPN,
text1,2,5,zu,zu,PROPN,PERSON_B
text1,2,6,Krisentelefonen,Krisentelefonen,PROPN,PERSON_I
text1,2,7,und,und,PROPN,
text1,2,8,Anlaufstellen,Anlaufstellen,PROPN,PERSON_B
text1,2,9,in,in,ADP,
text1,2,10,Notlagen,Notlagen,PROPN,GPE_B
text1,2,11,.,.,PUNCT,
text2,1,1,*,*,PUNCT,
text4,1,1,Alles,alle,NOUN,
text4,1,2,für,für,ADV,
text4,1,3,den,den,VERB,
text4,1,4,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text4,1,5,",",",",PUNCT,
text4,1,6,das,das,PROPN,ORG_B
text4,1,7,ist,ist,ADP,
text4,1,8,das,das,PROPN,PERSON_B
text4,1,9,Mantra,Mantra,PROPN,PERSON_I
text4,1,10,bei,bei,PROPN,
text4,1,11,den,den,VERB,
text4,1,12,Plänen,Plänen,PROPN,ORG_B
text4,1,13,der,der,PROPN,
text4,1,14,EU,EU,PROPN,ORG_B
text4,1,15,-,-,PUNCT,ORG_I
text4,1,16,Kommission,Kommission,PROPN,ORG_I
text4,1,17,zur,zur,PROPN,
text4,1,18,sogenannten,sogenannten,VERB,
text4,1,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text4,1,20,.,.,PUNCT,
text4,2,1,Online,Online,PROPN,
text4,2,2,-,-,PUNCT,
text4,2,3,Anbieter,Anbieter,PROPN,
text4,2,4,sollen,sollen,NOUN,
text4,2,5,auf,auf,PROPN,
text4,2,6,Anordnung,Anordnung,PROPN,PERSON_B
text4,2,7,sogar,sogar,NOUN,
text4,2,8,private,private,ADJ,
text4,2,9,Chats,Chats,PROPN,PERSON_B
text4,2,10,durchleuchten,durchleuchten,VERB,
text4,2,11,und,und,ADJ,
text4,2,12,dabei,dabei,NOUN,
text4,2,13,systematisch,systematisch,PROPN,
text4,2,14,nach,nach,PROPN,
text4,2,15,Aufnahmen,Aufnahmen,PROPN,
text4,2,16,scannen,scannen,NOUN,
text4,2,17,",",",",PUNCT,
text4,2,18,die,die,VERB,
text4,2,19,Minderjährige,Minderjährige,PROPN,PERSON_B
text4,2,20,und,und,PROPN,
text4,2,21,Nacktheit,Nacktheit,PROPN,PERSON_B
text4,2,22,zeigen,zeigen,NOUN,
text4,2,23,.,.,PUNCT,
text4,3,1,Beamt*innen,beamt*innen,X,
text4,3,2,sollen,sollen,PROPN,
text4,3,3,die,die,VERB,
text4,3,4,millionenfachen,millionenfachen,ADP,
text4,3,5,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text4,3,6,sortieren,sortieren,NOUN,
text4,3,7,",",",",PUNCT,
text4,3,8,unter,unter,NOUN,PERSON_B
text4,3,9,anderem,anderem,NOUN,PERSON_I
text4,3,10,auf,auf,PROPN,
text4,3,11,der,der,PROPN,
