doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,ChatGPT,ChatGPT,PROPN,
text1,1,2,",",",",PUNCT,
text1,1,3,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,4,",",",",PUNCT,
text1,1,5,digitale,digitale,NOUN,
text1,1,6,Gewalt,Gewalt,PROPN,PERSON_B
text1,1,7,–,–,PUNCT,
text1,1,8,wer,wer,NOUN,
text1,1,9,mehr,mehr,NOUN,
text1,1,10,über,über,PROPN,
text1,1,11,diese,diese,PROPN,NORP_B
text1,1,12,und,und,PROPN,
text1,1,13,andere,andere,ADV,
text1,1,14,Themen,Themen,PROPN,GPE_B
text1,1,15,wissen,wissen,PROPN,PERSON_B
text1,1,16,möchte,möchte,PROPN,PERSON_I
text1,1,17,",",",",PUNCT,
text1,1,18,schaut,schaut,PROPN,PERSON_B
text1,1,19,in,in,ADP,
text1,1,20,der,der,PROPN,
text1,1,21,Wikipedia,Wikipedia,PROPN,ORG_B
text1,1,22,nach,nach,NOUN,
text1,1,23,.,.,PUNCT,
text3,1,1,Doch,Doch,PROPN,PERSON_B
text3,1,2,netz-,netz-,NOUN,
text3,1,3,und,und,VERB,
text3,1,4,digitalpolitische,digitalpolitische,PROPN,ORG_B
text3,1,5,Themen,Themen,PROPN,ORG_I
text3,1,6,entwickeln,entwickeln,ADJ,
text3,1,7,sich,sich,ADJ,
text3,1,8,rasant,rasant,ADJ,
text3,1,9,weiter,weiter,NOUN,
text3,1,10,.,.,PUNCT,
text3,2,1,Wir,Wir,PROPN,
text3,2,2,wollen,wollen,PROPN,
text3,2,3,",",",",PUNCT,
text3,2,4,dass,dass,NOUN,
text3,2,5,die,die,VERB,
text3,2,6,weltgrößte,weltgrößte,ADJ,
text3,2,7,Online,Online,PROPN,PERSON_B
text3,2,8,-,-,PUNCT,PERSON_I
text3,2,9,Enzyklopädie,Enzyklopädie,PROPN,PERSON_I
text3,2,10,mit,mit,NOUN,
text3,2,11,diesen,diesen,VERB,
text3,2,12,Entwicklungen,Entwicklungen,PROPN,ORG_B
text3,2,13,Schritt,Schritt,PROPN,ORG_I
text3,2,14,hält,hält,NOUN,
text3,2,15,und,und,VERB,
text3,2,16,gemeinsam,gemeinsam,PROPN,
text3,2,17,mit,mit,NOUN,
text3,2,18,euch,euch,PROPN,
text3,2,19,digitalpolitische,digitalpolitische,PROPN,ORG_B
text3,2,20,Begriffe,Begriffe,PROPN,ORG_I
text3,2,21,aktualisieren,aktualisieren,PROPN,
text3,2,22,und,und,PROPN,
text3,2,23,bei,bei,PROPN,
text3,2,24,Bedarf,Bedarf,PROPN,GPE_B
text3,2,25,neue,neue,NOUN,TIME_B
text3,2,26,Artikel,Artikel,PROPN,TIME_I
text3,2,27,anlegen,anlegen,PROPN,TIME_I
text3,2,28,.,.,PUNCT,
text5,1,1,Am,be,AUX,
text5,1,2,8,8,NUM,CARDINAL_B
text5,1,3,.,.,PUNCT,
text5,2,1,Juni,Juni,PROPN,DATE_B
text5,2,2,2023,2023,NUM,DATE_I
text5,2,3,veranstalten,veranstalten,VERB,
text5,2,4,Wikimedia,Wikimedia,PROPN,ORG_B
text5,2,5,Deutschland,Deutschland,PROPN,ORG_I
text5,2,6,und,und,VERB,
text5,2,7,netzpolitik.org,netzpolitik.org,NUM,ORG_B
text5,2,8,darum,darum,NOUN,
text5,2,9,einen,einen,NOUN,
text5,2,10,digitalpolitischen,digitalpolitischen,NOUN,
text5,2,11,Edit,Edit,PROPN,
text5,2,12,-,-,PUNCT,
text5,2,13,a,a,DET,
text5,2,14,-,-,PUNCT,
text5,2,15,thon,thon,NOUN,
text5,2,16,in,in,ADP,
text5,2,17,Berlin,Berlin,PROPN,GPE_B
text5,2,18,-,-,PUNCT,
text5,2,19,Kreuzberg,Kreuzberg,PROPN,
text5,2,20,.,.,PUNCT,
text5,3,1,Von,Von,PROPN,DATE_B
text5,3,2,11,11,NUM,DATE_I
text5,3,3,bis,bis,INTJ,
text5,3,4,14,14,NUM,CARDINAL_B
text5,3,5,Uhr,Uhr,PROPN,
text5,3,6,könnt,könnt,NOUN,
text5,3,7,ihr,ihr,PROPN,
text5,3,8,kollaborativ,kollaborativ,PROPN,
text5,3,9,mit,mit,PROPN,
text5,3,10,erfahrenen,erfahrenen,PROPN,
text5,3,11,Wikipedia,Wikipedia,PROPN,ORG_B
text5,3,12,-,-,PUNCT,
text5,3,13,Autor*innen,autor*innen,NOUN,
text5,3,14,und,und,PROPN,
text5,3,15,Redakteur*innen,redakteur*innen,NOUN,PERSON_B
text5,3,16,von,von,PROPN,PERSON_I
text5,3,17,netzpolitik.org,netzpolitik.org,PROPN,PERSON_I
text5,3,18,ausgewählte,ausgewählte,PROPN,
text5,3,19,digital-,digital-,PROPN,
text5,3,20,und,und,PROPN,
text5,3,21,netzpolitische,netzpolitische,PROPN,
text5,3,22,Einträge,Einträge,PROPN,ORG_B
text5,3,23,der,der,PROPN,ORG_I
text5,3,24,Wikipedia,Wikipedia,PROPN,ORG_I
text5,3,25,aktualisieren,aktualisieren,PROPN,
text5,3,26,",",",",PUNCT,
text5,3,27,ergänzen,ergänzen,NOUN,
text5,3,28,oder,oder,PROPN,
text5,3,29,neu,neu,PROPN,
text5,3,30,erstellen,erstellen,PROPN,
text5,3,31,.,.,PUNCT,
text7,1,1,Bei,bei,NOUN,
text7,1,2,mehr,mehr,NOUN,
text7,1,3,als,al,VERB,
text7,1,4,25,25,NUM,CARDINAL_B
text7,1,5,Anmeldungen,Anmeldungen,PROPN,ORG_B
text7,1,6,werden,werden,NOUN,
text7,1,7,wir,wir,NOUN,
text7,1,8,einen,einen,NOUN,
text7,1,9,weiteren,weiteren,PROPN,
text7,1,10,Edit,Edit,PROPN,
text7,1,11,-,-,PUNCT,
text7,1,12,a,a,DET,
text7,1,13,-,-,PUNCT,
text7,1,14,thon,thon,PROPN,
text7,1,15,am,am,PROPN,
text7,1,16,gleichen,gleichen,PROPN,
text7,1,17,Tag,Tag,PROPN,
text7,1,18,von,von,PROPN,
text7,1,19,15,15,NUM,
text7,1,20,bis,bis,INTJ,
text7,1,21,18,18,NUM,CARDINAL_B
text7,1,22,Uhr,Uhr,PROPN,
text7,1,23,anbieten,anbieten,ADJ,
text7,1,24,.,.,PUNCT,
text9,1,1,Wer,wer,ADJ,
text9,1,2,teilnehmen,teilnehmen,NOUN,
text9,1,3,möchte,möchte,NOUN,
text9,1,4,",",",",PUNCT,
text9,1,5,braucht,braucht,PROPN,PERSON_B
text9,1,6,dazu,dazu,PROPN,PERSON_I
text9,1,7,nicht,nicht,PROPN,
text9,1,8,viel,viel,PROPN,
text9,1,9,:,:,PUNCT,
text9,1,10,Lust,Lust,PROPN,
text9,1,11,am,be,AUX,
text9,1,12,Lernen,Lernen,PROPN,PERSON_B
text9,1,13,und,und,PROPN,
text9,1,14,ein,ein,NOUN,
text9,1,15,Laptop,laptop,NOUN,
text9,1,16,sind,sind,NOUN,
text9,1,17,die,die,VERB,
text9,1,18,einzigen,einzigen,PROPN,
text9,1,19,notwendigen,notwendigen,PROPN,
text9,1,20,Voraussetzungen,Voraussetzungen,PROPN,ORG_B
text9,1,21,.,.,PUNCT,
text9,2,1,Weitere,Weitere,PROPN,ORG_B
text9,2,2,Informationen,Informationen,PROPN,ORG_I
text9,2,3,zur,zur,PROPN,
text9,2,4,Veranstaltung,Veranstaltung,PROPN,GPE_B
text9,2,5,findet,findet,NOUN,
text9,2,6,ihr,ihr,VERB,
text9,2,7,auf,auf,PROPN,
text9,2,8,dieser,dieser,PROPN,
text9,2,9,Wikipedia,Wikipedia,PROPN,ORG_B
text9,2,10,-,-,PUNCT,ORG_I
text9,2,11,Seite,Seite,PROPN,ORG_I
text9,2,12,.,.,PUNCT,
text9,3,1,Zur,Zur,PROPN,PERSON_B
text9,3,2,Anmeldung,Anmeldung,PROPN,PERSON_I
text9,3,3,verwendet,verwendet,NOUN,PERSON_I
text9,3,4,bitte,bitte,PROPN,PERSON_I
text9,3,5,das,das,PROPN,ORG_B
text9,3,6,Formular,Formular,PROPN,ORG_I
text9,3,7,auf,auf,PROPN,
text9,3,8,wikimedia.de,wikimedia.de,NOUN,
text9,3,9,.,.,PUNCT,
