doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Wer,wer,ADJ,
text1,1,2,ist,ist,ADP,
text1,1,3,Frances,Frances,PROPN,PERSON_B
text1,1,4,Haugen,Haugen,PROPN,PERSON_I
text1,1,5,?,?,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,ehemalige,ehemalige,ADJ,
text1,2,3,Insiderin,Insiderin,PROPN,NORP_B
text1,2,4,sorgt,sorgt,VERB,
text1,2,5,aktuell,aktuell,PROPN,
text1,2,6,mit,mit,VERB,
text1,2,7,Enthüllungen,Enthüllungen,PROPN,ORG_B
text1,2,8,über,über,PROPN,
text1,2,9,Facebook,Facebook,PROPN,
text1,2,10,für,für,NOUN,
text1,2,11,globale,globale,NOUN,
text1,2,12,Schlagzeilen,Schlagzeilen,PROPN,ORG_B
text1,2,13,.,.,PUNCT,
text1,3,1,Dahinter,Dahinter,PROPN,
text1,3,2,steht,steht,NOUN,
text1,3,3,eine,eine,NOUN,
text1,3,4,Frau,Frau,PROPN,
text1,3,5,",",",",PUNCT,
text1,3,6,die,die,VERB,
text1,3,7,jahrelang,jahrelang,PROPN,PERSON_B
text1,3,8,von,von,PROPN,PERSON_I
text1,3,9,innen,innen,PROPN,PERSON_I
text1,3,10,heraus,heraus,PROPN,PERSON_I
text1,3,11,auf,auf,PROPN,
text1,3,12,Veränderung,Veränderung,PROPN,PERSON_B
text1,3,13,gedrängt,gedrängt,PROPN,PERSON_I
text1,3,14,hatte,hatte,PROPN,PERSON_I
text1,3,15,.,.,PUNCT,
text1,4,1,Als,Als,PROPN,ORG_B
text1,4,2,Frances,Frances,PROPN,ORG_I
text1,4,3,Haugens,Haugens,PROPN,PERSON_B
text1,4,4,Rufe,Rufe,PROPN,PERSON_I
text1,4,5,ungehört,ungehört,AUX,
text1,4,6,verhallten,verhallten,VERB,
text1,4,7,",",",",PUNCT,
text1,4,8,ging,ge,VERB,
text1,4,9,sie,sie,PROPN,
text1,4,10,an,an,DET,
text1,4,11,die,die,NOUN,
text1,4,12,Öffentlichkeit,Öffentlichkeit,PROPN,ORG_B
text1,4,13,.,.,PUNCT,
text1,5,1,*,*,PUNCT,
text1,5,2,*,*,PUNCT,
text1,5,3,Alexander,Alexander,PROPN,
text1,5,4,Fanta,Fanta,PROPN,
text1,5,5,*,*,PROPN,
text1,5,6,*,*,NOUN,
text1,5,7,schreibt,schreibt,ADJ,
text1,5,8,i,I,PRON,
text1,5,9,m,m,VERB,
text1,5,10,Porträt,Porträt,PROPN,PERSON_B
text1,5,11,über,über,NOUN,
text1,5,12,die,die,NOUN,
text1,5,13,persönliche,persönliche,NOUN,
text1,5,14,Geschichte,Geschichte,PROPN,PERSON_B
text1,5,15,der,der,PROPN,
text1,5,16,Whistleblowerin,Whistleblowerin,PROPN,GPE_B
text1,5,17,",",",",PUNCT,
text1,5,18,die,die,VERB,
text1,5,19,es,es,DET,
text1,5,20,besser,besser,PROPN,
text1,5,21,machen,machen,PROPN,PERSON_B
text1,5,22,will,will,AUX,
text1,5,23,.,.,PUNCT,
text3,1,1,#,#,SYM,
text3,1,2,#,#,NOUN,
text3,1,3,Deutschland,deutschland,NOUN,GPE_B
text3,1,4,",",",",PUNCT,
text3,1,5,deine,deine,NOUN,
text3,1,6,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text5,1,1,Ob,Ob,PROPN,
text5,1,2,Deutschland,Deutschland,PROPN,GPE_B
text5,1,3,ein,ein,NOUN,
text5,1,4,Digitalministerium,digitalministerium,NOUN,
text5,1,5,braucht,braucht,NOUN,
text5,1,6,",",",",PUNCT,
text5,1,7,war,war,NOUN,
text5,1,8,i,I,PRON,
text5,1,9,m,m,VERB,
text5,1,10,Wahlkampf,Wahlkampf,PROPN,PERSON_B
text5,1,11,eine,eine,NOUN,
text5,1,12,umstrittene,umstrittene,NOUN,
text5,1,13,Frage,frage,NOUN,
text5,1,14,.,.,PUNCT,
text5,2,1,Jetzt,Jetzt,PROPN,
text5,2,2,ist,ist,NOUN,
text5,2,3,die,die,VERB,
text5,2,4,Entscheidung,Entscheidung,PROPN,
text5,2,5,wohl,wohl,NOUN,
text5,2,6,gefallen,gefallen,VERB,
text5,2,7,.,.,PUNCT,
text5,3,1,Sie,Sie,PROPN,
text5,3,2,lautet,lautet,PROPN,
text5,3,3,Nein,Nein,PROPN,PERSON_B
text5,3,4,.,.,PUNCT,
text5,4,1,Wer,wer,ADJ,
text5,4,2,die,die,VERB,
text5,4,3,längere,längere,NOUN,
text5,4,4,Antwort,Antwort,PROPN,GPE_B
text5,4,5,lesen,lesen,PROPN,PERSON_B
text5,4,6,möchte,möchte,PROPN,PERSON_I
text5,4,7,",",",",PUNCT,
text5,4,8,findet,findet,PROPN,
text5,4,9,sie,sie,PROPN,
text5,4,10,i,I,PRON,
text5,4,11,m,m,VERB,
