doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Spürt,Spürt,PROPN,PERSON_B
text1,1,2,Ihr,Ihr,PROPN,PERSON_I
text1,1,3,das,das,PROPN,PERSON_I
text1,1,4,auch,auch,NOUN,PERSON_I
text1,1,5,?,?,PUNCT,
text1,2,1,Wie,wie,NOUN,PERSON_B
text1,2,2,alle,alle,NOUN,
text1,2,3,ins,in,VERB,
text1,2,4,Machen,Machen,PROPN,PERSON_B
text1,2,5,kommen,komman,NOUN,
text1,2,6,?,?,PUNCT,
text1,3,1,Den,Den,PROPN,
text1,3,2,frischen,frischen,PROPN,
text1,3,3,Wind,Wind,PROPN,
text1,3,4,des,des,X,
text1,3,5,digitalen,digitalen,VERB,
text1,3,6,Aufbruchs,Aufbruchs,PROPN,PERSON_B
text1,3,7,?,?,PUNCT,
text1,4,1,Wie,wie,NOUN,PERSON_B
text1,4,2,das,das,PROPN,PERSON_I
text1,4,3,mit,mit,VERB,PERSON_I
text1,4,4,der,der,PROPN,
text1,4,5,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text1,4,6,in,in,ADP,
text1,4,7,Deutschland,Deutschland,PROPN,GPE_B
text1,4,8,jetzt,jetzt,NOUN,
text1,4,9,so,so,SCONJ,
text1,4,10,richtig,richtig,PROPN,
text1,4,11,abgeht,abgeht,PROPN,
text1,4,12,?,?,PUNCT,
text1,5,1,Also,also,ADV,
text1,5,2,so,so,ADV,
text1,5,3,wirklich,wirklich,PROPN,
text1,5,4,?,?,PUNCT,
text1,6,1,Zumindest,zumindest,ADJ,
text1,6,2,ist,ist,PROPN,
text1,6,3,das,das,PROPN,PERSON_B
text1,6,4,ein,ein,PROPN,PERSON_I
text1,6,5,wiederkehrendes,wiederkehrende,VERB,
text1,6,6,Gefühl,Gefühl,PROPN,PERSON_B
text1,6,7,des,des,X,
text1,6,8,Aufbruchs,Aufbruchs,PROPN,
text1,6,9,bei,bei,VERB,
text1,6,10,deutschen,deutschen,ADJ,
text1,6,11,Digitalgroßvorhaben,Digitalgroßvorhaben,PROPN,ORG_B
text1,6,12,",",",",PUNCT,
text1,6,13,sei,sei,ADJ,
text1,6,14,es,es,X,
text1,6,15,jetzt,jetzt,PROPN,
text1,7,1,i,I,PRON,
text1,7,2,m,m,VERB,
text1,7,3,Kontext,Kontext,PROPN,PERSON_B
text1,7,4,von,von,PROPN,PERSON_I
text1,7,5,Onlinezugangsgesetz,Onlinezugangsgesetz,PROPN,PERSON_I
text1,7,6,",",",",PUNCT,
text1,7,7,Digitalstrategie,Digitalstrategie,PROPN,
text1,7,8,oder,oder,NOUN,
text1,7,9,Telematikinfrastruktur,Telematikinfrastruktur,PROPN,
text1,7,10,.,.,PUNCT,
text1,8,1,Die,die,VERB,ORG_B
text1,8,2,Wirklichkeit,Wirklichkeit,PROPN,ORG_I
text1,8,3,sieht,sieht,PROPN,
text1,8,4,oft,oft,PROPN,
text1,8,5,weniger,weniger,PROPN,
text1,8,6,rosig,rosig,PROPN,
text1,8,7,aus,aus,PROPN,
text1,8,8,.,.,PUNCT,
text1,9,1,Warum,Warum,PROPN,
text1,9,2,Anspruch,Anspruch,PROPN,
text1,9,3,und,und,VERB,
text1,9,4,Wirklichkeit,Wirklichkeit,PROPN,
text1,9,5,manchmal,manchmal,ADJ,
text1,9,6,stark,stark,ADJ,PERSON_B
text1,9,7,auseinanderklaffen,auseinanderklaffen,NOUN,PERSON_I
text1,9,8,",",",",PUNCT,
text1,9,9,darum,darum,VERB,
text1,9,10,soll,soll,PROPN,
text1,9,11,es,es,PROPN,
text1,9,12,in,in,ADP,
text1,9,13,dieser,dieser,PROPN,
text1,9,14,sonntäglichen,sonntäglichen,NOUN,
text1,10,1,Ausgabe,Ausgabe,PROPN,
text1,10,2,von,von,PROPN,PERSON_B
text1,10,3,Degitalisierung,Degitalisierung,PROPN,PERSON_I
text1,10,4,gehen,gehen,NOUN,
text1,10,5,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,der,der,NOUN,
text3,1,3,Theorie,Theorie,PROPN,GPE_B
text3,1,4,ist,ist,NOUN,
text3,1,5,das,das,PROPN,
text3,1,6,eigentlich,eigentlich,PROPN,
text3,1,7,einfach,einfach,NOUN,
text3,1,8,:,:,PUNCT,
text3,1,9,Angenommen,Angenommen,PROPN,
text3,1,10,es,es,ADP,
text3,1,11,gibt,gibt,NOUN,
text3,1,12,genügend,genügend,NOUN,
text3,1,13,politischen,politischen,PROPN,
text3,1,14,Willen,Willen,PROPN,PERSON_B
text3,1,15,",",",",PUNCT,
text3,1,16,Budget,Budget,PROPN,ORG_B
text3,1,17,und,und,NOUN,
text3,1,18,sonstige,sonstige,PROPN,
text3,1,19,Ressourcen,Ressourcen,PROPN,PERSON_B
text3,1,20,zur,zur,PROPN,PERSON_I
text3,1,21,Umsetzung,Umsetzung,PROPN,PERSON_I
text3,1,22,",",",",PUNCT,
text3,1,23,dann,dann,PROPN,
text3,1,24,müssten,müssten,VERB,
text3,1,25,solche,solche,PROPN,
text3,1,26,digitalpolitischen,digitalpolitischen,PROPN,
text3,1,27,Vorhaben,Vorhaben,PROPN,ORG_B
text3,1,28,ja,ja,PROPN,PERSON_B
text3,1,29,zügig,zügig,PROPN,PERSON_I
text3,1,30,",",",",PUNCT,
text3,1,31,reibungslos,reibungslo,NOUN,
