doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,EU,EU,PROPN,PERSON_I
text1,1,3,-,-,PUNCT,PERSON_I
text1,1,4,Innenausschuss,Innenausschuss,PROPN,PERSON_I
text1,1,5,(,(,PUNCT,
text1,1,6,LIBE,LIBE,PROPN,
text1,1,7,),),PUNCT,
text1,1,8,hat,hat,PROPN,
text1,1,9,heute,heute,PROPN,
text1,1,10,morgen,morgen,PROPN,PERSON_B
text1,1,11,mit,mit,NOUN,PERSON_I
text1,1,12,überwältigender,überwältigender,NOUN,
text1,1,13,Mehrheit,Mehrheit,PROPN,GPE_B
text1,1,14,seinen,seinen,NOUN,
text1,1,15,jüngst,jüngst,PROPN,
text1,1,16,vorgestellten,vorgestellten,NOUN,
text1,1,17,Kompromiss,Kompromiss,PROPN,PERSON_B
text1,1,18,zur,zur,PROPN,
text1,1,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,20,beschlossen,beschlossen,VERB,
text1,1,21,.,.,PUNCT,
text1,2,1,Damit,Damit,PROPN,ORG_B
text1,2,2,steht,steht,VERB,
text1,2,3,das,das,PROPN,PERSON_B
text1,2,4,EU,EU,PROPN,PERSON_I
text1,2,5,-,-,PUNCT,PERSON_I
text1,2,6,Parlament,Parlament,PROPN,PERSON_I
text1,2,7,bereit,bereit,NOUN,
text1,2,8,für,für,ADV,
text1,2,9,die,die,VERB,
text1,2,10,sogenannten,sogenannten,VERB,
text1,2,11,Trilog,Trilog,PROPN,PERSON_B
text1,2,12,-,-,PUNCT,PERSON_I
text1,2,13,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text1,2,14,mit,mit,NOUN,
text1,2,15,EU,EU,PROPN,ORG_B
text1,2,16,-,-,PUNCT,ORG_I
text1,2,17,Kommission,Kommission,PROPN,ORG_I
text1,2,18,und,und,PROPN,
text1,2,19,EU,EU,PROPN,ORG_B
text1,2,20,-,-,PUNCT,
text1,2,21,Rat,Rat,PROPN,
text1,2,22,.,.,PUNCT,
text1,3,1,Wann,Wann,PROPN,PERSON_B
text1,3,2,diese,diese,ADJ,NORP_B
text1,3,3,beginnen,beginnen,NOUN,
text1,3,4,können,können,NOUN,
text1,3,5,",",",",PUNCT,
text1,3,6,bleibt,bleibt,ADJ,
text1,3,7,vorerst,vorerst,NOUN,
text1,3,8,offen,offen,NOUN,
text1,3,9,:,:,PUNCT,
text1,3,10,Während,während,VERB,
text1,3,11,die,die,PROPN,
text1,3,12,EU,EU,PROPN,ORG_B
text1,3,13,-,-,PUNCT,ORG_I
text1,3,14,Kommission,Kommission,PROPN,ORG_I
text1,3,15,an,an,DET,
text1,3,16,ihrem,ihrem,NOUN,
text1,3,17,umstrittenen,umstrittenen,NOUN,
text1,3,18,Verordnungstext,Verordnungstext,PROPN,NORP_B
text1,3,19,festhält,festhält,NOUN,
text1,3,20,",",",",PUNCT,
text1,3,21,hat,hat,NOUN,
text1,3,22,sich,sich,PRON,
text1,3,23,die,die,VERB,
text1,3,24,Vertretung,Vertretung,PROPN,
text1,3,25,der,der,PROPN,PERSON_B
text1,3,26,Länder,Länder,PROPN,PERSON_I
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,EU,EU,PROPN,PERSON_B
text1,4,4,-,-,PUNCT,PERSON_I
text1,4,5,Rat,Rat,PROPN,PERSON_I
text1,4,6,noch,noch,PROPN,
text1,4,7,nicht,nicht,PROPN,
text1,4,8,auf,auf,PROPN,
text1,4,9,eine,eine,NOUN,
text1,4,10,Position,Position,PROPN,
text1,4,11,geeinigt,geeinigt,NOUN,
text1,4,12,.,.,PUNCT,
text3,1,1,Bei,Bei,PROPN,
text3,1,2,der,der,NOUN,
text3,1,3,sogenannten,sogenannten,VERB,
text3,1,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,5,geht,geht,VERB,
text3,1,6,es,es,X,
text3,1,7,um,um,INTJ,
text3,1,8,eine,eine,NOUN,
text3,1,9,Verordnung,Verordnung,PROPN,PERSON_B
text3,1,10,zur,zur,NOUN,
text3,1,11,Bekämpfung,Bekämpfung,PROPN,
text3,1,12,von,von,PROPN,
text3,1,13,sexualisierter,sexualisierter,NOUN,
text3,1,14,Gewalt,Gewalt,PROPN,PERSON_B
text3,1,15,gegen,gegen,NOUN,
text3,1,16,Kinder,Kinder,PROPN,
text3,1,17,i,i,PROPN,
text3,1,18,m,m,VERB,
text3,1,19,Internet,internet,NOUN,
text3,1,20,",",",",PUNCT,
text3,1,21,die,die,VERB,
text3,1,22,verschiedene,verschiedene,NOUN,
text3,1,23,Instrumente,Instrumente,PROPN,NORP_B
text3,1,24,neben,neben,NOUN,
text3,1,25,der,der,PROPN,
text3,1,26,eigentlichen,eigentlichen,NOUN,
text3,1,27,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,28,bereithält,bereithält,NOUN,
text3,1,29,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,ursprünglichen,ursprünglichen,ADV,
text3,2,3,Pläne,Pläne,PROPN,PERSON_B
text3,2,4,der,der,PROPN,
text3,2,5,EU,EU,PROPN,ORG_B
text3,2,6,-,-,PUNCT,ORG_I
text3,2,7,Kommission,Kommission,PROPN,ORG_I
text3,2,8,würden,würden,NOUN,
text3,2,9,mit,mit,NOUN,
text3,2,10,der,der,PROPN,
text3,2,11,„,„,PUNCT,
text3,2,12,Chatkontrolle,Chatkontrolle,PROPN,
text3,2,13,“,"""",PUNCT,
text3,2,14,eine,eine,NOUN,
text3,2,15,neue,neue,NOUN,
text3,2,16,Form,Form,PROPN,
text3,2,17,anlassloser,anlassloser,NOUN,
text3,2,18,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,2,19,einführen,einführen,PROPN,
text3,2,20,–,–,PUNCT,
text3,2,21,sogar,sogar,PROPN,PERSON_B
text3,2,22,von,von,PROPN,PERSON_I
text3,2,23,später,später,PROPN,PERSON_I
text3,2,24,verschlüsselter,verschlüsselter,NOUN,
text3,2,25,Kommunikation,Kommunikation,PROPN,ORG_B
text3,2,26,.,.,PUNCT,
text3,3,1,Technisch,Technisch,NOUN,
text3,3,2,ist,ist,AUX,
text3,3,3,das,das,PROPN,PERSON_B
text3,3,4,Suchen,Suchen,PROPN,PERSON_I
text3,3,5,nach,nach,NOUN,
text3,3,6,bestimmten,bestimmten,VERB,
text3,3,7,Inhalten,inhalten,ADJ,
text3,3,8,nur,nur,AUX,
text3,3,9,mit,mit,NOUN,
text3,3,10,der,der,PROPN,
text3,3,11,Technologie,Technologie,PROPN,ORG_B
text3,3,12,des,des,PROPN,ORG_I
text3,3,13,Client,Client,PROPN,ORG_I
text3,3,14,-,-,PUNCT,ORG_I
text3,3,15,Side,Side,PROPN,ORG_I
