doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Vor,vor,NOUN,PERSON_B
text1,1,2,anderthalb,anderthalb,ADJ,
text1,1,3,Jahren,Jahren,PROPN,PERSON_B
text1,1,4,hat,hat,NOUN,
text1,1,5,die,die,VERB,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,-,-,PUNCT,ORG_I
text1,1,8,Kommission,Kommission,PROPN,ORG_I
text1,1,9,eine,eine,NOUN,
text1,2,1,Verordnung,Verordnung,PROPN,ORG_B
text1,2,2,zur,zur,PROPN,ORG_I
text1,2,3,Prävention,Prävention,PROPN,ORG_I
text1,2,4,und,und,PROPN,
text1,2,5,Bekämpfung,Bekämpfung,PROPN,
text1,2,6,des,des,X,
text1,2,7,sexuellen,sexuellen,NOUN,
text1,2,8,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text1,2,9,von,von,PROPN,PERSON_I
text1,2,10,Kindern,Kindern,PROPN,PERSON_I
text1,2,11,vorgeschlagen,vorgeschlagen,NOUN,
text1,2,12,.,.,PUNCT,
text1,3,1,Über,Über,PROPN,PERSON_B
text1,3,2,80,80,NUM,CARDINAL_B
text1,3,3,NGOs,NGOs,PROPN,
text1,3,4,kritisieren,kritisieren,NOUN,PERSON_B
text1,3,5,das,das,PROPN,PERSON_I
text1,3,6,geplante,geplante,VERB,PERSON_I
text1,3,7,Gesetz,Gesetz,PROPN,PERSON_I
text1,3,8,als,al,NOUN,
text1,3,9,beispiellos,beispiello,NOUN,
text1,3,10,:,:,PUNCT,
text1,3,11,„,„,PUNCT,
text1,3,12,Es,Es,PROPN,
text1,3,13,soll,soll,NOUN,
text1,3,14,Internetdienste,Internetdienste,PROPN,
text1,3,15,verpflichten,verpflichten,PROPN,
text1,3,16,",",",",PUNCT,
text1,3,17,die,die,VERB,
text1,3,18,private,private,ADJ,
text1,3,19,digitale,digitale,NOUN,
text1,3,20,Kommunikation,Kommunikation,PROPN,
text1,3,21,aller,aller,NOUN,
text1,4,1,Menschen,Menschen,PROPN,
text1,4,2,i,I,PRON,
text1,4,3,m,m,VERB,
text1,4,4,Auftrag,Auftrag,PROPN,PERSON_B
text1,4,5,von,von,PROPN,PERSON_I
text1,4,6,Regierungen,Regierungen,PROPN,PERSON_I
text1,4,7,zu,zu,PROPN,
text1,4,8,durchleuchten,durchleuchten,VERB,
text1,4,9,.,.,PUNCT,
text1,4,10,“,"""",PUNCT,
text3,1,1,Das,Das,PROPN,
text3,1,2,Gesetz,Gesetz,PROPN,
text3,1,3,beinhaltet,beinhaltet,NOUN,
text3,1,4,auch,auch,NOUN,
text3,1,5,die,die,NOUN,
text3,1,6,Einrichtung,Einrichtung,PROPN,ORG_B
text3,1,7,einer,einer,NOUN,
text3,1,8,neuen,neuen,NOUN,
text3,1,9,EU,EU,PROPN,ORG_B
text3,1,10,-,-,PUNCT,
text3,1,11,Agentur,Agentur,PROPN,
text3,1,12,",",",",PUNCT,
text3,1,13,das,das,PROPN,PERSON_B
text3,1,14,EU,EU,PROPN,PERSON_I
text3,1,15,-,-,PUNCT,PERSON_I
text3,1,16,Zentrum,Zentrum,PROPN,PERSON_I
text3,1,17,zur,zur,PROPN,
text3,1,18,Prävention,Prävention,PROPN,
text3,1,19,und,und,PROPN,
text3,1,20,Bekämpfung,Bekämpfung,PROPN,
text3,1,21,des,des,X,
text3,1,22,sexuellen,sexuellen,NOUN,
text3,1,23,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,1,24,von,von,PROPN,PERSON_I
text3,1,25,Kindern,Kindern,PROPN,PERSON_I
text3,1,26,.,.,PUNCT,
text3,2,1,Das,Das,PROPN,
text3,2,2,neue,neue,PROPN,
text3,2,3,EU,EU,PROPN,ORG_B
text3,2,4,-,-,PUNCT,
text3,2,5,Zentrum,Zentrum,PROPN,
text3,2,6,soll,soll,PROPN,
text3,2,7,laut,laut,PROPN,
text3,2,8,Entwurf,Entwurf,PROPN,ORG_B
text3,2,9,der,der,PROPN,
text3,2,10,Kommission,Kommission,PROPN,PERSON_B
text3,2,11,„,„,PROPN,PERSON_I
text3,2,12,eng,eng,PROPN,PERSON_I
text3,2,13,mit,mit,NOUN,PERSON_I
text3,2,14,Europol,Europol,PROPN,ORG_B
text3,2,15,zusammenarbeiten,zusammenarbeiten,NOUN,
text3,2,16,“,"""",PUNCT,
text3,2,17,.,.,PUNCT,
text3,3,1,I,I,PRON,
text3,3,2,m,m,VERB,
text3,3,3,Verwaltungsrat,Verwaltungsrat,PROPN,PERSON_B
text3,3,4,des,des,PROPN,
text3,3,5,EU,EU,PROPN,ORG_B
text3,3,6,-,-,PUNCT,ORG_I
text3,3,7,Zentrums,Zentrums,PROPN,ORG_I
text3,3,8,soll,soll,NOUN,
text3,3,9,ein,ein,PROPN,
text3,3,10,Vertreter,Vertreter,PROPN,PERSON_B
text3,3,11,von,von,PROPN,PERSON_I
text3,3,12,Europol,Europol,PROPN,PERSON_I
text3,3,13,sitzen,sitzen,NOUN,
text3,3,14,",",",",PUNCT,
text3,3,15,i,I,PRON,
text3,3,16,m,m,VERB,
text3,3,17,Gegenzug,Gegenzug,PROPN,PERSON_B
text3,3,18,soll,soll,PROPN,
text3,3,19,ein,ein,PROPN,
text3,3,20,Vertreter,Vertreter,PROPN,ORG_B
text3,3,21,des,des,PROPN,ORG_I
text3,3,22,EU,EU,PROPN,ORG_I
text3,3,23,-,-,PUNCT,ORG_I
text3,3,24,Zentrums,Zentrums,PROPN,ORG_I
text3,3,25,dem,dem,ADJ,ORG_I
text3,3,26,Verwaltungsrat,Verwaltungsrat,PROPN,ORG_I
text3,3,27,von,von,PROPN,ORG_I
text3,3,28,Europol,Europol,PROPN,ORG_I
text3,3,29,angehören,angehören,PROPN,
text3,3,30,.,.,PUNCT,
text5,1,1,Wenige,Wenige,PROPN,PERSON_B
text5,1,2,Wochen,Wochen,PROPN,PERSON_I
text5,1,3,nachdem,nachdem,NOUN,
text5,1,4,die,die,VERB,
text5,1,5,Kommission,Kommission,PROPN,ORG_B
text5,1,6,ihren,ihren,PROPN,
text5,1,7,Vorschlag,Vorschlag,PROPN,ORG_B
text5,1,8,veröffentlichte,veröffentlichte,PROPN,
text5,1,9,",",",",PUNCT,
text5,1,10,besuchte,besuchte,PROPN,
text5,1,11,eine,eine,NOUN,
text5,1,12,hochrangige,hochrangige,NOUN,
text5,1,13,Delegation,Delegation,PROPN,ORG_B
text5,1,14,der,der,PROPN,
text5,1,15,EU,EU,PROPN,ORG_B
text5,1,16,-,-,PUNCT,ORG_I
text5,1,17,Kommission,Kommission,PROPN,ORG_I
text5,1,18,die,die,VERB,
text5,1,19,Polizeibehörde,Polizeibehörde,PROPN,
text5,1,20,der,der,PROPN,
text5,1,21,EU,EU,PROPN,ORG_B
text5,1,22,",",",",PUNCT,
text5,1,23,um,um,INTJ,
text5,1,24,das,das,PROPN,
text5,1,25,Gesetz,Gesetz,PROPN,
text5,1,26,zu,zu,PROPN,
text5,1,27,besprechen,besprechen,PROPN,
text5,1,28,.,.,PUNCT,
text5,2,1,Monique,Monique,PROPN,PERSON_B
text5,2,2,Pariat,Pariat,PROPN,PERSON_I
text5,2,3,",",",",PUNCT,
text5,2,4,Generaldirektorin,Generaldirektorin,PROPN,
text5,2,5,bei,bei,VERB,
text5,2,6,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text5,2,7,Ylva,Ylva,PROPN,PERSON_I
text5,2,8,Johansson,Johansson,PROPN,PERSON_I
text5,2,9,",",",",PUNCT,
text5,2,10,traf,traf,PROPN,
text5,2,11,dabei,dabei,VERB,
text5,2,12,auf,auf,PROPN,
text5,2,13,Catherine,Catherine,PROPN,PERSON_B
text5,2,14,De,De,PROPN,PERSON_I
text5,2,15,Bolle,Bolle,PROPN,PERSON_I
text5,2,16,",",",",PUNCT,
text5,2,17,Direktorin,Direktorin,PROPN,PERSON_B
text5,2,18,von,von,PROPN,PERSON_I
text5,2,19,Europol,Europol,PROPN,PERSON_I
text5,2,20,",",",",PUNCT,
text5,2,21,und,und,VERB,
text5,2,22,drei,drei,NOUN,
text5,2,23,weitere,weitere,VERB,
text5,2,24,leitende,leitende,ADJ,
text5,2,25,Beamte,Beamte,PROPN,ORG_B
text5,2,26,der,der,PROPN,
text5,2,27,EU,EU,PROPN,ORG_B
text5,2,28,-,-,PUNCT,ORG_I
text5,2,29,Polizei,Polizei,PROPN,ORG_I
text5,2,30,.,.,PUNCT,
text5,3,1,Wir,Wir,PROPN,
text5,3,2,veröffentlichen,veröffentlichen,PROPN,
text5,3,3,das,das,PROPN,ORG_B
text5,3,4,Protokoll,Protokoll,PROPN,ORG_I
text5,3,5,des,des,X,ORG_I
text5,3,6,Treffens,Treffens,PROPN,ORG_I
text5,3,7,in,in,ADP,
text5,3,8,Volltext,Volltext,PROPN,GPE_B
text5,3,9,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Alle,Alle,PROPN,PERSON_B
text7,1,4,Daten,Daten,PROPN,PERSON_I
text7,1,5,weitergeben,weitergeben,NOUN,
text9,1,1,Dabei,Dabei,PROPN,
text9,1,2,forderte,forderte,NOUN,
text9,1,3,Europol,Europol,PROPN,ORG_B
text9,1,4,unbeschränkten,unbeschränkten,VERB,
text9,1,5,Zugang,Zugang,PROPN,ORG_B
text9,1,6,zu,zu,PROPN,
text9,1,7,den,den,NOUN,
text9,1,8,Daten,Daten,PROPN,PERSON_B
text9,1,9,",",",",PUNCT,
text9,1,10,die,die,VERB,
text9,1,11,bei,bei,PROPN,
text9,1,12,der,der,PROPN,
text9,1,13,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text9,1,14,anfallen,anfallen,PROPN,
text9,1,15,:,:,PUNCT,
text9,1,16,„,„,PUNCT,
text9,1,17,Alle,Alle,PROPN,PERSON_B
text9,1,18,Daten,Daten,PROPN,PERSON_I
text9,1,19,sind,sind,NOUN,
text9,1,20,nützlich,nützlich,ADP,
text9,1,21,und,und,VERB,
text9,1,22,sollten,sollten,ADV,
text9,1,23,an,an,DET,
text9,1,24,die,die,ADJ,
text9,1,25,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_B
text9,1,26,weitergegeben,weitergegeben,PROPN,
text9,1,27,werden,werden,NOUN,
text9,1,28,.,.,PUNCT,
text9,2,1,Es,Es,PROPN,
text9,2,2,sollte,sollte,ADJ,
text9,2,3,keine,keine,NOUN,
text9,2,4,Filterung,Filterung,PROPN,PERSON_B
text9,2,5,durch,durch,NOUN,
text9,2,6,das,das,PROPN,PERSON_B
text9,2,7,Zentrum,Zentrum,PROPN,PERSON_I
text9,2,8,geben,geben,PROPN,
text9,2,9,",",",",PUNCT,
text9,2,10,da,da,PROPN,
text9,2,11,selbst,selbst,PROPN,
text9,2,12,ein,ein,NOUN,
text9,2,13,unschuldiges,unschuldige,VERB,
text9,2,14,Bild,Bild,PROPN,ORG_B
text9,2,15,Informationen,Informationen,PROPN,ORG_I
text9,2,16,enthalten,enthalten,ADJ,
text9,2,17,kann,kann,NOUN,
text9,2,18,",",",",PUNCT,
text9,2,19,die,die,VERB,
text9,2,20,irgendwann,irgendwann,PROPN,
text9,2,21,für,für,PROPN,
text9,2,22,die,die,VERB,
text9,2,23,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text9,2,24,nützlich,nützlich,PROPN,
text9,2,25,sein,sein,PROPN,
text9,2,26,könnten,könnten,PROPN,
text9,2,27,.,.,PUNCT,
text9,2,28,“,"""",PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,neue,neue,PROPN,
text11,1,3,EU,EU,PROPN,ORG_B
text11,1,4,-,-,PUNCT,
text11,1,5,Zentrum,Zentrum,PROPN,
text11,1,6,spielt,spielt,NOUN,
text11,1,7,eine,eine,NOUN,
text11,1,8,Schlüsselrolle,Schlüsselrolle,PROPN,GPE_B
text11,1,9,i,I,PRON,
text11,1,10,m,m,AUX,
text11,1,11,geplanten,geplanten,VERB,
text11,1,12,Gesetz,Gesetz,PROPN,ORG_B
text11,1,13,.,.,PUNCT,
text11,2,1,Es,Es,PROPN,
text11,2,2,soll,soll,PROPN,
text11,2,3,„,„,PUNCT,
text11,2,4,Datenbanken,Datenbanken,PROPN,PERSON_B
text11,2,5,mit,mit,NOUN,
text11,2,6,Indikatoren,Indikatoren,PROPN,PERSON_B
text11,2,7,für,für,NOUN,
text11,2,8,sexuellen,sexuellen,NOUN,
text11,2,9,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text11,2,10,i,I,PRON,
text11,2,11,m,m,AUX,
text11,2,12,Internet,internet,NOUN,
text11,2,13,einrichten,einrichten,VERB,
text11,2,14,",",",",PUNCT,
text11,2,15,pflegen,pflegen,NOUN,
text11,2,16,und,und,PROPN,
text11,2,17,betreiben,betreiben,PROPN,
text11,2,18,",",",",PUNCT,
text11,2,19,die,die,AUX,
text11,2,20,die,die,VERB,
text11,2,21,Anbieter,Anbieter,PROPN,PERSON_B
text11,2,22,nutzen,nutzen,PROPN,PERSON_B
text11,2,23,müssen,müssen,PROPN,PERSON_I
text11,2,24,",",",",PUNCT,
text11,2,25,um,um,INTJ,
text11,2,26,ihren,ihren,PROPN,
text11,2,27,Aufdeckungspflichten,Aufdeckungspflichten,PROPN,PERSON_B
text11,2,28,nachzukommen,nachzukomman,NOUN,
text11,2,29,.,.,PUNCT,
text11,3,1,“,"""",PUNCT,
text11,3,2,Das,Das,PROPN,
text11,3,3,Zentrum,Zentrum,PROPN,PERSON_B
text11,3,4,soll,soll,PROPN,
text11,3,5,außerdem,außerdem,PROPN,
text11,3,6,Verdachtsmeldungen,Verdachtsmeldungen,PROPN,ORG_B
text11,3,7,der,der,PROPN,
text11,3,8,Anbieter,Anbieter,PROPN,PERSON_B
text11,3,9,entgegennehmen,entgegennehman,NOUN,
text11,3,10,",",",",PUNCT,
text11,3,11,prüfen,prüfen,PROPN,
text11,3,12,und,und,VERB,
text11,3,13,dann,dann,NOUN,
text11,3,14,an,an,DET,
text11,3,15,Europol,Europol,PROPN,ORG_B
text11,3,16,und,und,NOUN,
text11,3,17,die,die,VERB,
text11,3,18,nationalen,nationalen,ADJ,
text11,3,19,Strafverfolgungsbehörden,Strafverfolgungsbehörden,PROPN,ORG_B
text11,3,20,weiterleiten,weiterleiten,NOUN,
text11,3,21,.,.,PUNCT,
text13,1,1,Der,Der,PROPN,PERSON_B
text13,1,2,Haushaltsausschuss,Haushaltsausschuss,PROPN,PERSON_I
text13,1,3,des,des,X,
text13,1,4,EU,EU,PROPN,ORG_B
text13,1,5,-,-,PUNCT,ORG_I
text13,1,6,Parlaments,Parlaments,PROPN,ORG_I
text13,1,7,rechnet,rechnet,NOUN,
text13,1,8,mit,mit,NOUN,
text13,1,9,jährlichen,jährlichen,PROPN,
text13,1,10,Kosten,Kosten,PROPN,PERSON_B
text13,1,11,von,von,PROPN,PERSON_I
text13,1,12,"28,5","28,5",NUM,PERSON_I
text13,1,13,Millionen,Millionen,PROPN,PERSON_I
