doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Mai,Mai,PROPN,PERSON_B
text1,1,4,2022,2022,NUM,PERSON_I
text1,1,5,hatte,hatte,NOUN,PERSON_B
text1,1,6,die,die,VERB,
text1,1,7,EU,EU,PROPN,ORG_B
text1,1,8,-,-,PUNCT,ORG_I
text1,1,9,Kommission,Kommission,PROPN,ORG_I
text1,1,10,einen,einen,NOUN,
text1,1,11,Vorschlag,Vorschlag,PROPN,ORG_B
text1,1,12,zur,zur,PROPN,
text1,1,13,Bekämpfung,Bekämpfung,PROPN,
text1,1,14,„,„,PUNCT,
text1,1,15,des,des,X,
text1,1,16,sexuellen,sexuellen,NOUN,
text1,1,17,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text1,1,18,von,von,PROPN,PERSON_I
text1,1,19,Kindern,Kindern,PROPN,PERSON_I
text1,1,20,“,"""",PUNCT,
text1,2,1,i,I,PRON,
text1,2,2,m,m,VERB,
text1,2,3,Netz,Netz,PROPN,PERSON_B
text1,2,4,vorgelegt,vorgelegt,VERB,
text1,2,5,",",",",PUNCT,
text1,2,6,doch,doch,PROPN,PERSON_B
text1,2,7,seitdem,seitdem,PROPN,PERSON_I
text1,2,8,können,können,PROPN,
text1,2,9,sich,sich,PROPN,
text1,2,10,die,die,VERB,
text1,2,11,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text1,2,12,der,der,PROPN,
text1,2,13,EU,EU,PROPN,ORG_B
text1,2,14,nicht,nicht,NOUN,
text1,2,15,auf,auf,PROPN,
text1,2,16,eine,eine,NOUN,
text1,2,17,gemeinsame,gemeinsame,PROPN,
text1,2,18,Position,Position,PROPN,ORG_B
text1,2,19,zur,zur,PROPN,
text1,2,20,sogenannten,sogenannten,VERB,
text1,2,21,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,22,einigen,einigen,NOUN,
text1,2,23,.,.,PUNCT,
text1,3,1,Auf,Auf,PROPN,PERSON_B
text1,3,2,Anordnung,Anordnung,PROPN,PERSON_I
text1,3,3,sollen,sollen,NOUN,
text1,3,4,Anbieter,Anbieter,PROPN,PERSON_B
text1,3,5,von,von,PROPN,PERSON_I
text1,3,6,Kommunikations-,Kommunikations-,PROPN,PERSON_I
text1,3,7,und,und,VERB,
text1,3,8,Hostingdiensten,Hostingdiensten,PROPN,
text1,3,9,auch,auch,ADJ,
text1,3,10,private,private,ADJ,
text1,3,11,Inhalte,Inhalte,PROPN,NORP_B
text1,3,12,ihrer,ihrer,NOUN,
text1,3,13,Nutzenden,Nutzenden,PROPN,GPE_B
text1,3,14,scannen,scannen,NOUN,
text1,3,15,",",",",PUNCT,
text1,3,16,um,um,INTJ,
text1,3,17,Hinweise,Hinweise,PROPN,PERSON_B
text1,3,18,auf,auf,PROPN,
text1,3,19,sexualisierte,sexualisierte,NOUN,
text1,3,20,Gewalt,Gewalt,PROPN,PERSON_B
text1,3,21,gegen,gegen,NOUN,
text1,3,22,Minderjährige,Minderjährige,PROPN,PERSON_B
text1,3,23,aufzuspüren,aufzuspüren,PROPN,
text1,3,24,.,.,PUNCT,
text3,1,1,Seitdem,Seitdem,PROPN,GPE_B
text3,1,2,gibt,gibt,NOUN,PERSON_B
text3,1,3,es,es,PROPN,PERSON_I
text3,1,4,harsche,harsche,PROPN,
text3,1,5,Kritik,Kritik,PROPN,PERSON_B
text3,1,6,von,von,PROPN,PERSON_I
text3,1,7,vielen,vielen,NOUN,
text3,1,8,Seiten,Seiten,PROPN,
text3,1,9,",",",",PUNCT,
text3,1,10,etwa,etwa,VERB,
text3,1,11,von,von,PROPN,PERSON_B
text3,1,12,Bürgerrechtler,Bürgerrechtler,PROPN,PERSON_I
text3,1,13,:,:,PUNCT,
text3,1,14,innen,innen,NOUN,
text3,1,15,",",",",PUNCT,
text3,1,16,von,von,PROPN,PERSON_B
text3,1,17,Kinderschutzorganisationen,Kinderschutzorganisationen,PROPN,PERSON_I
text3,1,18,",",",",PUNCT,
text3,1,19,von,von,PROPN,PERSON_B
text3,1,20,Datenschutz,Datenschutz,PROPN,PERSON_I
text3,1,21,-,-,PUNCT,PERSON_I
text3,1,22,Fachleuten,Fachleuten,PROPN,PERSON_I
text3,1,23,",",",",PUNCT,
text3,1,24,von,von,PROPN,PERSON_B
text3,1,25,Jurist,Jurist,PROPN,PERSON_I
text3,1,26,:,:,PUNCT,
text3,1,27,innen,innen,NOUN,
text3,1,28,.,.,PUNCT,
text3,2,1,Diese,Diese,PROPN,NORP_B
text3,2,2,Kritik,Kritik,PROPN,PRODUCT_B
text3,2,3,ist,ist,VERB,
text3,2,4,in,in,ADP,
text3,2,5,einigen,einigen,NOUN,
text3,2,6,der,der,NOUN,
text3,2,7,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text3,2,8,angekommen,angekomman,NOUN,
text3,2,9,.,.,PUNCT,
text3,3,1,Nach,Nach,PROPN,
text3,3,2,anfänglicher,anfänglicher,CCONJ,
text3,3,3,Befürwortung,Befürwortung,PROPN,
text3,3,4,aus,aus,PROPN,
text3,3,5,dem,dem,PROPN,
text3,3,6,deutschen,deutschen,PROPN,
text3,3,7,Innenministerium,Innenministerium,PROPN,PRODUCT_B
text3,3,8,etwa,etwa,NOUN,
text3,3,9,argumentierte,argumentierte,NOUN,
text3,3,10,Deutschland,Deutschland,PROPN,GPE_B
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Rat,Rat,PROPN,
text3,4,4,gegen,gegen,NOUN,
text3,4,5,den,den,VERB,
text3,4,6,Vorschlag,Vorschlag,PROPN,ORG_B
text3,4,7,",",",",PUNCT,
text3,4,8,der,der,PROPN,ORG_B
text3,4,9,auch,auch,ADJ,
text3,4,10,das,das,PROPN,PERSON_B
text3,4,11,Scannen,Scannen,PROPN,PERSON_I
text3,4,12,verschlüsselter,verschlüsselter,NOUN,
text3,4,13,Kommunikation,Kommunikation,PROPN,
text3,4,14,vorsieht,vorsieht,NOUN,
text3,4,15,.,.,PUNCT,
text3,5,1,Eine,Eine,PROPN,PERSON_B
text3,5,2,Einigung,Einigung,PROPN,PERSON_I
text3,5,3,unter,unter,NOUN,
text3,5,4,den,den,VERB,
text3,5,5,Ländern,Ländern,PROPN,
text3,5,6,scheiterte,scheiterte,NOUN,
text3,5,7,immer,immer,NOUN,
text3,5,8,wieder,wieder,NOUN,
text3,5,9,",",",",PUNCT,
text3,5,10,zuletzt,zuletzt,PROPN,PERSON_B
text3,5,11,verlängerten,verlängerten,PROPN,
text3,5,12,daher,daher,PROPN,
text3,5,13,die,die,VERB,
text3,5,14,EU,EU,PROPN,ORG_B
text3,5,15,-,-,PUNCT,ORG_I
text3,5,16,Gremien,Gremien,PROPN,ORG_I
text3,5,17,die,die,VERB,
text3,5,18,freiwillige,freiwillige,X,
text3,5,19,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,5,20,",",",",PUNCT,
text3,5,21,die,die,VERB,
text3,5,22,manche,manche,NOUN,
text3,5,23,Plattformen,Plattformen,PROPN,
text3,5,24,wie,wie,NOUN,
text3,5,25,Facebook,Facebook,PROPN,
text3,5,26,durch,durch,NOUN,
text3,5,27,eine,eine,NOUN,
text3,5,28,Ausnahmeregelung,Ausnahmeregelung,PROPN,ORG_B
text3,5,29,seit,seit,NOUN,
text3,5,30,mehreren,mehreren,NOUN,
text3,5,31,Jahren,Jahren,PROPN,PERSON_B
text3,5,32,durchführen,durchführen,NOUN,
text3,5,33,.,.,PUNCT,
text5,1,1,Doch,Doch,PROPN,
text5,1,2,nun,nun,PROPN,
text5,1,3,wird,wird,PROPN,
