doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,Dachverband,Dachverband,PROPN,PERSON_I
text1,1,3,europäischer,europäischer,NOUN,
text1,1,4,Digitalorganisationen,Digitalorganisationen,PROPN,PERSON_B
text1,1,5,EDRi,EDRi,PROPN,
text1,1,6,hat,hat,NOUN,
text1,1,7,eine,eine,NOUN,
text1,1,8,neue,neue,NOUN,
text1,1,9,Kampagne,Kampagne,PROPN,
text1,1,10,zum,zum,PROPN,
text1,1,11,Schutz,Schutz,PROPN,
text1,1,12,von,von,PROPN,
text1,1,13,Verschlüsselung,Verschlüsselung,PROPN,
text1,1,14,und,und,VERB,
text1,1,15,privater,privater,NOUN,
text1,1,16,Kommunikation,Kommunikation,PROPN,
text1,1,17,gestartet,gestartet,NOUN,
text1,1,18,.,.,PUNCT,
text1,2,1,Hintergrund,Hintergrund,PROPN,PERSON_B
text1,2,2,der,der,PROPN,
text1,2,3,Kampagne,Kampagne,PROPN,PERSON_B
text1,2,4,„,„,PUNCT,
text1,2,5,Keep,keep,VERB,
text1,2,6,It,it,PRON,
text1,2,7,Safe,safe,ADJ,
text1,2,8,and,and,CCONJ,
text1,2,9,Secure,secure,ADJ,
text1,2,10,“,"""",PUNCT,
text1,2,11,(,(,PUNCT,
text1,2,12,KISS,KISS,PROPN,ORG_B
text1,2,13,),),PUNCT,
text1,2,14,ist,ist,NOUN,
text1,2,15,",",",",PUNCT,
text1,2,16,dass,dass,NOUN,
text1,2,17,die,die,VERB,
text1,2,18,verschlüsselte,verschlüsselte,PROPN,
text1,2,19,Kommunikation,Kommunikation,PROPN,ORG_B
text1,2,20,in,in,ADP,
text1,2,21,der,der,PROPN,
text1,2,22,EU,EU,PROPN,ORG_B
text1,2,23,nicht,nicht,NOUN,
text1,2,24,nur,nur,VERB,
text1,2,25,durch,durch,NOUN,
text1,2,26,die,die,VERB,
text1,2,27,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,28,-,-,PUNCT,ORG_I
text1,2,29,Gesetzgebung,Gesetzgebung,PROPN,ORG_I
text1,2,30,unter,unter,NOUN,
text1,2,31,Druck,Druck,PROPN,GPE_B
text1,2,32,steht,steht,NOUN,
text1,2,33,",",",",PUNCT,
text1,2,34,sondern,sondern,ADJ,
text1,2,35,auch,auch,ADJ,
text1,2,36,durch,durch,NOUN,
text1,2,37,weitere,weitere,INTJ,
text1,2,38,Projekte,Projekte,PROPN,PERSON_B
text1,2,39,.,.,PUNCT,
text3,1,1,Staatliche,Staatliche,PROPN,ORG_B
text3,1,2,Akteure,Akteure,PROPN,ORG_I
text3,1,3,wie,wie,NOUN,
text3,1,4,Polizeien,Polizeien,PROPN,
text3,1,5,und,und,PROPN,
text3,1,6,Geheimdienste,Geheimdienste,PROPN,
text3,1,7,begehren,begehren,NOUN,
text3,1,8,unter,unter,NOUN,
text3,1,9,dem,dem,PROPN,
text3,1,10,Deckmantel,Deckmantel,PROPN,ORG_B
text3,1,11,des,des,X,ORG_I
text3,1,12,Going,going,NOUN,ORG_I
text3,1,13,-,-,PUNCT,ORG_I
text3,1,14,Dark,Dark,PROPN,ORG_I
text3,1,15,-,-,PUNCT,ORG_I
text3,1,16,Narrativs,Narrativs,PROPN,ORG_I
text3,1,17,Zugriff,Zugriff,PROPN,ORG_I
text3,1,18,auf,auf,PROPN,
text3,1,19,die,die,VERB,
text3,1,20,Inhalte,Inhalte,PROPN,ORG_B
text3,1,21,der,der,PROPN,ORG_I
text3,1,22,Kommunikation,Kommunikation,PROPN,ORG_I
text3,1,23,.,.,PUNCT,
text3,2,1,Außerdem,Außerdem,PROPN,
text3,2,2,beklagt,beklagt,NOUN,
text3,2,3,EDRi,EDRi,NOUN,
text3,2,4,",",",",PUNCT,
text3,2,5,dass,dass,NOUN,
text3,2,6,eine,eine,NOUN,
text3,2,7,staatlich,staatlich,NOUN,
text3,2,8,alimentierte,alimentierte,NOUN,
text3,2,9,Hacking,Hacking,PROPN,ORG_B
text3,2,10,-,-,PUNCT,ORG_I
text3,2,11,Industrie,Industrie,PROPN,ORG_I
text3,2,12,Menschen,Menschen,PROPN,ORG_I
text3,2,13,aus,aus,ADP,ORG_I
text3,2,14,Aktivismus,Aktivismus,PROPN,ORG_I
text3,2,15,",",",",PUNCT,
text3,2,16,Politik,Politik,PROPN,ORG_B
text3,2,17,",",",",PUNCT,
text3,2,18,Wirtschaft,Wirtschaft,PROPN,ORG_B
text3,2,19,und,und,PROPN,
text3,2,20,Journalismus,Journalismus,PROPN,PERSON_B
text3,2,21,ins,in,NOUN,
text3,2,22,Visier,Visier,PROPN,PRODUCT_B
text3,2,23,nehme,nehme,NOUN,
text3,2,24,und,und,NOUN,
text3,2,25,die,die,VERB,
text3,2,26,IT,IT,PROPN,
text3,2,27,-,-,PUNCT,
text3,2,28,Sicherheit,Sicherheit,PROPN,
text3,2,29,aller,aller,NOUN,
text3,2,30,Menschen,Menschen,PROPN,GPE_B
text3,2,31,gefährde,gefährde,PROPN,GPE_I
text3,2,32,.,.,PUNCT,
text5,1,1,Die,die,VERB,ORG_B
text5,1,2,EU,EU,PROPN,ORG_I
text5,1,3,hatte,hatte,NOUN,
text5,2,1,i,I,PRON,
text5,2,2,m,m,AUX,
text5,2,3,letzten,letzten,VERB,PERSON_B
text5,2,4,Jahr,Jahr,PROPN,PERSON_I
text5,2,5,unter,unter,NOUN,
text5,2,6,dem,dem,PROPN,
text5,2,7,Schlagwort,Schlagwort,PROPN,FAC_B
text5,2,8,ProtectEU,ProtectEU,PROPN,FAC_I
text5,2,9,einen,einen,PROPN,
text5,2,10,Fahrplan,Fahrplan,PROPN,PERSON_B
text5,2,11,zum,zum,NOUN,PERSON_I
text5,2,12,Ausbau,Ausbau,PROPN,PERSON_I
text5,2,13,der,der,PROPN,PERSON_I
text5,2,14,Überwachung,Überwachung,PROPN,PERSON_I
text5,2,15,vorgestellt,vorgestellt,ADJ,PERSON_I
text5,2,16,.,.,PUNCT,
text5,3,1,Die,die,VERB,ORG_B
text5,3,2,Angriffe,Angriffe,PROPN,ORG_I
text5,3,3,auf,auf,PROPN,
text5,3,4,die,die,NOUN,
text5,3,5,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text5,3,6,verstecken,verstecken,VERB,
text5,3,7,sich,sich,PROPN,
text5,3,8,hinter,hinter,PROPN,
text5,3,9,der,der,PROPN,
text5,3,10,Formulierung,Formulierung,PROPN,PERSON_B
text5,3,11,„,„,PUNCT,PERSON_I
text5,3,12,Rechtmäßiger,Rechtmäßiger,PROPN,PERSON_I
text5,3,13,Zugang,Zugang,PROPN,
text5,3,14,zu,zu,PROPN,
text5,3,15,Daten,Daten,PROPN,
text5,3,16,für,für,NOUN,
text5,3,17,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text5,3,18,“,"""",PUNCT,
text5,3,19,.,.,PUNCT,
text5,4,1,Die,die,VERB,PERSON_B
text5,4,2,Pläne,Pläne,PROPN,PERSON_I
text5,4,3,sehen,sehen,PROPN,
text5,4,4,neben,neben,NOUN,
text5,4,5,einem,einem,PROPN,
text5,4,6,Angriff,Angriff,PROPN,PERSON_B
text5,4,7,auf,auf,PROPN,
text5,4,8,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text5,4,9,auch,auch,NOUN,
text5,4,10,den,den,VERB,
text5,4,11,Ausbau,Ausbau,PROPN,PERSON_B
text5,4,12,der,der,NOUN,
text5,4,13,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text5,4,14,vor,vor,VERB,
text5,4,15,.,.,PUNCT,
text5,5,1,Die,die,VERB,ORG_B
text5,5,2,EU,EU,PROPN,ORG_I
text5,5,3,-,-,PUNCT,ORG_I
text5,5,4,Kommission,Kommission,PROPN,ORG_I
text5,5,5,will,will,AUX,
text5,5,6,noch,noch,PROPN,
text5,5,7,i,I,PRON,
text5,5,8,m,m,AUX,
text5,5,9,ersten,ersten,VERB,
text5,5,10,Quartal,quartal,ADJ,ORG_B
text5,5,11,eine,eine,NOUN,
text5,5,12,Folgenabschätzung,Folgenabschätzung,PROPN,GPE_B
text5,5,13,dazu,dazu,NOUN,
text5,5,14,veröffentlichen,veröffentlichen,PROPN,
text5,5,15,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Schwachstellen,Schwachstellen,PROPN,
text7,1,4,und,und,ADJ,
