doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,In,in,ADP,
text1,1,2,Sachen,Sachen,PROPN,PERSON_B
text1,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text1,1,4,könnte,könnte,NOUN,
text1,1,5,Bewegung,Bewegung,PROPN,PERSON_B
text1,1,6,in,in,ADP,
text1,1,7,die,die,NOUN,
text1,1,8,seit,seit,NOUN,
text1,1,9,Langem,Langem,PROPN,GPE_B
text1,1,10,stockenden,stockenden,ADJ,
text1,1,11,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text1,1,12,kommen,komman,NOUN,
text1,1,13,.,.,PUNCT,
text1,2,1,Ein,Ein,PROPN,
text1,2,2,neuer,neuer,PROPN,
text1,2,3,Vorschlag,Vorschlag,PROPN,ORG_B
text1,2,4,der,der,PROPN,
text1,2,5,polnischen,polnischen,PROPN,
text1,2,6,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,2,7,",",",",PUNCT,
text1,2,8,den,den,VERB,
text1,2,9,das,das,PROPN,
text1,2,10,französische,französische,PROPN,
text1,2,11,Medium,Medium,PROPN,PERSON_B
text1,2,12,Contexte,Contexte,PROPN,PERSON_I
text1,2,13,und,und,NOUN,
text1,2,14,Politico,Politico,PROPN,PERSON_B
text1,2,15,veröffentlicht,veröffentlicht,NOUN,
text1,2,16,haben,haben,NOUN,
text1,2,17,",",",",PUNCT,
text1,2,18,publizieren,publizieren,PROPN,
text1,2,19,wir,wir,VERB,
text1,2,20,an,an,DET,
text1,2,21,dieser,dieser,NOUN,
text1,2,22,Stelle,Stelle,PROPN,PERSON_B
text1,2,23,ohne,ohne,PROPN,
text1,2,24,Paywall,Paywall,PROPN,
text1,2,25,.,.,PUNCT,
text3,1,1,Kern,Kern,PROPN,
text3,1,2,des,des,X,
text3,1,3,neuen,neuen,NOUN,
text3,1,4,Vorschlages,Vorschlages,PROPN,ORG_B
text3,1,5,ist,ist,NOUN,
text3,1,6,",",",",PUNCT,
text3,1,7,dass,dass,NOUN,
text3,1,8,die,die,VERB,
text3,1,9,geltende,geltende,NOUN,
