doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Es,es,INTJ,
text1,1,2,wäre,wäre,PROPN,
text1,1,3,allzu,allzu,PROPN,
text1,1,4,leicht,leicht,PROPN,
text1,1,5,",",",",PUNCT,
text1,1,6,auf,auf,PROPN,ORG_B
text1,1,7,das,das,PROPN,PRODUCT_B
text1,1,8,zurückliegende,zurückliegende,ADP,
text1,1,9,Jahr,Jahr,PROPN,PERSON_B
text1,1,10,zu,zu,ADJ,
text1,1,11,blicken,blicken,ADJ,
text1,1,12,und,und,PROPN,
text1,1,13,ein,ein,NOUN,
text1,1,14,negatives,negative,VERB,
text1,1,15,Fazit,Fazit,PROPN,ORG_B
text1,1,16,zu,zu,PROPN,
text1,1,17,ziehen,ziehen,NOUN,
text1,1,18,.,.,PUNCT,
text1,2,1,In,in,ADP,
text1,2,2,den,den,NOUN,
text1,2,3,USA,USA,PROPN,GPE_B
text1,2,4,regiert,regiert,PROPN,
text1,2,5,ein,ein,PROPN,
text1,2,6,rechtsradikaler,rechtsradikaler,PROPN,
text1,2,7,Präsident,Präsident,PROPN,
text1,2,8,–,–,PUNCT,
text1,2,9,i,I,PRON,
text1,2,10,m,m,VERB,
text1,2,11,engen,engen,NOUN,
text1,2,12,Schulterschluss,Schulterschluss,PROPN,ORG_B
text1,2,13,mit,mit,NOUN,
text1,2,14,Tech,Tech,PROPN,ORG_B
text1,2,15,-,-,PUNCT,ORG_I
text1,2,16,Milliardären,Milliardären,PROPN,ORG_I
text1,2,17,.,.,PUNCT,
text1,3,1,Die,die,VERB,ORG_B
text1,3,2,EU,EU,PROPN,ORG_I
text1,3,3,-,-,PUNCT,ORG_I
text1,3,4,Kommission,Kommission,PROPN,ORG_I
text1,3,5,will,will,AUX,
text1,3,6,Verbraucher*innenrechte,verbraucher*innenrechte,VERB,
text1,3,7,aussetzen,aussetzen,ADV,
text1,3,8,",",",",PUNCT,
text1,3,9,um,um,INTJ,
text1,3,10,den,den,VERB,
text1,3,11,KI,KI,PROPN,ORG_B
text1,3,12,-,-,PUNCT,ORG_I
text1,3,13,Hype,Hype,PROPN,ORG_I
text1,3,14,zu,zu,ADJ,
text1,3,15,nähren,nähren,NOUN,
text1,3,16,.,.,PUNCT,
text1,4,1,Und,und,NOUN,
text1,4,2,in,in,ADP,
text1,4,3,Deutschland,Deutschland,PROPN,GPE_B
text1,4,4,schleift,schleift,NOUN,
text1,4,5,die,die,NOUN,
text1,4,6,schwarz,schwarz,NOUN,
text1,4,7,-,-,PUNCT,
text1,4,8,rote,rote,NOUN,
text1,4,9,Regierung,Regierung,PROPN,NORP_B
text1,4,10,die,die,VERB,
text1,4,11,Grund-,Grund-,PROPN,
text1,5,1,und,und,NOUN,
text1,5,2,Freiheitsrechte,freiheitsrechte,NOUN,PERSON_B
text1,5,3,–,–,PUNCT,
text1,5,4,und,und,NOUN,
text1,5,5,die,die,VERB,
text1,5,6,Brandmauer,Brandmauer,PROPN,ORG_B
text1,5,7,gleich,gleich,PROPN,
text1,5,8,mit,mit,NOUN,
text1,5,9,.,.,PUNCT,
text3,1,1,Gleichzeitig,Gleichzeitig,PROPN,ORG_B
text3,1,2,aber,aber,PROPN,
text3,1,3,ist,ist,NOUN,
text3,1,4,die,die,VERB,
text3,1,5,(,(,PUNCT,
text3,1,6,digitale,digitale,NOUN,
text3,1,7,),),PUNCT,
text3,1,8,Zivilgesellschaft,Zivilgesellschaft,PROPN,ORG_B
text3,1,9,laut,laut,NOUN,
text3,1,10,und,und,PROPN,
text3,1,11,deutlich,deutlich,NOUN,
text3,1,12,vernehmbar,vernehmbar,NOUN,
text3,1,13,–,–,PUNCT,
text3,1,14,obwohl,obwohl,VERB,
text3,1,15,es,es,PROPN,
text3,1,16,zahlreiche,zahlreiche,PROPN,
text3,1,17,Versuche,Versuche,PROPN,ORG_B
text3,1,18,gibt,gibt,PROPN,
text3,1,19,",",",",PUNCT,
text3,1,20,sie,sie,PROPN,
text3,1,21,einzuschüchtern,einzuschüchtern,PROPN,
text3,1,22,und,und,VERB,
text3,1,23,ihr,ihr,NOUN,
text3,1,24,den,den,VERB,
text3,1,25,Geldhahn,Geldhahn,PROPN,PRODUCT_B
text3,1,26,abzudrehen,abzudrehen,ADV,
text3,1,27,.,.,PUNCT,
text3,2,1,Und,Und,PROPN,
text3,2,2,sie,sie,PROPN,
text3,2,3,führt,führt,PROPN,
text3,2,4,dabei,dabei,VERB,
text3,2,5,nicht,nicht,PROPN,
text3,2,6,nur,nur,VERB,
text3,2,7,Abwehrkämpfe,Abwehrkämpfe,PROPN,
text3,2,8,",",",",PUNCT,
text3,2,9,in,in,ADP,
text3,2,10,denen,denen,NOUN,
text3,2,11,sie,sie,NOUN,
text3,2,12,Errungenschaften,Errungenschaften,PROPN,
text3,2,13,erfolgreich,erfolgreich,VERB,
text3,2,14,verteidigt,verteidigt,ADV,
text3,2,15,.,.,PUNCT,
text3,3,1,Sondern,Sondern,PROPN,ORG_B
text3,3,2,sie,sie,NOUN,
text3,3,3,schafft,schafft,NOUN,
text3,3,4,weiterhin,weiterhin,PROPN,
text3,3,5,Räume,Räume,PROPN,PERSON_B
text3,3,6,",",",",PUNCT,
text3,3,7,in,in,ADP,
text3,3,8,denen,denen,NOUN,
text3,3,9,viele,viele,PROPN,
text3,4,1,Menschen,Menschen,PROPN,ORG_B
text3,4,2,zusammen,zusammen,PROPN,ORG_I
text3,4,3,für,für,NOUN,
text3,4,4,eine,eine,NOUN,
text3,4,5,bessere,bessere,ADJ,
text3,4,6,und,und,NOUN,
text3,4,7,solidarische,solidarische,PROPN,
text3,4,8,Zukunft,Zukunft,PROPN,ORG_B
text3,4,9,kämpfen,kämpfen,NOUN,
text3,4,10,.,.,PUNCT,
text5,1,1,Auch,auch,ADJ,
text5,1,2,wir,wir,NOUN,
text5,1,3,haben,haben,NOUN,
text5,1,4,uns,uns,NOUN,
text5,1,5,am,be,AUX,
text5,1,6,Anfang,Anfang,PROPN,PERSON_B
text5,1,7,des,des,PROPN,PERSON_I
text5,1,8,Jahres,Jahres,PROPN,PERSON_I
text5,1,9,gefragt,gefragt,NOUN,
text5,1,10,",",",",PUNCT,
text5,1,11,wie,wie,PROPN,
text5,1,12,sich,sich,PROPN,
text5,1,13,das,das,PROPN,ORG_B
text5,1,14,verschärfte,verschärfte,PROPN,
text5,1,15,politische,politische,NOUN,
text5,1,16,Klima,Klima,PROPN,PERSON_B
text5,1,17,auf,auf,PROPN,
text5,1,18,unsere,unsere,NOUN,
text5,2,1,Arbeit,Arbeit,PROPN,GPE_B
text5,2,2,auswirken,auswirken,ADJ,
text5,2,3,wird,wird,NOUN,
text5,2,4,.,.,PUNCT,
text5,3,1,Einige,Einige,PROPN,ORG_B
text5,3,2,Mitglieder,Mitglieder,PROPN,ORG_I
text5,3,3,unserer,unserer,NOUN,
text5,3,4,Redaktion,Redaktion,PROPN,PERSON_B
text5,3,5,ziehen,ziehen,PROPN,PERSON_I
text5,4,1,i,I,PRON,
text5,4,2,m,m,VERB,
text5,4,3,Folgenden,Folgenden,PROPN,PERSON_B
text5,4,4,ihr,ihr,VERB,
text5,4,5,ganz,ganz,PROPN,
text5,4,6,persönliches,persönliche,NOUN,
text5,4,7,Fazit,Fazit,PROPN,ORG_B
text5,4,8,.,.,PUNCT,
text5,5,1,Welche,Welche,PROPN,ORG_B
text5,5,2,Themen,Themen,PROPN,ORG_I
text5,5,3,haben,haben,NOUN,
text5,5,4,sie,sie,VERB,
text5,5,5,2025,2025,NUM,CARDINAL_B
text5,5,6,begeistert,begeistert,PROPN,
text5,5,7,",",",",PUNCT,
text5,5,8,bewegt,bewegt,VERB,
text5,5,9,und,und,ADJ,
text5,5,10,umgetrieben,umgetrieben,NOUN,
text5,5,11,?,?,PUNCT,
text5,6,1,Und,Und,PROPN,
text5,6,2,worauf,worauf,PROPN,
text5,6,3,richten,richten,PROPN,
text5,6,4,sie,sie,PROPN,
text5,6,5,i,I,PRON,
text5,6,6,m,m,VERB,
text5,6,7,kommenden,kommenden,ADJ,
text5,6,8,Jahr,Jahr,PROPN,PERSON_B
text5,6,9,den,den,VERB,PERSON_I
text5,6,10,Blick,Blick,PROPN,PERSON_I
text5,6,11,?,?,PUNCT,
text8,1,1,#,#,SYM,
text8,1,2,#,#,NOUN,
text8,1,3,Anna,Anna,PROPN,PERSON_B
text8,1,4,Biselli,Biselli,PROPN,PERSON_I
text8,1,5,:,:,PUNCT,
text8,1,6,„,„,PUNCT,
text8,1,7,Seit,Seit,PROPN,PERSON_B
text8,1,8,sich,sich,ADJ,
text8,1,9,eine,eine,NOUN,
text8,1,10,schwarz,schwarz,NOUN,
text8,1,11,-,-,PUNCT,
text8,1,12,rote,rote,NOUN,
text8,1,13,Koalition,Koalition,PROPN,ORG_B
text8,1,14,gefunden,gefunden,PROPN,
text8,1,15,hat,hat,NOUN,
text8,1,16,",",",",PUNCT,
text8,1,17,ist,ist,ADJ,
text8,1,18,die,die,VERB,
text8,1,19,Schlagzahl,Schlagzahl,PROPN,PERSON_B
text8,1,20,von,von,PROPN,PERSON_I
text8,1,21,Gesetzesverschärfungen,Gesetzesverschärfungen,PROPN,PERSON_I
text8,1,22,hoch,hoch,NOUN,
text8,1,23,“,"""",PUNCT,
