doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,In,in,ADP,
text1,1,2,der,der,PROPN,
text1,1,3,Europäischen,Europäischen,PROPN,PERSON_B
text1,1,4,Union,Union,PROPN,PERSON_I
text1,1,5,wird,wird,NOUN,
text1,1,6,derzeit,derzeit,PROPN,ORG_B
text1,1,7,innenpolitisch,innenpolitisch,PROPN,ORG_I
text1,1,8,aus,aus,PROPN,PERSON_B
text1,1,9,allen,allen,PROPN,PERSON_I
text1,1,10,Rohren,Rohren,PROPN,PERSON_B
text1,1,11,gegen,gegen,NOUN,
text1,1,12,Ende,Ende,PROPN,
text1,1,13,-,-,PUNCT,
text1,1,14,zu,zu,PROPN,
text1,1,15,-,-,PUNCT,
text1,1,16,Ende,Ende,PROPN,
text1,1,17,-,-,PUNCT,
text1,1,18,Verschlüsselung,Verschlüsselung,PROPN,
text1,1,19,geschossen,geschossen,VERB,
text1,1,20,.,.,PUNCT,
text1,2,1,Während,während,VERB,
text1,2,2,die,die,VERB,
text1,2,3,Pläne,Pläne,PROPN,PERSON_B
text1,2,4,für,für,NOUN,
text1,2,5,eine,eine,NOUN,
text1,2,6,verpflichtende,verpflichtende,NOUN,
text1,2,7,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,2,8,immer,immer,NOUN,
text1,2,9,noch,noch,PROPN,
text1,2,10,nicht,nicht,PROPN,
text1,2,11,vom,vom,PROPN,
text1,2,12,Tisch,Tisch,PROPN,PERSON_B
text1,2,13,sind,sind,NOUN,
text1,2,14,und,und,ADJ,
text1,2,15,eine,eine,NOUN,
text1,2,16,von,von,PROPN,
text1,2,17,Sicherheitsbehörden,Sicherheitsbehörden,PROPN,
text1,2,18,dominierte,dominierte,NOUN,
text1,2,19,Expertengruppe,Expertengruppe,PROPN,ORG_B
text1,2,20,i,I,PRON,
text1,2,21,m,m,VERB,
text1,2,22,Auftrag,Auftrag,PROPN,PERSON_B
text1,2,23,der,der,PROPN,
text1,2,24,EU,EU,PROPN,ORG_B
text1,2,25,-,-,PUNCT,
text1,2,26,Kommission,Kommission,PROPN,PERSON_B
text1,2,27,Hintertüren,Hintertüren,PROPN,PERSON_I
text1,2,28,gegen,gegen,NOUN,
text1,2,29,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,2,30,fordert,fordert,PROPN,
text1,2,31,und,und,PROPN,
text1,2,32,das,das,PROPN,PERSON_B
text1,2,33,von,von,PROPN,PERSON_I
text1,2,34,den,den,VERB,PERSON_I
text1,2,35,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text1,2,36,goutiert,goutiert,ADJ,
text1,2,37,wird,wird,NOUN,
text1,2,38,",",",",PUNCT,
text1,2,39,legt,legt,VERB,PERSON_B
text1,2,40,jetzt,jetzt,PROPN,PERSON_I
text1,2,41,der,der,PROPN,
text1,2,42,EU,EU,PROPN,ORG_B
text1,2,43,Innovation,Innovation,PROPN,
text1,2,44,Hub,Hub,PROPN,
text1,2,45,for,for,ADP,
text1,2,46,Internal,Internal,PROPN,
text1,2,47,Security,Security,PROPN,
text1,2,48,von,von,PROPN,
text1,2,49,Europol,Europol,PROPN,
text1,2,50,mit,mit,VERB,
text1,2,51,einem,einem,PROPN,
text1,2,52,Bericht,Bericht,PROPN,
text1,2,53,zum,zum,NOUN,PERSON_B
text1,2,54,Thema,Thema,PROPN,PERSON_I
text1,2,55,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text1,2,56,(,(,PUNCT,
text1,2,57,PDF,PDF,PROPN,ORG_B
text1,2,58,),),PUNCT,
text1,2,59,nach,nach,NOUN,
text1,2,60,.,.,PUNCT,
text3,1,1,„,„,PUNCT,
text3,1,2,Ziel,Ziel,PROPN,
text3,1,3,ist,ist,VERB,
text3,1,4,es,es,PROPN,
text3,1,5,",",",",PUNCT,
text3,1,6,eine,eine,NOUN,
text3,1,7,konstruktive,konstruktive,NOUN,
text3,1,8,Diskussion,Diskussion,PROPN,ORG_B
text3,1,9,über,über,PROPN,
text3,1,10,Verschlüsselung,Verschlüsselung,PROPN,PRODUCT_B
text3,1,11,voranzutreiben,voranzutreiben,PROPN,
text3,1,12,und,und,VERB,
text3,1,13,eine,eine,NOUN,
text3,1,14,ausgewogene,ausgewogene,NOUN,
text3,1,15,Lösung,Lösung,PROPN,PERSON_B
text3,1,16,zum,zum,PROPN,PERSON_I
text3,1,17,Schutz,Schutz,PROPN,PERSON_I
text3,1,18,des,des,X,PERSON_I
text3,1,19,Einzelnen,Einzelnen,PROPN,PERSON_I
text3,1,20,und,und,PROPN,
text3,1,21,der,der,PROPN,
text3,1,22,Gesellschaft,Gesellschaft,PROPN,ORG_B
text3,1,23,vor,vor,NOUN,
text3,1,24,böswilligen,böswilligen,NOUN,
text3,1,25,Akteuren,Akteuren,PROPN,PERSON_B
text3,1,26,zu,zu,PROPN,
text3,1,27,finden,finden,PROPN,
text3,1,28,“,"""",PUNCT,
text3,1,29,",",",",PUNCT,
text3,1,30,heißt,heißt,VERB,
text3,1,31,es,es,X,
text3,1,32,in,in,ADP,
text3,1,33,der,der,PROPN,
