doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Jedes,Jedes,PROPN,PERSON_B
text1,1,2,Jahr,Jahr,PROPN,PERSON_I
text1,1,3,zeichnet,zeichnet,PROPN,
text1,1,4,die,die,VERB,
text1,1,5,Redaktion,Redaktion,PROPN,
text1,1,6,des,des,NOUN,
text1,1,7,medium,medium,NOUN,
text1,1,8,magazins,magazin,NOUN,
text1,2,1,Journalist,journalist,NOUN,
text1,2,2,:,:,PUNCT,
text1,2,3,innen,innen,NOUN,
text1,2,4,und,und,PROPN,
text1,2,5,Redaktionen,Redaktionen,PROPN,ORG_B
text1,2,6,aus,aus,PROPN,ORG_I
text1,2,7,.,.,PUNCT,
text1,3,1,In,in,ADP,
text1,3,2,der,der,ADJ,
text1,3,3,Rubrik,Rubrik,PROPN,PERSON_B
text1,3,4,*,*,PUNCT,PERSON_I
text1,3,5,Chefredaktion,Chefredaktion,PROPN,PERSON_I
text1,3,6,national,national,ADJ,
text1,3,7,*,*,PUNCT,
text1,3,8,sind,sind,NOUN,
text1,3,9,Anna,Anna,PROPN,PERSON_B
text1,3,10,Biselli,Biselli,PROPN,PERSON_I
text1,3,11,und,und,VERB,
text1,3,12,Daniel,Daniel,PROPN,PERSON_B
text1,3,13,Leisegang,Leisegang,PROPN,PERSON_I
text1,3,14,in,in,ADP,
text1,3,15,diesem,diesem,PROPN,
text1,3,16,Jahr,Jahr,PROPN,PERSON_B
text1,3,17,auf,auf,PROPN,
text1,3,18,dem,dem,PROPN,NORP_B
text1,3,19,dritten,dritten,PROPN,
text1,3,20,Platz,Platz,PROPN,ORG_B
text1,3,21,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,der,der,ADJ,
text3,1,3,Begründung,Begründung,PROPN,PERSON_B
text3,1,4,der,der,NOUN,
text3,1,5,unabhängigen,unabhängigen,NOUN,
text3,1,6,Jury,Jury,PROPN,
text3,1,7,heißt,heißt,NOUN,
text3,1,8,es,es,X,
text3,1,9,:,:,PUNCT,
text5,1,1,Ob,Ob,PROPN,
text5,1,2,Medienfreiheitsgesetz,Medienfreiheitsgesetz,PROPN,
text5,1,3,",",",",PUNCT,
text5,1,4,„,„,PROPN,
text5,1,5,Staatstrojaner,Staatstrojaner,PROPN,
text5,1,6,“,"""",PUNCT,
text5,1,7,",",",",PUNCT,
text5,1,8,„,„,PUNCT,
text5,1,9,fließende,fließende,VERB,
text5,1,10,Gesundheitsdaten,gesundheitsdaten,ADJ,
text5,1,11,“,"""",PUNCT,
text5,1,12,oder,oder,NOUN,
text5,1,13,„,„,NOUN,
text5,1,14,Chatkontrolle,Chatkontrolle,PROPN,
text5,1,15,“,"""",PUNCT,
text5,1,16,:,:,PUNCT,
text5,1,17,Die,die,VERB,
text5,1,18,beiden,beiden,ADJ,
text5,1,19,treiben,treiben,NOUN,
text5,1,20,die,die,VERB,
text5,1,21,kritische,kritische,VERB,PERSON_B
text5,1,22,Begleitung,Begleitung,PROPN,PERSON_I
text5,1,23,der,der,PROPN,PERSON_I
text5,1,24,Netzpolitik,Netzpolitik,PROPN,PERSON_I
text5,1,25,öffentlich,öffentlich,PROPN,
text5,1,26,voran,voran,PROPN,
text5,1,27,.,.,PUNCT,
text5,2,1,Beispielhaft,Beispielhaft,PROPN,
text5,2,2,unter,unter,NOUN,
text5,2,3,ihrer,ihrer,NOUN,
text5,2,4,Führung,Führung,PROPN,GPE_B
text5,2,5,waren,waren,PROPN,PERSON_B
text5,2,6,u.,u.,PROPN,PERSON_I
text5,2,7,a.,a.,PROPN,PERSON_I
text5,2,8,der,der,PROPN,PERSON_I
text5,2,9,Podcast,Podcast,PROPN,PERSON_I
text5,2,10,„,„,SYM,PERSON_I
text5,2,11,Systemeinstellungen,Systemeinstellungen,PROPN,PERSON_I
text5,2,12,“,"""",PUNCT,
text5,2,13,oder,oder,NOUN,
text5,2,14,die,die,VERB,
text5,2,15,Databroker,Databroker,PROPN,ORG_B
text5,2,16,-,-,PUNCT,ORG_I
text5,2,17,Files,Files,PROPN,ORG_I
text5,2,18,über,über,NOUN,
text5,2,19,den,den,NOUN,
text5,2,20,Handel,Handel,PROPN,NORP_B
text5,2,21,mit,mit,NOUN,
text5,2,22,Standortdaten,Standortdaten,PROPN,
text5,2,23,:,:,PUNCT,
text5,2,24,komplexe,komplexe,PROPN,
text5,2,25,Recherche,Recherche,PROPN,ORG_B
text5,2,26,auf,auf,PROPN,
text5,2,27,den,den,VERB,
text5,2,28,Punkt,Punkt,PROPN,ORG_B
text5,2,29,gebracht,gebracht,NOUN,
text5,2,30,",",",",PUNCT,
text5,2,31,mit,mit,VERB,
text5,2,32,Sachlichkeit,Sachlichkeit,PROPN,GPE_B
text5,2,33,statt,statt,NOUN,
text5,2,34,Krawall,Krawall,PROPN,GPE_B
text5,2,35,.,.,PUNCT,
text8,1,1,Wir,Wir,PROPN,
text8,1,2,freuen,freuen,NOUN,
text8,1,3,uns,un,VERB,
text8,1,4,sehr,sehr,PROPN,
text8,1,5,über,über,PROPN,PERSON_B
text8,1,6,diese,diese,PROPN,PERSON_I
text8,1,7,Auszeichnung,Auszeichnung,PROPN,PRODUCT_B
text8,1,8,und,und,PROPN,
text8,1,9,sehen,sehen,PROPN,
text8,1,10,sie,sie,PROPN,
text8,1,11,als,al,VERB,
text8,1,12,Ansporn,Ansporn,PROPN,PRODUCT_B
text8,1,13,dafür,dafür,PROPN,
text8,1,14,",",",",PUNCT,
text8,1,15,auch,auch,NOUN,
text8,1,16,i,I,PRON,
text8,1,17,m,m,VERB,
text8,1,18,kommenden,kommenden,ADJ,PERSON_B
text8,1,19,Jahr,Jahr,PROPN,PERSON_I
text8,1,20,sachlich,sachlich,VERB,
text8,1,21,und,und,VERB,
text8,1,22,zumindest,zumindest,PROPN,
