doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,
text1,1,2,dreieinhalb,dreieinhalb,NOUN,
text1,1,3,Jahren,Jahren,PROPN,PERSON_B
text1,1,4,streiten,streiten,NOUN,
text1,1,5,die,die,VERB,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,-,-,PUNCT,
text1,1,8,Institutionen,Institutionen,PROPN,
text1,1,9,über,über,NOUN,
text1,1,10,eine,eine,NOUN,
text1,1,11,verpflichtende,verpflichtende,NOUN,
text1,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,13,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Kommission,Kommission,PROPN,
text1,2,3,will,will,AUX,
text1,2,4,Internet,Internet,PROPN,
text1,2,5,-,-,PUNCT,
text1,2,6,Dienste,Dienste,PROPN,
text1,2,7,verpflichten,verpflichten,NOUN,
text1,2,8,",",",",PUNCT,
text1,2,9,auf,auf,PROPN,
text1,2,10,Anordnung,Anordnung,PROPN,PERSON_B
text1,2,11,die,die,VERB,
text1,2,12,Inhalte,Inhalte,PROPN,
text1,2,13,ihrer,ihrer,NOUN,
text1,2,14,Nutzer,Nutzer,PROPN,ORG_B
text1,2,15,auf,auf,PROPN,
text1,2,16,Straftaten,Straftaten,PROPN,
text1,2,17,zu,zu,NOUN,
text1,2,18,durchsuchen,durchsuchen,NOUN,
text1,2,19,und,und,VERB,
text1,2,20,diese,diese,ADJ,NORP_B
text1,2,21,bei,bei,NOUN,
text1,2,22,Verdacht,Verdacht,PROPN,PERSON_B
text1,2,23,an,an,DET,
text1,2,24,Behörden,Behörden,PROPN,GPE_B
text1,2,25,zu,zu,NOUN,
text1,2,26,schicken,schicken,NOUN,
text1,2,27,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,ORG_B
text1,3,2,Parlament,Parlament,PROPN,ORG_I
text1,3,3,bezeichnet,bezeichnet,NOUN,
text1,3,4,das,das,PROPN,
text1,3,5,als,al,NOUN,
text1,3,6,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,3,7,und,und,PROPN,
text1,3,8,fordert,fordert,NOUN,
text1,3,9,",",",",PUNCT,
text1,3,10,nur,nur,VERB,
text1,3,11,unverschlüsselte,unverschlüsselte,ADJ,
text1,3,12,Inhalte,Inhalte,PROPN,PERSON_B
text1,3,13,von,von,PROPN,PERSON_I
text1,3,14,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text1,3,15,zu,zu,PROPN,PERSON_I
text1,3,16,scannen,scannen,NOUN,PERSON_I
text1,3,17,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,EU,EU,PROPN,ORG_I
text3,1,3,-,-,PUNCT,ORG_I
text3,1,4,Staaten,Staaten,PROPN,ORG_I
text3,1,5,können,können,NOUN,
text3,1,6,sich,sich,INTJ,
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Rat,Rat,PROPN,
text3,2,4,bisher,bisher,PROPN,
text3,2,5,nicht,nicht,PROPN,
text3,2,6,auf,auf,PROPN,
text3,2,7,eine,eine,NOUN,
text3,2,8,gemeinsame,gemeinsame,NOUN,
text3,2,9,Position,Position,PROPN,
text3,2,10,einigen,einigen,NOUN,
text3,2,11,.,.,PUNCT,
text3,3,1,Letzte,Letzte,PROPN,ORG_B
text3,3,2,Woche,Woche,PROPN,ORG_I
text3,3,3,hat,hat,NOUN,
text3,3,4,die,die,VERB,
text3,3,5,dänische,dänische,NOUN,
text3,3,6,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text3,3,7,einen,einen,NOUN,
text3,3,8,neuen,neuen,NOUN,
text3,3,9,Kompromiss,Kompromiss,PROPN,PERSON_B
text3,3,10,vorgeschlagen,vorgeschlagen,NOUN,
text3,3,11,.,.,PUNCT,
text3,4,1,Euractiv,Euractiv,PROPN,PERSON_B
text3,4,2,hat,hat,NOUN,
text3,4,3,den,den,VERB,
text3,4,4,Vorschlag,Vorschlag,PROPN,ORG_B
text3,4,5,veröffentlicht,veröffentlicht,NOUN,
text3,4,6,.,.,PUNCT,
text3,5,1,Wir,Wir,PROPN,
text3,5,2,veröffentlichen,veröffentlichen,PROPN,
text3,5,3,das,das,PROPN,ORG_B
text3,5,4,Dokument,Dokument,PROPN,ORG_I
text3,5,5,ohne,ohne,PROPN,
text3,5,6,Wasserzeichen,Wasserzeichen,PROPN,PERSON_B
text3,5,7,.,.,PUNCT,
text3,6,1,(,(,PUNCT,
text3,6,2,*,*,PUNCT,
text3,6,3,*,*,NOUN,
text3,6,4,Update,update,NOUN,
text3,6,5,27.11,27.11,NUM,CARDINAL_B
text3,6,6,.,.,PUNCT,
text3,7,1,:*,:*,PUNCT,
text3,7,2,*,*,PUNCT,
text3,8,1,Der,Der,PROPN,
text3,8,2,Rat,Rat,PROPN,
text3,8,3,hat,hat,PROPN,
text3,8,4,das,das,PROPN,ORG_B
text3,8,5,Dokument,Dokument,PROPN,ORG_I
text3,8,6,jetzt,jetzt,PROPN,
text3,8,7,offiziell,offiziell,PROPN,
text3,8,8,veröffentlicht,veröffentlicht,PROPN,
text3,8,9,.,.,PUNCT,
text3,8,10,),),PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Anderer,Anderer,PROPN,PERSON_B
text5,1,4,Ansatz,Ansatz,PROPN,PERSON_I
text5,1,5,erforderlich,erforderlich,ADJ,
text7,1,1,Dänemark,Dänemark,PROPN,PERSON_B
text7,1,2,erklärt,erklärt,PROPN,
text7,1,3,darin,darin,PROPN,GPE_B
text7,1,4,den,den,PROPN,
text7,1,5,bisherigen,bisherigen,PROPN,
text7,1,6,Verlauf,Verlauf,PROPN,ORG_B
text7,1,7,des,des,PROPN,ORG_I
text7,1,8,Gesetzgebungsverfahrens,Gesetzgebungsverfahrens,PROPN,ORG_I
text7,1,9,.,.,PUNCT,
text7,1,10,Die,die,VERB,
text7,1,11,EU,EU,PROPN,ORG_B
