doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Eine,eine,NOUN,ORG_B
text1,1,2,Fortschrittskoalition,Fortschrittskoalition,PROPN,ORG_I
text1,1,3,wollten,wollten,NOUN,
text1,1,4,SPD,SPD,PROPN,
text1,1,5,",",",",PUNCT,
text1,1,6,Grüne,Grüne,PROPN,GPE_B
text1,1,7,und,und,VERB,
text1,1,8,FDP,FDP,PROPN,ORG_B
text1,1,9,bilden,bilden,NOUN,
text1,2,1,",",",",PUNCT,
text1,2,2,als,al,NOUN,
text1,2,3,sie,sie,PROPN,
text1,2,4,Ende,Ende,PROPN,
text1,2,5,2021,2021,NUM,DATE_B
text1,2,6,ihre,ihre,ADJ,
text1,2,7,gemeinsame,gemeinsame,NOUN,
text1,2,8,Regierungsarbeit,Regierungsarbeit,PROPN,GPE_B
text1,2,9,aufnahmen,aufnahman,NOUN,
text1,2,10,.,.,PUNCT,
text1,3,1,Die,die,VERB,ORG_B
text1,3,2,Koalition,Koalition,PROPN,ORG_I
text1,3,3,endete,endete,NOUN,
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,vergangenen,vergangenen,ADJ,
text1,4,4,November,November,PROPN,DATE_B
text1,4,5,",",",",PUNCT,
text1,4,6,als,al,VERB,
text1,4,7,Bundeskanzler,Bundeskanzler,PROPN,ORG_B
text1,4,8,Olaf,Olaf,PROPN,ORG_I
text1,4,9,Scholz,Scholz,PROPN,ORG_I
text1,4,10,(,(,PUNCT,
text1,4,11,SPD,SPD,PROPN,ORG_B
text1,4,12,),),PUNCT,
text1,4,13,vorzeitig,vorzeitig,PROPN,
text1,4,14,seinen,seinen,NOUN,
text1,4,15,Finanzminister,Finanzminister,PROPN,ORG_B
text1,4,16,Christian,Christian,PROPN,ORG_I
text1,4,17,Lindner,Lindner,PROPN,ORG_I
text1,4,18,(,(,PUNCT,
text1,4,19,FDP,FDP,PROPN,ORG_B
text1,4,20,),),PUNCT,
text1,4,21,rausschmiss,rausschmiss,NOUN,
text1,4,22,.,.,PUNCT,
text3,1,1,Seitdem,Seitdem,PROPN,PERSON_B
text3,1,2,müssen,müssen,PROPN,PERSON_I
text3,1,3,SPD,SPD,PROPN,PERSON_I
text3,1,4,und,und,PROPN,
text3,1,5,Grüne,Grüne,PROPN,GPE_B
text3,1,6,allein,allein,NOUN,
text3,1,7,weitermachen,weitermachen,NOUN,
text3,1,8,",",",",PUNCT,
text3,1,9,bis,bis,X,
text3,1,10,die,die,VERB,
text3,1,11,Neuwahl,Neuwahl,PROPN,GPE_B
text3,1,12,am,be,AUX,
text3,1,13,23,23,NUM,CARDINAL_B
text3,1,14,.,.,PUNCT,
text3,2,1,Februar,Februar,PROPN,
text3,2,2,über,über,PROPN,
text3,2,3,die,die,VERB,
text3,2,4,Zusammensetzung,Zusammensetzung,PROPN,PERSON_B
text3,2,5,des,des,X,
text3,2,6,nächsten,nächsten,VERB,
text3,2,7,Bundestags,Bundestags,PROPN,
text3,2,8,entscheidet,entscheidet,NOUN,
text3,2,9,–,–,PUNCT,
text3,2,10,sieben,sieben,NOUN,
text3,2,11,Monate,Monate,PROPN,ORG_B
text3,2,12,vor,vor,AUX,
text3,2,13,dem,dem,ADJ,ORG_B
text3,2,14,ursprünglich,ursprünglich,NOUN,ORG_I
text3,2,15,geplanten,geplanten,VERB,
text3,2,16,Termin,Termin,PROPN,GPE_B
text3,3,1,i,I,PRON,
text3,3,2,m,m,VERB,
text3,3,3,Herbst,Herbst,PROPN,PERSON_B
text3,3,4,2025,2025,NUM,PERSON_I
text3,3,5,.,.,PUNCT,
text5,1,1,Knapp,Knapp,PROPN,ORG_B
text5,1,2,drei,drei,PROPN,
text5,1,3,Wochen,Wochen,PROPN,
text5,1,4,vor,vor,VERB,
text5,1,5,der,der,PROPN,
text5,1,6,Wahl,Wahl,PROPN,PERSON_B
text5,1,7,ziehen,ziehen,PROPN,PERSON_I
text5,1,8,wir,wir,NOUN,
text5,1,9,Bilanz,Bilanz,PROPN,ORG_B
text5,1,10,:,:,PUNCT,
text5,1,11,Welche,Welche,PROPN,ORG_B
text5,1,12,Vorhaben,Vorhaben,PROPN,ORG_I
text5,1,13,haben,haben,NOUN,
text5,1,14,die,die,VERB,
text5,1,15,Ampelparteien,Ampelparteien,PROPN,PERSON_B
text5,1,16,aus,aus,X,PERSON_I
text5,1,17,dem,dem,ADJ,PERSON_I
text5,1,18,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text5,1,19,umgesetzt,umgesetzt,PROPN,
text5,1,20,",",",",PUNCT,
text5,1,21,bevor,bevor,NOUN,
text5,1,22,die,die,VERB,
text5,1,23,Streitigkeiten,Streitigkeiten,VERB,
text5,1,24,um,um,INTJ,
text5,1,25,den,den,VERB,
text5,1,26,Haushalt,Haushalt,PROPN,
text5,1,27,jegliches,jegliche,NOUN,
text5,1,28,Weiterkommen,Weiterkommen,PROPN,
text5,1,29,jäh,jäh,PROPN,
text5,1,30,stoppten,stoppten,NOUN,
text5,1,31,?,?,PUNCT,
text5,2,1,Welche,Welche,PROPN,
text5,2,2,nicht,nicht,NOUN,
text5,2,3,?,?,PUNCT,
text5,3,1,Und,und,NOUN,
text5,3,2,welche,welche,NOUN,
text5,3,3,nur,nur,VERB,
text5,3,4,so,so,ADV,
text5,3,5,halb,halb,NOUN,
text5,3,6,?,?,PUNCT,
text5,4,1,Ein,Ein,PROPN,PERSON_B
text5,4,2,Überblick,Überblick,PROPN,PERSON_I
text5,4,3,.,.,PUNCT,
text7,1,1,-,-,PUNCT,
text7,1,2,✅,✅,ADJ,
text7,1,3,Umgesetzt,Umgesetzt,PROPN,ORG_B
text7,1,4,.,.,PUNCT,
text8,1,1,-,-,PUNCT,
text8,1,2,🟠,🟠,NOUN,
text8,1,3,In,in,ADP,
text8,1,4,Teilen,Teilen,PROPN,PERSON_B
text8,1,5,oder,oder,NOUN,
text8,1,6,unzureichend,unzureichend,VERB,
text8,1,7,umgesetzt,umgesetzt,PROPN,
text8,1,8,.,.,PUNCT,
text9,1,1,-,-,PUNCT,PERSON_B
text9,1,2,❌,❌,PROPN,PERSON_I
text9,1,3,Nicht,Nicht,PROPN,ORG_B
text9,1,4,umgesetzt,umgesetzt,ADV,
text9,1,5,.,.,PUNCT,
text10,1,1,-,-,PUNCT,
text10,1,2,🧽,🧽,PROPN,
text10,1,3,Das,Das,PROPN,ORG_B
text10,1,4,Vorhaben,Vorhaben,PROPN,ORG_I
text10,1,5,ist,ist,VERB,
text10,1,6,so,so,SCONJ,
text10,1,7,schwammig,schwammig,PROPN,
text10,1,8,formuliert,formuliert,PROPN,
text10,1,9,",",",",PUNCT,
text10,1,10,dass,dass,NOUN,
text10,1,11,eine,eine,NOUN,
text10,1,12,Umsetzung,Umsetzung,PROPN,ORG_B
text10,1,13,nicht,nicht,PROPN,
text10,1,14,überprüfbar,überprüfbar,PROPN,
text10,1,15,ist,ist,PROPN,
text10,1,16,.,.,PUNCT,
text12,1,1,#,#,SYM,
text12,1,2,#,#,NOUN,
text12,1,3,Überwachung,Überwachung,PROPN,
text12,1,4,und,und,NOUN,
text12,1,5,Bürgerrechte,Bürgerrechte,PROPN,PERSON_B
text14,1,1,🟠,🟠,X,
text14,1,2,Die,die,VERB,PERSON_B
text14,1,3,Überwachungsgesamtrechnung,Überwachungsgesamtrechnung,PROPN,PERSON_I
text14,1,4,wurde,wurde,NOUN,PERSON_I
text14,1,5,zwar,zwar,NOUN,
text14,1,6,in,in,ADP,
text14,1,7,Auftrag,Auftrag,PROPN,GPE_B
text14,1,8,gegeben,gegeben,PROPN,
text14,1,9,und,und,PROPN,
text14,1,10,das,das,PROPN,PERSON_B
text14,1,11,Max,Max,PROPN,PERSON_I
text14,1,12,-,-,PUNCT,PERSON_I
text14,1,13,Planck,Planck,PROPN,PERSON_I
text14,1,14,-,-,PUNCT,PERSON_I
text14,1,15,Institut,Institut,PROPN,PERSON_I
text14,1,16,zur,zur,PROPN,
text14,1,17,Erforschung,Erforschung,PROPN,
text14,1,18,von,von,PROPN,
text14,1,19,Kriminalität,Kriminalität,PROPN,
text14,1,20,",",",",PUNCT,
text14,1,21,Sicherheit,Sicherheit,PROPN,GPE_B
text14,1,22,und,und,PROPN,
text14,1,23,Recht,Recht,PROPN,ORG_B
text14,1,24,soll,soll,PROPN,
text14,1,25,sie,sie,PROPN,
text14,1,26,noch,noch,PROPN,
text14,1,27,vor,vor,VERB,
text14,1,28,dem,dem,ADJ,NORP_B
text14,1,29,Wahltermin,wahltermin,NOUN,PERSON_B
text14,1,30,fertigstellen,fertigstellen,NOUN,
text14,1,31,.,.,PUNCT,
text14,2,1,Konsequenzen,Konsequenzen,PROPN,
text14,2,2,daraus,darau,NOUN,
text14,2,3,wird,wird,PROPN,
text14,2,4,es,es,PROPN,
text14,2,5,aber,aber,PROPN,
text14,2,6,nicht,nicht,PROPN,
text14,2,7,mehr,mehr,PROPN,
text14,2,8,geben,geben,PROPN,
text14,2,9,.,.,PUNCT,
text16,1,1,❌,❌,NOUN,
text16,1,2,Ein,Ein,PROPN,PERSON_B
text16,1,3,Expertengremium,Expertengremium,PROPN,PERSON_I
text16,1,4,namens,namen,VERB,
text16,1,5,„,„,PUNCT,
text16,1,6,Freiheitskommission,Freiheitskommission,PROPN,
text16,1,7,“,"""",PUNCT,
text16,1,8,hat,hat,NOUN,
text16,1,9,die,die,VERB,
text16,1,10,Ampelregierung,Ampelregierung,PROPN,PERSON_B
text16,1,11,nicht,nicht,NOUN,
text16,1,12,geschaffen,geschaffen,NOUN,
text16,1,13,.,.,PUNCT,
text16,2,1,Es,Es,PROPN,
text16,2,2,sollte,sollte,ADJ,
text16,2,3,bei,bei,PROPN,
text16,2,4,Sicherheitsgesetzen,Sicherheitsgesetzen,PROPN,
text16,2,5,einbezogen,einbezogen,NOUN,
text16,2,6,werden,werden,PROPN,
