doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,umstrittene,umstrittene,NOUN,
text1,1,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,4,hat,hat,NOUN,
text1,1,5,den,den,VERB,
text1,1,6,Bundestag,Bundestag,PROPN,ORG_B
text1,1,7,erreicht,erreicht,PROPN,
text1,1,8,.,.,PUNCT,
text1,2,1,Als,Als,PROPN,
text1,2,2,erste,erste,VERB,
text1,2,3,Partei,Partei,PROPN,
text1,2,4,hat,hat,NOUN,
text1,2,5,die,die,VERB,
text1,2,6,Linke,linke,ADJ,PERSON_B
text1,2,7,einen,einen,NOUN,
text1,2,8,Antrag,Antrag,PROPN,PRODUCT_B
text1,2,9,zum,zum,NOUN,CARDINAL_B
text1,2,10,Thema,Thema,PROPN,ORG_B
text1,2,11,ins,in,VERB,ORG_I
text1,2,12,Parlament,Parlament,PROPN,ORG_I
text1,2,13,(,(,PUNCT,
text1,2,14,PDF,PDF,PROPN,ORG_B
text1,2,15,),),PUNCT,
text1,2,16,eingebracht,eingebracht,NOUN,
text1,2,17,.,.,PUNCT,
text1,3,1,Darin,Darin,PROPN,GPE_B
text1,3,2,fordert,fordert,PROPN,
text1,3,3,sie,sie,PROPN,
text1,3,4,die,die,VERB,
text1,3,5,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text1,3,6,auf,auf,PROPN,PERSON_I
text1,3,7,",",",",PUNCT,
text1,3,8,„,„,PUNCT,
text1,3,9,sich,sich,NOUN,
text1,3,10,in,in,ADP,
text1,3,11,den,den,NOUN,
text1,3,12,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text1,3,13,auf,auf,PROPN,
text1,3,14,EU,EU,PROPN,ORG_B
text1,3,15,-,-,PUNCT,ORG_I
text1,3,16,Ebene,Ebene,PROPN,ORG_I
text1,3,17,für,für,NOUN,
text1,3,18,ein,ein,NOUN,
text1,3,19,klares,klare,VERB,
text1,3,20,Verbot,Verbot,PROPN,PERSON_B
text1,3,21,aller,aller,NOUN,
text1,3,22,Varianten,Varianten,PROPN,PERSON_B
text1,3,23,von,von,PROPN,PERSON_I
text1,3,24,Client,Client,PROPN,PERSON_I
text1,3,25,-,-,PUNCT,PERSON_I
text1,3,26,Side,Side,PROPN,PERSON_I
text1,3,27,-,-,PUNCT,PERSON_I
text1,3,28,Scanning,Scanning,PROPN,PERSON_I
text1,3,29,(,(,PUNCT,
text1,3,30,Durchsuchung,Durchsuchung,PROPN,
text1,3,31,und,und,PROPN,
text1,3,32,ggf,ggf,NOUN,
text1,3,33,.,.,PUNCT,
text1,4,1,Ausleitung,Ausleitung,PROPN,PERSON_B
text1,4,2,von,von,PROPN,PERSON_I
text1,4,3,Kommunikation,Kommunikation,PROPN,PERSON_I
text1,4,4,auf,auf,PROPN,
text1,4,5,den,den,VERB,
text1,4,6,Endgeräten,Endgeräten,PROPN,PERSON_B
text1,4,7,von,von,PROPN,PERSON_I
text1,4,8,Nutzer*innen,Nutzer*innen,PROPN,PERSON_I
text1,4,9,),),PUNCT,
text1,4,10,einzusetzen,einzusetzen,NOUN,
text1,4,11,“,"""",PUNCT,
text1,4,12,.,.,PUNCT,
text3,1,1,Am,be,AUX,
text3,1,2,Freitagmorgen,Freitagmorgen,PROPN,PERSON_B
text3,1,3,wurde,wurde,PROPN,
text3,1,4,zudem,zudem,PROPN,ORG_B
text3,1,5,ein,ein,PROPN,
text3,2,1,Antrag,Antrag,PROPN,ORG_B
text3,2,2,der,der,PROPN,
text3,2,3,CDU,CDU,PROPN,PERSON_B
text3,2,4,mit,mit,VERB,PERSON_I
text3,2,5,dem,dem,ADJ,
text3,2,6,Titel,Titel,PROPN,PRODUCT_B
text3,2,7,„,„,PUNCT,PRODUCT_I
text3,2,8,Kinderschutz,Kinderschutz,PROPN,
text3,2,9,vor,vor,VERB,
text3,2,10,Datenschutz,datenschutz,NOUN,PERSON_B
