doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Hinter,Hinter,PROPN,ORG_B
text1,1,2,dem,dem,INTJ,ORG_I
text1,1,3,Vorhaben,Vorhaben,PROPN,ORG_I
text1,1,4,der,der,PROPN,
text1,1,5,EU,EU,PROPN,ORG_B
text1,1,6,-,-,PUNCT,ORG_I
text1,1,7,Kommission,Kommission,PROPN,ORG_I
text1,1,8,zur,zur,NOUN,
text1,1,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,10,steht,steht,VERB,
text1,1,11,ein,ein,PROPN,
text1,1,12,über,über,PROPN,
text1,1,13,130,130,NUM,CARDINAL_B
text1,1,14,-,-,PUNCT,
text1,1,15,seitiger,seitiger,NOUN,
text1,1,16,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text1,1,17,.,.,PUNCT,
text1,2,1,Wir,wir,ADJ,
text1,2,2,haben,haben,NOUN,
text1,2,3,uns,un,VERB,
text1,2,4,durchgearbeitet,durchgearbeitet,NOUN,
text1,2,5,und,und,VERB,
text1,2,6,Antworten,Antworten,PROPN,
text1,2,7,auf,auf,PROPN,
text1,2,8,die,die,VERB,
text1,2,9,wichtigsten,wichtigsten,NOUN,
text1,3,1,Fragen,Fragen,PROPN,ORG_B
text1,3,2,gesammelt,gesammelt,NOUN,
text1,3,3,.,.,PUNCT,
text3,1,1,#,#,SYM,
text3,1,2,#,#,NOUN,MONEY_B
text3,1,3,Was,be,AUX,
text3,1,4,will,will,AUX,
text3,1,5,die,die,VERB,
text3,1,6,EU,EU,PROPN,ORG_B
text3,1,7,mit,mit,VERB,
text3,1,8,meinem,meinem,PROPN,
text3,1,9,Handy,Handy,PROPN,PERSON_B
text3,1,10,machen,machen,NOUN,
text3,1,11,?,?,PUNCT,
text5,1,1,Die,die,VERB,ORG_B
text5,1,2,EU,EU,PROPN,ORG_I
text5,1,3,-,-,PUNCT,ORG_I
text5,1,4,Kommission,Kommission,PROPN,ORG_I
text5,1,5,will,will,AUX,
text5,1,6,Handys,Handys,PROPN,
text5,1,7,in,in,ADP,
text5,1,8,Alarmanlagen,Alarmanlagen,PROPN,GPE_B
text5,1,9,für,für,NOUN,
text5,1,10,Darstellungen,Darstellungen,PROPN,ORG_B
text5,1,11,sexueller,sexueller,NOUN,
text5,1,12,Gewalt,Gewalt,PROPN,PERSON_B
text5,1,13,verwandeln,verwandeln,NOUN,
text5,1,14,.,.,PUNCT,
text5,2,1,Das,Das,PROPN,
text5,2,2,gilt,gild,VERB,
text5,2,3,auch,auch,ADJ,
text5,2,4,für,für,NOUN,
text5,2,5,Laptops,Laptops,PROPN,
text5,2,6,und,und,VERB,
text5,2,7,andere,andere,VERB,
text5,2,8,Geräte,Geräte,PROPN,PERSON_B
text5,2,9,.,.,PUNCT,
text5,3,1,Geplant,Geplant,PROPN,
text5,3,2,ist,ist,NOUN,
text5,3,3,ein,ein,PROPN,
text5,3,4,System,System,PROPN,ORG_B
text5,3,5,der,der,PROPN,
text5,3,6,Kontrolle,Kontrolle,PROPN,ORG_B
text5,3,7,und,und,PROPN,
text5,3,8,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text5,3,9,von,von,PROPN,PERSON_I
text5,3,10,Kommunikationsinhalten,Kommunikationsinhalten,PROPN,PERSON_I
text5,3,11,.,.,PUNCT,
text5,4,1,Das,Das,PROPN,
text5,4,2,ist,ist,NOUN,
text5,4,3,mit,mit,VERB,
text5,4,4,„,„,PUNCT,
text5,4,5,Chatkontrolle,Chatkontrolle,PROPN,
text5,4,6,“,"""",PUNCT,
text5,4,7,gemeint,gemeint,NOUN,
text5,4,8,.,.,PUNCT,
text5,5,1,Außerdem,Außerdem,PROPN,ORG_B
text5,5,2,will,will,AUX,
text5,5,3,die,die,VERB,
text5,5,4,EU,EU,PROPN,ORG_B
text5,5,5,-,-,PUNCT,ORG_I
text5,5,6,Kommission,Kommission,PROPN,ORG_I
text5,5,7,ein,ein,NOUN,
text5,5,8,neues,neue,NOUN,
text5,6,1,„,„,PUNCT,
text5,6,2,EU,EU,PROPN,ORG_B
text5,6,3,-,-,PUNCT,
text5,6,4,Zentrum,Zentrum,PROPN,
text5,6,5,gegen,gegen,NOUN,
text5,6,6,Kindesmissbrauch,Kindesmissbrauch,PROPN,WORK_OF_ART_B
text5,6,7,“,"""",PUNCT,
text5,6,8,in,in,ADP,
text5,6,9,Den,Den,PROPN,PERSON_B
text5,6,10,Haag,Haag,PROPN,PERSON_I
text5,6,11,schaffen,schaffen,VERB,
text5,6,12,.,.,PUNCT,
text5,7,1,Mit,Mit,PROPN,ORG_B
text5,7,2,der,der,NOUN,
text5,7,3,geplanten,geplanten,VERB,
text5,7,4,Regulierung,Regulierung,PROPN,PERSON_B
text5,7,5,sollen,sollen,NOUN,
