doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Am,be,AUX,
text1,1,2,Mittwoch,Mittwoch,PROPN,
text1,1,3,wird,wird,NOUN,
text1,1,4,der,der,PROPN,
text1,1,5,Digitalausschuss,Digitalausschuss,PROPN,PERSON_B
text1,1,6,des,des,PROPN,ORG_B
text1,1,7,Bundestages,Bundestages,PROPN,ORG_I
text1,1,8,neun,neun,NOUN,
text1,1,9,Expert,Expert,PROPN,
text1,1,10,:,:,PUNCT,
text1,1,11,innen,innen,NOUN,
text1,1,12,zum,zum,NOUN,
text1,1,13,Thema,Thema,PROPN,ORG_B
text1,1,14,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text1,1,15,in,in,ADP,
text1,1,16,öffentlicher,öffentlicher,PROPN,
text1,1,17,Sitzung,Sitzung,PROPN,GPE_B
text1,1,18,anhören,anhören,PROPN,
text1,1,19,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,Chatkontrolle,Chatkontrolle,PROPN,
text1,2,3,genannten,genannten,VERB,
text1,2,4,Pläne,Pläne,PROPN,PERSON_B
text1,2,5,der,der,NOUN,
text1,2,6,EU,EU,PROPN,ORG_B
text1,2,7,-,-,PUNCT,ORG_I
text1,2,8,Kommission,Kommission,PROPN,ORG_I
text1,2,9,sehen,sehen,NOUN,
text1,2,10,unter,unter,NOUN,
text1,2,11,anderem,anderem,NOUN,
text1,2,12,vor,vor,NOUN,
text1,2,13,",",",",PUNCT,
text1,2,14,dass,dass,NOUN,
text1,2,15,private,private,ADJ,
text1,2,16,Kommunikation,Kommunikation,PROPN,
text1,2,17,und,und,VERB,
text1,3,1,Cloudspeicher,Cloudspeicher,PROPN,PERSON_B
text1,3,2,von,von,PROPN,PERSON_I
text1,3,3,Nutzer,Nutzer,PROPN,PERSON_I
text1,3,4,:,:,PUNCT,
text1,3,5,innen,innen,NOUN,
text1,3,6,auf,auf,PROPN,
text1,3,7,Anordnung,Anordnung,PROPN,PERSON_B
text1,3,8,gescannt,gescannt,PROPN,
text1,3,9,werden,werden,PROPN,
text1,3,10,.,.,PUNCT,
text1,4,1,So,so,ADV,
text1,4,2,sollen,sollen,PROPN,
text1,4,3,Internetanbieter,Internetanbieter,PROPN,
text1,4,4,nach,nach,NOUN,
text1,4,5,Hinweisen,Hinweisen,PROPN,PERSON_B
text1,4,6,suchen,suchen,PROPN,
text1,4,7,",",",",PUNCT,
text1,4,8,ob,ob,PROPN,
text1,4,9,jemand,jemand,PROPN,
text1,4,10,Darstellungen,Darstellungen,PROPN,ORG_B
text1,4,11,sexualisierter,sexualisierter,NOUN,
text1,4,12,Gewalt,Gewalt,PROPN,PERSON_B
text1,4,13,gegen,gegen,NOUN,
text1,4,14,Kinder,Kinder,PROPN,
text1,4,15,verschickt,verschickt,NOUN,
text1,4,16,oder,oder,PROPN,
text1,4,17,versucht,versucht,PROPN,
text1,4,18,",",",",PUNCT,
text1,4,19,Kontakt,Kontakt,PROPN,ORG_B
text1,4,20,zu,zu,PROPN,
text1,4,21,Minderjährigen,Minderjährigen,PROPN,ORG_B
