doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Löschen,löschen,VERB,PERSON_B
text1,1,2,statt,statt,NOUN,PERSON_I
text1,1,3,Sperren,Sperren,PROPN,PERSON_I
text1,1,4,funktioniert,funktioniert,ADJ,PRODUCT_B
text1,1,5,eigentlich,eigentlich,PROPN,
text1,1,6,sehr,sehr,PROPN,
text1,1,7,gut,gut,PROPN,
text1,1,8,:,:,PUNCT,
text1,1,9,99,99,NUM,CARDINAL_B
text1,2,1,Prozent,Prozent,PROPN,ORG_B
text1,2,2,der,der,PROPN,
text1,2,3,i,I,PRON,
text1,2,4,m,m,VERB,
text1,2,5,Gesetz,gesetz,ADJ,PERSON_B
text1,2,6,sogenannten,sogenannten,VERB,
text1,2,7,kinderpornografischen,kinderpornografischen,NOUN,
text1,2,8,Inhalte,Inhalte,PROPN,PRODUCT_B
text1,2,9,werden,werden,PROPN,
text1,2,10,bei,bei,PROPN,
text1,2,11,deutschen,deutschen,PROPN,
text1,2,12,Hostinganbietern,Hostinganbietern,PROPN,NORP_B
text1,2,13,innerhalb,innerhalb,ADJ,
text1,2,14,von,von,PROPN,
text1,2,15,einer,einer,NOUN,
text1,2,16,Woche,Woche,PROPN,
text1,2,17,nach,nach,PROPN,
text1,2,18,Meldung,Meldung,PROPN,GPE_B
text1,2,19,gelöscht,gelöscht,PROPN,
text1,2,20,",",",",PUNCT,
text1,2,21,85,85,NUM,CARDINAL_B
text1,2,22,Prozent,Prozent,PROPN,ORG_B
text1,2,23,der,der,NOUN,
text1,2,24,Inhalte,Inhalte,PROPN,NORP_B
text1,2,25,schon,schon,NOUN,
text1,2,26,nach,nach,VERB,
text1,2,27,48,48,NUM,CARDINAL_B
text1,2,28,Stunden,Stunden,PROPN,PERSON_B
text1,2,29,.,.,PUNCT,
text1,3,1,Eigentlich,eigentlich,NOUN,PERSON_B
text1,3,2,ein,ein,PROPN,PERSON_I
text1,3,3,Riesenerfolg,Riesenerfolg,PROPN,ORG_B
text1,3,4,und,und,PROPN,
text1,3,5,das,das,PROPN,PRODUCT_B
text1,3,6,seit,seit,NOUN,PRODUCT_I
text1,3,7,Jahren,Jahren,PROPN,PRODUCT_I
text1,3,8,.,.,PUNCT,
text3,1,1,Doch,Doch,PROPN,PERSON_B
text3,1,2,lange,lange,NOUN,
text3,1,3,nicht,nicht,PROPN,
text3,1,4,alle,alle,PROPN,
text3,1,5,kriminellen,kriminellen,VERB,
text3,1,6,Inhalte,Inhalte,PROPN,NORP_B
text3,1,7,werden,werden,PROPN,
text3,1,8,von,von,PROPN,PERSON_B
text3,1,9,der,der,PROPN,PERSON_I
text3,1,10,Polizei,Polizei,PROPN,PERSON_I
text3,1,11,auch,auch,PROPN,
text3,1,12,gemeldet,gemeldet,PROPN,
text3,1,13,und,und,ADJ,
text3,1,14,gelöscht,gelöscht,NOUN,
text3,1,15,.,.,PUNCT,
text3,2,1,Und,und,NOUN,
text3,2,2,das,das,PROPN,
text3,2,3,hat,hat,NOUN,
text3,2,4,Prinzip,Prinzip,PROPN,NORP_B
text3,2,5,.,.,PUNCT,
text3,3,1,In,in,ADP,
text3,3,2,einer,einer,NOUN,
text3,3,3,ersten,ersten,VERB,
text3,3,4,Recherche,Recherche,PROPN,ORG_B
text3,3,5,i,I,PRON,
text3,3,6,m,m,VERB,
text3,3,7,Jahr,Jahr,PROPN,PERSON_B
text3,3,8,2021,2021,NUM,DATE_B
text3,3,9,fanden,fanden,NOUN,
text3,3,10,Journalisten,Journalisten,PROPN,
text3,3,11,heraus,heraus,NOUN,
text3,3,12,",",",",PUNCT,
text3,3,13,dass,dass,PROPN,
text3,3,14,das,das,PROPN,ORG_B
text3,3,15,BKA,BKA,PROPN,ORG_I
text3,3,16,die,die,VERB,
text3,3,17,Löschung,Löschung,PROPN,PERSON_B
text3,3,18,von,von,PROPN,PERSON_I
text3,3,19,Bildern,Bildern,PROPN,PERSON_I
text3,3,20,nicht,nicht,NOUN,
text3,3,21,forcierte,forcierte,NOUN,
text3,3,22,.,.,PUNCT,
text3,4,1,Einige,Einige,PROPN,PERSON_B
text3,4,2,Monate,Monate,PROPN,PERSON_I
text3,4,3,später,später,NOUN,
text3,4,4,kam,kam,PROPN,
text3,4,5,durch,durch,NOUN,
text3,4,6,eine,eine,NOUN,
text3,4,7,kleine,kleine,NOUN,
text3,4,8,Anfrage,Anfrage,PROPN,
text3,4,9,heraus,heraus,NOUN,
text3,4,10,",",",",PUNCT,
text3,4,11,dass,dass,PROPN,
text3,4,12,das,das,PROPN,ORG_B
text3,4,13,BKA,BKA,PROPN,ORG_I
text3,4,14,weiterhin,weiterhin,PROPN,
text3,4,15,keine,keine,NOUN,
text3,4,16,Priorität,Priorität,PROPN,ORG_B
text3,4,17,auf,auf,PROPN,
text3,4,18,das,das,PROPN,PERSON_B
text3,4,19,Löschen,Löschen,PROPN,PERSON_I
text3,4,20,setzte,setzte,NOUN,
text3,4,21,und,und,VERB,
text3,4,22,sich,sich,PROPN,PERSON_B
text3,4,23,außerdem,außerdem,PROPN,PERSON_I
text3,4,24,nicht,nicht,PROPN,
text3,4,25,für,für,PROPN,
text3,4,26,Löschmeldungen,Löschmeldungen,PROPN,ORG_B
text3,4,27,zuständig,zuständig,VERB,
text3,4,28,erklärte,erklärte,PROPN,
text3,4,29,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,Politik,Politik,PROPN,
text5,1,3,gelobte,gelobte,NOUN,
text5,1,4,daraufhin,daraufhin,PROPN,
text5,1,5,Besserung,besserung,NOUN,PERSON_B
text5,1,6,:,:,PUNCT,
text5,2,1,In,in,ADP,
text5,2,2,einer,einer,NOUN,
text5,2,3,Talkshow,Talkshow,PROPN,ORG_B
text5,2,4,von,von,PROPN,ORG_I
text5,2,5,Markus,Markus,PROPN,ORG_I
text5,2,6,Lanz,Lanz,PROPN,ORG_I
text5,2,7,hatte,hatte,NOUN,PERSON_B
text5,2,8,Innenministerin,Innenministerin,PROPN,PERSON_I
text5,2,9,Nancy,Nancy,PROPN,PERSON_B
text5,2,10,Faeser,Faeser,PROPN,PERSON_I
text5,2,11,(,(,PUNCT,
text5,2,12,SPD,SPD,PROPN,
text5,2,13,),),PUNCT,
text5,2,14,i,I,PRON,
text5,2,15,m,m,VERB,
text5,2,16,Jahr,Jahr,PROPN,PERSON_B
text5,2,17,2022,2022,NUM,PERSON_I
text5,2,18,gesagt,gesagt,NOUN,
text5,2,19,",",",",PUNCT,
text5,2,20,dass,dass,NOUN,
text5,2,21,man,man,NOUN,
text5,2,22,mittlerweile,mittlerweile,PROPN,PERSON_B
text5,2,23,wisse,wisse,PROPN,PERSON_I
text5,2,24,",",",",PUNCT,
text5,2,25,wie,wie,PROPN,
text5,2,26,wichtig,wichtig,NOUN,
text5,2,27,es,es,X,
text5,2,28,sei,sei,ADJ,
text5,2,29,",",",",PUNCT,
text5,2,30,die,die,VERB,
text5,2,31,Bilder,Bilder,PROPN,PERSON_B
text5,2,32,zu,zu,NOUN,PERSON_I
text5,2,33,löschen,löschen,NOUN,PERSON_I
text5,2,34,:,:,PUNCT,
text5,2,35,„,„,PUNCT,
text5,2,36,Das,Das,PROPN,
text5,2,37,BKA,BKA,PROPN,
text5,2,38,hat,hat,NOUN,
text5,2,39,das,das,PROPN,PERSON_B
text5,2,40,Verfahren,Verfahren,PROPN,PERSON_I
text5,2,41,jetzt,jetzt,VERB,
text5,2,42,umgestellt,umgestellt,ADV,
text5,2,43,",",",",PUNCT,
text5,2,44,also,also,ADV,
text5,2,45,beides,beide,VERB,
text5,2,46,zu,zu,ADJ,
text5,2,47,tun,tun,NOUN,
text5,2,48,",",",",PUNCT,
text5,2,49,schnelle,schnelle,PROPN,PERSON_B
text5,2,50,Beweissicherung,Beweissicherung,PROPN,PERSON_I
text5,2,51,aber,aber,PROPN,
text5,2,52,gleichzeitig,gleichzeitig,PROPN,
text5,2,53,die,die,VERB,
text5,2,54,Bilder,Bilder,PROPN,PERSON_B
text5,2,55,zu,zu,NOUN,PERSON_I
text5,2,56,löschen,löschen,NOUN,PERSON_I
text5,2,57,",",",",PUNCT,
text5,2,58,weil,weil,PROPN,
text5,2,59,das,das,PROPN,ORG_B
text5,2,60,so,so,SCONJ,
text5,2,61,wichtig,wichtig,PROPN,
text5,2,62,ist,ist,PROPN,
text5,2,63,für,für,INTJ,
text5,2,64,die,die,VERB,
text5,2,65,Betroffenen,Betroffenen,PROPN,PERSON_B
text5,2,66,“,"""",PUNCT,
text5,2,67,",",",",PUNCT,
text5,2,68,so,so,ADV,
text5,2,69,die,die,VERB,
text5,2,70,Ministerin,Ministerin,PROPN,PERSON_B
text5,2,71,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Geheimer,Geheimer,PROPN,PERSON_B
text7,1,4,Beschluss,Beschluss,PROPN,PERSON_I
text7,1,5,der,der,NOUN,
text7,1,6,Innenministerkonferenz,Innenministerkonferenz,PROPN,ORG_B
text9,1,1,Doch,Doch,PROPN,
text9,1,2,geändert,geändert,ADJ,
text9,1,3,hat,hat,NOUN,
text9,1,4,sich,sich,PROPN,
text9,1,5,bis,bis,INTJ,
text9,1,6,heute,heute,NOUN,
text9,1,7,nichts,nicht,NOUN,
text9,1,8,.,.,PUNCT,
text9,2,1,Schlimmer,schlimmer,NOUN,
text9,2,2,noch,noch,ADV,
text9,2,3,:,:,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,damalige,damalige,PROPN,
text9,3,3,Nicht,Nicht,PROPN,ORG_B
text9,3,4,-,-,PUNCT,
text9,3,5,Löschen,Löschen,PROPN,
text9,3,6,ist,ist,NOUN,
text9,3,7,nun,nun,PROPN,
text9,3,8,ein,ein,PROPN,
text9,3,9,offizieller,offizieller,PROPN,
text9,3,10,Beschluss,Beschluss,PROPN,PERSON_B
text9,3,11,.,.,PUNCT,
text9,4,1,„,„,PUNCT,
text9,4,2,Deutsche,Deutsche,PROPN,ORG_B
text9,4,3,Polizeibehörden,Polizeibehörden,PROPN,ORG_I
text9,4,4,lassen,lassen,NOUN,
text9,4,5,weiterhin,weiterhin,X,
text9,4,6,Bilder,Bilder,PROPN,PERSON_B
text9,4,7,und,und,ADJ,
text9,4,8,Videos,Videos,PROPN,
text9,4,9,bewusst,bewusst,ADJ,
text9,4,10,i,I,PRON,
text9,4,11,m,m,VERB,
text9,4,12,Netz,Netz,PROPN,PERSON_B
text9,4,13,–,–,PUNCT,
text9,4,14,gedeckt,gedeckt,VERB,
text9,4,15,von,von,PROPN,PERSON_B
text9,4,16,einem,einem,PROPN,PERSON_I
text9,4,17,geheimen,geheiman,NOUN,
text9,4,18,Beschluss,Beschluss,PROPN,PERSON_B
text9,4,19,der,der,NOUN,
text9,4,20,Innenministerkonferenz,Innenministerkonferenz,PROPN,ORG_B
text9,4,21,aus,aus,PROPN,ORG_I
text9,4,22,dem,dem,PROPN,ORG_I
text9,4,23,Jahr,Jahr,PROPN,ORG_I
text9,4,24,2023,2023,NUM,DATE_B
text9,4,25,“,"""",PUNCT,
text9,4,26,",",",",PUNCT,
text9,4,27,heißt,heißt,VERB,
text9,4,28,es,es,X,
text9,4,29,in,in,ADP,
text9,4,30,einer,einer,NOUN,
text9,4,31,gemeinsamen,gemeinsaman,NOUN,
text9,4,32,Recherche,Recherche,PROPN,ORG_B
text9,4,33,des,des,PROPN,
text9,4,34,ARD,ARD,PROPN,
text9,4,35,-,-,PUNCT,
text9,4,36,Magazins,Magazins,PROPN,
text9,4,37,Panorama,Panorama,PROPN,
text9,4,38,und,und,PROPN,
text9,4,39,von,von,PROPN,
text9,4,40,STRG_F.,STRG_F.,PROPN,
text11,1,1,Die,die,VERB,
text11,1,2,Recherche,Recherche,PROPN,
text11,1,3,(,(,PUNCT,
text11,1,4,Langversion,Langversion,PROPN,
text11,1,5,auf,auf,PROPN,
