doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Große,Große,PROPN,PERSON_B
text1,1,2,Krisen,Krisen,PROPN,PERSON_I
text1,1,3,",",",",PUNCT,
text1,1,4,große,große,PROPN,
text1,1,5,Worte,Worte,PROPN,ORG_B
text1,1,6,",",",",PUNCT,
text1,1,7,große,große,PROPN,
text1,1,8,Vorhaben,Vorhaben,PROPN,ORG_B
text1,1,9,.,.,PUNCT,
text1,2,1,So,so,ADV,
text1,2,2,lässt,lässt,ADV,
text1,2,3,sich,sich,NOUN,
text1,2,4,Ursula,Ursula,PROPN,PERSON_B
text1,2,5,von,von,PROPN,PERSON_I
text1,2,6,der,der,NOUN,PERSON_I
text1,2,7,Leyens,Leyens,PROPN,PERSON_B
text1,2,8,Amtszeit,Amtszeit,PROPN,PERSON_I
text1,2,9,als,al,VERB,
text1,2,10,Präsidentin,Präsidentin,PROPN,GPE_B
text1,2,11,der,der,NOUN,
text1,2,12,EU,EU,PROPN,ORG_B
text1,2,13,-,-,PUNCT,
text1,2,14,Kommission,Kommission,PROPN,
text1,2,15,zusammenfassen,zusammenfassen,NOUN,
text1,2,16,.,.,PUNCT,
text1,3,1,„,„,PUNCT,
text1,3,2,Eine,Eine,PROPN,
text1,3,3,Union,Union,PROPN,
text1,3,4,",",",",PUNCT,
text1,3,5,die,die,VERB,
text1,3,6,mehr,mehr,NOUN,
text1,3,7,erreichen,erreichen,PROPN,
text1,3,8,will,will,AUX,
text1,3,9,“,"""",PUNCT,
text1,3,10,",",",",PUNCT,
text1,3,11,das,das,PROPN,PRODUCT_B
text1,3,12,versprach,versprach,NOUN,PRODUCT_I
text1,3,13,die,die,VERB,
text1,3,14,CDU,CDU,PROPN,ORG_B
text1,3,15,-,-,PUNCT,ORG_I
text1,3,16,Politikerin,Politikerin,PROPN,ORG_I
text1,3,17,vor,vor,VERB,
text1,3,18,fünf,fünf,ADJ,
text1,3,19,Jahren,Jahren,PROPN,PERSON_B
text1,3,20,in,in,ADP,
text1,3,21,ihren,ihren,PROPN,
text1,3,22,politischen,politischen,PROPN,
text1,3,23,Leitlinien,Leitlinien,PROPN,PERSON_B
text1,3,24,für,für,INTJ,
text1,3,25,die,die,VERB,
text1,3,26,neue,neue,ADJ,
text1,3,27,Kommission,Kommission,PROPN,GPE_B
text1,3,28,.,.,PUNCT,
text1,4,1,Von,Von,PROPN,PERSON_B
text1,4,2,der,der,PROPN,PERSON_I
text1,4,3,Leyen,Leyen,PROPN,PERSON_I
text1,4,4,",",",",PUNCT,
text1,4,5,kurz,kurz,NOUN,ORG_B
text1,4,6,VdL,vdl,NOUN,ORG_I
text1,4,7,",",",",PUNCT,
text1,4,8,war,war,NOUN,
text1,4,9,damals,damal,NOUN,
text1,4,10,die,die,VERB,
text1,4,11,Überraschungskandidatin,Überraschungskandidatin,PROPN,GPE_B
text1,4,12,für,für,NOUN,
text1,4,13,den,den,VERB,
text1,4,14,Posten,Posten,PROPN,ORG_B
text1,4,15,als,al,NOUN,
text1,4,16,Präsidentin,Präsidentin,PROPN,GPE_B
text1,4,17,.,.,PUNCT,
text1,5,1,Ihre,Ihre,PROPN,GPE_B
text1,5,2,Kandidatur,Kandidatur,PROPN,GPE_I
text1,5,3,war,war,NOUN,
text1,5,4,das,das,PROPN,ORG_B
text1,5,5,Ergebnis,Ergebnis,PROPN,ORG_I
text1,5,6,eines,eine,VERB,
text1,5,7,Politdramas,Politdramas,PROPN,PERSON_B
text1,5,8,",",",",PUNCT,
text1,5,9,an,an,DET,
text1,5,10,dessen,dessen,NOUN,
text1,5,11,Ende,Ende,PROPN,
text1,5,12,sie,sie,NOUN,
text1,5,13,die,die,VERB,
text1,5,14,Unterstützung,unterstützung,ADJ,
text1,5,15,aller,aller,NOUN,
text1,5,16,EU,EU,PROPN,ORG_B
text1,5,17,-,-,PUNCT,
text1,5,18,Regierungschefs,Regierungschefs,PROPN,
text1,5,19,erhielt,erhielt,PROPN,
text1,5,20,.,.,PUNCT,
text1,6,1,Das,Das,PROPN,
text1,6,2,düpierte,düpierte,NOUN,
text1,6,3,EU,EU,PROPN,ORG_B
text1,6,4,-,-,PUNCT,ORG_I
text1,6,5,Parlament,Parlament,PROPN,ORG_I
text1,6,6,konnte,konnte,NOUN,
text1,6,7,die,die,VERB,
text1,6,8,Entscheidung,Entscheidung,PROPN,PERSON_B
text1,6,9,nur,nur,VERB,
text1,6,10,noch,noch,PROPN,
text1,6,11,abnicken,abnicken,PROPN,
text1,6,12,",",",",PUNCT,
text1,6,13,zähneknirschend,zähneknirschend,VERB,
text1,6,14,und,und,PROPN,
text1,6,15,mit,mit,PROPN,
text1,6,16,einer,einer,PROPN,
text1,6,17,hauchdünnen,hauchdünnen,PROPN,PERSON_B
text1,6,18,Mehrheit,Mehrheit,PROPN,PERSON_I
text1,6,19,.,.,PUNCT,
text3,1,1,Denn,Denn,PROPN,
text3,1,2,eigentlich,eigentlich,PROPN,
text3,1,3,sollte,sollte,PROPN,
text3,1,4,nach,nach,PROPN,
text3,1,5,der,der,PROPN,
text3,1,6,letzten,letzten,VERB,
text3,1,7,Europawahl,Europawahl,PROPN,ORG_B
text3,1,8,der,der,NOUN,
text3,1,9,CSU,CSU,PROPN,ORG_B
text3,1,10,-,-,PUNCT,
text3,1,11,Politiker,Politiker,PROPN,
text3,1,12,Manfred,Manfred,PROPN,
text3,1,13,Weber,Weber,PROPN,
text3,1,14,Kommissionspräsident,Kommissionspräsident,PROPN,
text3,1,15,werden,werden,PROPN,
text3,1,16,.,.,PUNCT,
text3,2,1,Das,Das,PROPN,
text3,2,2,hatte,hatte,PROPN,PERSON_B
text3,2,3,zumindest,zumind,ADJ,PERSON_I
text3,2,4,das,das,PROPN,PERSON_I
text3,2,5,Parlament,Parlament,PROPN,PERSON_I
text3,2,6,vorab,vorab,NOUN,
text3,2,7,gefordert,gefordert,PROPN,
text3,2,8,",",",",PUNCT,
text3,2,9,um,um,INTJ,
text3,2,10,den,den,VERB,
text3,2,11,Prozess,Prozess,PROPN,
text3,2,12,demokratischer,demokratischer,ADJ,
text3,2,13,zu,zu,NOUN,
text3,2,14,machen,machen,NOUN,
text3,2,15,:,:,PUNCT,
text3,3,1,Weber,Weber,PROPN,
text3,3,2,war,war,NOUN,
text3,3,3,Chef,Chef,PROPN,
text3,3,4,der,der,NOUN,
text3,3,5,Europäischen,Europäischen,PROPN,PERSON_B
text3,3,6,Volkspartei,Volkspartei,PROPN,PERSON_I
text3,3,7,und,und,VERB,
text3,3,8,Spitzenkandidat,Spitzenkandidat,PROPN,ORG_B
text3,3,9,der,der,NOUN,
text3,3,10,Konservation,Konservation,PROPN,ORG_B
text3,3,11,",",",",PUNCT,
text3,3,12,die,die,VERB,
text3,3,13,die,die,VERB,
text3,3,14,EU,EU,PROPN,ORG_B
text3,3,15,-,-,PUNCT,
text3,3,16,Wahl,Wahl,PROPN,
text3,3,17,gewonnen,gewonnen,NOUN,
text3,3,18,hatten,hatten,NOUN,
text3,3,19,.,.,PUNCT,
text3,4,1,Doch,Doch,PROPN,
text3,4,2,die,die,VERB,
text3,4,3,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text3,4,4,spielten,spielten,NOUN,
text3,4,5,ihre,ihre,ADJ,
text3,4,6,übliche,übliche,PROPN,
text3,5,1,Rolle,Rolle,PROPN,PERSON_B
text3,5,2,i,I,PRON,
text3,5,3,m,m,VERB,
text3,5,4,EU,EU,PROPN,PERSON_B
text3,5,5,-,-,PUNCT,PERSON_I
text3,5,6,Gefüge,Gefüge,PROPN,PERSON_I
text3,5,7,und,und,VERB,
text3,5,8,verhinderten,verhinderten,PROPN,
text3,5,9,das,das,PROPN,
text3,5,10,.,.,PUNCT,
text3,6,1,Victor,Victor,PROPN,PERSON_B
text3,6,2,Orban,Orban,PROPN,PERSON_I
text3,6,3,soll,soll,PROPN,
text3,6,4,ein,ein,PROPN,PERSON_B
text3,6,5,Wörtchen,Wörtchen,PROPN,PERSON_I
text3,6,6,mitgeredet,mitgeredet,PROPN,PERSON_I
text3,6,7,haben,haben,PROPN,PERSON_I
text3,6,8,",",",",PUNCT,
text3,6,9,ebenso,ebenso,PROPN,
text3,6,10,wie,wie,NOUN,
text3,6,11,Emmanuel,Emmanuel,PROPN,PERSON_B
text3,6,12,Macron,Macron,PROPN,PERSON_I
text3,6,13,.,.,PUNCT,
text3,7,1,Am,be,AUX,
text3,7,2,Ende,ende,ADJ,
text3,7,3,wurde,wurde,NOUN,
text3,7,4,es,es,PROPN,
text3,7,5,Webers,Webers,PROPN,PERSON_B
text3,7,6,Parteikollegin,Parteikollegin,PROPN,PERSON_I
text3,7,7,von,von,PROPN,PERSON_I
text3,7,8,der,der,PROPN,PERSON_I
text3,7,9,Leyen,Leyen,PROPN,GPE_B
text3,7,10,.,.,PUNCT,
text5,1,1,Diese,diese,ADJ,NORP_B
text5,1,2,war,war,NOUN,
text5,1,3,damals,damal,NOUN,
text5,1,4,noch,noch,PROPN,
text5,1,5,deutsche,deutsche,PROPN,
text5,1,6,Verteidigungsministerin,Verteidigungsministerin,PROPN,PERSON_B
text5,1,7,und,und,PROPN,
text5,2,1,i,I,PRON,
text5,2,2,m,m,VERB,
text5,2,3,Amt,Amt,PROPN,
text5,2,4,mäßig,mäßig,NOUN,
text5,2,5,erfolgreich,erfolgreich,ADV,
text5,2,6,.,.,PUNCT,
text5,3,1,Als,Als,PROPN,PERSON_B
text5,3,2,Kommissionspräsidentin,Kommissionspräsidentin,PROPN,PERSON_I
text5,3,3,hatte,hatte,PROPN,PERSON_B
text5,3,4,sie,sie,PROPN,PERSON_I
text5,3,5,mit,mit,VERB,
text5,3,6,großen,großen,PROPN,
text5,3,7,Krisen,Krisen,PROPN,PERSON_B
text5,3,8,zu,zu,PROPN,PERSON_I
text5,3,9,kämpfen,kämpfen,NOUN,PERSON_I
text5,3,10,",",",",PUNCT,
text5,3,11,die,die,VERB,
text5,3,12,Corona,Corona,PROPN,GPE_B
text5,3,13,-,-,PUNCT,
text5,3,14,Pandemie,Pandemie,PROPN,
text5,3,15,und,und,ADJ,
text5,3,16,der,der,NOUN,
text5,3,17,russische,russische,NOUN,
text5,3,18,Angriffskrieg,Angriffskrieg,PROPN,ORG_B
text5,3,19,prägten,prägten,PROPN,
text5,3,20,die,die,VERB,
text5,3,21,vergangenen,vergangenen,NOUN,
text5,3,22,fünf,fünf,ADP,
text5,3,23,Jahre,Jahre,PROPN,GPE_B
text5,3,24,.,.,PUNCT,
text5,4,1,Doch,Doch,PROPN,
text5,4,2,auch,auch,NOUN,
text5,4,3,ambitionierte,ambitionierte,PROPN,
text5,4,4,Digitalprojekte,Digitalprojekte,PROPN,PERSON_B
text5,4,5,",",",",PUNCT,
