doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Seit,Seit,PROPN,
text1,1,2,zwei,zwei,PROPN,PERSON_B
text1,1,3,Jahren,Jahren,PROPN,PERSON_I
text1,1,4,diskutiert,diskutiert,NOUN,
text1,1,5,die,die,VERB,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,eine,eine,NOUN,
text1,1,8,verpflichtende,verpflichtende,NOUN,
text1,1,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text1,1,10,",",",",PUNCT,
text1,1,11,zuletzt,zuletzt,PROPN,PERSON_B
text1,1,12,waren,waren,PROPN,PERSON_I
text1,1,13,die,die,VERB,
text1,1,14,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text1,1,15,festgefahren,festgefahren,NOUN,PERSON_I
text1,1,16,.,.,PUNCT,
text1,2,1,Die,die,VERB,ORG_B
text1,2,2,Kommission,Kommission,PROPN,ORG_I
text1,2,3,will,will,AUX,
text1,2,4,Internetdienste,Internetdienste,PROPN,
text1,2,5,verpflichten,verpflichten,VERB,
text1,2,6,",",",",PUNCT,
text1,2,7,die,die,VERB,
text1,2,8,Inhalte,Inhalte,PROPN,NORP_B
text1,2,9,ihrer,ihrer,NOUN,
text1,2,10,Nutzer,Nutzer,PROPN,ORG_B
text1,2,11,auf,auf,PROPN,
text1,2,12,Straftaten,Straftaten,PROPN,
text1,2,13,zu,zu,NOUN,
text1,2,14,durchsuchen,durchsuchen,NOUN,
text1,2,15,und,und,VERB,
text1,2,16,diese,diese,PROPN,NORP_B
text1,2,17,an,an,DET,
text1,2,18,Behörden,Behörden,PROPN,GPE_B
text1,2,19,zu,zu,NOUN,
text1,2,20,schicken,schicken,NOUN,
text1,2,21,.,.,PUNCT,
text1,3,1,Das,Das,PROPN,ORG_B
text1,3,2,Parlament,Parlament,PROPN,ORG_I
text1,3,3,bezeichnet,bezeichnet,NOUN,
text1,3,4,das,das,PROPN,
text1,3,5,als,al,NOUN,
text1,3,6,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,3,7,und,und,PROPN,
text1,3,8,fordert,fordert,NOUN,
text1,3,9,",",",",PUNCT,
text1,3,10,nur,nur,VERB,
text1,3,11,unverschlüsselte,unverschlüsselte,ADJ,
text1,3,12,Inhalte,Inhalte,PROPN,PERSON_B
text1,3,13,von,von,PROPN,PERSON_I
text1,3,14,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text1,3,15,zu,zu,PROPN,PERSON_I
text1,3,16,scannen,scannen,NOUN,PERSON_I
text1,3,17,.,.,PUNCT,
text3,1,1,Die,die,VERB,ORG_B
text3,1,2,EU,EU,PROPN,ORG_I
text3,1,3,-,-,PUNCT,ORG_I
text3,1,4,Staaten,Staaten,PROPN,ORG_I
text3,1,5,können,können,NOUN,
text3,1,6,sich,sich,PROPN,
text3,1,7,bisher,bisher,PROPN,
text3,1,8,nicht,nicht,PROPN,
text3,1,9,auf,auf,PROPN,
text3,1,10,eine,eine,NOUN,
text3,1,11,gemeinsame,gemeinsame,NOUN,
text3,1,12,Position,Position,PROPN,
text3,1,13,einigen,einigen,NOUN,
text3,1,14,.,.,PUNCT,
text3,2,1,Manche,Manche,PROPN,PERSON_B
text3,2,2,Länder,Länder,PROPN,PERSON_I
text3,2,3,unterstützen,unterstützen,NOUN,
text3,2,4,den,den,VERB,
text3,2,5,Vorschlag,Vorschlag,PROPN,ORG_B
text3,2,6,der,der,PROPN,
text3,2,7,Kommission,Kommission,PROPN,ORG_B
text3,2,8,",",",",PUNCT,
text3,2,9,andere,andere,VERB,
text3,2,10,eher,eher,ADJ,
text3,2,11,die,die,PROPN,
text3,2,12,Position,Position,PROPN,ORG_B
text3,2,13,des,des,PROPN,ORG_I
text3,2,14,Parlaments,Parlaments,PROPN,ORG_I
text3,2,15,.,.,PUNCT,
text3,3,1,Vor,Vor,PROPN,PERSON_B
text3,3,2,zwei,zwei,PROPN,PERSON_I
text3,3,3,Wochen,Wochen,PROPN,
text3,3,4,hat,hat,PROPN,
text3,3,5,der,der,PROPN,
text3,3,6,Rat,Rat,PROPN,
text3,3,7,erneut,erneut,NOUN,
text3,3,8,in,in,ADP,
text3,3,9,der,der,PROPN,
text3,3,10,Arbeitsgruppe,Arbeitsgruppe,PROPN,PERSON_B
text3,3,11,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text3,3,12,verhandelt,verhandelt,PROPN,
text3,3,13,",",",",PUNCT,
text3,3,14,wir,wir,NOUN,
text3,3,15,hatten,hatten,VERB,
text3,3,16,direkt,direkt,NOUN,
text3,3,17,danach,danach,PROPN,
text3,3,18,darüber,darüber,PROPN,
text3,3,19,berichtet,berichtet,PROPN,
text3,3,20,.,.,PUNCT,
text3,4,1,Jetzt,Jetzt,PROPN,
text3,4,2,veröffentlichen,veröffentlichen,PROPN,
text3,4,3,wir,wir,PROPN,
text3,4,4,ein,ein,PROPN,
text3,4,5,weiteres,weitere,VERB,
text3,4,6,Mal,Mal,PROPN,PERSON_B
text3,4,7,das,das,PROPN,PERSON_I
text3,4,8,eingestufte,eingestufte,NOUN,
text3,4,9,Protokoll,Protokoll,PROPN,ORG_B
text3,4,10,der,der,PROPN,
text3,4,11,Sitzung,Sitzung,PROPN,GPE_B
text3,4,12,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Ohne,Ohne,PROPN,PERSON_B
text5,1,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text5,1,5,keine,keine,NOUN,
text5,1,6,Bilder,Bilder,PROPN,
text5,1,7,und,und,NOUN,
text5,1,8,Videos,video,NOUN,ORG_B
text7,1,1,Die,die,VERB,
text7,1,2,belgische,belgische,PROPN,
text7,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text7,1,4,stellte,stellte,PROPN,
text7,1,5,dort,dort,PROPN,
text7,1,6,einen,einen,PROPN,
text7,1,7,neuen,neuen,PROPN,
text7,1,8,„,„,PROPN,
text7,1,9,Kompromissansatz,Kompromissansatz,PROPN,
text7,1,10,“,"""",PUNCT,
