doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,heutige,heutige,PROPN,
text1,1,3,Anhörung,Anhörung,PROPN,GPE_B
text1,1,4,zur,zur,PROPN,
text1,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,2,1,i,I,PRON,
text1,2,2,m,m,VERB,
text1,2,3,Bundestag,Bundestag,PROPN,PERSON_B
text1,2,4,hat,hat,NOUN,
text1,2,5,gezeigt,gezeigt,VERB,
text1,2,6,:,:,PUNCT,
text1,3,1,Es,es,INTJ,
text1,3,2,gibt,gibt,NOUN,PERSON_B
text1,3,3,keine,keine,NOUN,PERSON_I
text1,3,4,seriösen,seriösen,PROPN,
text1,3,5,Expert,Expert,PROPN,ORG_B
text1,3,6,:,:,PUNCT,
text1,3,7,innen,innen,NOUN,
text1,3,8,mehr,mehr,NOUN,
text1,3,9,",",",",PUNCT,
text1,3,10,die,die,VERB,
text1,3,11,an,an,DET,
text1,3,12,einer,einer,NOUN,
text1,3,13,anlasslosen,anlasslosen,NOUN,
text1,3,14,Durchsuchung,Durchsuchung,PROPN,PERSON_B
text1,3,15,von,von,PROPN,PERSON_I
text1,3,16,Inhalten,Inhalten,PROPN,PERSON_I
text1,3,17,mittels,mittel,VERB,
text1,3,18,Client,Client,PROPN,
text1,3,19,-,-,PUNCT,
text1,3,20,Side,Side,PROPN,
text1,3,21,-,-,PUNCT,
text1,3,22,Scanning,scanning,NOUN,
text1,3,23,festhalten,festhalten,NOUN,
text1,3,24,.,.,PUNCT,
text1,4,1,Nicht,Nicht,PROPN,ORG_B
text1,4,2,einmal,einmal,ADJ,
text1,4,3,der,der,PROPN,ORG_B
text1,4,4,Union,Union,PROPN,ORG_I
text1,4,5,ist,ist,VERB,
text1,4,6,es,es,PROPN,
text1,4,7,gelungen,gelungen,PROPN,
text1,4,8,",",",",PUNCT,
text1,4,9,jemanden,jemanden,PROPN,
text1,4,10,zu,zu,PROPN,
text1,4,11,finden,finden,PROPN,
text1,4,12,",",",",PUNCT,
text1,4,13,der,der,PROPN,PERSON_B
text1,4,14,sich,sich,PROPN,PERSON_I
text1,4,15,für,für,PROPN,
text1,4,16,diese,diese,PROPN,NORP_B
text1,4,17,Überwachung,Überwachung,PROPN,PERSON_B
text1,4,18,von,von,PROPN,PERSON_I
text1,4,19,Messengern,Messengern,PROPN,PERSON_I
text1,4,20,wie,wie,NOUN,
text1,4,21,WhatsApp,WhatsApp,PROPN,ORG_B
text1,4,22,oder,oder,NOUN,
text1,4,23,Signal,Signal,PROPN,ORG_B
text1,4,24,vor,vor,NOUN,
text1,4,25,der,der,NOUN,
text1,4,26,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text1,4,27,ausspricht,ausspricht,NOUN,
text1,4,28,.,.,PUNCT,
text1,5,1,Die,die,VERB,ORG_B
text1,5,2,Einmütigkeit,Einmütigkeit,PROPN,ORG_I
text1,5,3,aller,aller,NOUN,
text1,5,4,Sachverständigen,Sachverständigen,PROPN,PERSON_B
text1,5,5,vom,vom,NOUN,PERSON_I
text1,5,6,Internet,Internet,PROPN,PERSON_I
text1,5,7,-,-,PUNCT,PERSON_I
text1,5,8,Ermittler,Ermittler,PROPN,PERSON_I
text1,5,9,bis,bis,PROPN,
text1,5,10,zum,zum,NOUN,PERSON_B
text1,5,11,Kinderschutzbund,Kinderschutzbund,PROPN,PERSON_I
text1,5,12,gegen,gegen,NOUN,
text1,5,13,die,die,VERB,
text1,5,14,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,5,15,hat,hat,PROPN,
text1,5,16,das,das,PROPN,
text1,5,17,eindrucksvoll,eindrucksvoll,NOUN,
text1,5,18,gezeigt,gezeigt,PROPN,
text1,5,19,.,.,PUNCT,
text3,1,1,Doch,Doch,PROPN,
text3,1,2,die,die,VERB,
text3,1,3,geplante,geplante,ADJ,
text3,1,4,EU,EU,PROPN,ORG_B
text3,1,5,-,-,PUNCT,
text3,1,6,Verordnung,Verordnung,PROPN,
text3,1,7,",",",",PUNCT,
text3,1,8,die,die,VERB,
text3,1,9,vermeintlich,vermeintlich,NOUN,
text3,1,10,Kinder,Kinder,PROPN,NORP_B
text3,1,11,schützen,schützen,NOUN,
text3,1,12,soll,soll,NOUN,
text3,1,13,",",",",PUNCT,
text3,1,14,ist,ist,NOUN,
text3,1,15,weit,weit,PROPN,
text3,1,16,mehr,mehr,PROPN,
text3,1,17,als,al,NOUN,
text3,1,18,nur,nur,VERB,
text3,1,19,diese,diese,ADJ,NORP_B
text3,1,20,Chatkontrolle,Chatkontrolle,PROPN,
text3,1,21,mit,mit,VERB,
text3,1,22,Client,Client,PROPN,
text3,1,23,-,-,PUNCT,
text3,1,24,Side,Side,PROPN,
text3,1,25,-,-,PUNCT,
text3,1,26,Scanning,Scanning,PROPN,
text3,1,27,.,.,PUNCT,
text3,2,1,Tatsächlich,Tatsächlich,PROPN,PERSON_B
text3,2,2,könnte,könnte,NOUN,
text3,2,3,die,die,VERB,
text3,2,4,SPD,SPD,PROPN,ORG_B
text3,2,5,sich,sich,PROPN,
text3,2,6,jetzt,jetzt,PROPN,
text3,2,7,hinstellen,hinstellen,PROPN,
text3,2,8,und,und,PROPN,
text3,2,9,sagen,sagen,PROPN,
text3,2,10,:,:,PUNCT,
text3,2,11,„,„,PUNCT,
