doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Um,um,INTJ,
text1,1,2,mich,mich,PROPN,
text1,1,3,zu,zu,PROPN,
text1,1,4,erinnern,erinnern,PROPN,
text1,1,5,",",",",PUNCT,
text1,1,6,wie,wie,NOUN,
text1,1,7,diese,diese,PROPN,NORP_B
text1,1,8,Recherche,Recherche,PROPN,ORG_B
text1,1,9,losging,losge,VERB,
text1,1,10,",",",",PUNCT,
text1,1,11,habe,habe,PROPN,
text1,1,12,ich,ich,NOUN,
text1,1,13,in,in,ADP,
text1,1,14,meine,meine,NOUN,
text1,1,15,Mails,Mails,PROPN,
text1,1,16,geschaut,geschaut,NOUN,
text1,1,17,.,.,PUNCT,
text1,2,1,Dabei,Dabei,PROPN,
text1,2,2,habe,habe,PROPN,
text1,2,3,ich,ich,PROPN,
text1,2,4,diesen,diesen,VERB,
text1,2,5,kuriosen,kuriosen,PROPN,
text1,3,1,Austausch,Austausch,PROPN,
text1,3,2,mit,mit,VERB,
text1,3,3,der,der,NOUN,
text1,3,4,Pressestelle,Pressestelle,PROPN,PERSON_B
text1,3,5,der,der,PROPN,
text1,3,6,Berliner,Berliner,PROPN,PERSON_B
text1,3,7,Senatsverwaltung,Senatsverwaltung,PROPN,PERSON_I
text1,3,8,aus,aus,PROPN,
text1,3,9,dem,dem,ADJ,
text1,3,10,Jahr,Jahr,PROPN,PERSON_B
text1,3,11,2019,2019,NUM,DATE_B
text1,3,12,wiedergefunden,wiedergefunden,NOUN,
text1,3,13,.,.,PUNCT,
text1,4,1,Wir,Wir,PROPN,
text1,4,2,hatten,hatten,PROPN,
text1,4,3,damals,damal,NOUN,
text1,4,4,schon,schon,ADJ,
text1,4,5,viel,viel,PROPN,PERSON_B
text1,4,6,über,über,PROPN,PERSON_I
text1,4,7,das,das,PROPN,
text1,4,8,BAMF,BAMF,PROPN,
text1,4,9,berichtet,berichtet,PROPN,
text1,4,10,",",",",PUNCT,
text1,4,11,das,das,PROPN,
text1,4,12,die,die,VERB,
text1,4,13,Handys,Handys,PROPN,PERSON_B
text1,4,14,von,von,PROPN,PERSON_I
text1,4,15,Geflüchteten,Geflüchteten,PROPN,PERSON_I
text1,4,16,durchsuchen,durchsuchen,VERB,
text1,4,17,durfte,durfte,NOUN,
text1,4,18,",",",",PUNCT,
text1,4,19,um,um,INTJ,
text1,4,20,die,die,VERB,
text1,4,21,Daten,Daten,PROPN,PERSON_B
text1,5,1,i,I,PRON,
text1,5,2,m,m,VERB,
text1,5,3,Asylverfahren,Asylverfahren,PROPN,PERSON_B
text1,5,4,zu,zu,ADJ,
text1,5,5,nutzen,nutzen,NOUN,
text1,5,6,.,.,PUNCT,
text1,6,1,Irgendwo,Irgendwo,PROPN,PRODUCT_B
text1,6,2,hatte,hatte,PROPN,PERSON_B
text1,6,3,ich,ich,PROPN,PERSON_I
text1,6,4,gelesen,gelesen,PROPN,
text1,6,5,:,:,PUNCT,
text1,6,6,Die,die,VERB,ORG_B
text1,6,7,Ausländerbehörden,ausländerbehörden,ADJ,ORG_I
text1,6,8,dürfen,dürfen,NOUN,
text1,6,9,auch,auch,NOUN,
text1,6,10,Handys,Handys,PROPN,
text1,6,11,auswerten,auswerten,VERB,
text1,6,12,.,.,PUNCT,
text1,7,1,Da,da,AUX,
text1,7,2,geht,geht,VERB,
text1,7,3,es,es,ADP,
text1,7,4,vor,vor,NOUN,
text1,7,5,allem,allem,NOUN,
text1,7,6,um,um,INTJ,
text1,7,7,Menschen,Menschen,PROPN,ORG_B
text1,7,8,ohne,ohne,PROPN,ORG_I
text1,7,9,Aufenthaltserlaubnis,Aufenthaltserlaubnis,PROPN,ORG_I
text1,7,10,",",",",PUNCT,
text1,7,11,die,die,VERB,
text1,7,12,abgeschoben,abgeschoben,PROPN,
text1,7,13,werden,werden,PROPN,
text1,7,14,sollen,sollen,PROPN,
text1,7,15,",",",",PUNCT,
text1,7,16,aber,aber,PROPN,
text1,7,17,keine,keine,NOUN,
text1,8,1,Papiere,Papiere,PROPN,
text1,8,2,haben,haben,NOUN,
text1,8,3,.,.,PUNCT,
text1,9,1,Bei,Bei,PROPN,
text1,9,2,denen,denen,NOUN,
text1,9,3,wird,wird,NOUN,
text1,9,4,gesagt,gesagt,NOUN,
text1,9,5,:,:,PUNCT,
text1,9,6,Sie,Sie,PROPN,
text1,9,7,müssen,müssen,PROPN,
text1,9,8,ihre,ihre,PROPN,
text1,9,9,Geräte,Geräte,PROPN,PERSON_B
text1,9,10,rausrücken,rausrücken,VERB,
text1,9,11,",",",",PUNCT,
text1,9,12,sie,sie,PROPN,
text1,9,13,müssen,müssen,PROPN,PERSON_B
text1,9,14,diese,diese,PROPN,NORP_B
text1,9,15,Maßnahmen,Maßnahmen,PROPN,PRODUCT_B
text1,9,16,dulden,dulden,VERB,
text1,9,17,und,und,NOUN,
text1,9,18,die,die,VERB,
text1,9,19,Ausländerbehörde,Ausländerbehörde,PROPN,PERSON_B
text1,9,20,darf,darf,NOUN,
text1,9,21,darauf,darauf,PROPN,
text1,9,22,nach,nach,NOUN,
text1,9,23,Hinweisen,Hinweisen,PROPN,GPE_B
