doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Nachdem,Nachdem,PROPN,ORG_B
text1,1,2,die,die,VERB,
text1,1,3,polnische,polnische,NOUN,
text1,1,4,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,1,5,mit,mit,NOUN,PERSON_I
text1,1,6,ihrem,ihrem,PROPN,
text1,1,7,abgeschwächten,abgeschwächten,VERB,
text1,1,8,Kompromissvorschlag,Kompromissvorschlag,PROPN,GPE_B
text1,1,9,zur,zur,PROPN,
text1,1,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,11,gescheitert,gescheitert,NOUN,
text1,1,12,ist,ist,NOUN,
text1,1,13,",",",",PUNCT,
text1,1,14,hat,hat,NOUN,
text1,1,15,nun,nun,NOUN,
text1,1,16,der,der,NOUN,
text1,1,17,Nachfolger,Nachfolger,PROPN,PERSON_B
text1,1,18,Dänemark,Dänemark,PROPN,PERSON_I
text1,1,19,einen,einen,NOUN,
text1,1,20,neuen,neuen,NOUN,
text1,1,21,",",",",PUNCT,
text1,1,22,verschärften,verschärften,ADJ,
text1,1,23,Vorschlag,Vorschlag,PROPN,ORG_B
text1,1,24,vorgelegt,vorgelegt,VERB,
text1,1,25,",",",",PUNCT,
text1,1,26,den,den,VERB,
text1,1,27,wir,wir,NOUN,
text1,1,28,an,an,DET,
text1,1,29,dieser,dieser,NOUN,
text1,1,30,Stelle,Stelle,PROPN,PERSON_B
text1,1,31,als,al,NOUN,
text1,2,1,Dokument,Dokument,PROPN,
text1,2,2,veröffentlichen,veröffentlichen,NOUN,
text1,2,3,.,.,PUNCT,
text1,3,1,Polen,Polen,PROPN,
text1,3,2,ist,ist,VERB,
text1,3,3,Gegner,Gegner,PROPN,ORG_B
text1,3,4,der,der,PROPN,
text1,3,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,3,6,",",",",PUNCT,
text1,3,7,Dänemark,Dänemark,PROPN,PERSON_B
text1,3,8,jedoch,jedoch,PROPN,
text1,3,9,Befürworter,Befürworter,PROPN,ORG_B
text1,3,10,.,.,PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,Deutsche,Deutsche,PROPN,PERSON_I
text3,1,3,Anwaltverein,Anwaltverein,PROPN,PERSON_I
text3,1,4,(,(,PUNCT,
text3,1,5,DAV,DAV,PROPN,ORG_B
text3,1,6,),),PUNCT,
text3,1,7,warnt,warnt,VERB,
text3,1,8,in,in,ADP,
text3,1,9,einer,einer,NOUN,
text3,1,10,Pressemitteilung,Pressemitteilung,PROPN,PERSON_B
text3,1,11,„,„,PUNCT,
text3,1,12,entschieden,entschieden,NOUN,
text3,1,13,vor,vor,NOUN,
text3,1,14,den,den,NOUN,
text3,1,15,enthaltenen,enthaltenen,NOUN,
text3,1,16,Maßnahmen,Maßnahmen,PROPN,ORG_B
text3,1,17,und,und,VERB,
text3,1,18,appelliert,appelliert,VERB,
text3,1,19,an,an,DET,
text3,1,20,die,die,NOUN,
text3,1,21,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text3,1,22,",",",",PUNCT,
text3,1,23,die,die,VERB,
text3,1,24,Verordnung,Verordnung,PROPN,PERSON_B
text3,1,25,abzulehnen,abzulehnen,NOUN,
text3,1,26,“,"""",PUNCT,
text3,1,27,.,.,PUNCT,
text3,2,1,Er,er,PRON,
text3,2,2,nennt,nennt,PROPN,
text3,2,3,den,den,VERB,
text3,2,4,Vorschlag,Vorschlag,PROPN,ORG_B
text3,2,5,„,„,PROPN,
text3,2,6,rechtsstaatlich,rechtsstaatlich,PROPN,
text3,2,7,hochproblematisch,hochproblematisch,PROPN,
text3,2,8,“,"""",PUNCT,
text3,2,9,.,.,PUNCT,
text5,1,1,Die,die,VERB,ORG_B
text5,1,2,EU,EU,PROPN,ORG_I
text5,1,3,-,-,PUNCT,ORG_I
text5,1,4,Kommission,Kommission,PROPN,ORG_I
text5,1,5,will,will,AUX,
text5,1,6,Internet,internet,NOUN,
text5,1,7,-,-,PUNCT,
text5,1,8,Dienste,Dienste,PROPN,
text5,1,9,verpflichten,verpflichten,NOUN,
text5,1,10,",",",",PUNCT,
text5,1,11,auf,auf,PROPN,
text5,1,12,Anordnung,Anordnung,PROPN,PERSON_B
text5,1,13,die,die,VERB,
text5,1,14,Inhalte,Inhalte,PROPN,
text5,1,15,ihrer,ihrer,NOUN,
text5,1,16,Nutzer,Nutzer,PROPN,ORG_B
text5,1,17,:,:,PUNCT,
text5,1,18,innen,innen,NOUN,
text5,1,19,auf,auf,PROPN,
text5,1,20,mutmaßliche,mutmaßliche,NOUN,
text5,1,21,Straftaten,Straftaten,PROPN,PERSON_B
text5,1,22,aus,aus,ADP,PERSON_I
text5,1,23,dem,dem,ADJ,PERSON_I
text5,1,24,Bereich,Bereich,PROPN,
text5,1,25,sexuellen,sexuellen,NOUN,
text5,2,1,Kindesmissbrauchs,Kindesmissbrauchs,PROPN,
text5,3,1,zu,zu,NOUN,
text5,3,2,durchsuchen,durchsuchen,VERB,
text5,3,3,und,und,VERB,
text5,3,4,diese,diese,ADJ,NORP_B
text5,3,5,bei,bei,NOUN,
text5,3,6,Verdacht,Verdacht,PROPN,PERSON_B
text5,3,7,an,an,DET,
text5,3,8,Behörden,Behörden,PROPN,GPE_B
text5,3,9,zu,zu,NOUN,
text5,3,10,schicken,schicken,NOUN,
text5,3,11,.,.,PUNCT,
text5,4,1,Das,Das,PROPN,
text5,4,2,EU,EU,PROPN,ORG_B
text5,4,3,-,-,PUNCT,ORG_I
text5,4,4,Parlament,Parlament,PROPN,ORG_I
text5,4,5,bezeichnet,bezeichnet,NOUN,
text5,4,6,das,das,PROPN,
text5,4,7,als,al,NOUN,
text5,4,8,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text5,4,9,und,und,PROPN,
text5,4,10,fordert,fordert,PROPN,
text5,4,11,",",",",PUNCT,
text5,4,12,stattdessen,stattdessen,PROPN,
text5,4,13,nur,nur,VERB,
text5,4,14,unverschlüsselte,unverschlüsselte,ADJ,
text5,4,15,Inhalte,Inhalte,PROPN,PERSON_B
text5,4,16,von,von,PROPN,PERSON_I
text5,4,17,Verdächtigen,Verdächtigen,PROPN,PERSON_I
text5,4,18,zu,zu,NOUN,PERSON_I
text5,4,19,scannen,scannen,NOUN,PERSON_I
text5,4,20,.,.,PUNCT,
text5,5,1,Der,Der,PROPN,PERSON_B
text5,5,2,Rat,Rat,PROPN,
text5,5,3,ist,ist,PROPN,
text5,5,4,gespalten,gespalten,PROPN,
text5,5,5,:,:,PUNCT,
text5,5,6,Einige,Einige,PROPN,PERSON_B
text5,5,7,Staaten,Staaten,PROPN,PERSON_I
text5,5,8,fordern,fordern,NOUN,
text5,5,9,die,die,VERB,
text5,5,10,verpflichtende,verpflichtende,NOUN,
text5,5,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,5,12,",",",",PUNCT,
text5,5,13,andere,andere,VERB,
text5,5,14,sind,sind,NOUN,
text5,5,15,dagegen,dagegen,NOUN,
text5,5,16,.,.,PUNCT,
