doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,ORG_B
text1,1,2,EU,EU,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Kommission,Kommission,PROPN,ORG_I
text1,1,5,hat,hat,NOUN,
text1,1,6,vorgeschlagen,vorgeschlagen,NOUN,
text1,1,7,",",",",PUNCT,
text1,1,8,die,die,VERB,
text1,1,9,derzeitige,derzeitige,NOUN,
text1,1,10,Übergangsregelung,Übergangsregelung,PROPN,ORG_B
text1,1,11,zum,zum,PROPN,ORG_I
text1,1,12,freiwilligen,freiwilligen,NOUN,ORG_I
text1,1,13,Scannen,Scannen,PROPN,ORG_I
text1,1,14,nach,nach,VERB,
text1,1,15,Inhalten,Inhalten,PROPN,
text1,1,16,sexualisierter,sexualisierter,NOUN,
text1,1,17,Gewalt,Gewalt,PROPN,PERSON_B
text1,1,18,gegen,gegen,NOUN,
text1,1,19,Kinder,Kinder,PROPN,
text1,1,20,um,um,INTJ,
text1,1,21,zwei,zwei,PROPN,
text1,1,22,Jahre,Jahre,PROPN,PERSON_B
text1,1,23,zu,zu,PROPN,PERSON_I
text1,1,24,verlängern,verlängern,NOUN,PERSON_I
text1,1,25,.,.,PUNCT,
text1,2,1,Die,die,VERB,
text1,2,2,bisherige,bisherige,NOUN,
text1,2,3,Regelung,Regelung,PROPN,GPE_B
text1,2,4,läuft,läuft,NOUN,
text1,2,5,zum,zum,NOUN,
text1,2,6,3,3,NUM,CARDINAL_B
text1,2,7,.,.,PUNCT,
text1,3,1,August,August,PROPN,DATE_B
text1,3,2,2024,2024,NUM,DATE_I
text1,3,3,aus,aus,NOUN,DATE_I
text1,3,4,.,.,PUNCT,
text1,4,1,Sie,Sie,PROPN,
text1,4,2,erlaubt,erlaubt,ADV,
text1,4,3,es,es,X,
text1,4,4,",",",",PUNCT,
text1,4,5,dass,dass,NOUN,
text1,4,6,Plattformen,Plattformen,PROPN,
text1,4,7,wie,wie,NOUN,
text1,4,8,Facebook,Facebook,PROPN,
text1,4,9,oder,oder,NOUN,
text1,4,10,Anbieter,Anbieter,PROPN,PERSON_B
text1,4,11,von,von,PROPN,PERSON_I
text1,4,12,Cloudspeichern,Cloudspeichern,PROPN,PERSON_I
text1,4,13,nach,nach,NOUN,
text1,4,14,bekanntem,bekanntem,NOUN,
text1,4,15,Material,Material,PROPN,ORG_B
text1,4,16,suchen,suchen,PROPN,
text1,4,17,.,.,PUNCT,
text1,5,1,Entsprechende,Entsprechende,PROPN,
text1,5,2,Funde,Funde,PROPN,
text1,5,3,sowie,sowie,NOUN,
text1,5,4,die,die,VERB,
text1,5,5,Personen,Personen,PROPN,GPE_B
text1,5,6,",",",",PUNCT,
text1,5,7,die,die,VERB,
text1,5,8,das,das,PROPN,
text1,5,9,Material,Material,PROPN,
text1,5,10,besitzen,besitzen,NOUN,
text1,5,11,oder,oder,PROPN,
text1,5,12,verbreiten,verbreiten,PROPN,
text1,5,13,",",",",PUNCT,
text1,5,14,können,können,NOUN,
text1,5,15,die,die,NOUN,
text1,5,16,Unternehmen,Unternehmen,PROPN,
text1,5,17,dann,dann,VERB,
text1,5,18,an,an,DET,
text1,5,19,zuständige,zuständige,PROPN,PERSON_B
text1,5,20,Stellen,Stellen,PROPN,PERSON_I
text1,5,21,melden,melden,PROPN,
text1,5,22,.,.,PUNCT,
text3,1,1,Begründet,Begründet,PROPN,PERSON_B
text3,1,2,wird,wird,NOUN,
text3,1,3,die,die,VERB,
text3,1,4,Verlängerung,Verlängerung,PROPN,ORG_B
text3,1,5,der,der,NOUN,ORG_I
text3,1,6,bisherigen,bisherigen,NOUN,
text3,1,7,Interimsregelung,Interimsregelung,PROPN,ORG_B
text3,1,8,(,(,PUNCT,
text3,1,9,ePrivacy,ePrivacy,PROPN,ORG_B
text3,1,10,derogation,derogation,NOUN,
text3,1,11,),),PUNCT,
text3,1,12,damit,damit,NOUN,
text3,1,13,",",",",PUNCT,
text3,1,14,dass,dass,NOUN,
text3,1,15,sich,sich,PRON,
text3,1,16,die,die,VERB,
text3,1,17,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text3,1,18,über,über,NOUN,
text3,1,19,die,die,ADJ,
text3,1,20,neue,neue,NOUN,
text3,1,21,Verordnung,Verordnung,PROPN,GPE_B
text3,1,22,",",",",PUNCT,
text3,1,23,die,die,VERB,
text3,1,24,allgemein,allgemein,NOUN,
text3,1,25,als,al,NOUN,
text3,1,26,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,1,27,bekannt,bekannt,PROPN,
text3,1,28,ist,ist,PROPN,
text3,1,29,",",",",PUNCT,
text3,1,30,verzögert,verzögert,PROPN,
text3,1,31,.,.,PUNCT,
text3,2,1,I,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Vorschlag,Vorschlag,PROPN,PERSON_B
text3,2,4,(,(,PUNCT,
text3,2,5,PDF,PDF,PROPN,ORG_B
text3,2,6,),),PUNCT,
text3,2,7,der,der,PROPN,
text3,2,8,EU,EU,PROPN,ORG_B
text3,2,9,-,-,PUNCT,ORG_I
text3,2,10,Kommission,Kommission,PROPN,ORG_I
text3,2,11,heißt,heißt,NOUN,
text3,2,12,es,es,X,
text3,2,13,:,:,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,interinstitutionellen,interinstitutionellen,NOUN,
text5,1,3,Verhandlungen,Verhandlungen,PROPN,ORG_B
text5,1,4,über,über,NOUN,
text5,1,5,die,die,NOUN,
text5,1,6,vorgeschlagene,vorgeschlagene,NOUN,PERSON_B
text5,1,7,langfristige,langfristige,PROPN,PERSON_I
text5,1,8,Verordnung,Verordnung,PROPN,PERSON_B
text5,1,9,sind,sind,NOUN,
text5,1,10,noch,noch,PROPN,
text5,1,11,nicht,nicht,PROPN,
text5,1,12,abgeschlossen,abgeschlossen,PROPN,
text5,1,13,.,.,PUNCT,
text5,2,1,Und,und,NOUN,
text5,2,2,es,es,VERB,
text5,2,3,ist,ist,ADJ,
text5,2,4,ungewiss,ungewiss,NOUN,
text5,2,5,",",",",PUNCT,
text5,2,6,ob,ob,PROPN,
text5,2,7,sie,sie,PROPN,
text5,2,8,abgeschlossen,abgeschlossen,PROPN,
text5,2,9,werden,werden,PROPN,
text5,2,10,können,können,PROPN,
text5,2,11,",",",",PUNCT,
text5,2,12,so,so,ADV,
text5,2,13,dass,dass,NOUN,
text5,2,14,die,die,VERB,
text5,2,15,langfristige,langfristige,ADJ,
text5,2,16,Verordnung,Verordnung,PROPN,PERSON_B
text5,2,17,in,in,ADP,
text5,2,18,Kraft,Kraft,PROPN,ORG_B
text5,2,19,treten,treten,VERB,
text5,2,20,und,und,PROPN,
text5,2,21,angewendet,angewendet,PROPN,
text5,2,22,werden,werden,PROPN,
text5,2,23,kann,kann,PROPN,
text5,2,24,",",",",PUNCT,
text5,2,25,bevor,bevor,NOUN,
text5,2,26,die,die,VERB,
text5,2,27,Interimsverordnung,Interimsverordnung,PROPN,
text5,2,28,ausläuft,ausläuft,NOUN,
text5,2,29,.,.,PUNCT,
text8,1,1,Damit,Damit,PROPN,
text8,1,2,das,das,PROPN,
text8,1,3,freiwillige,freiwillige,PROPN,
text8,1,4,Scannen,Scannen,PROPN,PRODUCT_B
text8,1,5,auch,auch,NOUN,
text8,1,6,während,während,VERB,
text8,1,7,der,der,PROPN,
text8,1,8,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text8,1,9,über,über,PROPN,
text8,1,10,die,die,NOUN,
text8,1,11,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text8,1,12,weitergeführt,weitergeführt,PROPN,
text8,1,13,werden,werden,PROPN,
text8,1,14,kann,kann,PROPN,PERSON_B
text8,1,15,",",",",PUNCT,
text8,1,16,bedürfe,bedürfe,ADJ,
text8,1,17,es,es,PRON,
text8,1,18,einer,einer,NOUN,
text8,1,19,befristeten,befristeten,VERB,
text8,1,20,Verlängerung,Verlängerung,PROPN,PERSON_B
text8,1,21,der,der,PROPN,PERSON_I
text8,1,22,Interimsverordnung,Interimsverordnung,PROPN,PERSON_I
text8,1,23,",",",",PUNCT,
text8,1,24,so,so,ADV,
text8,1,25,die,die,VERB,
text8,1,26,Kommission,Kommission,PROPN,ORG_B
text8,1,27,.,.,PUNCT,
text8,2,1,Auf,Auf,PROPN,
text8,2,2,diese,diese,ADJ,NORP_B
text8,2,3,Weise,Weise,PROPN,PERSON_B
text8,2,4,werde,werde,PROPN,PERSON_B
text8,2,5,sichergestellt,sichergestellt,ADJ,PERSON_I
text8,2,6,",",",",PUNCT,
text8,2,7,dass,dass,NOUN,
text8,2,8,der,der,NOUN,
text8,2,9,sexuelle,sexuelle,NOUN,
text8,3,1,Missbrauch,Missbrauch,PROPN,PERSON_B
text8,3,2,von,von,PROPN,PERSON_I
text8,3,3,Kindern,Kindern,PROPN,PERSON_I
text8,3,4,i,I,PRON,
text8,3,5,m,m,VERB,
text8,3,6,Internet,internet,NOUN,
text8,3,7,ohne,ohne,NOUN,
text8,3,8,Unterbrechung,Unterbrechung,PROPN,GPE_B
text8,3,9,wirksam,wirksam,NOUN,
text8,3,10,und,und,VERB,
text8,3,11,weiterhin,weiterhin,PROPN,
text8,3,12,rechtmäßig,rechtmäßig,PROPN,
text8,3,13,bekämpft,bekämpft,PROPN,
text8,3,14,werden,werden,PROPN,
text8,3,15,könne,könne,PROPN,
text8,3,16,",",",",PUNCT,
text8,3,17,bis,bis,ADP,
text8,3,18,eine,eine,NOUN,
text8,3,19,neue,neue,NOUN,
text8,3,20,Regelung,Regelung,PROPN,GPE_B
text8,3,21,in,in,ADP,
text8,3,22,Kraft,Kraft,PROPN,ORG_B
text8,3,23,tritt,tritt,VERB,
text8,3,24,.,.,PUNCT,
text10,1,1,#,#,SYM,
text10,1,2,#,#,NOUN,
text10,1,3,Verhandlungen,verhandlungen,NOUN,PERSON_B
text10,1,4,stecken,stecken,VERB,
text10,1,5,fest,f,ADJ,
text12,1,1,Die,die,VERB,PERSON_B
text12,1,2,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text12,1,3,zur,zur,NOUN,
text12,1,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text12,1,5,-,-,PUNCT,ORG_I
text12,1,6,Verordnung,Verordnung,PROPN,ORG_I
text12,1,7,stecken,stecken,NOUN,
text12,1,8,derzeit,derzeit,ADV,
text12,1,9,fest,fest,ADV,
text12,1,10,.,.,PUNCT,
text12,2,1,Während,während,VERB,
text12,2,2,das,das,PROPN,
text12,2,3,EU,EU,PROPN,ORG_B
text12,2,4,-,-,PUNCT,ORG_I
text12,2,5,Parlament,Parlament,PROPN,ORG_I
text12,2,6,eine,eine,NOUN,
text12,2,7,Kompromisslösung,Kompromisslösung,PROPN,PERSON_B
text12,2,8,verabschiedet,verabschiedet,PROPN,
text12,2,9,hat,hat,PROPN,
text12,2,10,",",",",PUNCT,
text12,2,11,ist,ist,ADJ,
text12,2,12,sich,sich,PROPN,
text12,2,13,der,der,PROPN,
