doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,I,I,PRON,
text1,1,2,m,m,VERB,
text1,1,3,Februar,Februar,PROPN,PERSON_B
text1,1,4,haben,haben,PROPN,
text1,1,5,wir,wir,PROPN,
text1,1,6,berichtet,berichtet,PROPN,
text1,1,7,",",",",PUNCT,
text1,1,8,dass,dass,NOUN,
text1,1,9,der,der,PROPN,PERSON_B
text1,1,10,Ausschuss,Ausschuss,PROPN,PERSON_I
text1,1,11,für,für,NOUN,
text1,1,12,Binnenmarkt,Binnenmarkt,PROPN,
text1,1,13,und,und,ADJ,
text1,1,14,Verbraucherschutz,Verbraucherschutz,PROPN,PERSON_B
text1,1,15,(,(,PUNCT,
text1,1,16,IMCO,IMCO,PROPN,ORG_B
text1,1,17,),),PUNCT,
text1,1,18,das,das,PROPN,
text1,1,19,geplante,geplante,VERB,
text1,1,20,Gesetz,Gesetz,PROPN,
text1,1,21,zur,zur,NOUN,
text1,1,22,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,23,mit,mit,VERB,
text1,1,24,der,der,ADJ,
text1,1,25,großen,großen,NOUN,
text1,2,1,Heckenschere,Heckenschere,PROPN,
text1,2,2,stutzen,stutzen,NOUN,
text1,2,3,will,will,NOUN,
text1,2,4,.,.,PUNCT,
text1,3,1,Am,am,VERB,
text1,3,2,heutigen,heutigen,NOUN,
text1,3,3,Donnerstag,Donnerstag,PROPN,ORG_B
text1,3,4,hat,hat,NOUN,
text1,3,5,sich,sich,NOUN,
text1,3,6,der,der,NOUN,
text1,3,7,Ausschuss,Ausschuss,PROPN,PERSON_B
text1,3,8,nun,nun,NOUN,PERSON_I
text1,3,9,auf,auf,PROPN,
text1,3,10,seine,seine,NOUN,
text1,3,11,Position,Position,PROPN,
text1,3,12,geeinigt,geeinigt,NOUN,
text1,3,13,.,.,PUNCT,
text1,4,1,Es,es,INTJ,
text1,4,2,bleibt,bleibt,NOUN,
text1,4,3,dabei,dabei,NOUN,
text1,4,4,:,:,PUNCT,
text1,4,5,Die,die,VERB,
text1,4,6,Heckenschere,Heckenschere,PROPN,
text1,4,7,soll,soll,NOUN,
text1,4,8,ran,run,VERB,
text1,4,9,.,.,PUNCT,
text3,1,1,Alles,alle,NOUN,
text3,1,2,dreht,dreht,PROPN,
text3,1,3,sich,sich,INTJ,
text3,1,4,um,um,INTJ,
text3,1,5,einen,einen,NOUN,
text3,1,6,Entwurf,Entwurf,PROPN,ORG_B
text3,1,7,der,der,NOUN,
text3,1,8,EU,EU,PROPN,ORG_B
text3,1,9,-,-,PUNCT,ORG_I
text3,1,10,Kommission,Kommission,PROPN,ORG_I
text3,1,11,zur,zur,NOUN,
text3,1,12,„,„,PUNCT,
text3,1,13,Bekämpfung,Bekämpfung,PROPN,
text3,1,14,des,des,X,
text3,1,15,sexuellen,sexuellen,NOUN,
text3,1,16,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,1,17,von,von,PROPN,PERSON_I
text3,1,18,Kindern,Kindern,PROPN,PERSON_I
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Netz,Netz,VERB,PERSON_B
text3,2,4,“,"""",PUNCT,
text3,2,5,.,.,PUNCT,
text3,3,1,Dieser,Dieser,PROPN,ORG_B
text3,3,2,Entwurf,Entwurf,PROPN,ORG_I
text3,3,3,sieht,sieht,VERB,
text3,3,4,vor,vor,NOUN,
text3,3,5,",",",",PUNCT,
text3,3,6,dass,dass,NOUN,
text3,3,7,Online,Online,PROPN,PERSON_B
text3,3,8,-,-,PUNCT,PERSON_I
text3,3,9,Anbieter,Anbieter,PROPN,PERSON_I
text3,3,10,auf,auf,PROPN,
text3,3,11,Anordnung,Anordnung,PROPN,PERSON_B
text3,3,12,selbst,selbst,PROPN,
text3,3,13,private,private,ADJ,
text3,3,14,Chats,Chats,PROPN,NORP_B
text3,3,15,durchleuchten,durchleuchten,VERB,
text3,3,16,müssen,müssen,PROPN,PERSON_B
text3,3,17,",",",",PUNCT,
text3,3,18,um,um,INTJ,
text3,3,19,mögliche,mögliche,PROPN,
text3,3,20,Hinweise,Hinweise,PROPN,PERSON_B
text3,3,21,auf,auf,PROPN,
text3,3,22,sexualisierte,sexualisierte,NOUN,
text3,3,23,Gewalt,Gewalt,PROPN,PERSON_B
text3,3,24,gegen,gegen,NOUN,
text3,3,25,Minderjährige,Minderjährige,PROPN,PERSON_B
text3,3,26,zu,zu,PROPN,
text3,3,27,finden,finden,NOUN,
text3,3,28,.,.,PUNCT,
text3,4,1,Das,Das,PROPN,
text3,4,2,Vorhaben,Vorhaben,PROPN,
text3,4,3,stößt,stößt,VERB,PERSON_B
text3,4,4,auf,auf,PROPN,PERSON_I
text3,4,5,breite,breite,PROPN,
text3,4,6,Kritik,Kritik,PROPN,PRODUCT_B
text3,4,7,von,von,PROPN,
text3,4,8,unter,unter,NOUN,
text3,4,9,anderem,anderem,PROPN,
text3,4,10,Kinderschutz,Kinderschutz,PROPN,ORG_B
text3,4,11,-,-,PUNCT,ORG_I
text3,4,12,Verbänden,Verbänden,PROPN,ORG_I
text3,4,13,",",",",PUNCT,
text3,4,14,Datenschutz,Datenschutz,PROPN,PERSON_B
text3,4,15,-,-,PUNCT,PERSON_I
text3,4,16,Behörden,Behörden,PROPN,PERSON_I
text3,4,17,und,und,NOUN,
text3,4,18,Bürgerrechtler*innen,bürgerrechtler*innen,NOUN,
text3,4,19,.,.,PUNCT,
text5,1,1,Gerade,gerade,NOUN,
text5,1,2,entwickeln,entwickeln,NOUN,
text5,1,3,Ministerrat,Ministerrat,PROPN,PERSON_B
text5,1,4,und,und,PROPN,
text5,1,5,EU,EU,PROPN,ORG_B
text5,1,6,-,-,PUNCT,ORG_I
text5,1,7,Parlament,parlament,ADJ,ORG_I
text5,1,8,ihre,ihre,ADJ,
text5,1,9,Positionen,Positionen,PROPN,PERSON_B
text5,1,10,zu,zu,PROPN,PERSON_I
text5,1,11,dem,dem,PROPN,PERSON_I
text5,1,12,Vorhaben,Vorhaben,PROPN,
text5,1,13,.,.,PUNCT,
text5,2,1,Später,Später,PROPN,
text5,2,2,werden,werden,NOUN,
text5,2,3,die,die,VERB,
text5,2,4,drei,drei,NOUN,
text5,2,5,Organe,Organe,PROPN,
text5,2,6,–,–,PUNCT,
text5,2,7,Rat,Rat,PROPN,
text5,2,8,",",",",PUNCT,
text5,2,9,Parlament,Parlament,PROPN,
text5,2,10,und,und,PROPN,
text5,2,11,Kommission,Kommission,PROPN,
text5,2,12,–,–,PUNCT,
text5,2,13,gemeinsam,gemeinsam,PROPN,
text5,2,14,i,I,PRON,
text5,2,15,m,m,VERB,
text5,2,16,Trilog,Trilog,PROPN,PERSON_B
text5,2,17,darüber,darüber,ADJ,
text5,2,18,verhandeln,verhandeln,NOUN,
text5,2,19,.,.,PUNCT,
text5,3,1,Zuerst,Zuerst,PROPN,
text5,3,2,sind,sind,NOUN,
text5,4,1,i,I,PRON,
text5,4,2,m,m,VERB,
text5,4,3,Parlament,parlament,ADJ,
text5,4,4,die,die,VERB,
text5,4,5,Ausschüsse,Ausschüsse,PROPN,
text5,4,6,dran,dran,PROPN,
text5,4,7,.,.,PUNCT,
text5,5,1,Die,die,VERB,ORG_B
text5,5,2,Empfehlung,Empfehlung,PROPN,ORG_I
text5,5,3,aus,aus,ADP,ORG_I
text5,5,4,dem,dem,ADJ,ORG_I
text5,5,5,IMCO,IMCO,PROPN,ORG_I
text5,5,6,-,-,PUNCT,ORG_I
text5,5,7,Ausschuss,Ausschuss,PROPN,ORG_I
text5,5,8,ist,ist,ADJ,
text5,5,9,dabei,dabei,X,
text5,5,10,wichtig,wichtig,NOUN,
