doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Das,Das,PROPN,
text1,1,2,Bündnis,Bündnis,PROPN,
text1,1,3,„,„,PUNCT,
text1,1,4,Chatkontrolle,Chatkontrolle,PROPN,
text1,1,5,stoppen,stoppen,NOUN,
text1,1,6,“,"""",PUNCT,
text1,1,7,hat,hat,NOUN,
text1,1,8,kurzfristig,kurzfristig,NOUN,
text1,1,9,eine,eine,NOUN,
text1,1,10,Petition,Petition,PROPN,
text1,1,11,gegen,gegen,NOUN,
text1,1,12,die,die,VERB,
text1,1,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,14,gestartet,gestartet,NOUN,
text1,1,15,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,
text1,2,2,richtet,richtet,NOUN,
text1,2,3,sich,sich,VERB,
text1,2,4,an,an,DET,
text1,2,5,Bundeskanzler,Bundeskanzler,PROPN,
text1,2,6,Friedrich,Friedrich,PROPN,
text1,2,7,Merz,Merz,PROPN,
text1,2,8,sowie,sowie,NOUN,
text1,2,9,Innenminister,Innenminister,PROPN,
text1,2,10,Alexander,Alexander,PROPN,PERSON_B
text1,2,11,Dobrindt,Dobrindt,PROPN,PERSON_I
text1,2,12,",",",",PUNCT,
text1,2,13,Justizministerin,Justizministerin,PROPN,PERSON_B
text1,2,14,Stefanie,Stefanie,PROPN,PERSON_I
text1,2,15,Hubig,Hubig,PROPN,PERSON_I
text1,2,16,sowie,sowie,NOUN,
text1,2,17,Digitalminister,Digitalminister,PROPN,
text1,2,18,Karsten,Karsten,PROPN,PERSON_B
text1,2,19,Wildberger,Wildberger,PROPN,PERSON_I
text1,2,20,.,.,PUNCT,
text1,3,1,Die,die,VERB,PERSON_B
text1,3,2,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text1,3,3,soll,soll,PROPN,
text1,3,4,laut,laut,PROPN,
text1,3,5,Informationen,Informationen,PROPN,ORG_B
text1,3,6,von,von,PROPN,ORG_I
text1,3,7,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text1,3,8,und,und,VERB,
text1,3,9,D64,D64,PROPN,ORG_B
text1,3,10,am,be,AUX,
text1,3,11,Dienstag,Dienstag,PROPN,PERSON_B
text1,3,12,über,über,PROPN,PERSON_I
text1,3,13,die,die,PROPN,
text1,3,14,deutsche,deutsche,PROPN,ORG_B
text1,3,15,Position,Position,PROPN,ORG_I
text1,3,16,zur,zur,NOUN,
text1,3,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,3,18,entscheiden,entscheiden,NOUN,
text1,3,19,.,.,PUNCT,
text1,4,1,Über,über,NOUN,PERSON_B
text1,4,2,die,die,NOUN,
text1,4,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,4,4,soll,soll,PROPN,
text1,4,5,am,be,AUX,
text1,4,6,14,14,NUM,DATE_B
text1,4,7,.,.,PUNCT,
text1,5,1,Oktober,Oktober,PROPN,
text1,5,2,in,in,ADP,
text1,5,3,Brüssel,Brüssel,PROPN,GPE_B
text1,5,4,i,I,PRON,
text1,5,5,m,m,VERB,
text1,5,6,EU,EU,PROPN,PERSON_B
text1,5,7,-,-,PUNCT,PERSON_I
text1,5,8,Rat,Rat,PROPN,PERSON_I
text1,5,9,abgestimmt,abgestimmt,PROPN,
text1,5,10,werden,werden,PROPN,
text1,5,11,.,.,PUNCT,
text1,6,1,Bislang,Bislang,PROPN,PERSON_B
text1,6,2,hatte,hatte,PROPN,
text1,6,3,Deutschland,Deutschland,PROPN,GPE_B
text1,6,4,nicht,nicht,PROPN,
text1,6,5,zugestimmt,zugestimmt,PROPN,ORG_B
text1,6,6,",",",",PUNCT,
text1,6,7,das,das,PROPN,PRODUCT_B
text1,6,8,ist,ist,PROPN,PRODUCT_I
text1,6,9,nun,nun,PROPN,
text1,6,10,jedoch,jedoch,PROPN,
text1,6,11,unsicher,unsicher,PROPN,
text1,6,12,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,der,der,PROPN,
text3,1,3,Petition,Petition,PROPN,
text3,1,4,heißt,heißt,NOUN,
text3,1,5,es,es,X,
text3,1,6,unter,unter,NOUN,
text3,1,7,anderem,anderem,PROPN,
text3,1,8,:,:,PUNCT,
text5,1,1,Wir,Wir,PROPN,
text5,1,2,fordern,fordern,NOUN,
text5,1,3,die,die,VERB,
text5,1,4,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text5,1,5,auf,auf,PROPN,PERSON_I
text5,1,6,",",",",PUNCT,
text5,1,7,die,die,VERB,
text5,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,1,i,I,PRON,
text5,2,2,m,m,VERB,
text5,2,3,EU,EU,PROPN,PERSON_B
text5,2,4,-,-,PUNCT,PERSON_I
text5,2,5,Rat,Rat,PROPN,PERSON_I
text5,2,6,klar,klar,ADJ,
text5,2,7,abzulehnen,abzulehnen,NOUN,
text5,2,8,.,.,PUNCT,
text5,3,1,Sie,Sie,PROPN,ORG_B
text5,3,2,muss,muss,PROPN,
text5,3,3,verhindern,verhindern,PROPN,
text5,3,4,",",",",PUNCT,
text5,3,5,dass,dass,PROPN,
text5,3,6,alle,alle,NOUN,
text5,3,7,unsere,unsere,NOUN,
text5,3,8,privaten,privaten,VERB,
text5,3,9,Nachrichten,Nachrichten,PROPN,
text5,3,10,zukünftig,zukünftig,PROPN,
text5,3,11,ohne,ohne,PROPN,
text5,3,12,jeden,jeden,PROPN,
text5,3,13,Verdacht,Verdacht,PROPN,ORG_B
text5,3,14,durchsucht,durchsucht,NOUN,
text5,3,15,werden,werden,VERB,
text5,3,16,dürfen,dürfen,PROPN,
text5,3,17,.,.,PUNCT,
text5,4,1,Deutschland,deutschland,NOUN,GPE_B
text5,4,2,muss,muss,NOUN,
text5,4,3,am,be,AUX,
text5,4,4,14,14,NUM,DATE_B
text5,4,5,.,.,PUNCT,
text5,5,1,Oktober,Oktober,PROPN,
text5,5,2,mit,mit,VERB,
text5,5,3,„,„,PUNCT,
text5,5,4,Nein,Nein,PROPN,WORK_OF_ART_B
text5,5,5,“,"""",PUNCT,
text5,5,6,stimmen,stimman,NOUN,
text5,5,7,und,und,VERB,
text5,5,8,aktiv,aktiv,PROPN,PERSON_B
text5,5,9,für,für,PROPN,
text5,5,10,den,den,VERB,
text5,5,11,Schutz,Schutz,PROPN,PERSON_B
text5,5,12,von,von,PROPN,PERSON_I
text5,5,13,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text5,5,14,eintreten,eintreten,VERB,
text5,5,15,.,.,PUNCT,
text5,6,1,Die,die,VERB,PERSON_B
text5,6,2,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text5,6,3,ist,ist,ADJ,
text5,6,4,ein,ein,PROPN,PERSON_B
text5,6,5,Angriff,Angriff,PROPN,PERSON_I
text5,6,6,auf,auf,PROPN,
text5,6,7,die,die,PROPN,
text5,6,8,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text5,6,9,",",",",PUNCT,
text5,6,10,auf,auf,PROPN,
text5,6,11,sichere,sichere,PROPN,
text5,6,12,Kommunikation,Kommunikation,PROPN,ORG_B
text5,6,13,und,und,PROPN,
text5,6,14,auf,auf,PROPN,
text5,6,15,die,die,VERB,
text5,6,16,Grundprinzipien,Grundprinzipien,PROPN,PERSON_B
text5,6,17,unseres,unsere,VERB,
text5,6,18,demokratischen,demokratischen,PROPN,
text5,6,19,Rechtsstaats,Rechtsstaats,PROPN,PERSON_B
text5,6,20,.,.,PUNCT,
text8,1,1,Mit,mit,NOUN,ORG_B
text8,1,2,der,der,NOUN,
text8,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text8,1,4,gäbe,gäbe,PROPN,
text8,1,5,es,es,X,
text8,1,6,keine,keine,PROPN,
text8,1,7,vertrauliche,vertrauliche,PROPN,
text8,1,8,Kommunikation,Kommunikation,PROPN,ORG_B
text8,1,9,mehr,mehr,NOUN,
text8,1,10,",",",",PUNCT,
text8,1,11,so,so,ADV,
text8,1,12,die,die,VERB,
text8,1,13,zivilgesellschaftlichen,zivilgesellschaftlichen,PROPN,PERSON_B
text8,1,14,Organisationen,Organisationen,PROPN,PERSON_I
text8,1,15,in,in,ADP,
text8,1,16,der,der,PROPN,ORG_B
text8,1,17,Petition,Petition,PROPN,ORG_I
text8,1,18,.,.,PUNCT,
text8,2,1,„,„,PUNCT,
text8,2,2,Jede,Jede,PROPN,
