doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,
text1,1,2,Innenminister,innenminister,NOUN,
text1,1,3,:,:,PUNCT,
text1,1,4,innen,innen,NOUN,
text1,1,5,der,der,PROPN,
text1,1,6,EU,EU,PROPN,ORG_B
text1,1,7,sprechen,sprechen,PROPN,
text1,2,1,sich,sich,PROPN,
text1,2,2,für,für,PROPN,
text1,2,3,eine,eine,NOUN,
text1,2,4,Einführung,Einführung,PROPN,ORG_B
text1,2,5,der,der,NOUN,
text1,2,6,Chatkontrolle,Chatkontrolle,PROPN,
text1,2,7,aus,aus,PROPN,
text1,2,8,.,.,PUNCT,
text1,3,1,Diese,Diese,PROPN,NORP_B
text1,3,2,Form,Form,PROPN,
text1,3,3,der,der,NOUN,
text1,3,4,präventiven,präventiven,VERB,
text1,3,5,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text1,3,6,steht,steht,NOUN,
text1,3,7,wegen,wegen,NOUN,
text1,3,8,Gefahren,Gefahren,PROPN,PERSON_B
text1,3,9,für,für,NOUN,
text1,3,10,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text1,3,11,",",",",PUNCT,
text1,3,12,IT,IT,PROPN,
text1,3,13,-,-,PUNCT,
text1,3,14,Sicherheit,Sicherheit,PROPN,
text1,3,15,",",",",PUNCT,
text1,3,16,Meinungsfreiheit,Meinungsfreiheit,PROPN,ORG_B
text1,3,17,und,und,PROPN,
text1,3,18,Demokratie,Demokratie,PROPN,ORG_B
text1,3,19,in,in,ADP,
text1,3,20,der,der,PROPN,
text1,3,21,Kritik,Kritik,PROPN,PRODUCT_B
text1,3,22,.,.,PUNCT,
text1,4,1,Netzpolitik.org,Netzpolitik.org,PROPN,ORG_B
text1,4,2,hat,hat,PROPN,
text1,4,3,in,in,ADP,
text1,4,4,einem,einem,PROPN,
text1,4,5,Grundlagenartikel,Grundlagenartikel,PROPN,
text1,4,6,die,die,VERB,
text1,4,7,Probleme,Probleme,PROPN,
text1,4,8,und,und,PROPN,
text1,4,9,Fragen,Fragen,PROPN,ORG_B
text1,4,10,",",",",PUNCT,
text1,4,11,die,die,VERB,
text1,4,12,mit,mit,NOUN,
text1,4,13,der,der,PROPN,
text1,4,14,„,„,PROPN,
text1,4,15,Chatkotrolle,Chatkotrolle,PROPN,
text1,4,16,“,"""",PUNCT,
text1,4,17,zusammenhängen,zusammenhängen,PROPN,ORG_B
text1,4,18,",",",",PUNCT,
text1,4,19,beschrieben,beschrieben,NOUN,
text1,4,20,.,.,PUNCT,
text3,1,1,In,in,ADP,
text3,1,2,der,der,ADJ,
text3,1,3,Erklärung,Erklärung,PROPN,PERSON_B
text3,1,4,des,des,X,PERSON_I
text3,1,5,Innenministertreffens,Innenministertreffens,PROPN,PERSON_I
text3,1,6,(,(,PUNCT,
text3,1,7,PDF,PDF,PROPN,ORG_B
text3,1,8,),),PUNCT,
text3,1,9,begrüßen,begrüßen,NOUN,
text3,1,10,die,die,VERB,
text3,1,11,Minister,Minister,PROPN,
text3,1,12,:,:,PUNCT,
text3,1,13,innen,innen,NOUN,
text3,1,14,die,die,VERB,
text3,1,15,Unterrichtung,Unterrichtung,PROPN,GPE_B
text3,1,16,der,der,PROPN,
text3,1,17,Kommission,Kommission,PROPN,PERSON_B
text3,1,18,über,über,NOUN,
text3,1,19,den,den,VERB,
text3,1,20,bevorstehenden,bevorstehenden,ADJ,
text3,1,21,Gesetzentwurf,Gesetzentwurf,PROPN,PERSON_B
text3,1,22,.,.,PUNCT,
text3,2,1,Dieser,Dieser,PROPN,
text3,2,2,sieht,sieht,PROPN,
text3,2,3,möglicherweise,möglicherweise,NOUN,
text3,2,4,Verpflichtungen,Verpflichtungen,PROPN,PERSON_B
text3,2,5,für,für,NOUN,
text3,2,6,Internetdiensteanbieter,Internetdiensteanbieter,PROPN,PERSON_B
text3,2,7,vor,vor,NOUN,
text3,2,8,",",",",PUNCT,
text3,2,9,sexuellen,sexuellen,NOUN,
text3,2,10,Missbrauch,Missbrauch,PROPN,PERSON_B
text3,2,11,von,von,PROPN,PERSON_I
text3,2,12,Kindern,Kindern,PROPN,PERSON_I
text3,2,13,online,online,ADV,
text3,2,14,aufzudecken,aufzudecken,VERB,
text3,2,15,",",",",PUNCT,
text3,2,16,zu,zu,ADJ,PERSON_B
text3,2,17,melden,melden,ADJ,PERSON_I
text3,2,18,und,und,NOUN,PERSON_I
text3,2,19,zu,zu,ADJ,PERSON_I
text3,2,20,beseitigen,beseitigen,NOUN,PERSON_I
text3,2,21,.,.,PUNCT,
text3,3,1,Weiter,Weiter,PROPN,PERSON_B
text3,3,2,steht,steht,PROPN,PERSON_I
text3,3,3,dort,dort,NOUN,PERSON_I
text3,3,4,:,:,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,Minister,Minister,PROPN,
text5,1,3,betonten,betonten,PROPN,PERSON_B
text5,1,4,auch,auch,NOUN,PERSON_I
text5,1,5,die,die,NOUN,
text5,1,6,entscheidende,entscheidende,NOUN,
text5,1,7,Bedeutung,Bedeutung,PROPN,PERSON_B
text5,1,8,der,der,PROPN,
text5,1,9,Zusammenarbeit,Zusammenarbeit,PROPN,GPE_B
text5,1,10,mit,mit,VERB,
text5,1,11,Internetanbietern,Internetanbietern,PROPN,ORG_B
text5,1,12,von,von,PROPN,ORG_I
text5,1,13,Internetdiensten,Internetdiensten,PROPN,ORG_I
text5,1,14,",",",",PUNCT,
text5,1,15,Plattformen,Plattformen,PROPN,
text5,1,16,für,für,NOUN,
text5,1,17,soziale,soziale,ADJ,
text5,1,18,Medien,Medien,PROPN,PERSON_B
text5,1,19,und,und,VERB,
text5,1,20,Anbietern,anbietern,ADJ,
text5,1,21,elektronischer,elektronischer,NOUN,
text5,1,22,Kommunikation,kommunikation,NOUN,
text5,1,23,",",",",PUNCT,
text5,1,24,die,die,VERB,
text5,1,25,am,be,AUX,
text5,1,26,besten,besten,ADJ,
text5,1,27,in,in,ADP,
text5,1,28,der,der,PROPN,ORG_B
text5,1,29,Lage,Lage,PROPN,ORG_I
text5,1,30,sind,sind,NOUN,
text5,1,31,",",",",PUNCT,
text5,1,32,sexuellen,sexuellen,VERB,
text5,1,33,Kindesmissbrauch,Kindesmissbrauch,PROPN,ORG_B
text5,1,34,proaktiv,proaktiv,NOUN,
text5,1,35,aufzudecken,aufzudecken,VERB,
text5,1,36,und,und,PROPN,
text5,1,37,zu,zu,PROPN,PERSON_B
text5,1,38,melden,melden,ADJ,PERSON_I
text5,1,39,.,.,PUNCT,
text7,1,1,(,(,PUNCT,
text7,1,2,unsere,unsere,NOUN,
text7,1,3,Übersetzung,Übersetzung,PROPN,PERSON_B
text7,1,4,),),PUNCT,
text9,1,1,Hinter,Hinter,PROPN,PERSON_B
text9,1,2,dem,dem,PROPN,PERSON_I
text9,1,3,Wort,Wort,PROPN,PERSON_I
text9,1,4,„,„,PUNCT,
text9,1,5,proaktiv,proaktiv,NOUN,
text9,1,6,“,"""",PUNCT,
text9,1,7,kann,kann,NOUN,PERSON_B
text9,1,8,sich,sich,PROPN,
text9,2,1,i,I,PRON,
text9,2,2,m,m,AUX,
text9,2,3,Bereich,Bereich,PROPN,PERSON_B
text9,2,4,Internet,internet,NOUN,
text9,2,5,und,und,VERB,
text9,2,6,Sicherheit,Sicherheit,PROPN,PERSON_B
text9,2,7,ein,ein,NOUN,
text9,3,1,Durchsuchen,Durchsuchen,PROPN,
text9,3,2,von,von,PROPN,PERSON_B
text9,3,3,Dateien,Dateien,PROPN,PERSON_I
text9,3,4,verbergen,verbergen,NOUN,
text9,3,5,",",",",PUNCT,
text9,3,6,das,das,PROPN,ORG_B
text9,3,7,Wort,Wort,PROPN,ORG_I
text9,3,8,wird,wird,PROPN,
text9,3,9,auch,auch,NOUN,
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,Zusammenhang,Zusammenhang,PROPN,GPE_B
text9,4,4,mit,mit,VERB,
text9,5,1,Uploadfiltern,uploadfiltern,ADJ,
text9,5,2,benutzt,benutzt,NOUN,
text9,5,3,",",",",PUNCT,
text9,5,4,bei,bei,VERB,
text9,5,5,denen,denen,NOUN,
text9,5,6,Dateien,Dateien,PROPN,PERSON_B
text9,5,7,vor,vor,VERB,
text9,5,8,dem,dem,ADJ,NORP_B
