doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,ehemalige,ehemalige,NOUN,
text1,1,3,Richter,Richter,PROPN,
text1,1,4,am,be,AUX,
text1,1,5,Europäischen,Europäischen,PROPN,PERSON_B
text1,1,6,Gerichtshof,Gerichtshof,PROPN,PERSON_I
text1,1,7,(,(,PUNCT,
text1,1,8,EuGH,EuGH,PROPN,PERSON_B
text1,1,9,),),PUNCT,
text1,1,10,Christopher,Christopher,PROPN,PERSON_B
text1,1,11,Vajda,Vajda,PROPN,PERSON_I
text1,1,12,hat,hat,NOUN,
text1,1,13,ein,ein,NOUN,
text1,1,14,Gutachten,Gutachten,PROPN,
text1,1,15,zur,zur,PROPN,
text1,1,16,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,17,-,-,PUNCT,ORG_I
text1,1,18,Verordnung,Verordnung,PROPN,ORG_I
text1,1,19,erstellt,erstellt,PROPN,
text1,1,20,.,.,PUNCT,
text1,2,1,Er,er,INTJ,
text1,2,2,kommt,kommt,PROPN,
text1,2,3,zum,zum,PROPN,PERSON_B
text1,2,4,Ergebnis,Ergebnis,PROPN,PERSON_I
text1,2,5,",",",",PUNCT,
text1,2,6,dass,dass,NOUN,
text1,2,7,Teile,Teile,PROPN,
text1,2,8,der,der,NOUN,
text1,2,9,Verordnung,Verordnung,PROPN,PERSON_B
text1,2,10,gegen,gegen,NOUN,
text1,2,11,die,die,VERB,
text1,2,12,Grundrechte,Grundrechte,PROPN,ORG_B
text1,2,13,-,-,PUNCT,ORG_I
text1,2,14,Charta,Charta,PROPN,ORG_I
text1,2,15,der,der,NOUN,
text1,2,16,Europäischen,Europäischen,PROPN,GPE_B
text1,2,17,Union,Union,PROPN,GPE_I
text1,2,18,verstoßen,verstoßen,NOUN,
text1,2,19,.,.,PUNCT,
text1,3,1,Vajda,vajda,NOUN,
text1,3,2,war,war,NOUN,
text1,3,3,von,von,PROPN,DATE_B
text1,3,4,2012,2012,NUM,DATE_I
text1,3,5,bis,bis,ADV,
text1,3,6,2020,2020,NUM,DATE_B
text1,3,7,Richter,Richter,PROPN,
text1,3,8,am,be,AUX,
text1,3,9,höchsten,höchsten,VERB,
text1,3,10,Europäischen,Europäischen,PROPN,PERSON_B
text1,3,11,Gericht,Gericht,PROPN,PERSON_I
text1,3,12,.,.,PUNCT,
text3,1,1,Hintergrund,Hintergrund,PROPN,ORG_B
text3,1,2,ist,ist,ADJ,
text3,1,3,ein,ein,NOUN,
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Jahr,Jahr,PROPN,PERSON_B
text3,2,4,2022,2022,NUM,PERSON_I
text3,2,5,von,von,PROPN,PERSON_I
text3,2,6,der,der,PROPN,PERSON_I
text3,2,7,EU,EU,PROPN,ORG_B
text3,2,8,-,-,PUNCT,
text3,2,9,Kommission,Kommission,PROPN,
text3,2,10,vorgelegter,vorgelegter,NOUN,
text3,2,11,Gesetzentwurf,Gesetzentwurf,PROPN,
text3,2,12,zur,zur,PROPN,
text3,2,13,Bekämpfung,Bekämpfung,PROPN,PERSON_B
text3,2,14,von,von,PROPN,PERSON_I
text3,2,15,sexualisierter,sexualisierter,NOUN,
text3,2,16,Gewalt,Gewalt,PROPN,PERSON_B
text3,2,17,gegen,gegen,NOUN,
text3,2,18,Kinder,Kinder,PROPN,
text3,2,19,.,.,PUNCT,
text3,3,1,Dieser,Dieser,PROPN,
text3,3,2,wird,wird,PROPN,
text3,3,3,derzeit,derzeit,PROPN,
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Rat,Rat,PROPN,PERSON_B
text3,4,4,der,der,PROPN,PERSON_I
text3,4,5,EU,EU,PROPN,ORG_B
text3,4,6,verhandelt,verhandelt,NOUN,
text3,4,7,–,–,PUNCT,
text3,4,8,und,und,VERB,
text3,4,9,es,es,X,
text3,4,10,herrscht,herrscht,PROPN,
text3,4,11,keine,keine,PROPN,
text3,4,12,Einigkeit,Einigkeit,PROPN,
text3,4,13,.,.,PUNCT,
text3,5,1,Das,Das,PROPN,
text3,5,2,EU,EU,PROPN,ORG_B
text3,5,3,-,-,PUNCT,ORG_I
text3,5,4,Parlament,Parlament,PROPN,ORG_I
text3,5,5,hat,hat,NOUN,
text3,5,6,unterdessen,unterdessen,ADJ,
text3,5,7,einen,einen,NOUN,
text3,5,8,Kompromiss,Kompromiss,PROPN,PERSON_B
text3,5,9,verabschiedet,verabschiedet,NOUN,PERSON_I
text3,5,10,",",",",PUNCT,
text3,5,11,der,der,PROPN,
text3,5,12,der,der,PROPN,
text3,5,13,Verordnung,Verordnung,PROPN,PERSON_B
text3,5,14,die,die,AUX,
text3,5,15,schlimmsten,schlimmsten,VERB,
text3,5,16,Giftzähne,Giftzähne,PROPN,PERSON_B
text3,5,17,zieht,zieht,NOUN,
text3,5,18,.,.,PUNCT,
text5,1,1,Von,Von,PROPN,PERSON_B
text5,1,2,Anfang,Anfang,PROPN,PERSON_I
text5,1,3,an,an,DET,
text5,1,4,war,war,NOUN,
text5,1,5,vor,vor,VERB,
text5,1,6,allem,allem,NOUN,
text5,1,7,die,die,VERB,
text5,1,8,so,so,ADV,
text5,1,9,genannte,genannte,VERB,
text5,1,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
