doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Ein,Ein,PROPN,PERSON_B
text1,1,2,Mann,Mann,PROPN,PERSON_I
text1,1,3,",",",",PUNCT,
text1,1,4,der,der,ADJ,
text1,1,5,eine,eine,NOUN,
text1,1,6,Gruppe,Gruppe,PROPN,PERSON_B
text1,1,7,von,von,PROPN,PERSON_I
text1,1,8,Menschen,Menschen,PROPN,PERSON_I
text1,1,9,hinter,hinter,NOUN,
text1,1,10,ihrem,ihrem,NOUN,
text1,1,11,Rücken,Rücken,PROPN,PERSON_B
text1,1,12,abfilmt,abfilmt,PROPN,
text1,1,13,:,:,PUNCT,
text1,1,14,Es,Es,PROPN,
text1,1,15,ist,ist,PROPN,
text1,1,16,ein,ein,NOUN,
text1,1,17,durchaus,durchaus,NOUN,
text1,1,18,passendes,passende,NOUN,
text1,1,19,Bild,Bild,PROPN,PERSON_B
text1,1,20,",",",",PUNCT,
text1,1,21,mit,mit,VERB,
text1,1,22,dem,dem,ADJ,ORG_B
text1,1,23,Meta,meta,ADJ,ORG_I
text1,1,24,seine,seine,NOUN,
text1,1,25,Bemühungen,Bemühungen,PROPN,GPE_B
text1,1,26,in,in,ADP,
text1,1,27,Sachen,Sachen,PROPN,PERSON_B
text1,1,28,Menschenrechte,Menschenrechte,PROPN,PERSON_I
text1,1,29,illustriert,illustriert,PROPN,
text1,1,30,.,.,PUNCT,
text1,2,1,Seit,Seit,PROPN,PERSON_B
text1,2,2,Jahren,Jahren,PROPN,PERSON_I
text1,2,3,steht,steht,VERB,
text1,2,4,der,der,PROPN,
text1,2,5,Konzern,Konzern,PROPN,ORG_B
text1,2,6,in,in,ADP,
text1,2,7,der,der,PROPN,
text1,2,8,Kritik,Kritik,PROPN,PRODUCT_B
text1,2,9,",",",",PUNCT,
text1,2,10,zu,zu,PROPN,
text1,2,11,wenig,wenig,NOUN,
text1,2,12,gegen,gegen,NOUN,
text1,2,13,gefährliche,gefährliche,PROPN,
text1,2,14,Hassrede,Hassrede,PROPN,
text1,2,15,und,und,PROPN,
text1,2,16,Desinformation,Desinformation,PROPN,
text1,2,17,zu,zu,NOUN,
text1,2,18,unternehmen,unternehmen,NOUN,
text1,2,19,",",",",PUNCT,
text1,2,20,mit,mit,VERB,
text1,2,21,diskriminierenden,diskriminierenden,PROPN,
text1,2,22,Werbeanzeigen,Werbeanzeigen,PROPN,PERSON_B
text1,2,23,Geld,Geld,PROPN,PERSON_I
text1,2,24,zu,zu,PROPN,
text1,2,25,verdienen,verdienen,PROPN,
text1,2,26,und,und,VERB,
text1,2,27,interne,interne,ADJ,
text1,2,28,Warnungen,Warnungen,PROPN,ORG_B
text1,2,29,zu,zu,PROPN,ORG_I
text1,2,30,Fehlentwicklungen,Fehlentwicklungen,PROPN,ORG_I
text1,2,31,unter,unter,NOUN,
text1,2,32,den,den,NOUN,
text1,2,33,Teppich,Teppich,PROPN,PERSON_B
text1,2,34,zu,zu,PROPN,PERSON_I
text1,2,35,kehren,kehren,PROPN,PERSON_I
text1,2,36,.,.,PUNCT,
text3,1,1,Dagegen,dagegen,NOUN,ORG_B
text3,1,2,will,will,AUX,
text3,1,3,das,das,PROPN,
text3,1,4,Unternehmen,Unternehmen,PROPN,
text3,1,5,",",",",PUNCT,
text3,1,6,zu,zu,ADJ,
text3,1,7,dem,dem,PROPN,
text3,2,1,Facebook,Facebook,PROPN,
text3,2,2,",",",",PUNCT,
text3,2,3,Instagram,Instagram,PROPN,ORG_B
text3,2,4,und,und,VERB,
text3,2,5,WhatsApp,WhatsApp,PROPN,ORG_B
text3,2,6,gehören,gehören,NOUN,
text3,2,7,",",",",PUNCT,
text3,2,8,nun,nun,NOUN,
text3,2,9,gegensteuern,gegensteuern,NOUN,
text3,2,10,.,.,PUNCT,
text3,3,1,Der,Der,PROPN,PERSON_B
text3,3,2,letzte,letzte,NOUN,
text3,3,3,Woche,Woche,PROPN,
text3,3,4,erschienene,erschienene,NOUN,
text3,3,5,Bericht,Bericht,PROPN,
text3,3,6,zu,zu,PROPN,
text3,3,7,Menschenrechten,Menschenrechten,PROPN,
text3,3,8,soll,soll,NOUN,
text3,3,9,den,den,VERB,
text3,3,10,„,„,PUNCT,
text3,3,11,Fortschritt,Fortschritt,PROPN,PRODUCT_B
text3,3,12,der,der,NOUN,PRODUCT_I
text3,3,13,letzten,letzten,VERB,PRODUCT_I
text3,3,14,zwei,zwei,PROPN,PRODUCT_I
text3,3,15,Jahre,Jahre,PROPN,PERSON_B
text3,3,16,“,"""",PUNCT,PERSON_I
text3,3,17,dokumentieren,dokumentieren,PROPN,PERSON_I
text3,3,18,",",",",PUNCT,
text3,3,19,den,den,VERB,
text3,3,20,Meta,Meta,PROPN,PERSON_B
text3,3,21,gemacht,gemacht,NOUN,PERSON_I
text3,3,22,haben,haben,NOUN,PERSON_I
text3,3,23,will,will,AUX,
text3,3,24,.,.,PUNCT,
text3,4,1,Der,Der,PROPN,PERSON_B
text3,4,2,Bericht,Bericht,PROPN,PERSON_I
