doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,*,*,PUNCT,
text1,1,2,Kurt,Kurt,PROPN,
text1,1,3,Opsahl,Opsahl,PROPN,
text1,1,4,ist,ist,VERB,
text1,1,5,stellvertretender,stellvertretend,ADJ,
text1,1,6,Geschäftsführer,Geschäftsführer,PROPN,ORG_B
text1,1,7,und,und,PROPN,
text1,1,8,Leiter,Leiter,PROPN,PERSON_B
text1,1,9,der,der,NOUN,PERSON_I
text1,1,10,Rechtsabteilung,Rechtsabteilung,PROPN,PERSON_I
text1,1,11,der,der,NOUN,PERSON_I
text1,1,12,digitalen,digitalen,VERB,
text1,1,13,Bürgerrechtsorganisation,Bürgerrechtsorganisation,PROPN,ORG_B
text1,1,14,Electronic,Electronic,PROPN,ORG_I
text1,1,15,Frontier,Frontier,PROPN,ORG_I
text1,1,16,Foundation,Foundation,PROPN,ORG_I
text1,1,17,(,(,PUNCT,
text1,1,18,EFF,EFF,PROPN,ORG_B
text1,1,19,),),PUNCT,
text1,1,20,.,.,PUNCT,
text1,2,1,Dieser,Dieser,PROPN,
text1,2,2,Text,Text,PROPN,
text1,2,3,erschien,erschien,NOUN,
text1,2,4,zuerst,zuerst,PROPN,
text1,2,5,auf,auf,PROPN,
text1,2,6,„,„,PROPN,
text1,2,7,Deeplink,Deeplink,PROPN,
text1,2,8,“,"""",PUNCT,
text1,2,9,",",",",PUNCT,
text1,2,10,dem,dem,PROPN,PERSON_B
text1,2,11,Blog,Blog,PROPN,PERSON_I
text1,2,12,der,der,NOUN,
text1,2,13,EFF,EFF,PROPN,ORG_B
text1,2,14,und,und,VERB,
text1,2,15,wird,wird,PROPN,
text1,2,16,hier,hi,ADJ,
text1,2,17,unter,unter,PROPN,
text1,2,18,der,der,PROPN,
text1,2,19,Lizenz,Lizenz,PROPN,ORG_B
text1,2,20,CC,CC,PROPN,ORG_I
text1,2,21,BY,by,ADP,
text1,2,22,3.0,3.0,NUM,CARDINAL_B
text1,2,23,veröffentlicht,veröffentlicht,NOUN,
text1,2,24,.,.,PUNCT,
text1,3,1,Aus,Aus,PROPN,PERSON_B
text1,3,2,dem,dem,PROPN,PERSON_I
text1,3,3,Englischen,Englischen,PROPN,PERSON_I
text1,3,4,übersetzt,übersetzt,NOUN,
text1,3,5,von,von,PROPN,PERSON_B
text1,3,6,Holly,Holly,PROPN,PERSON_I
text1,3,7,Hildebrand,Hildebrand,PROPN,PERSON_I
text1,3,8,für,für,NOUN,
text1,3,9,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text1,3,10,.,.,PUNCT,
text1,3,11,*,*,PUNCT,
text3,1,1,Apple,Apple,PROPN,ORG_B
text3,1,2,will,will,AUX,
text3,1,3,künftig,künftig,PROPN,
text3,1,4,Bilder,Bilder,PROPN,
text3,1,5,scannen,scannen,NOUN,
text3,1,6,",",",",PUNCT,
text3,1,7,die,die,VERB,
text3,1,8,über,über,NOUN,
text3,1,9,iMessage,iMessage,PROPN,
text3,1,10,verschickt,verschickt,NOUN,
text3,1,11,werden,werden,NOUN,
text3,1,12,.,.,PUNCT,
text3,2,1,Überprüfen,Überprüfen,PROPN,
text3,2,2,wird,wird,NOUN,
text3,2,3,Apple,Apple,PROPN,ORG_B
text3,2,4,die,die,AUX,
text3,2,5,Nachrichten,Nachrichten,PROPN,
text3,2,6,dabei,dabei,X,
text3,2,7,auf,auf,PROPN,
text3,2,8,den,den,VERB,
text3,2,9,Endgeräten,Endgeräten,PROPN,
text3,2,10,der,der,PROPN,
text3,2,11,Nutzer,Nutzer,PROPN,PERSON_B
text3,2,12,.,.,PUNCT,
text3,3,1,Der,Der,PROPN,PERSON_B
text3,3,2,Konzern,Konzern,PROPN,PERSON_I
text3,3,3,rückt,rückt,VERB,
text3,3,4,mit,mit,INTJ,
text3,3,5,diesem,diesem,PROPN,
text3,3,6,Vorhaben,Vorhaben,PROPN,PRODUCT_B
text3,3,7,von,von,PROPN,PRODUCT_I
text3,3,8,seiner,seiner,NOUN,
text3,3,9,bisherigen,bisherigen,PROPN,
text3,3,10,Haltung,Haltung,PROPN,GPE_B
