doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Nachrichten,nachrichten,ADJ,
text1,1,2,",",",",PUNCT,
text1,1,3,die,die,VERB,
text1,1,4,unverschlüsselt,unverschlüsselt,ADJ,
text1,1,5,i,I,PRON,
text1,1,6,m,m,VERB,
text1,1,7,Internet,internet,NOUN,
text1,1,8,verschickt,verschickt,NOUN,
text1,1,9,werden,werden,NOUN,
text1,1,10,",",",",PUNCT,
text1,1,11,gelten,gelten,PROPN,PERSON_B
text1,1,12,bislang,bislang,PROPN,PERSON_I
text1,1,13,praktisch,praktisch,PROPN,
text1,1,14,als,al,NOUN,
text1,1,15,Freiwild,Freiwild,PROPN,GPE_B
text1,1,16,",",",",PUNCT,
text1,1,17,ob,ob,PROPN,
text1,1,18,für,für,NOUN,
text1,1,19,Werbekonzerne,Werbekonzerne,PROPN,PERSON_B
text1,1,20,",",",",PUNCT,
text1,1,21,Geheimdienste,Geheimdienste,PROPN,
text1,1,22,oder,oder,NOUN,
text1,1,23,gelangweilte,gelangweilte,PROPN,
text1,1,24,Netzwerk,Netzwerk,PROPN,PERSON_B
text1,1,25,-,-,PUNCT,PERSON_I
text1,1,26,Admins,Admins,PROPN,PERSON_I
text1,1,27,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,
text1,2,2,alle,alle,PROPN,
text1,2,3,lesen,lesen,PROPN,
text1,2,4,i,I,PRON,
text1,2,5,m,m,VERB,
text1,2,6,Zweifel,Zweifel,PROPN,PERSON_B
text1,2,7,mit,mit,NOUN,PERSON_I
text1,2,8,.,.,PUNCT,
text1,3,1,Zu,zu,NOUN,
text1,3,2,einem,einem,PROPN,
text1,3,3,guten,guten,PROPN,
text1,3,4,Teil,Teil,PROPN,PERSON_B
text1,3,5,ist,ist,NOUN,
text1,3,6,die,die,VERB,
text1,3,7,Praxis,Praxis,PROPN,
text1,3,8,sogar,sogar,NOUN,
text1,3,9,legal,legal,ADJ,
text1,3,10,–,–,PUNCT,
text1,3,11,obwohl,obwohl,NOUN,
text1,3,12,private,private,ADJ,
text1,3,13,Nachrichten,Nachrichten,PROPN,
text1,3,14,",",",",PUNCT,
text1,3,15,ähnlich,ähnlich,NOUN,
text1,3,16,wie,wie,PROPN,
text1,3,17,herkömmliche,herkömmliche,PROPN,GPE_B
text1,3,18,Telefonanrufe,Telefonanrufe,PROPN,GPE_B
text1,3,19,",",",",PUNCT,
text1,3,20,eigentlich,eigentlich,PROPN,
text1,3,21,geschützt,geschützt,PROPN,
text1,3,22,sind,sind,NOUN,
text1,3,23,.,.,PUNCT,
text3,1,1,Schon,schon,ADJ,
text3,1,2,seit,seit,NOUN,
text3,1,3,Jahren,Jahren,PROPN,PERSON_B
text3,1,4,scannen,scannen,NOUN,
text3,1,5,etwa,etwa,VERB,
text3,1,6,Anbieter,Anbieter,PROPN,PERSON_B
text3,1,7,wie,wie,NOUN,
text3,1,8,Microsoft,Microsoft,PROPN,ORG_B
text3,1,9,oder,oder,NOUN,
text3,1,10,Facebook,Facebook,PROPN,
text3,1,11,massenhaft,massenhaft,PROPN,
text3,1,12,nicht,nicht,PROPN,
text3,1,13,verschlüsselte,verschlüsselte,PROPN,
text3,1,14,Nachrichten,Nachrichten,PROPN,
text3,1,15,und,und,VERB,
text3,1,16,Inhalte,Inhalte,PROPN,NORP_B
text3,1,17,ihrer,ihrer,NOUN,
text3,1,18,Nutzer,Nutzer,PROPN,ORG_B
text3,1,19,:,:,PUNCT,
text3,1,20,innen,innen,NOUN,
text3,1,21,.,.,PUNCT,
text3,2,1,Nicht,nicht,NOUN,ORG_B
text3,2,2,nur,nur,VERB,
text3,2,3,die,die,VERB,
text3,2,4,Dinge,Dinge,PROPN,GPE_B
text3,2,5,",",",",PUNCT,
text3,2,6,die,die,VERB,
text3,2,7,diese,diese,ADJ,NORP_B
text3,2,8,öffentlich,öffentlich,PROPN,
text3,2,9,posten,posten,NOUN,
text3,2,10,",",",",PUNCT,
text3,2,11,sondern,sondern,ADJ,
text3,2,12,auch,auch,NOUN,
text3,2,13,das,das,PROPN,
text3,2,14,",",",",PUNCT,
text3,2,15,was,be,AUX,
text3,2,16,sie,sie,PROPN,
text3,2,17,als,al,NOUN,
text3,2,18,vermeintlich,vermeintlich,VERB,
text3,2,19,private,private,ADJ,
text3,2,20,Nachricht,Nachricht,PROPN,PERSON_B
text3,2,21,an,an,DET,
text3,2,22,andere,andere,NOUN,
text3,2,23,schicken,schicken,ADJ,
text3,2,24,.,.,PUNCT,
text3,3,1,Sie,Sie,PROPN,
text3,3,2,dürfen,dürfen,PROPN,
text3,3,3,das,das,PROPN,
text3,3,4,",",",",PUNCT,
text3,3,5,um,um,INTJ,
text3,3,6,darin,darin,PROPN,GPE_B
text3,3,7,nach,nach,NOUN,
text3,3,8,Darstellungen,Darstellungen,PROPN,ORG_B
text3,3,9,von,von,PROPN,
text3,3,10,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text3,3,11,zu,zu,NOUN,
text3,3,12,suchen,suchen,ADV,
text3,3,13,.,.,PUNCT,
text3,4,1,Dies,die,NOUN,
text3,4,2,erlaubt,erlaubt,ADV,
text3,4,3,eine,eine,NOUN,
text3,4,4,Ausnahmeregelung,Ausnahmeregelung,PROPN,PERSON_B
text3,4,5,von,von,PROPN,PERSON_I
text3,4,6,der,der,NOUN,PERSON_I
text3,4,7,ePrivacy,ePrivacy,PROPN,ORG_B
text3,4,8,-,-,PUNCT,ORG_I
text3,4,9,Richtlinie,Richtlinie,PROPN,ORG_I
text3,4,10,",",",",PUNCT,
text3,4,11,die,die,VERB,
text3,4,12,den,den,NOUN,
text3,4,13,grundrechtlich,grundrechtlich,NOUN,
text3,4,14,verankerten,verankerten,VERB,
text3,4,15,Schutz,Schutz,PROPN,PERSON_B
text3,4,16,der,der,NOUN,
text3,4,17,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text3,4,18,punktuell,punktuell,PROPN,
text3,4,19,aushebelt,aushebelt,PROPN,
text3,4,20,.,.,PUNCT,
text5,1,1,Dagegen,dagegen,NOUN,
text5,1,2,geht,geht,VERB,
text5,1,3,nun,nun,PROPN,
