doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,In,in,ADP,
text1,1,2,Österreich,Österreich,PROPN,
text1,1,3,hat,hat,NOUN,
text1,1,4,sich,sich,PRON,
text1,1,5,die,die,VERB,
text1,1,6,Koalition,Koalition,PROPN,ORG_B
text1,1,7,aus,aus,PROPN,ORG_I
text1,1,8,der,der,PROPN,ORG_I
text1,1,9,konservativen,konservativen,PROPN,
text1,1,10,ÖVP,ÖVP,PROPN,ORG_B
text1,1,11,",",",",PUNCT,
text1,1,12,der,der,PROPN,ORG_B
text1,1,13,sozialdemokratischen,sozialdemokratischen,PROPN,
text1,1,14,SPÖ,SPÖ,PROPN,ORG_B
text1,1,15,und,und,PROPN,
text1,1,16,den,den,VERB,
text1,1,17,liberalen,liberalen,PROPN,
text1,1,18,NEOS,NEOS,PROPN,ORG_B
text1,1,19,auf,auf,PROPN,
text1,1,20,ein,ein,PROPN,PERSON_B
text1,1,21,Regierungsprogramm,Regierungsprogramm,PROPN,PERSON_I
text1,1,22,geeinigt,geeinigt,PROPN,
text1,1,23,.,.,PUNCT,
text1,2,1,Wir,wir,ADJ,
text1,2,2,haben,haben,NOUN,
text1,2,3,uns,un,VERB,
text1,2,4,umgehört,umgehört,VERB,
text1,2,5,und,und,ADJ,
text1,2,6,angeschaut,angeschaut,NOUN,
text1,2,7,",",",",PUNCT,
text1,2,8,was,be,AUX,
text1,2,9,das,das,PROPN,
text1,2,10,neue,neue,PROPN,
text1,2,11,Regierungsprogramm,Regierungsprogramm,PROPN,PERSON_B
text1,2,12,(,(,PUNCT,
text1,2,13,PDF,PDF,PROPN,ORG_B
text1,2,14,),),PUNCT,
text1,2,15,in,in,ADP,
text1,2,16,Sachen,Sachen,PROPN,GPE_B
text1,2,17,Netzpolitik,Netzpolitik,PROPN,GPE_I
text1,2,18,",",",",PUNCT,
text1,2,19,Datenschutz,Datenschutz,PROPN,PERSON_B
text1,2,20,",",",",PUNCT,
text1,2,21,Digitalisierung,Digitalisierung,PROPN,
text1,2,22,und,und,PROPN,
text1,2,23,Grundrechten,Grundrechten,PROPN,PERSON_B
text1,2,24,bringt,bringt,NOUN,
text1,2,25,.,.,PUNCT,
text3,1,1,Das,Das,PROPN,ORG_B
text3,1,2,österreichische,österreichische,NOUN,ORG_I
text3,1,3,Momentum,Momentum,PROPN,ORG_I
text3,1,4,Institut,Institut,PROPN,ORG_I
text3,1,5,hat,hat,NOUN,
text3,1,6,das,das,PROPN,
text3,1,7,Programm,Programm,PROPN,PERSON_B
text3,1,8,analysiert,analysiert,NOUN,
text3,1,9,(,(,PUNCT,
text3,1,10,PDF,PDF,PROPN,ORG_B
text3,1,11,),),PUNCT,
text3,1,12,und,und,PROPN,
text3,1,13,sieht,sieht,ADJ,
text3,1,14,eine,eine,NOUN,
text3,1,15,„,„,PUNCT,
text3,1,16,massive,massive,ADJ,
text3,1,17,Aufrüstung,Aufrüstung,PROPN,ORG_B
text3,1,18,der,der,NOUN,ORG_I
text3,1,19,Exekutive,Exekutive,PROPN,ORG_I
text3,1,20,und,und,NOUN,
text3,1,21,den,den,VERB,
text3,1,22,Ausbau,Ausbau,PROPN,PERSON_B
text3,1,23,staatlicher,staatlicher,ADJ,
text3,1,24,Überwachung,Überwachung,PROPN,
text3,1,25,“,"""",PUNCT,
text3,1,26,.,.,PUNCT,
text3,2,1,Die,die,VERB,PERSON_B
text3,2,2,Abmachungen,Abmachungen,PROPN,PERSON_I
