doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,Europäische,Europäische,PROPN,PERSON_I
text1,1,3,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text1,1,4,(,(,PUNCT,
text1,1,5,EDPS,EDPS,PROPN,
text1,1,6,),),PUNCT,
text1,1,7,wird,wird,NOUN,
text1,1,8,durch,durch,PROPN,
text1,1,9,das,das,PROPN,PERSON_B
text1,1,10,EU,EU,PROPN,PERSON_I
text1,1,11,-,-,PUNCT,PERSON_I
text1,1,12,Parlament,Parlament,PROPN,PERSON_I
text1,1,13,und,und,NOUN,
text1,1,14,den,den,VERB,
text1,1,15,Rat,Rat,PROPN,
text1,1,16,der,der,PROPN,
text1,1,17,Mitgliedsländer,Mitgliedsländer,PROPN,PERSON_B
text1,1,18,bestimmt,bestimmt,PROPN,PERSON_I
text1,1,19,.,.,PUNCT,
text1,2,1,Zuletzt,Zuletzt,PROPN,
text1,2,2,kam,kam,PROPN,
text1,2,3,es,es,PROPN,
text1,2,4,erstmals,erstmals,PROPN,
text1,2,5,zur,zur,PROPN,
text1,2,6,Situation,Situation,PROPN,
text1,2,7,",",",",PUNCT,
text1,2,8,dass,dass,NOUN,
text1,2,9,die,die,VERB,
text1,2,10,beiden,beiden,ADJ,
text1,2,11,sich,sich,PROPN,
text1,2,12,nicht,nicht,PROPN,
text1,2,13,einig,einig,PROPN,
text1,2,14,waren,waren,PROPN,
text1,2,15,:,:,PUNCT,
text1,2,16,Der,Der,PROPN,ORG_B
text1,2,17,Innenausschuss,Innenausschuss,PROPN,ORG_I
text1,2,18,des,des,PROPN,ORG_I
text1,2,19,Parlaments,Parlaments,PROPN,ORG_I
text1,2,20,stimmte,stimmte,NOUN,
text1,2,21,für,für,NOUN,
text1,2,22,Bruno,Bruno,PROPN,PERSON_B
text1,2,23,Gencarelli,Gencarelli,PROPN,PERSON_I
