doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Gesundheit,Gesundheit,PROPN,GPE_B
text1,1,2,",",",",PUNCT,
text1,1,3,KI,KI,PROPN,GPE_B
text1,1,4,und,und,PROPN,
text1,1,5,Sicherheit,Sicherheit,PROPN,GPE_B
text1,1,6,",",",",PUNCT,
text1,1,7,das,das,PROPN,
text1,1,8,sind,sind,NOUN,
text1,1,9,die,die,VERB,
text1,1,10,Themen,Themen,PROPN,GPE_B
text1,1,11,",",",",PUNCT,
text1,1,12,die,die,VERB,
text1,1,13,Louisa,Louisa,PROPN,PERSON_B
text1,1,14,Specht,Specht,PROPN,PERSON_I
text1,1,15,-,-,PUNCT,PERSON_I
text1,1,16,Riemenschneider,Riemenschneider,PROPN,PERSON_I
text1,1,17,in,in,ADP,
text1,1,18,ihrer,ihrer,NOUN,
text1,1,19,Arbeit,Arbeit,PROPN,GPE_B
text1,1,20,als,al,NOUN,
text1,1,21,Bundesbeauftragte,Bundesbeauftragte,PROPN,
text1,1,22,für,für,NOUN,
text1,1,23,Datenschutz,Datenschutz,PROPN,PERSON_B
text1,1,24,und,und,PROPN,
text1,1,25,Informationsfreiheit,Informationsfreiheit,PROPN,GPE_B
text1,1,26,in,in,ADP,
text1,1,27,den,den,NOUN,
text1,1,28,Vordergrund,Vordergrund,PROPN,PRODUCT_B
text1,1,29,stellen,stellen,NOUN,
text1,1,30,möchte,möchte,NOUN,
text1,1,31,.,.,PUNCT,
text1,2,1,Am,be,AUX,
text1,2,2,3,3,NUM,CARDINAL_B
text1,2,3,.,.,PUNCT,
text1,3,1,September,September,PROPN,DATE_B
text1,3,2,trat,trat,NOUN,
text1,3,3,sie,sie,PROPN,
text1,3,4,ihr,ihr,VERB,
text1,3,5,Amt,Amt,PROPN,
text1,3,6,an,an,DET,
text1,3,7,",",",",PUNCT,
text1,3,8,gestern,gestern,ADJ,
text1,3,9,hat,hat,PROPN,
text1,3,10,sie,sie,PROPN,
text1,3,11,sich,sich,PROPN,
text1,3,12,und,und,VERB,
text1,3,13,ihre,ihre,ADJ,
text1,3,14,Positionen,Positionen,PROPN,PERSON_B
text1,4,1,i,I,PRON,
text1,4,2,m,m,VERB,
text1,4,3,Digitalausschuss,Digitalausschuss,PROPN,PERSON_B
text1,4,4,des,des,X,
text1,4,5,Bundestages,Bundestages,PROPN,
text1,4,6,vorgestellt,vorgestellt,ADJ,
text1,4,7,.,.,PUNCT,
text3,1,1,Specht,Specht,PROPN,ORG_B
text3,1,2,-,-,PUNCT,ORG_I
text3,1,3,Riemenschneider,Riemenschneider,PROPN,ORG_I
text3,1,4,sagt,sagt,PROPN,
text3,1,5,",",",",PUNCT,
text3,1,6,der,der,PROPN,
text3,1,7,Datenschutz,Datenschutz,PROPN,PERSON_B
text3,1,8,würde,würde,NOUN,
text3,1,9,aktuell,aktuell,VERB,
text3,1,10,eher,eher,PROPN,
text3,1,11,als,al,NOUN,
text3,1,12,Belastung,Belastung,PROPN,PERSON_B
text3,1,13,denn,denn,NOUN,
text3,1,14,als,al,VERB,
text3,1,15,Schutzinstrument,schutzinstrument,ADJ,ORG_B
text3,1,16,wahrgenommen,wahrgenomman,NOUN,
text3,1,17,.,.,PUNCT,
text3,2,1,Er,er,INTJ,
text3,2,2,habe,habe,PROPN,
text3,2,3,ein,ein,NOUN,
text3,2,4,„,„,PUNCT,
text3,2,5,Akzeptanzproblem,Akzeptanzproblem,PROPN,
text3,2,6,“,"""",PUNCT,
text3,2,7,.,.,PUNCT,
text3,3,1,Der,Der,PROPN,PERSON_B
text3,3,2,Grund,Grund,PROPN,PERSON_I
text3,3,3,:,:,PUNCT,
text3,3,4,„,„,PUNCT,
text3,3,5,Die,die,VERB,
text3,3,6,Datenschutz,Datenschutz,PROPN,
text3,3,7,-,-,PUNCT,
text3,3,8,Grundverordnung,Grundverordnung,PROPN,
text3,3,9,ist,ist,VERB,
text3,3,10,noch,noch,PROPN,
text3,3,11,sehr,sehr,PROPN,
text3,3,12,jung,jung,PROPN,PERSON_B
text3,3,13,und,und,VERB,
text3,3,14,enthält,enthält,NOUN,
text3,3,15,viele,viele,PROPN,
text3,3,16,Rechtsbegriffe,Rechtsbegriffe,PROPN,PERSON_B
text3,3,17,",",",",PUNCT,
text3,3,18,die,die,VERB,
text3,3,19,man,man,NOUN,
text3,3,20,auslegen,auslegen,PROPN,PERSON_B
text3,3,21,muss,muss,NOUN,PERSON_I
text3,3,22,.,.,PUNCT,
text3,3,23,“,"""",PUNCT,
text3,4,1,Es,Es,PROPN,
text3,4,2,gäbe,gäbe,PROPN,
text3,4,3,zunehmend,zunehmend,PROPN,
text3,4,4,höchstrichterliche,höchstrichterliche,NOUN,
text3,4,5,Rechtsprechung,Rechtsprechung,PROPN,PRODUCT_B
text3,4,6,dazu,dazu,NOUN,
text3,4,7,",",",",PUNCT,
text3,4,8,aber,aber,PROPN,
text3,4,9,noch,noch,PROPN,
text3,4,10,keine,keine,PROPN,
text3,4,11,umfassende,umfassende,ADJ,
text3,4,12,.,.,PUNCT,
text3,5,1,„,„,NOUN,
text3,5,2,Ich,Ich,PROPN,
text3,5,3,kann,kann,NOUN,
text3,5,4,die,die,VERB,
text3,5,5,unbestimmten,unbestimmten,ADJ,
text3,5,6,Rechtsbegriffe,rechtsbegriffe,ADJ,NORP_B
text3,5,7,nicht,nicht,NOUN,
text3,5,8,aus,aus,PROPN,ORG_B
text3,5,9,der,der,PROPN,ORG_I
text3,5,10,DSGVO,DSGVO,PROPN,ORG_I
text3,5,11,herauszaubern,herauszaubern,PROPN,
text3,5,12,“,"""",PUNCT,
text3,5,13,",",",",PUNCT,
text3,5,14,sagt,sagt,PROPN,
text3,5,15,sie,sie,PROPN,
text3,5,16,.,.,PUNCT,
text5,1,1,Zudem,Zudem,PROPN,ORG_B
text5,1,2,sei,sei,INTJ,
text5,1,3,die,die,VERB,
