doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Der,Der,PROPN,PERSON_B
text1,1,2,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_I
text1,1,3,(,(,PUNCT,
text1,1,4,BfDI,BfDI,PROPN,GPE_B
text1,1,5,),),PUNCT,
text1,1,6,Ulrich,Ulrich,PROPN,PERSON_B
text1,1,7,Kelber,Kelber,PROPN,PERSON_I
text1,1,8,hat,hat,NOUN,
text1,1,9,heute,heute,NOUN,
text1,1,10,seinen,seinen,NOUN,
text1,1,11,jährlichen,jährlichen,PROPN,
text1,1,12,Tätigkeitsbericht,Tätigkeitsbericht,PROPN,ORG_B
text1,1,13,veröffentlicht,veröffentlicht,PROPN,
text1,1,14,.,.,PUNCT,
text1,2,1,In,in,ADP,
text1,2,2,diesem,diesem,PROPN,ORG_B
text1,2,3,befasst,befasst,PROPN,ORG_I
text1,2,4,sich,sich,PRON,
text1,2,5,die,die,VERB,
text1,2,6,Behörde,Behörde,PROPN,PRODUCT_B
text1,2,7,mit,mit,VERB,
text1,2,8,allen,allen,ADJ,
text1,2,9,möglichen,möglichen,PROPN,
text1,2,10,Belangen,Belangen,PROPN,ORG_B
text1,2,11,des,des,X,ORG_I
text1,2,12,Datenschutzes,Datenschutzes,PROPN,ORG_I
text1,2,13,:,:,PUNCT,
text1,2,14,von,von,PROPN,PERSON_B
text1,2,15,der,der,PROPN,PERSON_I
text1,2,16,Digitalisierung,Digitalisierung,PROPN,PERSON_I
text1,2,17,des,des,PROPN,PERSON_I
text1,2,18,Gesundheitswesen,Gesundheitswesen,PROPN,PERSON_I
text1,2,19,bis,bis,INTJ,
text1,2,20,hin,hin,PRON,
text1,2,21,zur,zur,PROPN,PERSON_B
text1,2,22,Frage,Frage,PROPN,PERSON_I
text1,2,23,",",",",PUNCT,
text1,2,24,welche,welche,NOUN,
text1,2,25,Daten,Daten,PROPN,
text1,2,26,die,die,VERB,
text1,2,27,Polizei,Polizei,PROPN,
text1,2,28,und,und,PROPN,
text1,2,29,Geheimdienste,Geheimdienste,PROPN,
text1,2,30,wie,wie,PROPN,
text1,2,31,nutzen,nutzen,PROPN,
text1,2,32,dürfen,dürfen,PROPN,
text1,2,33,.,.,PUNCT,
text1,3,1,Dabei,Dabei,NOUN,
text1,3,2,verweist,verweist,ADJ,
text1,3,3,die,die,VERB,
text1,3,4,Behörde,Behörde,PROPN,PERSON_B
text1,3,5,an,an,DET,
text1,3,6,vielen,vielen,ADJ,
text1,3,7,Stellen,Stellen,PROPN,PRODUCT_B
text1,3,8,sehr,sehr,NOUN,
text1,3,9,klar,klar,PROPN,PERSON_B
text1,3,10,darauf,darauf,PROPN,PERSON_I
text1,3,11,",",",",PUNCT,
text1,3,12,dass,dass,NOUN,
text1,3,13,die,die,VERB,
text1,3,14,Ampel,Ampel,PROPN,PERSON_B
text1,3,15,beim,beim,NOUN,
text1,3,16,Datenschutz,Datenschutz,PROPN,PERSON_B
text1,3,17,vieles,viele,NOUN,
text1,3,18,besser,besser,PROPN,
text1,3,19,machen,machen,PROPN,PERSON_B
text1,3,20,müsste,müsste,NOUN,PERSON_I
text1,3,21,.,.,PUNCT,
text1,4,1,Er,er,INTJ,
text1,4,2,geht,geht,NOUN,
text1,4,3,dabei,dabei,PROPN,
text1,4,4,nicht,nicht,NOUN,
text1,4,5,nur,nur,VERB,
text1,4,6,auf,auf,PROPN,
text1,4,7,konkrete,konkrete,PROPN,
text1,4,8,Datenschutzvorfälle,Datenschutzvorfälle,PROPN,PERSON_B
text1,4,9,ein,ein,PROPN,
text1,4,10,",",",",PUNCT,
text1,4,11,sondern,sondern,NOUN,
text1,4,12,äußert,äußert,PROPN,
text1,4,13,sich,sich,PROPN,
text1,4,14,auch,auch,PROPN,
text1,4,15,grundsätzlich,grundsätzlich,PROPN,
text1,4,16,zu,zu,PROPN,
text1,4,17,bestehenden,bestehenden,PROPN,
text1,4,18,und,und,PROPN,
text1,4,19,geplanten,geplanten,VERB,
text1,4,20,Gesetzen,Gesetzen,PROPN,FAC_B
text1,4,21,.,.,PUNCT,
text3,1,1,I,I,PRON,
text3,1,2,m,m,VERB,
text3,1,3,knapp,knapp,NOUN,
text3,1,4,180,180,NUM,CARDINAL_B
text3,2,1,Seiten,Seiten,PROPN,
text3,2,2,starken,starken,VERB,
text3,2,3,Bericht,Bericht,PROPN,ORG_B
text3,2,4,(,(,PUNCT,
text3,2,5,PDF,PDF,PROPN,ORG_B
text3,2,6,),),PUNCT,
text3,2,7,empfiehlt,empfiehlt,NOUN,
text3,2,8,er,er,INTJ,
text3,2,9,unter,unter,NOUN,PERSON_B
text3,2,10,anderem,anderem,NOUN,PERSON_I
text3,2,11,dem,dem,PROPN,PERSON_I
text3,2,12,Deutschen,Deutschen,PROPN,PERSON_B
text3,2,13,Bundestag,Bundestag,PROPN,PERSON_I
text3,2,14,",",",",PUNCT,
text3,2,15,in,in,ADP,
text3,2,16,Sachen,Sachen,PROPN,GPE_B
text3,2,17,Chatkontrolle,Chatkontrolle,PROPN,GPE_I
text3,2,18,gegenüber,gegenüber,PROPN,
text3,2,19,der,der,PROPN,
text3,2,20,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text3,2,21,und,und,VERB,PERSON_I
text3,2,22,dem,dem,ADJ,PERSON_I
text3,2,23,EU,EU,PROPN,ORG_B
text3,2,24,-,-,PUNCT,ORG_I
text3,2,25,Gesetzgeber,Gesetzgeber,PROPN,ORG_I
text3,2,26,auf,auf,PROPN,
text3,2,27,eine,eine,NOUN,
text3,2,28,„,„,PUNCT,
text3,2,29,erhebliche,erhebliche,NOUN,
text3,2,30,",",",",PUNCT,
text3,2,31,grundrechtskonforme,grundrechtskonforme,PROPN,
text3,2,32,Überarbeitung,Überarbeitung,PROPN,PERSON_B
text3,2,33,“,"""",PUNCT,PERSON_I
text3,2,34,des,des,X,PERSON_I
text3,2,35,Verordnungsentwurfs,Verordnungsentwurfs,PROPN,PERSON_I
text3,2,36,zu,zu,ADJ,PERSON_I
text3,2,37,drängen,drängen,NOUN,PERSON_I
text3,2,38,und,und,VERB,
text3,2,39,sich,sich,SCONJ,PERSON_B
text3,2,40,am,be,AUX,PERSON_I
text3,2,41,Beispiel,Beispiel,PROPN,ORG_B
text3,2,42,der,der,PROPN,ORG_I
text3,2,43,Position,Position,PROPN,ORG_I
text3,2,44,des,des,PROPN,ORG_I
text3,2,45,Europaparlamentes,Europaparlamentes,PROPN,ORG_I
text3,2,46,zu,zu,PROPN,
text3,2,47,orientieren,orientieren,PROPN,
text3,2,48,.,.,PUNCT,
text5,1,1,Hierbei,Hierbei,NOUN,ORG_B
text5,1,2,sei,sei,ADJ,
text5,1,3,eine,eine,NOUN,
text5,1,4,durchgehende,durchgehende,NOUN,
text5,1,5,Ende,ende,NOUN,ORG_B
text5,1,6,-,-,PUNCT,ORG_I
text5,1,7,zu,zu,NOUN,ORG_I
text5,1,8,-,-,PUNCT,ORG_I
text5,1,9,Ende,ende,ADJ,ORG_I
text5,1,10,-,-,PUNCT,ORG_I
text5,1,11,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text5,1,12,zu,zu,NOUN,
text5,1,13,gewährleisten,gewährleisten,NOUN,
text5,1,14,",",",",PUNCT,
text5,1,15,die,die,VERB,
text5,1,16,deutsche,deutsche,NOUN,
text5,1,17,und,und,VERB,
text5,1,18,europäische,europäische,NOUN,
text5,1,19,Grundrechte,Grundrechte,PROPN,PERSON_B
text5,1,20,zu,zu,PROPN,PERSON_I
text5,1,21,wahren,wahren,PROPN,PERSON_I
text5,1,22,und,und,PROPN,
text5,1,23,ein,ein,PROPN,
text5,1,24,flächendeckendes,flächendeckende,NOUN,
text5,1,25,und,und,PROPN,
text5,1,26,anlassloses,anlasslose,VERB,
text5,1,27,Auslesen,Auslesen,PROPN,PERSON_B
text5,1,28,privater,privater,NOUN,
text5,1,29,Kommunikation,Kommunikation,PROPN,
text5,1,30,zu,zu,NOUN,
text5,1,31,verbieten,verbieten,VERB,
text5,1,32,.,.,PUNCT,
text5,2,1,Sollte,Sollte,PROPN,
text5,2,2,dies,die,VERB,
text5,2,3,nicht,nicht,PROPN,
text5,2,4,möglich,möglich,PROPN,
text5,2,5,sein,sein,PROPN,
text5,2,6,",",",",PUNCT,
text5,2,7,sollte,sollte,PROPN,
text5,2,8,der,der,PROPN,
text5,2,9,Verordnungsentwurf,Verordnungsentwurf,PROPN,PRODUCT_B
text5,2,10,insgesamt,insgesamt,PROPN,
text5,2,11,abgelehnt,abgelehnt,NOUN,
text5,2,12,werden,werden,PROPN,
text5,2,13,",",",",PUNCT,
text5,2,14,so,so,ADV,
text5,2,15,der,der,PROPN,PERSON_B
text5,2,16,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_I
text5,2,17,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Biometrie,Biometrie,PROPN,PERSON_B
text7,1,4,und,und,PROPN,
text7,1,5,Überidentifizierung,Überidentifizierung,PROPN,PERSON_B
text7,1,6,vermeiden,vermeiden,NOUN,
text9,1,1,Bei,Bei,PROPN,
text9,1,2,den,den,VERB,
text9,1,3,digitalen,digitalen,ADJ,
text9,1,4,Identitäten,Identitäten,PROPN,PERSON_B
text9,1,5,plädiert,plädiert,NOUN,
text9,1,6,Kelber,Kelber,PROPN,PRODUCT_B
text9,1,7,darauf,darauf,PROPN,
text9,1,8,",",",",PUNCT,
text9,1,9,dass,dass,PROPN,ORG_B
text9,1,10,bei,bei,PROPN,ORG_I
text9,1,11,der,der,PROPN,ORG_I
text9,1,12,eIDAS,eIDAS,PROPN,ORG_I
text9,1,13,-,-,PUNCT,ORG_I
text9,1,14,Verordnung,Verordnung,PROPN,ORG_I
text9,1,15,Freiräume,Freiräume,PROPN,ORG_I
text9,1,16,zur,zur,NOUN,
text9,1,17,Ausgestaltung,Ausgestaltung,PROPN,PERSON_B
text9,1,18,der,der,PROPN,PERSON_I
text9,1,19,nationalen,nationalen,ADJ,PERSON_I
text9,1,20,",",",",PUNCT,
text9,1,21,europäischen,europäischen,PROPN,
text9,1,22,Brieftasche,Brieftasche,PROPN,ORG_B
text9,1,23,(,(,PUNCT,
text9,1,24,EUDI,EUDI,PROPN,
text9,1,25,-,-,PUNCT,
text9,1,26,Wallet,wallet,NOUN,
text9,1,27,),),PUNCT,
text9,1,28,genutzt,genutzt,NOUN,
text9,1,29,werden,werden,NOUN,
text9,1,30,.,.,PUNCT,
text9,2,1,Deutschland,deutschland,VERB,GPE_B
text9,2,2,solle,solle,NOUN,
text9,2,3,hierbei,hierbei,VERB,
text9,2,4,„,„,PUNCT,
text9,2,5,Vorreiter,Vorreiter,PROPN,WORK_OF_ART_B
text9,2,6,in,in,ADP,WORK_OF_ART_I
text9,2,7,Europa,Europa,PROPN,WORK_OF_ART_I
text9,2,8,“,"""",PUNCT,
text9,2,9,werden,werden,VERB,
text9,2,10,und,und,ADJ,
text9,2,11,eine,eine,NOUN,
text9,2,12,Wallet,Wallet,PROPN,ORG_B
text9,2,13,-,-,PUNCT,ORG_I
text9,2,14,Infrastruktur,Infrastruktur,PROPN,ORG_I
text9,2,15,etablieren,etablieren,NOUN,
text9,2,16,",",",",PUNCT,
text9,2,17,„,„,PUNCT,
text9,2,18,die,die,VERB,
text9,2,19,auch,auch,ADJ,
text9,2,20,vor,vor,AUX,
text9,2,21,Überidentifizierung,Überidentifizierung,PROPN,PERSON_B
text9,2,22,schützt,schützt,VERB,
text9,2,23,und,und,ADJ,
text9,2,24,Vorteile,Vorteile,PROPN,ORG_B
text9,2,25,der,der,NOUN,
text9,2,26,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text9,2,27,für,für,NOUN,
text9,2,28,die,die,VERB,
text9,2,29,Datenminimierung,Datenminimierung,PROPN,PERSON_B
text9,2,30,nutzt,nutzt,PROPN,
text9,2,31,“,"""",PUNCT,
text9,2,32,.,.,PUNCT,
text11,1,1,Bereichspezifische,Bereichspezifische,PROPN,PERSON_B
text11,1,2,Vorschriften,Vorschriften,PROPN,PERSON_I
text11,1,3,sollten,sollten,NOUN,
text11,1,4,dabei,dabei,VERB,
text11,1,5,„,„,PUNCT,
text11,1,6,klare,klare,NOUN,
text11,1,7,Beschränkungen,Beschränkungen,PROPN,ORG_B
text11,1,8,insbesondere,insbesondere,ADV,
text11,1,9,hinsichtlich,hinsichtlich,NOUN,
text11,1,10,Zweck,Zweck,PROPN,PERSON_B
text11,1,11,und,und,PROPN,
text11,1,12,Dauer,Dauer,PROPN,ORG_B
text11,1,13,einer,einer,NOUN,
text11,1,14,elektronischen,elektronischen,ADV,
text11,1,15,Weiterverarbeitung,Weiterverarbeitung,PROPN,PERSON_B
text11,1,16,von,von,PROPN,PERSON_I
text11,1,17,Daten,Daten,PROPN,PERSON_I
text11,1,18,",",",",PUNCT,
text11,1,19,die,die,VERB,
text11,1,20,durch,durch,NOUN,
text11,1,21,Polizei-,polizei-,NOUN,PERSON_B
text11,2,1,und,und,PROPN,
text11,3,1,Verwaltungsbehörden,Verwaltungsbehörden,PROPN,ORG_B
text11,3,2,aus,aus,PROPN,ORG_I
text11,3,3,dem,dem,PROPN,ORG_I
text11,3,4,Chip,Chip,PROPN,ORG_I
text11,3,5,eines,eine,NOUN,
text11,3,6,Passes,pass,VERB,
text11,3,7,oder,oder,NOUN,
text11,3,8,Personalausweises,personalausweise,NOUN,
text11,3,9,ausgelesen,ausgelesen,VERB,
text11,3,10,wurden,wurden,ADJ,
text11,3,11,“,"""",PUNCT,
text11,3,12,festlegen,festlegen,NOUN,
text11,3,13,",",",",PUNCT,
text11,3,14,fordert,fordert,NOUN,
text11,3,15,die,die,VERB,
text11,3,16,Datenschutzbehörde,Datenschutzbehörde,PROPN,PERSON_B
text11,3,17,.,.,PUNCT,
text11,4,1,Das,Das,PROPN,
text11,4,2,neue,neue,PROPN,
text11,4,3,Pass-,Pass-,PROPN,
text11,4,4,und,und,VERB,
text11,4,5,Personalausweisgesetz,Personalausweisgesetz,PROPN,
text11,4,6,eröffnet,eröffnet,NOUN,
text11,4,7,hier,hi,ADJ,
text11,4,8,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text11,4,9,für,für,NOUN,
text11,4,10,Behörden,Behörden,PROPN,GPE_B
text11,4,11,.,.,PUNCT,
text11,5,1,Kelber,Kelber,PROPN,PERSON_B
text11,5,2,befürchtet,befürchtet,NOUN,
text11,5,3,",",",",PUNCT,
text11,5,4,dass,dass,NOUN,
text11,5,5,„,„,PUNCT,
text11,5,6,Schattendatenbanken,Schattendatenbanken,PROPN,
text11,5,7,“,"""",PUNCT,
text11,5,8,entstehen,entstehen,ADV,PERSON_B
text11,5,9,könnten,könnten,PROPN,PERSON_I
text11,5,10,",",",",PUNCT,
text11,5,11,die,die,VERB,
text11,5,12,ohne,ohne,PROPN,
text11,5,13,Zweckbindung,Zweckbindung,PROPN,PERSON_B
text11,5,14,für,für,NOUN,
text11,6,1,„,„,PUNCT,
text11,6,2,nicht,nicht,PROPN,
text11,6,3,absehbare,absehbare,VERB,
text11,6,4,künftige,künftige,PROPN,
text11,6,5,Verwendungen,Verwendungen,PROPN,PERSON_B
text11,6,6,“,"""",PUNCT,
text11,6,7,genutzt,genutzt,PROPN,
text11,6,8,werden,werden,PROPN,
text11,6,9,können,können,PROPN,
text11,6,10,.,.,PUNCT,
text13,1,1,Zudem,Zudem,PROPN,ORG_B
text13,1,2,sollte,sollte,PROPN,
text13,1,3,der,der,PROPN,
text13,1,4,Gesetzgeber,Gesetzgeber,PROPN,PERSON_B
text13,2,1,„,„,PUNCT,
text13,2,2,öffentlichen,öffentlichen,ADV,
text13,2,3,Stellen,Stellen,PROPN,PERSON_B
text13,2,4,nur,nur,NOUN,
text13,2,5,dann,dann,NOUN,
text13,2,6,den,den,VERB,
text13,2,7,Zugriff,Zugriff,PROPN,PERSON_B
text13,2,8,auf,auf,PROPN,
text13,2,9,das,das,PROPN,PRODUCT_B
text13,2,10,biometrische,biometrische,NOUN,
text13,2,11,Lichtbild,Lichtbild,PROPN,
text13,2,12,i,I,PRON,
text13,2,13,m,m,VERB,
text13,2,14,Chip,chip,NOUN,
text13,2,15,eines,eine,NOUN,
text13,2,16,Passes,pass,VERB,
text13,2,17,",",",",PUNCT,
text13,2,18,Personalausweises,Personalausweises,PROPN,
text13,2,19,oder,oder,NOUN,
text13,2,20,elektronischen,elektronischen,ADV,
text13,2,21,Aufenthaltstitels,Aufenthaltstitels,PROPN,PERSON_B
text13,2,22,gestatten,gestatten,VERB,
text13,2,23,",",",",PUNCT,
text13,2,24,wenn,wenn,PROPN,
text13,2,25,es,es,PROPN,
text13,2,26,für,für,INTJ,
text13,2,27,die,die,VERB,
text13,2,28,Erfüllung,Erfüllung,PROPN,PERSON_B
text13,2,29,besonders,besonder,NOUN,
text13,2,30,gewichtiger,gewichtiger,NOUN,
text13,2,31,",",",",PUNCT,
text13,2,32,i,I,PRON,
text13,2,33,m,m,VERB,
text13,2,34,öffentlichen,öffentlichen,ADV,
text13,2,35,Interesse,Interesse,PROPN,ORG_B
text13,2,36,liegender,liegender,NOUN,
text13,2,37,Aufgaben,Aufgaben,PROPN,ORG_B
text13,2,38,zwingend,zwingend,NOUN,
text13,2,39,notwendig,notwendig,NOUN,
text13,2,40,ist,ist,NOUN,
text13,2,41,und,und,ADJ,
text13,2,42,alternative,alternative,ADJ,
text13,2,43,",",",",PUNCT,
text13,2,44,eingriffsmildere,eingriffsmildere,ADP,
text13,2,45,Verfahren,Verfahren,PROPN,PERSON_B
text13,2,46,nicht,nicht,PROPN,
text13,2,47,zur,zur,PROPN,
text13,2,48,Verfügung,Verfügung,PROPN,GPE_B
text13,2,49,stehen,stehen,ADV,
text13,2,50,“,"""",PUNCT,
text13,2,51,.,.,PUNCT,
text15,1,1,Kritik,kritik,NOUN,
text15,1,2,hat,hat,NOUN,
text15,1,3,die,die,VERB,
text15,1,4,Datenschutzbehörde,Datenschutzbehörde,PROPN,PRODUCT_B
text15,1,5,auch,auch,NOUN,
text15,1,6,am,be,AUX,
text15,1,7,Einsatz,Einsatz,PROPN,GPE_B
text15,1,8,„,„,PROPN,
text15,1,9,komplexer,komplexer,PROPN,
text15,1,10,Datenanalysemethoden,Datenanalysemethoden,PROPN,PERSON_B
text15,1,11,“,"""",PUNCT,
text15,1,12,",",",",PUNCT,
text15,1,13,gemeint,gemeint,NOUN,
text15,1,14,sind,sind,NOUN,
text15,1,15,Big,big,ADJ,
text15,1,16,-,-,PUNCT,
text15,1,17,Data-,Data-,PROPN,
text15,1,18,und,und,ADJ,
text15,1,19,KI,KI,PROPN,GPE_B
text15,1,20,-,-,PUNCT,
text15,1,21,Anwendungen,Anwendungen,PROPN,
text15,1,22,wie,wie,NOUN,
text15,1,23,die,die,VERB,
text15,1,24,von,von,PROPN,PERSON_B
text15,1,25,Palantir,Palantir,PROPN,PERSON_I
text15,1,26,.,.,PUNCT,
text15,2,1,Hier,hi,ADJ,PERSON_B
text15,2,2,empfiehlt,empfiehlt,NOUN,
text15,2,3,Kelbers,Kelbers,PROPN,PERSON_B
text15,2,4,Behörde,Behörde,PROPN,PERSON_I
text15,2,5,zumindest,zumindest,ADV,
text15,2,6,klare,klare,NOUN,
text15,2,7,Rechtsgrundlagen,Rechtsgrundlagen,PROPN,ORG_B
