doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Die,die,VERB,ORG_B
text1,1,2,EU,EU,PROPN,ORG_I
text1,1,3,-,-,PUNCT,ORG_I
text1,1,4,Staaten,Staaten,PROPN,ORG_I
text1,1,5,wollen,wollen,NOUN,
text1,1,6,noch,noch,PROPN,
text1,1,7,in,in,ADP,
text1,1,8,diesem,diesem,PROPN,
text1,1,9,Monat,Monat,PROPN,ORG_B
text1,1,10,ihre,ihre,ADJ,
text1,1,11,Position,Position,PROPN,
text1,1,12,zur,zur,NOUN,
text1,1,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,14,beschließen,beschließen,NOUN,
text1,1,15,.,.,PUNCT,
text1,2,1,Über,über,NOUN,PERSON_B
text1,2,2,80,80,NUM,
text1,2,3,NGOs,NGOs,PROPN,
text1,2,4,kritisieren,kritisieren,NOUN,PERSON_B
text1,2,5,das,das,PROPN,PERSON_I
text1,2,6,geplante,geplante,VERB,PERSON_I
text1,2,7,Gesetz,Gesetz,PROPN,PERSON_I
text1,2,8,als,al,NOUN,
text1,2,9,beispiellos,beispiello,NOUN,
text1,2,10,:,:,PUNCT,
text1,2,11,„,„,PUNCT,
text1,2,12,Es,Es,PROPN,
text1,2,13,soll,soll,NOUN,
text1,2,14,Internetdienste,Internetdienste,PROPN,
text1,2,15,verpflichten,verpflichten,PROPN,
text1,2,16,",",",",PUNCT,
text1,2,17,die,die,VERB,
text1,2,18,private,private,ADJ,
text1,2,19,digitale,digitale,NOUN,
text1,2,20,Kommunikation,Kommunikation,PROPN,
text1,2,21,aller,aller,NOUN,
text1,3,1,Menschen,Menschen,PROPN,
text1,3,2,i,I,PRON,
text1,3,3,m,m,VERB,
text1,3,4,Auftrag,Auftrag,PROPN,PERSON_B
text1,3,5,von,von,PROPN,PERSON_I
text1,3,6,Regierungen,Regierungen,PROPN,PERSON_I
text1,3,7,zu,zu,PROPN,
text1,3,8,durchleuchten,durchleuchten,VERB,
text1,3,9,.,.,PUNCT,
text1,3,10,“,"""",PUNCT,
text3,1,1,Seit,Seit,PROPN,
text3,1,2,anderthalb,anderthalb,VERB,
text3,1,3,Jahren,Jahren,PROPN,PERSON_B
text3,1,4,verhandeln,verhandeln,NOUN,
text3,1,5,EU,EU,PROPN,ORG_B
text3,1,6,-,-,PUNCT,ORG_I
text3,1,7,Parlament,Parlament,PROPN,ORG_I
text3,1,8,und,und,PROPN,
text3,1,9,EU,EU,PROPN,ORG_B
text3,1,10,-,-,PUNCT,
text3,1,11,Staaten,Staaten,PROPN,
text3,1,12,über,über,NOUN,
text3,1,13,den,den,NOUN,
text3,1,14,Gesetzentwurf,Gesetzentwurf,PROPN,ORG_B
text3,1,15,der,der,PROPN,ORG_I
text3,1,16,Kommission,Kommission,PROPN,ORG_I
text3,1,17,.,.,PUNCT,
text3,2,1,Damit,Damit,PROPN,PRODUCT_B
text3,2,2,das,das,PROPN,PRODUCT_I
text3,2,3,Gesetz,Gesetz,PROPN,PRODUCT_I
text3,2,4,noch,noch,ADV,
text3,2,5,vor,vor,VERB,
text3,2,6,der,der,NOUN,
text3,2,7,Europawahl,Europawahl,PROPN,
text3,2,8,i,I,PRON,
text3,2,9,m,m,VERB,
text3,2,10,Juni,Juni,PROPN,DATE_B
text3,2,11,2024,2024,NUM,DATE_I
text3,2,12,beschlossen,beschlossen,PROPN,
text3,2,13,werden,werden,PROPN,
text3,2,14,kann,kann,PROPN,PERSON_B
text3,2,15,",",",",PUNCT,
text3,2,16,wollen,wollen,ADJ,
text3,2,17,Parlament,parlament,ADJ,
text3,2,18,und,und,PROPN,
text3,2,19,Rat,Rat,PROPN,
text3,2,20,ihre,ihre,ADJ,
text3,2,21,Position,Position,PROPN,
text3,2,22,in,in,ADP,
text3,2,23,den,den,NOUN,
text3,2,24,nächsten,nächsten,VERB,
text3,2,25,Wochen,Wochen,PROPN,
text3,2,26,beschließen,beschließen,NOUN,
text3,2,27,.,.,PUNCT,
text3,3,1,Dann,Dann,PROPN,
text3,3,2,verhandeln,verhandeln,NOUN,
text3,3,3,die,die,VERB,
text3,3,4,drei,drei,PROPN,
text3,3,5,Institutionen,Institutionen,PROPN,PERSON_B
text3,4,1,i,I,PRON,
text3,4,2,m,m,VERB,
text3,4,3,Trilog,trilog,NOUN,PERSON_B
text3,4,4,die,die,ADJ,
text3,4,5,finale,finale,NOUN,
text3,4,6,Version,Version,PROPN,GPE_B
text3,4,7,.,.,PUNCT,
text5,1,1,Die,die,VERB,ORG_B
text5,1,2,EU,EU,PROPN,ORG_I
text5,1,3,-,-,PUNCT,ORG_I
text5,1,4,Staaten,Staaten,VERB,ORG_I
text5,1,5,verhandelten,verhandelten,ADJ,
text5,1,6,letzte,letzte,NOUN,
text5,1,7,Woche,Woche,PROPN,
text5,1,8,erneut,erneut,NOUN,
text5,1,9,in,in,ADP,
text5,1,10,der,der,PROPN,
text5,1,11,Ratsarbeitsgruppe,Ratsarbeitsgruppe,PROPN,PERSON_B
text5,1,12,Strafverfolgung,Strafverfolgung,PROPN,PERSON_I
text5,1,13,.,.,PUNCT,
text5,2,1,Wir,Wir,PROPN,
text5,2,2,veröffentlichen,veröffentlichen,PROPN,
text5,2,3,ein,ein,PROPN,
text5,2,4,weiteres,weitere,VERB,
text5,2,5,Mal,Mal,PROPN,PERSON_B
text5,2,6,das,das,PROPN,PERSON_I
text5,2,7,eingestufte,eingestufte,NOUN,
text5,2,8,Protokoll,Protokoll,PROPN,ORG_B
text5,2,9,der,der,PROPN,
text5,2,10,Sitzung,Sitzung,PROPN,GPE_B
text5,3,1,i,I,PRON,
text5,3,2,m,m,VERB,
text5,3,3,Volltext,Volltext,PROPN,PERSON_B
text5,3,4,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Wesentliche,wesentliche,NOUN,MONEY_I
text7,1,4,Änderungen,Änderungen,PROPN,
text7,1,5,erforderlich,erforderlich,VERB,
text9,1,1,Die,die,VERB,
text9,1,2,spanische,spanische,NOUN,
text9,1,3,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,
text9,1,4,präsentierte,präsentierte,PROPN,
text9,1,5,einen,einen,NOUN,
text9,1,6,straffen,straffen,PROPN,
text9,1,7,Zeitplan,Zeitplan,PROPN,PERSON_B
text9,1,8,.,.,PUNCT,
text9,2,1,Am,be,AUX,
text9,2,2,morgigen,morgigen,NOUN,
text9,2,3,Donnerstag,Donnerstag,PROPN,ORG_B
text9,2,4,soll,soll,NOUN,
text9,2,5,die,die,VERB,
text9,2,6,Arbeitsgruppe,Arbeitsgruppe,PROPN,
text9,2,7,das,das,PROPN,
text9,2,8,Gesetz,Gesetz,PROPN,PRODUCT_B
text9,2,9,das,das,PROPN,PRODUCT_I
text9,2,10,letzte,letzte,NOUN,
text9,3,1,Mal,Mal,PROPN,PERSON_B
text9,3,2,verhandeln,verhandeln,NOUN,
text9,3,3,",",",",PUNCT,
text9,3,4,danach,danach,PROPN,
text9,3,5,widmet,widmet,PROPN,
text9,3,6,sie,sie,PROPN,
text9,3,7,sich,sich,PROPN,
text9,3,8,wieder,wieder,NOUN,
text9,3,9,anderen,anderen,NOUN,
text9,3,10,Themen,Themen,PROPN,WORK_OF_ART_B
text9,3,11,.,.,PUNCT,
text9,4,1,Nächste,Nächste,PROPN,
text9,4,2,Woche,Woche,PROPN,
text9,4,3,sollen,sollen,NOUN,
text9,4,4,die,die,VERB,
text9,4,5,Ständigen,Ständigen,PROPN,ORG_B
text9,4,6,Vertreter,Vertreter,PROPN,ORG_I
text9,4,7,der,der,PROPN,
text9,4,8,EU,EU,PROPN,ORG_B
text9,4,9,-,-,PUNCT,
text9,4,10,Staaten,Staaten,PROPN,
text9,4,11,das,das,PROPN,
text9,4,12,Gesetz,Gesetz,PROPN,
text9,4,13,besprechen,besprechen,PROPN,
text9,4,14,.,.,PUNCT,
text9,5,1,Am,be,AUX,
text9,5,2,28,28,NUM,CARDINAL_B
text9,5,3,.,.,PUNCT,
text9,6,1,September,September,PROPN,DATE_B
text9,6,2,wollen,wollen,NOUN,
text9,6,3,die,die,VERB,
text9,6,4,Justiz-,justiz-,ADJ,
text9,6,5,und,und,ADJ,
text9,6,6,Innenminister,Innenminister,PROPN,
text9,6,7,ihre,ihre,ADJ,
text9,6,8,finale,finale,NOUN,
text9,6,9,Position,position,NOUN,
text9,6,10,verabschieden,verabschieden,VERB,
text9,6,11,.,.,PUNCT,
text11,1,1,Dabei,Dabei,NOUN,
text11,1,2,ist,ist,ADP,
text11,1,3,das,das,PROPN,
text11,1,4,zentrale,zentrale,PROPN,
text11,1,5,Problem,Problem,PROPN,ORG_B
text11,1,6,des,des,X,ORG_I
text11,1,7,Gesetzes,Gesetzes,PROPN,ORG_I
text11,1,8,weiterhin,weiterhin,NOUN,
text11,1,9,ungelöst,ungelöst,NOUN,
text11,1,10,.,.,PUNCT,
text11,2,1,Das,Das,PROPN,
text11,2,2,Gesetz,Gesetz,PROPN,
text11,2,3,soll,soll,PROPN,
text11,2,4,Anbieter,Anbieter,PROPN,PERSON_B
text11,2,5,von,von,PROPN,PERSON_I
text11,2,6,Internetdiensten,Internetdiensten,PROPN,PERSON_I
text11,2,7,verpflichten,verpflichten,VERB,
text11,2,8,",",",",PUNCT,
text11,2,9,die,die,VERB,
text11,2,10,Inhalte,Inhalte,PROPN,NORP_B
text11,2,11,ihrer,ihrer,NOUN,
text11,2,12,Nutzer,Nutzer,PROPN,ORG_B
text11,2,13,:,:,PUNCT,
text11,2,14,innen,innen,NOUN,
text11,2,15,zu,zu,NOUN,
text11,2,16,durchsuchen,durchsuchen,NOUN,
text11,2,17,und,und,VERB,
text11,2,18,strafbare,strafbare,ADJ,
text11,2,19,Kinderpornografie,Kinderpornografie,PROPN,PERSON_B
text11,2,20,sowie,sowie,NOUN,
text11,2,21,Grooming,Grooming,PROPN,PERSON_B
text11,2,22,an,an,DET,
text11,2,23,ein,ein,NOUN,
text11,2,24,EU,EU,PROPN,ORG_B
text11,2,25,-,-,PUNCT,
text11,2,26,Zentrum,Zentrum,PROPN,
text11,2,27,weiterzuleiten,weiterzuleiten,NOUN,
text11,2,28,.,.,PUNCT,
text11,3,1,Private,private,ADJ,
text11,3,2,Kommunikation,Kommunikation,PROPN,
text11,3,3,massenhaft,massenhaft,NOUN,
text11,3,4,und,und,PROPN,
text11,3,5,anlasslos,anlasslo,NOUN,PERSON_B
text11,3,6,zu,zu,PROPN,PERSON_I
text11,3,7,durchsuchen,durchsuchen,PROPN,PERSON_I
text11,3,8,",",",",PUNCT,
text11,3,9,ist,ist,PROPN,
text11,3,10,jedoch,jedoch,PROPN,PERSON_B
text11,3,11,grundrechtswidrig,grundrechtswidrig,PROPN,PERSON_I
text11,3,12,und,und,PROPN,
text11,3,13,damit,damit,PROPN,
text11,3,14,illegal,illegal,ADJ,
text11,3,15,.,.,PUNCT,
text11,4,1,Der,Der,PROPN,PERSON_B
text11,4,2,Juristische,Juristische,PROPN,PERSON_I
