doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Am,be,AUX,
text1,1,2,Freitag,Freitag,PROPN,
text1,1,3,hat,hat,NOUN,
text1,1,4,die,die,VERB,
text1,1,5,dänische,dänische,NOUN,
text1,1,6,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text1,1,7,eine,eine,NOUN,
text1,1,8,neue,neue,NOUN,ORG_B
text1,1,9,Version,Version,PROPN,ORG_I
text1,1,10,des,des,PROPN,ORG_I
text1,1,11,Gesetzentwurfs,Gesetzentwurfs,PROPN,ORG_I
text1,1,12,zur,zur,NOUN,
text1,1,13,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text1,1,14,verschickt,verschickt,NOUN,
text1,1,15,.,.,PUNCT,
text1,2,1,Wir,Wir,PROPN,
text1,2,2,veröffentlichen,veröffentlichen,PROPN,
text1,2,3,das,das,PROPN,
text1,2,4,Dokument,Dokument,PROPN,
text1,2,5,in,in,ADP,
text1,2,6,Volltext,Volltext,PROPN,GPE_B
text1,2,7,:,:,PUNCT,
text1,2,8,Vorschlag,Vorschlag,PROPN,
text1,2,9,für,für,NOUN,
text1,2,10,eine,eine,NOUN,
text1,2,11,Verordnung,Verordnung,PROPN,PERSON_B
text1,2,12,zur,zur,PROPN,PERSON_I
text1,2,13,Festlegung,Festlegung,PROPN,PERSON_I
text1,2,14,von,von,PROPN,PERSON_I
text1,2,15,Vorschriften,Vorschriften,PROPN,PERSON_I
text1,2,16,zur,zur,PROPN,
text1,2,17,Prävention,Prävention,PROPN,
text1,2,18,und,und,PROPN,
text1,2,19,Bekämpfung,Bekämpfung,PROPN,
text1,2,20,des,des,X,
text1,2,21,sexuellen,sexuellen,NOUN,
text1,2,22,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text1,2,23,von,von,PROPN,PERSON_I
text1,2,24,Kindern,Kindern,PROPN,PERSON_I
text1,2,25,.,.,PUNCT,
text3,1,1,Seit,Seit,PROPN,
text3,1,2,über,über,PROPN,
text3,1,3,drei,drei,PROPN,
text3,1,4,Jahren,Jahren,PROPN,PERSON_B
text3,1,5,streiten,streiten,NOUN,
text3,1,6,die,die,VERB,
