doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Netzpolitik,Netzpolitik,PROPN,GPE_B
text1,1,2,ist,ist,AUX,
text1,1,3,längst,längst,PROPN,
text1,1,4,keine,keine,VERB,
text1,1,5,Nischendisziplin,Nischendisziplin,PROPN,GPE_B
text1,1,6,mehr,mehr,NOUN,
text1,1,7,.,.,PUNCT,
text1,2,1,Sie,Sie,PROPN,
text1,2,2,ist,ist,VERB,
text1,2,3,zu,zu,PROPN,
text1,2,4,einem,einem,X,
text1,2,5,Feld,Feld,PROPN,GPE_B
text1,2,6,geworden,geworden,NOUN,
text1,2,7,",",",",PUNCT,
text1,2,8,in,in,ADP,
text1,2,9,dem,dem,ADJ,NORP_B
text1,2,10,Macht,Macht,PROPN,ORG_B
text1,2,11,ausgeübt,ausgeübt,NOUN,
text1,2,12,",",",",PUNCT,
text1,2,13,verschoben,verschoben,PROPN,
text1,2,14,und,und,PROPN,
text1,2,15,abgesichert,abgesichert,PROPN,PERSON_B
text1,2,16,wird,wird,PROPN,PERSON_I
text1,2,17,.,.,PUNCT,
text1,3,1,Wer,wer,ADJ,
text1,3,2,reguliert,reguliert,NOUN,
text1,3,3,",",",",PUNCT,
text1,3,4,überwacht,überwacht,PROPN,
text1,3,5,oder,oder,PROPN,
text1,3,6,moderiert,moderiert,PROPN,
text1,3,7,",",",",PUNCT,
text1,3,8,entscheidet,entscheidet,PROPN,PERSON_B
text1,3,9,nicht,nicht,PROPN,PERSON_I
text1,3,10,nur,nur,VERB,
text1,3,11,über,über,PROPN,
text1,3,12,technische,technische,PROPN,
text1,3,13,Abläufe,Abläufe,PROPN,PERSON_B
text1,3,14,",",",",PUNCT,
text1,3,15,sondern,sondern,NOUN,
text1,3,16,über,über,NOUN,
text1,3,17,die,die,NOUN,
text1,3,18,Bedingungen,Bedingungen,PROPN,GPE_B
text1,3,19,öffentlicher,öffentlicher,PROPN,
text1,3,20,Kommunikation,Kommunikation,PROPN,
text1,3,21,und,und,PROPN,
text1,3,22,die,die,VERB,
text1,3,23,Hoheit,Hoheit,PROPN,ORG_B
text1,3,24,über,über,PROPN,
text1,3,25,Technologien,Technologien,PROPN,GPE_B
text1,3,26,.,.,PUNCT,
text1,4,1,Netzpolitik,Netzpolitik,PROPN,ORG_B
text1,4,2,ist,ist,ADP,
text1,4,3,Machtpolitik,Machtpolitik,PROPN,PERSON_B
text1,4,4,:,:,PUNCT,
text1,4,5,Das,Das,PROPN,
text1,4,6,wurde,wurde,PROPN,
text1,4,7,i,I,PRON,
text1,4,8,m,m,VERB,
text1,4,9,vergangenen,vergangenen,ADJ,
text1,4,10,Jahr,Jahr,PROPN,PERSON_B
text1,4,11,besonders,besonder,NOUN,
text1,4,12,deutlich,deutlich,VERB,
text1,4,13,.,.,PUNCT,
text3,1,1,Ein,Ein,PROPN,PERSON_B
text3,1,2,Blick,Blick,PROPN,PERSON_I
text3,1,3,auf,auf,PROPN,
text3,1,4,die,die,VERB,
text3,1,5,großen,großen,NOUN,
text3,1,6,netzpolitischen,netzpolitischen,NOUN,
text3,1,7,Debatten,Debatten,PROPN,PERSON_B
text3,1,8,des,des,PROPN,PERSON_I
text3,1,9,Jahres,Jahres,PROPN,PERSON_I
text3,1,10,zeigt,zeigt,PROPN,
text3,1,11,",",",",PUNCT,
text3,1,12,wie,wie,PROPN,
text3,1,13,wenig,wenig,PROPN,
text3,1,14,es,es,PROPN,
text3,1,15,dabei,dabei,NOUN,
text3,1,16,um,um,INTJ,
text3,1,17,technische,technische,PROPN,
text3,1,18,Fragen,Fragen,PROPN,ORG_B
text3,1,19,i,I,PRON,
text3,1,20,m,m,VERB,
text3,1,21,engeren,engeren,NOUN,
text3,1,22,Sinne,Sinne,PROPN,NORP_B
text3,1,23,geht,geht,NOUN,
text3,1,24,.,.,PUNCT,
text3,2,1,Abgesehen,abgesehen,ADV,PERSON_B
text3,2,2,von,von,PROPN,PERSON_I
text3,2,3,Spartenmedien,Spartenmedien,PROPN,PERSON_I
