doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,1,1,Wie,wie,NOUN,ORG_B
text1,1,2,immer,immer,NOUN,
text1,1,3,zum,zum,NOUN,
text1,1,4,Ende,Ende,PROPN,ORG_B
text1,1,5,des,des,X,ORG_I
text1,1,6,Jahres,Jahres,PROPN,ORG_I
text1,1,7,blicken,blicken,ADJ,
text1,1,8,wir,wir,NOUN,
text1,1,9,i,I,PRON,
text1,1,10,m,m,VERB,
text1,1,11,Podcast,podcast,ADJ,
text1,1,12,zurück,zurück,NOUN,
text1,1,13,.,.,PUNCT,
text1,2,1,Was,be,AUX,
text1,2,2,waren,waren,NOUN,
text1,2,3,2021,2021,NUM,CARDINAL_B
text1,2,4,die,die,VERB,
text1,2,5,zentralen,zentralen,NOUN,PERSON_B
text1,2,6,netzpolitischen,netzpolitischen,NOUN,PERSON_I
text1,2,7,Themen,Themen,PROPN,WORK_OF_ART_B
text1,2,8,?,?,PUNCT,
text1,3,1,Welche,Welche,PROPN,ORG_B
text1,3,2,Debatten,Debatten,PROPN,ORG_I
text1,3,3,und,und,PROPN,
text1,3,4,Ereignisse,Ereignisse,PROPN,ORG_B
text1,3,5,prägten,prägten,ADJ,
text1,3,6,das,das,PROPN,ORG_B
text1,3,7,netzpolitische,netzpolitische,X,
text1,3,8,Jahr,Jahr,PROPN,PERSON_B
text1,3,9,?,?,PUNCT,
text1,4,1,Wo,will,AUX,
text1,4,2,gab,gab,VERB,
text1,4,3,es,es,DET,
text1,4,4,Fortschritte,Fortschritte,PROPN,ORG_B
text1,4,5,",",",",PUNCT,
text1,4,6,wo,will,AUX,
text1,4,7,Rückschritte,Rückschritte,PROPN,GPE_B
text1,4,8,und,und,VERB,
text1,4,9,wo,will,AUX,
text1,4,10,Stillstand,Stillstand,PROPN,GPE_B
text1,4,11,?,?,PUNCT,
text3,1,1,Während,während,VERB,
text3,1,2,Corona,Corona,PROPN,GPE_B
text3,1,3,weiter,weiter,NOUN,
text3,1,4,das,das,PROPN,ORG_B
text3,1,5,öffentliche,öffentliche,PROPN,
text3,1,6,Leben,Leben,PROPN,ORG_B
text3,1,7,und,und,PROPN,
text3,1,8,die,die,VERB,
text3,1,9,Debatten,Debatten,PROPN,PERSON_B
text3,1,10,bestimmt,bestimmt,PROPN,PERSON_I
text3,1,11,",",",",PUNCT,
text3,1,12,dankt,dankt,PROPN,
text3,1,13,Angela,Angela,PROPN,PERSON_B
text3,1,14,Merkel,Merkel,PROPN,PERSON_I
text3,1,15,nach,nach,NOUN,
text3,1,16,sechzehn,sechzehn,VERB,
text3,1,17,Jahren,Jahren,PROPN,PERSON_B
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Amt,amt,NOUN,
text3,2,4,ab,ab,NOUN,
text3,2,5,.,.,PUNCT,
text3,3,1,Es,es,INTJ,
